PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
26,2/26/2022,5:46:40 PM,4,1,Emily Winburn,,,Delaware,Sam Sack,,Left,Nc state,,1,Bottom,2,0,0,,,BallCalled,,,,0,0,,64.97391161,7.276005613,-4.122156206,1116.798111,16.12896617,6:30,1.270924377,2.234068823,6,-33.11110501,-3.313832861,-1.061806154,3.066633678,-0.418891186,59.4312484,-1.924850169,-4.417639287,0.392879869,,,,,,,,,,,,-0.233213508,-6.487495067,-3.160366274,50,-0.723957824,6.82427817,-96.85408925,17.2614417,-0.215598853,18.89978766,-38.17154308,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,f6e7bb1c-9755-11ec-94a1-658ee2db878a,65.05660141,1.26577913,2.236196678,7.365677881,-4.160381393,59.48211079,3.070773954,-0.420438353,-1.834169578,-4.451095882,0.392819373,-0.819537615,-4.730517711,-58.60414992,30.47960613,581.7935192,-953.2860651,52.09478001,0.500442687,-0.853588536,0.144719478,,,,,,,,,,,,,,,,,0.900669671,0,,,medium,high,62.56835448,-59.66296015,37
27,2/26/2022,5:47:01 PM,4,2,Emily Winburn,,,Delaware,Sam Sack,,Left,Nc state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,64.09516137,6.735331281,0.118012088,1179.480287,22.14497097,6:45,1.391222832,1.653848776,6,-32.71830931,-2.35774881,-1.03257936,2.867033569,1.641091569,58.75253929,-2.382792648,-0.170781059,0.396575988,,,,,,,,,,,,1.247704307,-5.137643347,-1.616743747,50,-0.471338511,-0.34781964,-95.87319501,16.08644685,1.131972603,18.31113148,-36.83514715,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,035ebb70-9756-11ec-96e7-0fa352875c60,64.17727395,1.386475144,1.656299427,6.819537798,0.073370874,58.80456067,2.870993477,1.639275727,-2.295604851,-0.210352377,0.396509981,-0.751085202,-3.730797432,-70.16121467,72.18609194,400.2858209,-1109.479612,33.93747442,0.314340105,-0.940651255,0.127927775,,,,,,,,,,,,,,,,,0.986246278,0,,,medium,high,25.03251725,13.19683673,37
28,2/26/2022,5:47:22 PM,4,3,Emily Winburn,,,Delaware,Sam Sack,,Left,Nc state,,1,Bottom,2,2,0,,,InPlay,,Popup,Out,1,0,,64.39702227,5.0990964,-4.19764057,,,,1.618025558,2.207499987,6,,,,2.398915048,-0.404103453,59.35121915,-2.91895594,-4.19764057,,43.94924744,38.21457585,-11.20142233,2050.344252,-32.21405969,105.1772521,1.827897239,111.7639593,,-17.11009159,2.716401472,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,109010e6-9756-11ec-8727-af2200237202,64.49066852,1.614541234,2.207499987,5.159748741,-4.19764057,59.41766289,2.401873062,-0.404103453,-2.854315644,-4.19764057,0.394138065,,,,,,,,,,,-6.707928577,33.87310159,27.18736901,0.333915844,1.768055392,2.641809314,-32.88192538,106.8174217,-12.21774423,-0.713447029,0.272732948,0.791341942,-0.126399404,0.598164794,,,,0,0.853047066,18.35893476,low,high,,,37
29,2/26/2022,5:48:56 PM,1,1,Maddie Mcpherson,,Left,Nc state,Brittney Mendoza,,,Delaware,,2,Top,0,0,0,,,InPlay,,GroundBall,Out,1,0,,66.90902961,5.021139494,-2.403364964,1183.13999,327.6421641,5:00,1.293098079,0.815389711,6,-32.46784634,-4.657284306,3.453999555,1.716564345,-0.390253992,61.41936653,-4.047046819,-1.437084621,0.379556476,,,,,,,,,,,,-4.909036736,-7.272938469,-1.39544854,50,-0.173762011,4.737773941,-100.3829375,13.75851216,-4.863079253,20.66047254,-39.37890017,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,4f922ade-9756-11ec-a488-71a157b31224,66.98138948,1.287535591,0.814639258,5.119734124,-2.389680922,61.46141424,1.72105052,-0.389735594,-3.949867789,-1.425996591,0.379502166,3.367066048,-6.110983159,48.00074051,50.86043153,791.6638088,879.2545994,66.9120996,0.565221235,0.743153479,-0.358117108,,,,,,,,,,,,,,,,,0.981570771,0,,,medium,high,44.22561162,15.12560439,37
30,2/26/2022,5:49:28 PM,2,1,Maddie Mcpherson,,Left,Nc state,Kailey Christian,,,Delaware,,2,Top,1,0,0,,,BallCalled,,,,0,0,,67.71312616,4.902823752,-1.997112672,986.3862377,327.98985,5:00,1.455378115,-0.011839399,6,-30.97182055,-3.864404018,2.932630889,1.928582442,-1.00825551,62.20967281,-3.746742436,-1.176753552,0.374727518,28.60178416,18.5027452,22.23768338,,,,,31.51706985,,24.73103463,0.808078539,-4.144978485,-6.285358366,-0.470740929,50,0.030478028,3.994545008,-101.6099699,13.48839065,-4.212410457,20.98183131,-38.56166038,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,638a5338-9756-11ec-999e-23c2ca50e16e,67.79038685,1.450386583,-0.012432279,4.992003445,-1.986256579,62.25775102,1.932662232,-1.00784741,-3.657870304,-1.167989136,0.374669896,2.863639163,-5.220744482,47.49503868,53.62067304,666.4558479,727.1825168,67.56540414,0.572923687,0.737218839,-0.358143592,10.26480853,25.10593254,9.076778858,1.2660791,-0.099024348,0.87322458,13.18545335,28.6263779,,,,,,,,,0.980648565,0,,6.693952909,medium,high,41.74139427,12.7806997,37
31,2/26/2022,5:49:55 PM,2,2,Maddie Mcpherson,,Left,Nc state,Kailey Christian,,,Delaware,,2,Top,1,1,0,,,,,,,0,0,,65.57269887,3.157244278,0.799158831,,,,1.421534585,0.266356323,6,,,,1.090680748,0.762703165,60.70646649,-4.518826159,0.799158831,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6ce86cee-9756-11ec-878d-e5e8cea64f6e,65.66273917,1.418215889,0.266356323,3.215649899,0.799158831,60.77030757,1.09347042,0.762703165,-4.457707054,0.799158831,0.385088804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
32,2/26/2022,5:50:27 PM,2,2,Maddie Mcpherson,,Left,Nc state,Kailey Christian,,,Delaware,,2,Top,1,1,0,,,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,b838f53b-0bb6-4dd2-97e9-535014588ff0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2/26/2022,5:51:22 PM,3,1,Maddie Mcpherson,,Left,Nc state,Morgan Olynyk,,,Delaware,,2,Top,2,0,0,,,HitByPitch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,a3481e4a-10e8-49bc-92e8-5634712bc157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2/26/2022,5:51:41 PM,4,1,Maddie Mcpherson,,Left,Nc state,Grace Hrustich,,,Delaware,,2,Top,2,0,0,,,BallCalled,,,,0,0,,63.40758159,5.227811955,-2.991574255,,,,0.742380367,0.428501413,6,,,,1.52958793,-1.431094953,58.4385949,-3.034088672,-2.991574255,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,aab3b20c-9756-11ec-a9d3-07f70fe6f3cf,63.49939536,0.738898001,0.428501413,5.289783353,-2.991574255,58.50394974,1.532664068,-1.431094953,-2.967229063,-2.991574255,0.399824898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
35,2/26/2022,5:52:00 PM,4,2,Maddie Mcpherson,,Left,Nc state,Grace Hrustich,,,Delaware,,2,Top,2,1,0,,,InPlay,,GroundBall,Out,1,0,,66.71280896,6.076396379,-0.623275338,,,,1.622683801,0.727252853,6,,,,3.176244036,0.340154727,61.33052977,-1.39116775,-0.623275338,,66.94058659,1.702328782,-17.0322975,,,,,53.16229913,,-16.93897295,0.553293865,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,b58edc80-9756-11ec-ac7a-2d9b0e2ee49d,66.81100103,1.619506415,0.727252853,6.132341364,-0.623275338,61.40237321,3.178994903,0.340154727,-1.33070654,-0.623275338,0.380064812,,,,,,,,,,,-19.598962,63.97631053,1.988595376,-0.406663438,1.835401657,3.203826498,-15.48899305,50.85588603,,,,,,,,,,0,,36.98511814,low,high,,,37
36,2/26/2022,5:54:03 PM,1,1,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,0,0,,,Foul,,Popup,,0,0,,62.95818671,7.127852546,-4.353489706,1160.14523,5.325892191,6:15,1.508667825,2.091812515,6,-35.17158516,-3.442274762,-0.109069833,3.040283728,-0.626210656,57.62445926,-2.646208199,-4.383831716,0.405416891,70.44447245,74.23953855,65.37846924,,99.3361819,47.24746517,23.68997869,115.0478432,,64.59853806,5.428739999,-1.426024869,-6.579600867,-3.080403532,50,-0.473115049,7.129023395,-93.84757414,16.77630556,-1.238027984,17.71494981,-37.88624309,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ff25ce4f-9756-11ec-b645-0f4035e7160a,63.03819248,1.503262473,2.094636116,7.221023547,-4.403605966,57.67112264,3.044531686,-0.628236205,-2.552718743,-4.427947614,0.405356294,0.208424335,-4.930599553,-60.28630075,30.93551103,575.0449321,-1007.601251,49.56663333,0.493526469,-0.868513032,0.046008022,17.39420051,7.971594692,67.79615893,0.644960136,2.286981263,3.276883293,103.925518,49.35071374,,,,,,,,,0.966523081,0,,34.43545633,medium,high,62.15804007,-62.04234955,37
37,2/26/2022,5:54:27 PM,1,2,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,0,1,,,BallCalled,,,,0,0,,63.17789773,10.11701004,-4.519488697,1024.983067,26.51182342,7:00,1.145802479,2.643074993,6,-35.07580147,-3.054416459,-1.705186261,4.591879727,-0.311671609,57.35608968,0.439812263,-4.993300488,0.407278588,,,,,,,,,,,,0.381732471,-7.213203845,-3.653605532,50,-1.531602165,7.141667495,-93.40769349,21.68973765,0.328380943,17.52107119,-38.37912477,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,0d839214-9757-11ec-abc5-452b95aaa954,63.26642123,1.14020505,2.644976707,10.21199566,-4.55329792,57.41020279,4.596324865,-0.313023737,0.537034975,-5.022451699,0.407213643,-1.490681122,-4.560096653,-55.44111928,17.68285186,581.4245699,-844.1183308,56.7252854,0.507601829,-0.823543684,0.253211736,,,,,,,,,,,,,,,,,0.738102009,0,,,medium,high,105.9145667,-28.19580276,37
38,2/26/2022,5:54:47 PM,1,3,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,1,1,,,BallCalled,,,,0,0,,53.9322484,6.681886299,-0.188515004,1016.073466,37.77594106,7:15,1.77299696,1.863188285,6,-47.72179334,-4.626901893,-4.941665195,1.964879902,1.334305858,49.48252632,-6.639870114,-1.574120999,0.472481075,,,,,,,,,,,,5.69903045,-7.923857195,-1.856864598,50,-0.224120459,-0.336013322,-80.8081631,15.27939709,3.644097098,13.76253233,-37.2407544,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,193bc100-9757-11ec-8366-b56e324600ce,53.98867726,1.765894154,1.859633021,6.808200266,-0.124133138,49.49986189,1.970521857,1.336984761,-6.517463353,-1.515346366,0.472426927,-5.346668243,-6.814495745,36.24421495,65.91336906,819.4676201,600.7313117,80.65043003,0.637470925,0.591228225,0.494044539,,,,,,,,,,,,,,,,,0.824963518,0,,,medium,high,30.67796784,-73.33238244,37
39,2/26/2022,5:55:07 PM,1,4,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,2,1,,,Foul,,LineDrive,,0,0,,62.73690437,5.561232147,-4.668499276,,,,1.725143322,2.14230596,6,,,,2.662778961,-0.76348181,57.77400792,-2.90155607,-4.668499276,,68.06507043,13.89970486,50.5748864,1988.794079,90.52461329,62.49235458,2.583838341,117.6725701,,55.81933364,1.371364177,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,25c324dc-9757-11ec-b336-95d3d5494a2a,62.83009054,1.72144758,2.14230596,5.625462877,-4.668499276,57.83844315,2.66587242,-0.76348181,-2.83365192,-4.668499276,0.405139284,,,,,,,,,,,51.03764251,41.96026997,16.35079828,1.381416734,2.986304473,2.928324302,97.34700988,66.10895106,-5.551635748,-19.30300152,-0.208227535,-0.239497375,0.234530031,-0.942144719,,,,0,0.707917573,35.69362227,low,high,,,37
40,2/26/2022,5:55:34 PM,1,6,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,3,2,,,,,,,0,0,,64.18899916,7.842515849,-0.727850504,1207.012973,43.67350468,7:30,1.127356725,1.993990617,6,-32.44951762,-2.009066815,-2.637746164,3.324838464,1.322125228,58.64170266,-1.184718721,-1.465481366,0.397097417,,,,,,,,,,,,2.823085975,-5.143004728,-2.132773825,50,-0.987794709,0.833373003,-95.78232639,17.91125402,2.554599657,18.36950198,-36.82793481,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,350f0687-9757-11ec-9cbe-d151f6cada68,64.27310679,1.122403081,1.995854541,7.92951682,-0.761857455,58.69563012,3.328926886,1.320781596,-1.094700175,-1.494604729,0.397031895,-2.422755296,-3.414671608,-65.64003611,78.27301595,497.8541892,-1099.555148,41.24679686,0.298332536,-0.910972104,0.284828937,,,,,,,,,,,,,,,,,0.981870983,0,,,medium,high,19.55428564,44.59671818,37
41,2/26/2022,5:55:41 PM,1,5,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,2,2,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,37b8e220-92e1-400a-9250-540e91e84abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2/26/2022,5:55:56 PM,1,6,Emily Winburn,,,Delaware,Carson Shaner,,Left,Nc state,,2,Bottom,0,3,2,,,StrikeSwinging,Strikeout,,,1,0,,63.59274387,8.157600088,-2.021102888,1174.989321,30.6441528,7:00,1.167469163,2.161951242,6,-33.00389452,-1.925667123,-1.428781882,3.521080015,0.787166678,58.08389928,-1.010773902,-2.420083027,0.401235769,,,,,,,,,,,,0.957645012,-5.140451662,-2.606421148,50,-1.027384321,3.138106732,-94.75169587,18.34088879,0.848747795,17.86402277,-36.72996223,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,423a9bba-9757-11ec-b4b0-f7abb5d7f698,63.67993557,1.162477656,2.164451296,8.243099119,-2.065558357,58.13857023,3.525055258,0.785406009,-0.92336881,-2.458258656,0.401167487,-1.14818197,-3.324778472,-68.86359806,75.82174122,423.6887673,-1095.941482,36.05894622,0.310232963,-0.932724632,0.183794094,,,,,,,,,,,,,,,,,0.984466321,0,,,medium,high,21.7604329,47.40929602,37
43,2/26/2022,5:56:30 PM,2,2,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,1,,,,,,,0,0,,52.7505505,5.862414658,-3.729775737,,,,2.256693713,1.812917146,6,,,,2.331858757,-0.506723864,48.76837741,-6.091476346,-3.729775737,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,56d6d4b0-9757-11ec-ba2e-ad9747603448,52.83049761,2.251564382,1.812917146,5.952491448,-3.729775737,48.81520502,2.33631767,-0.506723864,-5.995618032,-3.729775737,0.481498508,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
44,2/26/2022,5:56:36 PM,2,1,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,95c4ebe7-8d33-4d32-a020-b2ae1f71016b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2/26/2022,5:56:53 PM,2,2,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,1,,,StrikeSwinging,,,,0,0,,63.46439466,7.004641778,-4.62235307,1082.630481,17.6340957,6:30,1.316755986,1.925595356,6,-34.30074871,-3.057615851,-1.24775225,2.844636616,-1.055323618,58.10238641,-2.525819482,-4.96911822,0.402298868,,,,,,,,,,,,-0.200183957,-6.098275944,-2.964194123,50,-0.628281592,7.469797358,-94.60329081,16.5808957,-0.176502816,18.07568545,-37.5509184,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6484c451-9757-11ec-b22f-9fed3fb658a2,63.54485421,1.311391623,1.927800467,7.097040201,-4.661457205,58.15045746,2.848909563,-1.056907702,-2.432885827,-5.003108909,0.402237235,-0.999875619,-4.537551014,-58.9517498,14.12583497,558.3772003,-927.5255575,51.57597263,0.491524468,-0.856733275,0.156242737,,,,,,,,,,,,,,,,,0.940033447,0,,,medium,high,77.28674853,-57.4753672,37
46,2/26/2022,5:57:19 PM,2,3,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,2,,,Foul,,LineDrive,,0,0,,62.13941424,8.002803438,-3.009335953,,,,1.338276213,2.542729297,6,,,,3.743489779,0.672071787,56.86402471,-0.664469571,-3.009335953,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,743f73ae-9757-11ec-8edf-af1488d21255,62.23726454,1.334589741,2.542729297,8.067314358,-3.009335953,56.93344961,3.746754417,0.672071787,-0.59351933,-3.009335953,0.410316475,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
47,2/26/2022,5:57:48 PM,2,4,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,2,,,Foul,,LineDrive,,0,0,,63.09189726,5.201873121,-4.032542914,,,,1.718847234,1.722199795,6,,,,2.463189909,-0.78633955,58.15170103,-3.152088612,-4.032542914,,70.67139515,13.21308729,38.01732073,,66.8437603,87.36081335,6.213871365,133.5916881,,37.52652313,1.508549047,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,855d50de-9757-11ec-9c19-f3a042b2dae1,63.1834755,1.715321306,1.722199795,5.264638032,-4.032542914,58.2164474,2.466269447,-0.78633955,-3.084598783,-4.032542914,0.40227354,,,,,,,,,,,42.37419967,54.20271968,16.15359015,0.692110325,2.74200425,2.535970408,81.37452055,105.9477538,,,,,,,,,,0,,38.96544207,low,high,,,37
48,2/26/2022,5:58:19 PM,2,5,Emily Winburn,,,Delaware,Michele Tarpey,,Right,Nc state,,2,Bottom,1,0,2,,,InPlay,,FlyBall,Out,1,0,,63.70334053,6.081875712,-2.008272099,,,,1.645963675,2.027086965,6,,,,2.986185664,0.779345938,58.58427568,-2.114230457,-2.008272099,,53.91774886,33.80908056,-26.16935581,,-47.80866847,99.06730651,25.06367025,150.7151119,,-25.87159961,2.655359056,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,9bb5cc26-9757-11ec-a51d-591d8fb5cf05,63.79797938,1.642461127,2.027086965,6.143369355,-2.008272099,58.65159397,2.989212128,0.779345938,-2.047952595,-2.008272099,0.398250054,,,,,,,,,,,-19.75798569,40.2077999,30.00130783,-1.136729196,4.733387196,3.443630796,-65.76541947,135.6095666,,,,,,,,,,0,,25.87529104,low,high,,,37
49,2/26/2022,5:58:55 PM,3,2,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,0,1,,,,,,,0,0,,63.70138655,6.022832752,-3.013325246,,,,1.674295991,2.36651269,6,,,,2.9769499,0.493370789,58.5883508,-2.178978395,-3.013325246,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ad00a06e-9757-11ec-bca6-07667696cad8,63.79625006,1.670757014,2.36651269,6.084581275,-3.013325246,58.65547626,2.979970633,0.493370789,-2.112761255,-3.013325246,0.398534761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
50,2/26/2022,5:59:01 PM,3,1,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,518fc755-7fe7-46e5-8a76-76837d7044cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2/26/2022,5:59:17 PM,3,2,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,0,1,,,BallCalled,,,,0,0,,61.98647351,8.663388745,-2.542815682,,,,1.360950042,2.182259213,6,,,,4.16451314,0.602015246,56.62465173,-0.057301871,-2.542815682,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,ba24dcee-9757-11ec-8468-45880d52f35c,62.08716641,1.357116405,2.182259213,8.728953591,-2.542815682,56.69440307,4.167716334,0.602015246,0.013384676,-2.542815682,0.411859622,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
52,2/26/2022,5:59:40 PM,3,4,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,1,2,,,,,,,0,0,,63.18623306,6.092458463,-2.232834831,,,,1.569227549,1.849107238,6,,,,2.875752979,0.461710963,58.11272717,-2.239135816,-2.232834831,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,c7fd7d30-9757-11ec-a675-497150d4d2fa,63.28085282,1.565608802,1.849107238,6.155365075,-2.232834831,58.17888022,2.878803718,0.461710963,-2.172152999,-2.232834831,0.401573935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
53,2/26/2022,5:59:50 PM,3,3,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,1,1,,,FoulTip,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,6f4af7d1-27c8-430b-bff5-da56f65fe5d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2/26/2022,6:00:09 PM,3,4,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,1,2,,,BallCalled,,,,0,0,,63.03331426,7.756106291,-5.164862325,1113.485939,9.376024863,6:15,1.195697488,1.969081657,6,-36.03867718,-4.197519451,-0.606261627,3.058774125,-1.297775522,57.56556367,-2.241260445,-5.333144203,0.40613082,,,,,,,,,,,,-1.152198864,-7.717004662,-3.138084068,50,-0.941922075,8.386401547,-93.73408336,17.93767957,-0.996841994,17.80576415,-38.85053101,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,d91fd068-9757-11ec-b051-6bc97f15db53,63.11180888,1.189812535,1.971492139,7.856703588,-5.20726726,57.6094427,3.063300302,-1.299475966,-2.141917697,-5.370014418,0.406073826,-0.33696426,-5.753182769,-52.31551252,29.64561412,680.6881978,-881.2006086,61.13127919,0.603145909,-0.791389077,0.099590875,,,,,,,,,,,,,,,,,0.989049028,0,,,medium,high,63.31894729,-51.24412806,37
55,2/26/2022,6:00:31 PM,1,1,Maddie Mcpherson,,Left,Nc state,Bailey White,,,Delaware,,3,Top,0,0,0,,,,,,,0,0,,52.14116396,6.120935804,-4.570115568,,,,2.139633827,2.046504081,6,,,,2.286053444,-0.797783955,48.18257852,-6.13641408,-4.570115568,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,e6be8a51-9757-11ec-9d5e-8793bf4ec44e,52.22161288,2.134292018,2.046504081,6.213741981,-4.570115568,48.22850562,2.29059388,-0.797783955,-6.03843634,-4.570115568,0.487892444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
56,2/26/2022,6:00:39 PM,3,5,Emily Winburn,,,Delaware,Randi Farricker,,Right,Nc state,,2,Bottom,2,2,2,,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Delaware,,Softball,,0f9fac56-efa4-49a5-b1f7-91bfac2ad30f,fb0a3f5f-01af-408e-9fd6-7e6fc51be753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
