PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
162,3/6/22,1:47:10 PM,4,4,Maddie Mcpherson,,Left,Nc state,Ramos,,Right,Syracuse,,6,Top,2,3,0,Changeup,2,BallCalled,Walk,,,0,0,,58.37311424,7.822934249,1.268768144,990.6224261,343.6663422,5:30,1.411279963,0.176163117,6,-41.65071508,-4.765324311,1.635610496,2.830407392,1.100556613,53.33063584,-3.782494028,1.726477215,0.437118026,,,,,,,,,,,,-1.449962265,-8.42074862,0.095446706,50,-0.790611934,-1.714290235,-87.14315622,17.46938429,-1.082970839,15.51957396,-38.46347202,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,d4fd9c00-9d7d-11ec-987a-4f1fe6b6bf0d,58.43831689,1.404375409,0.174317528,7.942828812,1.301808543,53.35936358,2.835788585,1.101882745,-3.665557064,1.75515858,0.43706515,1.427311798,-6.610163023,45.3460222,10.28518804,696.2327495,704.6933727,70.28235291,0.674457748,0.711364244,-0.197655405,,,,,,,,,,,,,,,,,0.990449718,0,,,medium,high,80.74333076,17.7487452,37
163,3/6/22,1:47:49 PM,5,1,Maddie Mcpherson,,Left,Nc state,Padilla,,Right,Syracuse,,6,Top,2,0,0,Riseball,4,InPlay,,Popup,Out,1,0,,60.54383624,6.648840964,-2.383372344,1913.438186,218.0691658,1:15,1.10709087,1.452595135,6,-25.2641658,9.070582803,5.493986483,3.153208621,0.429388385,54.97803377,-0.410691523,-0.841716104,0.421733848,59.95846765,68.81180161,1.131935313,2917.891035,,,,118.979906,,0.50125099,3.981981991,-7.33562919,8.003805118,-2.048086997,50,-0.65980732,4.523980659,-90.70978832,14.0249188,-5.888479982,17.7847641,-25.74920926,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,ec99143d-9d7d-11ec-9ad8-b557376c77b4,60.66604284,1.1051991,1.452081609,6.680953,-2.373873568,55.07247919,3.155176108,0.429644175,-0.366968555,-0.83643156,0.421606361,5.432305974,7.613534548,51.07684784,51.29939104,1202.17011,1488.634515,62.82774738,-0.494622104,0.777989342,-0.387403612,0.428103208,21.66671143,55.90517138,-0.470779846,2.926828536,3.51980439,1.040880068,118.975353,-0.771292991,0.067974308,-0.649112625,-0.988888195,-0.121395206,-0.085809913,,,0.994009197,0,0.971775924,28.42365469,medium,high,43.83054806,88.60958691,37
164,3/6/22,1:50:51 PM,1,1,Adams,,Right,Syracuse,Michele Tarpey,,Right,Nc state,,6,Bottom,0,0,0,,,BallCalled,,,,0,0,,61.55652596,8.657633109,-5.411409677,1246.659012,14.7909327,6:30,1.13081243,1.844952558,6,-39.14597069,-5.531139998,-1.539874988,3.310993732,-1.654135073,56.02832538,-2.190578822,-5.838640302,0.417289048,,,,,,,,,,,,-0.186955074,-9.664523551,-3.061083336,50,-1.247533843,8.439365546,-91.33481048,19.37565637,-0.153230351,17.17645401,-40.09519502,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,58a0681c-9d7e-11ec-84af-9b4b8750ce6a,61.62741508,1.124099517,1.847201832,8.774766534,-5.451935789,56.06294964,3.316288579,-1.655778996,-2.075052615,-5.874049404,0.417241573,-1.281839579,-7.282496696,-45.12710898,92.21638085,879.5632392,-883.4745048,70.55363421,0.68215755,-0.70867374,0.180118314,,,,,,,,,,,,,,,,,0.819863971,0,,,medium,high,7.005257234,-2.571701598,37
165,3/6/22,1:51:12 PM,1,2,Adams,,Right,Syracuse,Michele Tarpey,,Right,Nc state,,6,Bottom,0,1,0,,,BallCalled,,,,0,0,,58.15951626,7.245681352,-6.521527465,1671.209472,107.8842267,9:30,1.522131712,2.454087166,6,-32.37103615,5.306939823,-4.46549064,3.378056133,-1.985789481,53.01957645,-1.736647072,-7.755402818,0.441789414,,,,,,,,,,,,2.716963665,3.401224851,-3.895902997,50,-0.462548275,9.307881814,-86.50649871,15.28333816,1.98725355,15.97259494,-29.6863107,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,6584af70-9d7e-11ec-88b4-7760d1ac82af,58.26270815,1.518389117,2.456495387,7.308607345,-6.564235019,53.09164544,3.381276958,-1.987386635,-1.665216925,-7.78950658,0.441685731,-4.191087831,3.609595271,-71.07254329,32.01083756,542.09146,-1580.847225,32.43707441,-0.099612515,-0.945930029,0.30869682,,,,,,,,,,,,,,,,,0.983856457,0,,,medium,high,118.8097538,-13.19865861,37
166,3/6/22,1:51:38 PM,1,3,Adams,,Right,Syracuse,Michele Tarpey,,Right,Nc state,,6,Bottom,0,2,0,,,StrikeCalled,,,,0,0,,60.94868504,5.163904724,-3.973496878,,,,1.265384876,1.586453567,6,,,,1.807458915,-0.88523587,56.21842392,-3.784556631,-3.973496878,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,74ebd645-9d7e-11ec-822f-a3928c1ec6d3,61.03796199,1.261495939,1.586453567,5.231612976,-3.973496878,56.27938732,1.810780074,-0.88523587,-3.712525064,-3.973496878,0.416358872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
167,3/6/22,1:52:05 PM,1,4,Adams,,Right,Syracuse,Michele Tarpey,,Right,Nc state,,6,Bottom,0,2,1,,,StrikeCalled,,,,0,0,,62.50903633,5.51295373,-4.779911884,,,,1.364851913,1.74026063,6,,,,2.25330565,-1.235192097,57.57267894,-3.013496552,-4.779911884,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,850b0342-9d7e-11ec-a657-971fe69cd973,62.60096228,1.361233425,1.74026063,5.577079425,-4.779911884,57.63728385,2.256482672,-1.235192097,-2.94443857,-4.779911884,0.406655698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
168,3/6/22,1:52:33 PM,1,5,Adams,,Right,Syracuse,Michele Tarpey,,Right,Nc state,,6,Bottom,0,2,2,,,InPlay,,GroundBall,Out,1,0,,63.26719129,4.90095692,-4.136602258,1238.409344,358.2406186,6:00,1.215085356,1.525117928,6,-31.9216234,-0.822461839,0.20076408,1.614085702,-1.031646321,58.30907394,-3.982391795,-4.08076025,0.401370882,,,,,,,,,,,,-1.682017875,-2.68140288,-2.467327328,50,-0.222124633,6.876279954,-94.67778223,12.73396214,-1.48968042,17.72571235,-34.5488361,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,95b28e0f-9d7e-11ec-bfdf-912080fa497b,63.35314274,1.210920033,1.528339084,4.973874875,-4.194314085,58.36492057,1.617622332,-1.034069552,-3.905390655,-4.132890136,0.401299891,0.565413365,-2.126910027,-76.60344364,4.991095911,286.9263487,-1204.711988,23.16894248,0.231580201,-0.972789808,-0.007113369,,,,,,,,,,,,,,,,,0.957483407,0,,,medium,high,85.50801368,1.138807452,37
169,3/6/22,1:53:08 PM,2,1,Adams,,Right,Syracuse,Taylor Ensley,,Right,Nc state,,6,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,50.03374897,6.994333163,-5.625334319,689.4854172,29.76173051,7:00,1.492214548,1.712031858,6,-55.06528904,-4.363830199,-3.677426729,1.29007716,-2.099282456,46.04494527,-8.279437373,-6.645796269,0.512485698,,,,,,,,,,,,2.134110029,-7.796838959,-2.956033967,50,-0.656385443,6.934608262,-74.59227187,15.37272452,1.160017328,11.91502941,-36.41210113,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,aa86d719-9d7e-11ec-82e3-17842d4818ca,50.08134051,1.483545025,1.710469963,7.145562626,-5.597707794,46.04866744,1.296692052,-2.098134386,-8.138677272,-6.621041423,0.512437101,-3.85278297,-7.009423493,12.68021974,77.7334553,672.669132,151.3485363,97.5610383,0.846924645,0.219509409,0.484287379,,,,,,,,,,,,,,,,,0.993004739,0,,,medium,high,20.03989023,38.54015435,37
170,3/6/22,1:53:33 PM,2,2,Adams,,Right,Syracuse,Taylor Ensley,,Right,Nc state,,6,Bottom,1,1,0,,,InPlay,,GroundBall,Out,1,0,,62.99325801,6.41619797,-4.005042186,1342.877279,351.6579897,5:45,1.223598995,1.688992133,6,-33.96375254,-2.417260047,1.048919614,2.404579,-0.714973711,57.78844187,-3.03108389,-3.713002365,0.404247239,74.54368484,-22.57220413,32.46276783,,-59.93307873,-92.2389618,32.20773213,8.723122882,,25.49265088,0.051525981,-2.638962764,-5.099772547,-2.609682208,50,-0.581609569,6.735210181,-94.05641742,15.45429796,-2.304185245,17.6304371,-36.62686749,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,b9bfb723-9d7e-11ec-bd9a-41e82ad159d8,63.07760101,1.218972464,1.692625823,6.497129694,-4.070343385,57.84142599,2.408467152,-0.717732378,-2.946086229,-3.772712671,0.404180476,1.461297055,-3.802600656,-69.73571513,86.38579444,465.1068135,-1259.759913,34.63509442,0.34268644,-0.938105017,-0.050249184,36.94641618,58.07750545,-28.61339968,0.751432133,3.51204802,2.369881248,3.754391281,7.873843974,,,,,,,,,0.847309921,0,,42.07179582,medium,high,12.252785,-43.8575126,37
171,3/6/22,1:54:11 PM,3,1,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,0,0,Changeup,,StrikeCalled,,,,0,0,,56.52799962,5.808179107,-3.749956094,,,,1.288998346,3.263119535,6,,,,1.794012029,0.930892039,52.13986985,-4.607181847,-3.749956094,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,cfd9d507-9d7e-11ec-9b58-3f112d411f7f,56.61303836,1.284507186,3.263119535,5.886714118,-3.749956094,52.19419771,1.797838023,0.930892039,-4.523569817,-3.749956094,0.449285327,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
172,3/6/22,1:54:35 PM,3,2,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,61.71738304,5.242214916,0.134060237,1187.209634,358.2541361,6:00,1.162455274,2.185128287,6,-34.45516211,-1.886707906,0.195186939,1.555973901,2.284651636,56.84062035,-4.371369205,0.188651841,0.410742929,,,,,,,,,,,,-0.180731516,-4.057048938,-2.156663231,50,-0.374926993,-0.189158129,-92.57091272,13.33705005,-0.152852611,17.08294088,-35.60527475,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,de4a30cc-9d7e-11ec-8203-f1af35783aca,61.79610464,1.157763087,2.188335639,5.324914282,0.076274112,56.88900148,1.559919115,2.282244944,-4.285134712,0.136257798,0.410672108,0.558474221,-3.314505952,-74.79069872,80.85182417,311.4594883,-1145.626337,26.23458227,0.26222404,-0.964973922,-0.007992722,,,,,,,,,,,,,,,,,0.960055574,0,,,medium,high,17.23335824,81.64555346,37
173,3/6/22,1:54:59 PM,3,3,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,0,2,,,BallCalled,,,,0,0,,61.14580572,3.531359226,-0.754716091,,,,1.425603776,2.161069105,6,,,,0.981821364,1.692328341,56.65218834,-5.297775893,-0.754716091,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,ec98c9e1-9d7e-11ec-a16a-673448fcae20,61.23090722,1.421749933,2.161069105,3.598665151,-0.754716091,56.70948063,0.985003774,1.692328341,-5.227683908,-0.754716091,0.413123739,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
174,3/6/22,1:55:26 PM,3,4,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,1,2,Changeup,,BallCalled,,,,0,0,,58.17644262,4.333260841,-2.124576999,,,,1.053504181,3.176608724,6,,,,0.82546918,1.856542907,53.85759197,-5.444964903,-2.124576999,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,fc9ea438-9d7e-11ec-baf7-a342a701fd01,58.25847663,1.04940997,3.176608724,4.406569123,-2.124576999,53.9121374,0.829097912,1.856542907,-5.366180187,-2.124576999,0.434907443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
175,3/6/22,1:55:50 PM,3,5,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,2,2,,,Foul,,,,0,0,,61.59799294,5.365784729,-2.682993394,,,,1.374500874,2.673801729,6,,,,2.100265887,1.006319562,56.77927276,-3.388485771,-2.682993394,,49.28432604,56.7219245,-115.1753655,,,,,117.0728687,,-113.9879087,3.527768499,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,0b2b7882-9d7f-11ec-8d96-394f3e9ccba7,61.68786603,1.370790629,2.673801729,5.431476479,-2.682993394,56.84172686,2.103465521,1.006319562,-3.317938195,-2.682993394,0.41154831,,,,,,,,,,,-24.4736933,-11.50359594,41.20255344,-1.045419228,2.183035197,2.140402339,-106.961434,-47.59525432,,,,,,,,,,0,,12.66282198,low,high,,,37
176,12/31/69,6:59:59 PM,3,6,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,2,2,Changeup,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,1bb275ca-9d7f-11ec-96d0-6d0da22ced3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,3/6/22,1:56:45 PM,3,7,Adams,,Right,Syracuse,Alaina Smith,,Left,Nc state,,6,Bottom,2,2,2,Changeup,,InPlay,,FlyBall,Out,1,0,,57.49988557,6.944506565,-3.446536986,,,,1.437741578,2.940679756,6,,,,2.750838521,0.797635184,52.8279051,-3.154152105,-3.446536986,,60.11940618,52.44516683,-1.629306432,2984.794229,-13.58257386,109.1582049,60.77602357,149.5461026,,-6.25605227,4.500273505,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,2c473fd7-9d7f-11ec-9ade-bd7ac8a2f133,57.58992892,1.433324763,2.940679756,7.020669391,-3.446536986,52.88642953,2.75453364,0.797635184,-3.07290462,-3.446536986,0.442521153,,,,,,,,,,,-1.0418964,36.62918971,47.66088452,-0.954598863,3.761736953,3.224587315,-16.29631971,148.6555305,-10.5643508,-22.73005753,0.509428746,0.931151901,-0.364571417,0.006619591,,,,0,0.996014846,31.47586826,low,high,,,37
178,3/6/22,1:59:19 PM,1,1,Maddie Mcpherson,,Left,Nc state,Woods,,Left,Syracuse,,7,Top,0,0,0,Fastball,2,StrikeCalled,,,,0,0,,67.76776101,5.320194447,-2.924798487,,,,1.131281059,0.915727765,6,,,,2.283790908,-0.902287007,62.39436594,-1.913845733,-2.924798487,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,8768ae91-9d7f-11ec-b687-fb950f2a29df,67.86532194,1.128221719,0.915727765,5.374395774,-2.924798487,62.46663278,2.286480763,-0.902287007,-1.855126604,-2.924798487,0.374134794,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
179,3/6/22,1:59:50 PM,1,2,Maddie Mcpherson,,Left,Nc state,Woods,,Left,Syracuse,,7,Top,0,0,1,Riseball,4,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,65482c08-48b0-444a-b08e-c2cdef8f30cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,3/6/22,1:59:58 PM,1,3,Maddie Mcpherson,,Left,Nc state,Woods,,Left,Syracuse,,7,Top,0,1,1,Fastball,2,BallCalled,,,,0,0,,67.65640092,3.118130879,-1.878316541,,,,1.107216265,0.537920283,6,,,,0.890347895,-0.629019373,62.60192642,-4.096464996,-1.878316541,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,9eb71b61-9d7f-11ec-af38-8f888caf182d,67.7497501,1.104045277,0.537920283,3.173325364,-1.878316541,62.66875496,0.892975808,-0.629019373,-4.039075666,-1.878316541,0.373381358,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
181,3/6/22,2:00:22 PM,1,4,Maddie Mcpherson,,Left,Nc state,Woods,,Left,Syracuse,,7,Top,0,2,1,Riseball,4,InPlay,,Popup,Out,1,0,,60.9348287,6.035771759,-4.40002165,1938.810614,213.4746962,1:00,0.801008462,1.317627432,6,-24.90808675,8.998716319,4.946540727,2.498877982,-1.00816262,55.44457539,-0.912337641,-3.017783721,0.419097379,,,,,,,,,,,,-7.450800809,8.196508014,-2.36700959,50,-0.824765227,7.694237204,-91.17342817,13.08678025,-6.055710106,17.70009108,-25.51225877,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,ad8d8c63-9d7f-11ec-9134-61e0b63bc966,61.05628492,0.799138408,1.316757417,6.067484904,-4.384274836,55.53846713,2.500805851,-1.007636771,-0.869482105,-3.006646196,0.418971,4.845244759,7.610681051,52.06029931,43.00458499,1192.042437,1529.059001,61.48318086,-0.512849346,0.788658257,-0.339121956,,,,,,,,,,,,,,,,,0.603877186,0,,,medium,high,128.7041265,6.045753064,37
182,3/6/22,2:00:58 PM,2,1,Maddie Mcpherson,,Left,Nc state,Campbell,,Left,Syracuse,,7,Top,1,0,0,Changeup,1,BallCalled,,,,0,0,,57.0534009,4.057702986,-1.277718085,,,,1.334748454,0.903383824,6,,,,0.822363266,0.109730136,52.89908601,-6.091728091,-1.277718085,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,c28a2ca8-9d7f-11ec-b551-9fd1d05696d5,57.13372522,1.330407321,0.903383824,4.134533034,-1.277718085,52.95044856,0.826095854,0.109730136,-6.010767623,-1.277718085,0.443108414,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
183,3/6/22,2:01:31 PM,2,2,Maddie Mcpherson,,Left,Nc state,Campbell,,Left,Syracuse,,7,Top,1,1,0,Riseball,4,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,68f40c89-9561-45e6-bf63-96a20a4dccfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,3/6/22,2:02:02 PM,2,3,Maddie Mcpherson,,Left,Nc state,Campbell,,Left,Syracuse,,7,Top,1,1,1,Riseball,4,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,ee0c60b4-88aa-4a5f-a968-9d72d50e9f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,3/6/22,2:02:37 PM,3,1,Maddie Mcpherson,,Left,Nc state,Galipeau,,Left,Syracuse,,7,Top,2,0,0,Riseball,4,InPlay,,Popup,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,3b25f9bd-2775-4f76-b80d-a1923def1e79,35d380e1-292d-46a4-ada9-50de1eca9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
