PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
193,3/8/24,9:27:54 PM,2,6,Aisha Weixlmann,,,Nc state 2024 roster,Sara beth Allen,allensa10,,Georgia tech,,6,Top,0,2,2,Curveball,,Foul,,,,,,,66.48256073786980,6.695315380676920,-0.625015655,1597.9008361816400,106.31193222601700,9:30,0.9724589714554450,1.1009849258525400,6.0000000000000000,-25.45434148,2.8397214803813400,-4.071272134,3.028643757857060,0.37353315816201300,60.74865849333400,-0.403003466,-1.764813207,0.3828416507903780,79.52201263674360,30.213825753927000,-56.44406109,,-90.74879232,62.16636303550420,43.450826289500500,242.84144501556400,,-56.05602057,3.2750527965195400,4.526757896,0.8651057529459750,-1.202220907,50.00000000000000,-0.80742439,0.4727804985540460,-99.52892981,15.516883298311400,4.407780798078850,20.330711929192500,-31.33168147,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,c1ec2a4c-2812-4cd2-8b93-0841108cde32,66.59532141,0.969346885,1.1021467611078800,6.750390222948970,-0.64634878,60.83401380258570,3.031471614656450,0.37272193194291700,-0.340785334,-1.782270171,0.3827490499774710,-3.935942997,1.6876450379544600,-68.82768164,,577.1203627029400,-1490.039989,36.11740789134530,-0.101441731,-0.93249841,0.34663567386924100,-57.26692321,37.98460642667530,40.01774200312250,-0.463023731,2.3453669813621000,2.9988320903646200,-201.4573587,135.5983039722820,,,,,,,,,1,0,,43.536869327335900,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
194,3/8/24,9:28:19 PM,2,8,Aisha Weixlmann,,,Nc state 2024 roster,Sara beth Allen,allensa10,,Georgia tech,,6,Top,0,3,2,Dropball,,BallCalled,Walk,,Walk,0,0,,67.29135210714050,7.232762147067860,-3.121428723,1437.0360251034000,73.11557284798040,8:30,1.421156397444180,0.9048520215664460,6.0000000000000000,-27.43876802,0.3352132929618390,-4.6242295,3.657195524494200,-1.420972434,61.45144326980910,-0.403990264,-4.411338357,0.3793067680213990,,,,,,,,,,,,4.254559043483930,-2.27837347,-1.567719878,50,-0.504455499,4.777870598109870,-100.4960922,16.94136524577460,4.220476595231320,20.837635850604500,-34.43417145,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,b9df1b52-3c8c-4ab8-ba2f-13c59eddd2d4,67.39803561333070,1.416940059128240,0.9059186689818630,7.305271942603640,-3.140518602,61.526581169625500,3.6606392363013200,-1.421668031,-0.328571373,-4.426227021,0.3792249656780000,-4.502682354,-0.916265563,-65.05843988,,605.9889343744820,-1303.015713,42.16936275698990,0.12247759259510500,-0.906738377,0.40351549517356600,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
195,3/8/24,9:30:20 PM,2,8,Rylee Wyman,,,Nc state 2024 roster,Mallorie Black,,,Georgia tech,,6,Top,0,0,0,Changeup,,StrikeCalled,,,,,,,56.73626475970470,7.788605670243140,-2.231296726,764.8541949728260,23.598486271295300,6:45,1.6165318119194300,0.8946569506898580,6.0000000000000000,-47.21474986,-8.155967848,-4.256393504,2.552763511266140,-0.846482116,52.02200310552740,-5.350065115,-3.419967488,0.4498118273862820,,,,,,,,,,,,4.166431680513930,-12.35226004,-1.358702625,50.00000000000000,-0.63412959,2.752486614678170,-84.65027369,17.64117738,2.9386159288960400,14.565559620360200,-40.88619247,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,3ab9ba26-f1e0-422b-954d-f1ef0cdf28de,56.77409153137100,1.6079950845333100,0.8936701523461010,7.938814393029790,-2.213571097,52.020755759522900,2.5591416583018400,-0.845753173,-5.213723178,-3.40431418,0.44979222807187200,-4.368104801,-10.09868101,-3.960480492,,763.0276674,-52.82724973,99.76119271340390,0.9141849400558390,-0.069068392,0.399368818,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
196,3/8/24,9:30:37 PM,2,9,Rylee Wyman,,,Nc state 2024 roster,Mallorie Black,,,Georgia tech,,6,Top,0,0,1,Dropball,,InPlay,,GroundBall,FieldersChoice,1,0,,64.48783013496400,4.998319762166950,-2.98087816,949.2489940502020,359.09584767245800,6:00,1.6702835439854400,1.4330605575114900,6.0000000000000000,-35.9040929,-5.964906417,0.1272418129692210,1.794578958538430,-0.409271476,59.36177188296050,-5.014040764,-2.945351982,0.39381433459842200,73.36733756951560,1.4112293407881500,11.837353474886200,654.2211129324780,,,,45.44294514090640,,13.730074275600600,0.44202105566351300,-1.22333484,-8.773984354,-2.111281098,50.00000000000000,0.17345613998414100,5.053228601742530,-96.68312984,13.725687412327300,-1.125643624,18.99067012098010,-40.24737442,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,5f4ee152-268c-4222-bceb-e4f9524c008b,64.55213731838270,1.6640385024422300,1.4356086367102400,5.107897141382440,-3.026410035,59.3935642,1.7993690301831400,-0.411101384,-4.909822642,-2.985060814,0.3937676181264770,0.4149690645220860,-7.440237919,-47.00277975,,647.3525699252330,-694.268178,68.19628716835880,0.6818779615220280,-0.731386793,-0.010761224,15.045583083413700,71.78531722,1.8068987241216800,0.4505992332282660,0.2564494375949300,1.7004348293810300,10.785795543209900,44.14439803,1.5107998488605600,1.6823633581617400,0.010798678933448500,0.2161621877826010,0.103571259,-0.970848548,,,1,0,1,42.51010950180130,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
197,3/8/24,9:31:26 PM,3,1,Rylee Wyman,,,Nc state 2024 roster,Tiffany Domingue,,,Georgia tech,,6,Top,1,0,0,Dropball,,BallCalled,,,,,,,64.61807306903540,1.5693141231088200,0.8477212119884270,,,,2.026334555453860,0.8122067242410480,6.0000000000000000,,,,0.6397271384308320,1.3387192866920800,59.824011545783400,-6.337030224,0.847721212,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,32dfd586-e44a-43e9-b07c-b0293e7968b9,64.71118168399390,2.022788695,0.8122067242410430,1.6321558558661800,0.8477212119884890,59.89022497071060,0.6427644380887220,1.3387192866920700,-6.270403639,0.8477212119884890,0.39110584203863400,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
198,3/8/24,9:31:50 PM,3,2,Rylee Wyman,,,Nc state 2024 roster,Tiffany Domingue,,,Georgia tech,,6,Top,1,1,0,Changeup,,InPlay,,GroundBall,Out,1,1,,55.881075909997700,6.424804462446760,-3.393737242,754.7104237874350,21.880947312067200,6:45,1.5778878171962500,1.5684873563624300,6.0000000000000000,-48.39084489,-8.221073934,-4.007978366,1.559266075772810,-0.87564722,51.48472961151860,-7.038461125,-4.51141365,0.4561642016301310,,,,,,,,,,,,3.430997790608790,-11.97674539,-2.299491515,50.000000000000000,-0.370451345,4.450185232402450,-83.57999219,15.54000451,2.3532848554292300,14.450158549083000,-40.38877174,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,78d94087-4538-49b8-905b-20d89fb98413,55.912213540432900,1.5692974852007500,1.5675757594205900,6.577123797082320,-3.377347297,51.477366921434400,1.5656484944660900,-0.874977804,-6.902185108,-4.496983271,0.45614779537257900,-4.111580654,-10.26305922,-2.476179688,,754.0057277785150,-32.60653693,99.90662697,0.9270937684121140,-0.043204037,0.3723312446930950,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
199,3/8/24,9:32:25 PM,4,1,Rylee Wyman,,,Nc state 2024 roster,Madison Dobbins,,,Georgia tech,,6,Top,2,0,0,Changeup,,StrikeCalled,,,,,,,56.40510785294340,8.066519416983180,-2.039502749,808.4661772354790,20.851732629454900,6:45,1.415598812464310,1.1843473181627400,6.0000000000000000,-48.27651276,-8.727467171,-3.935885872,2.438798398972660,-0.410804116,51.69459134145950,-5.363719336,-3.13890095,0.4526260300553290,,,,,,,,,,,,3.864536887355100,-13.10955239,-1.607996948,50,-0.90996793,2.493302444425660,-84.10123763,18.079698842954200,2.691826324462200,14.324375981721700,-41.30545116,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,7f7c8ecc-8359-4ea4-b203-d138c9071c97,56.43924669290580,1.4066608902416000,1.1829577321862700,8.222449709945200,-2.014735801,51.68879400635940,2.445269506559370,-0.409809858,-5.224346797,-3.117368114,0.4526124377641860,-4.092088034,-10.70108762,2.6198658925216700,,807.6211532140250,36.95446678003660,99.89547812323540,0.933527906,0.045709354108542900,0.3555788295199370,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
200,3/8/24,9:32:49 PM,4,2,Rylee Wyman,,,Nc state 2024 roster,Madison Dobbins,,,Georgia tech,,6,Top,2,0,1,Riseball,,StrikeSwinging,,,,,,,64.49227313630660,6.922217429512500,-0.994173437,1002.305245139380,59.288676282811100,8:00,1.1730653236332100,1.4530866798768500,6.0000000000000000,-31.32349837,-1.24845422,-4.168827565,2.8834813192603400,0.48819463416366200,58.99238375,-1.810271766,-2.160350912,0.39470684609606900,,,,,,,,,,,,4.510379152314170,-3.966030022,-1.637079005,50,-0.718040265,1.0649127899882800,-96.46918353,16.290770079737400,4.131468425487250,18.919183801403100,-35.8068989,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,859a91bd-5abe-451e-ac54-3a11f36135f2,64.58598666869370,1.168172596880350,1.4542432617338000,7.008035361740010,-1.01517467,59.05419546742040,2.887447396111240,0.4874118402686750,-1.722688135,-2.177409864,0.3946313708256950,-4.035539082,-2.604973481,-61.98188913,,470.83351587156900,-884.8342245,46.975062552535500,0.239907679,-0.882799156,0.40386873590026900,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
201,3/8/24,9:33:09 PM,4,3,Rylee Wyman,,,Nc state 2024 roster,Madison Dobbins,,,Georgia tech,,6,Top,2,0,2,Changeup,,BallCalled,,,,,,,55.36472679635000,5.651569618472520,-2.621139067,758.4774205134460,25.339938784410000,6:45,1.6854851309356800,0.8927645999145080,6.0000000000000000,-48.81273859,-8.041576812,-4.627552002,1.1427589118299400,-1.121850094,51.15384561769460,-7.935978734,-3.913924366,0.45956618519842700,,,,,,,,,,,,4.432447470651660,-11.4916993,-1.44184955,50.00000000000000,-0.08806375,3.2197270477250800,-82.99907768,14.339375089918400,2.995460639203990,14.336429612878000,-39.94017274,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,3f27250e-9f63-4c4f-bbc5-a28bdcdd3025,55.39257598010770,1.6770259571297800,0.8913456478256910,5.803023907983840,-2.595437978,51.143764066532100,1.1490970327620800,-1.120801732,-7.801092146,-3.891271794,0.45955070484216800,-4.789880519,-10.11600309,1.098836151255480,,758.3379379,14.545422612100100,99.98161019,0.9036182302944330,0.019177133318291400,0.42790925607802600,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
202,3/8/24,9:33:34 PM,4,4,Rylee Wyman,,,Nc state 2024 roster,Madison Dobbins,,,Georgia tech,,6,Top,2,1,2,Dropball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,64.89388204160850,5.3000056354286600,-2.849255331,957.6274230957030,14.006237587870900,6:30,1.7730292061968500,0.8902002163384440,6.0000000000000000,-35.20593702,-5.611385344,-1.750822883,2.1442563210958400,-1.026681344,59.67736321974080,-4.518464768,-3.338037141,0.3915411437115830,,,,,,,,,,,,1.014224264279820,-8.476692972,-1.519742143,50.00000000000000,0.21433069833227300,4.583000146658820,-97.26488011,14.219377909285400,0.9441193018102230,19.274844762857000,-40.06481865,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,6fccb2a0-b0e4-4368-aecd-0eb71f5567a4,64.96162533459840,1.7668320837860200,0.8920894095636670,5.408980264167150,-2.883169543,59.71257901285360,2.149056457489570,-1.028032718,-4.41430839,-3.367209885,0.39149167152903900,-1.536328584,-7.083943722,-47.89004432,,642.1423628641040,-710.4248498,67.05555285669070,0.6506194992040130,-0.741859342,0.16229289616974400,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
203,3/8/24,9:36:08 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,0,0,Dropball,4,BallCalled,,,,,,,64.40017367147450,1.8226099163411700,-3.401888408,1221.2334899902300,165.07566723847300,11:30,1.8946402622403700,1.3613717267486200,6.0000000000000000,-19.63919795,10.212613275811500,-2.381470134,1.3923462870935500,-0.952300588,59.40841940738260,-3.657768871,-4.065798924,0.3932392560145980,,,,,,,,,,,,1.5522311424343600,11.26818693,-2.110381763,50.00000000000000,1.2842739390381500,5.407053353443090,-96.83586624,5.9671128306340100,1.4324726404148800,19.081099693440400,-21.77523137,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,a5fa2ae7-a56d-441d-9500-5e53deeca4ea,64.52120247466800,1.8939465245487400,1.361924158782390,1.833702419105030,-3.411647242,59.50362300977000,1.3932660152316900,-0.952654048,-3.63686338,-4.073441502,0.3931264018569800,-2.319354859,9.300603345220980,-46.07442605,,847.1982143409180,-879.583096,69.37233717261490,-0.670321856,-0.720241545,0.1786637211992360,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
204,3/8/24,9:36:26 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,1,0,Dropball,4,BallCalled,,,,,,,64.39065926995790,3.1537107789147600,-1.934347459,,,,1.434893022692290,0.9376713953687800,6.0000000000000000,,,,1.0107113916932900,-0.264104608,59.39509776343580,-4.842097068,-1.934347459,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,a20b646d-965b-4645-a212-5da389b3bbcb,64.48752521137970,1.4313519873618000,0.9376713953687790,3.2169300444957700,-1.934347459,59.464080190961800,1.013781791819420,-0.264104608,-4.774525624,-1.934347459,0.39310997028484800,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
205,3/8/24,9:36:44 PM,1,3,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,2,0,Curveball,4,Foul,,,,,,,64.32860149,5.568327733539200,-3.494942659,1174.8475693922800,92.65679847756590,9:00,1.5138991419678100,1.1436788963913000,6.0000000000000000,-27.8457764,2.418818130155270,-7.256213017,2.6689999590241500,-1.634222873,58.95839149031740,-2.20054707,-5.516878775,0.39594872818369000,,,,,,,,,,,,7.164610409,0.7324842206933580,-1.865509942,50.00000000000000,-0.032672912,4.832332784413190,-96.3952725,13.463596950407000,6.523160140368670,19.498669139531900,-31.50714495,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,80497695-cfa3-4893-a7e4-56290ec85f4e,64.43074736892160,1.509966583150540,1.1433700423240400,5.636211597537350,-3.489642328,59.02949613888980,2.6722047826895300,-1.633903958,-2.129661903,-5.509815061,0.395859552,-7.288327916,1.075033208781500,-52.53329496,,714.6601252,-932.4847006,60.83002968136660,-0.028196705,-0.793706967,0.6076464407180230,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
206,3/8/24,9:37:06 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,2,1,Curveball,4,BallCalled,,,,,,,63.768761643158100,6.678173307573740,-4.334150954,1258.5091588637400,72.30405706872070,8:30,1.3051016355881000,1.2029407294567600,6.0000000000000000,-30.75205989,0.22604960916203300,-6.098205762,2.9207177636106000,-2.002097569,58.327486712090100,-1.882583353,-6.029752746,0.40058896138074500,,,,,,,,,,,,5.5041873398940500,-2.240458432,-2.12756146,50.00000000000000,-0.527222994,6.342690188220380,-95.252607,15.604766790637500,4.895835143575170,18.97085613555080,-34.16688058,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,89c4d664-1ec6-4a38-b663-cd58a4231bc0,63.86604762692220,1.3002699501527800,1.2035571969545900,6.761333443,-4.345176586,58.39225871072290,2.9246232928810200,-2.002456317,-1.797552571,-6.037328971,0.4005067805742380,-6.027266011,-1.216949728,-57.69719443,,672.5394044298640,-1063.736834,53.43937306,0.16243731254677200,-0.845235672,0.5091078263226630,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
207,3/8/24,9:37:25 PM,1,5,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,3,1,Screwball,1,StrikeCalled,,,,,,,64.79152751006460,4.716304323418520,0.6585774928535730,1186.660649226260,104.12813175362700,9:30,1.5042338137563000,0.5365064379034240,6.0000000000000000,-26.84006992,2.722540228727080,-5.740375219,2.2034320960803400,0.46716695679093500,59.50496892588680,-2.784624844,-0.948457809,0.39132979061031200,,,,,,,,,,,,6.941860984,1.4735855474094000,-0.329796466,50.00000000000000,0.16383640787911400,-1.964523243,-97.30882463,11.984135270636700,6.468952589624170,19.26916728160190,-30.8008508,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,ae2caea7-61f1-40ea-95c2-84e56c0024ef,64.89433107449480,1.5007451137499000,0.5368586712023290,4.777921667430300,0.6520511068271350,59.58000503555390,2.2064859056072200,0.4669893183705360,-2.717717401,-0.952193603,0.3912398686075200,-5.698089062,1.518586728389990,-60.29703979,,587.9945498290360,-1030.740465,49.55035377741950,-0.120948044,-0.86860592,0.4805156881950410,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
208,3/8/24,9:37:42 PM,1,6,Chandler Dennis,dennich10,Right,Georgia tech,Madison Inscoe,,Right,Nc state 2024 roster,,6,Bottom,0,3,2,Dropball,1,BallCalled,Walk,,Walk,0,0,,65.16699447897510,3.5409016912726600,-0.594751921,,,,1.4885996471160400,0.7983511431979100,6.0000000000000000,,,,1.3616537794335800,0.4289693816644130,60.042026277641200,-4.269891975,-0.594751921,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,fcf387dd-4a21-430c-9ee6-a021dfda8a29,65.26569227378850,1.4851380208338800,0.7983511431979110,3.602382674270760,-0.594751921,60.11352785296210,1.3647120207514500,0.4289693816644130,-4.203404979,-0.594751921,0.3883711622596700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
209,3/8/24,9:38:29 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,6,Bottom,0,0,0,Changeup,,StrikeCalled,,,,,,,54.99270765404190,7.587902833777710,-0.697024323,992.0569224638100,56.84106442469950,8:00,1.3957747426437400,1.3706973345444400,6.0000000000000000,-42.66028701,-1.179332758,-4.442999947,2.5812853268214600,0.5675415700437900,50.33984438,-4.299726101,-1.940205562,0.4635492596103950,,,,,,,,,,,,4.937572539641620,-4.130494262,-1.484520382,50.00000000000000,-0.761816665,0.44659658154441900,-82.14530087,16.25130679995190,3.2791700490829900,13.724591432575700,-34.91721801,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,1e91ee1f-a6a0-49ea-b938-b5ccc5c5dbb1,55.071322073555200,1.3893014668692600,1.3729131950283900,7.70177486,-0.737250449,50.381471761772100,2.586557633952690,0.5659657865301650,-4.184252813,-1.974540732,0.46346969631109900,-4.188665255,-3.017087975,-62.3770676,,459.96787530280800,-878.9803701,46.365068867264300,0.25359994134642000,-0.88601808,0.3881482073328550,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
210,3/8/24,9:38:46 PM,2,2,Chandler Dennis,dennich10,Right,Georgia tech,Hannah Goodwin,,Right,Nc state 2024 roster,,6,Bottom,0,0,1,Curveball,4,InPlay,,LineDrive,Out,2,0,,65.19752569083570,4.849268639421290,-3.830000883,1292.4695085798000,93.97953992457730,9:15,1.4177919658936800,1.484180785720320,6.0000000000000000,-26.79926675,2.6140334465103500,-6.486373293,2.2101089620032900,-1.438507524,59.84161018620900,-2.627733205,-5.636147437,0.3903403077064270,39.02317758617280,16.138505779987800,26.023000615974400,1132.9563123914900,,,,59.55747519463170,,30.175693019191600,1.1297345164557500,6.142792269,1.2347559835911600,-2.289985212,50.00000000000000,0.045968148,5.588514232,-97.76788798,12.265521307361800,5.754623472795220,20.024604798474700,-31.01731899,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,9d62e70d-da69-4220-9abd-401621766faa,65.3001817,1.414180242945880,1.484289319988730,4.912869918228960,-3.832116441,59.915994343826200,2.213256505775880,-1.438492792,-2.559379946,-5.635710915,0.39025167411673400,-6.471661904,1.328381321447880,-58.54639657,,674.4208527235190,-1102.55791,52.180794072626900,-0.036213598,-0.853062995,0.5205498077174220,16.44603026092830,33.685031954463200,10.846893555548500,1.4919557908279600,1.0659688921237800,2.2342378473874900,29.936758120495300,51.48672998738730,3.620325438306360,-0.376612406,-0.013716741,0.1345124402995640,-0.104572213,-0.985378636,,,1,0,1,14.640337748706500,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
211,3/8/24,9:39:23 PM,3,1,Chandler Dennis,dennich10,Right,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,6,Bottom,2,0,0,Dropball,4,StrikeSwinging,,,,,,,65.35837022349090,4.240745595424290,-3.298542964,,,,1.3334228789097600,1.5210203991722800,6.0000000000000000,,,,1.6499744862698300,-0.529793793,60.11033508285310,-3.549390902,-3.298542964,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,0df8ed02-2379-4f2b-89a8-672b404d688e,65.46041622865580,1.3298791922024500,1.5210203991722800,4.3025887066101100,-3.298542964,60.18299138927890,1.6529504739454600,-0.529793793,-3.483567453,-3.298542964,0.38819641573500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
212,3/8/24,9:39:41 PM,3,2,Chandler Dennis,dennich10,Right,Georgia tech,Ellie Goins,,Right,Nc state 2024 roster,,6,Bottom,2,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,57.145598858974200,6.301788468819940,-1.526730977,1070.4957690429700,61.42449945434840,8:00,1.5355275770443300,1.3213763442717600,6.0000000000000000,-39.49666291,-1.238701358,-5.81562829,2.175095139103550,-0.111654508,52.47315232809080,-4.715286522,-3.152816676,0.4451767100218860,37.77031006,2.600238226951150,-22.82708076,905.5137329101560,,,,24.417702291905100,,-20.76473569,0.42588958202726900,6.235147602088040,-3.753145918,-1.609894122,50.000000000000000,-0.294297671,1.5282676262976500,-85.5924855,14.569610589721400,4.490067862556320,15.035548024843800,-34.87677307,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,f5568953-43ef-4e89-9a36-0417e24b8167,57.22292370638270,1.5291895002397000,1.3227816977819600,6.4116948300238800,-1.551724073,52.514773160694500,2.1800217245498900,-0.112581129,-4.607075903,-3.173048028,0.4451015312467130,-5.657215058,-2.992926501,-57.04347202,,582.3524243401180,-898.2354065,54.40025464656860,0.26020533529485900,-0.839083565,0.4777362808550770,-14.63795234,34.776291996409400,1.7135310084995900,0.2094584787001090,1.7484153638444400,2.237066987349680,-8.656845357,22.831627486469000,0.6907390912230890,-1.915606136,-0.068746909,-0.679874812,-0.694870672,0.23436081138363000,,,1,0,1,16.470748580798700,high,high,,,37,Sara beth Allen,allensa10,Georgia tech,2022-11
213,3/8/24,9:41:42 PM,1,1,Rylee Wyman,,,Nc state 2024 roster,Emma Minghini,,,Georgia tech,,7,Top,0,0,0,Changeup,,BallCalled,,,,,,,55.51268322471920,9.885792776244130,-1.491822518,717.7681863719020,11.318844617287200,6:30,1.7495974816849800,0.9457517014023760,6.0000000000000000,-49.68857135,-8.546755746,-1.943734001,3.8121796974744400,-0.142926456,50.58596847335770,-3.897220984,-2.034820397,0.4616504349900820,,,,,,,,,,,,1.7473904544390100,-13.48525531,-1.264859237,50.00000000000000,-1.013992428,1.9010454541396800,-82.33388405,20.57002017532590,1.1698425855895800,13.447389932938300,-41.20215541,NC State 2024 Roster,Georgia Tech,,Softball,,9030943a-683f-4032-b1a3-a6a80096891a,a1dcd38d-e615-48f6-8efb-d473383872a5,55.553782404818300,1.7404763380290300,0.9458189180712060,10.044697950807600,-1.493042464,50.58486133748070,3.818888359975160,-0.142973996,-3.75223551,-2.035862362,0.4616352963225860,-1.936013195,-10.50978279,-8.279311303,,710.2874982077820,-103.3578215,98.95778494,0.9703307172349260,-0.143998889,0.19422311688143300,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state 2024 roster,2022-11
