PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
12,4/23/23,12:06:23,3,5,Rylee Wyman,wymanry10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,1,Top,2,2,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,65.9973581,5.831357206,-0.620315607,843.9488506,205.69642288,06:45:00,1.402371079,1.891677455,6,-31.26150407,-2.702666585,-1.727874224,2.431558092,1.362428148,60.59105443,-2.891568131,-1.103635576,0.384628787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.797773253,-5.235957258,-2.015159456,50,-0.237819468,0.811553921,-98.90503705,14.79285337,1.734011402,19.63534312,-37.22430249,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,ca56bf53-f625-4607-8dd8-3fcf9579108c,66.07955952,1.397581395,1.892799356,5.914809629,-0.640344222,60.64347507,2.435400846,1.361636425,-2.807505321,-1.120795539,0.384564701,-1.601555288,-4.038532223,-55.54523212,NA,477.4686596,-695.897508,56.57554474,0.50980455,-0.824573086,0.245313162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
13,4/23/23,12:07:00,3,6,Rylee Wyman,wymanry10,NA,North carolina state,Abby Settlemyre,settlab10,Left,North carolina,NA,1,Top,2,2,2,Fastball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,66.26498903,6.591550327,-1.618961384,1330.320801,270.91674510999997,09:00:00,1.066731963,2.373257536,6,-26.79423667,1.667387225,-3.96227924,2.947335133,1.037349892,60.64500278,-0.876656123,-2.726587283,0.383973595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.044082432,-0.439209054,-2.701144178,50,-0.703471354,2.20754575,-99.16288561,15.48801013,3.91432351,19.98251272,-32.59916612,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,395c92ab-9da1-408a-b2cb-6bc4cfc97e44,66.36011931,1.063225673,2.374311906,6.65354235,-1.638426843,60.71488962,2.950347558,1.036631888,-0.809235955,-2.742229262,0.383897633,-3.838363032,0.428483636,-68.27832809,NA,492.3492828,-1235.858251,37.00981617,-0.0059214,-0.928992654,0.370050789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
14,4/23/23,12:09:24,1,1,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,0,0,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,53.52668899,4.973333943,-3.602875065,925.3137379,131.74104849999998,04:30:00,1.679979383,0.340366327,6,-47.36520597,-3.733487912,6.33363988,0.835462036,-1.372336517,49.3768678,-8.2235732,-1.831151988,0.47541478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.741311296,-6.223103363,-1.221885377,50,0.075545008,5.8213144,-80.27240089,12.73470599,-5.520380863,13.49878821,-36.1041122,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,fcf1459a-d102-431f-b1df-9c2d9c9d186c,53.58101821,1.67276176,0.343435413,5.099890917,-3.657494349,49.39278659,0.841017867,-1.374589064,-8.104074441,-1.880269001,0.475361967,6.678471992,-5.910784398,-18.40552768,NA,877.9798259,-292.1590983,94.88455537,0.631708254,-0.315740582,-0.707991926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
15,4/23/23,12:09:45,1,2,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,1,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,61.735233,6.163681551,-3.378998008,1207.262082,145.47783909999998,04:45:00,1.111772897,0.366598726,6,-35.2511521,-2.47633797,1.935866058,2.02363599,-1.57302966,56.67445094,-3.652746142,-2.839089501,0.412042147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.456950951,-5.08341568,-1.153516805,50,-0.647080654,5.720599078,-92.29449646,14.923799,-2.905335827,17.02068826,-36.44632012,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,9a76e967-2371-4ffa-8be1-f1ecd4d03771,61.81057773,1.106361576,0.364064161,6.258304678,-3.333567736,56.7181804,2.028049607,-1.571201551,-3.557264752,-2.799910039,0.411974383,1.648482065,-3.985007949,71.02926395,NA,392.4630062,1141.689329,32.50851758,0.267839969,0.945684741,-0.18423388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
16,4/23/23,12:10:08,1,3,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,2,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,62.3029511,6.426484546,-2.691832336,1168.666278,160.12034119999998,05:15:00,1.042145103,0.331943035,6,-35.04752402,-2.871171236,1.041277607,2.133911579,-1.254267481,57.15550572,-3.336911638,-2.401117103,0.408262913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.170123631,-5.641352289,-0.953560527,50,-0.774134605,4.527209459,-93.15933174,15.46040371,-1.85778683,17.36823424,-37.00346568,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,c97ee726-6072-4ef5-973b-31f9d676688a,62.38009999,1.036841768,0.329287427,6.519332649,-2.64421086,57.20053116,2.138191166,-1.252350801,-3.24336345,-2.359554116,0.40819584,0.740472677,-4.358370238,69.81579071,NA,403.23606,1096.896326,34.50395271,0.324478245,0.938588155,-0.11732921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
17,4/23/23,12:10:29,1,4,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,2,1,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,54.54244014,5.17815521,-3.449528781,1007.082645,133.26856429999998,04:30:00,1.378617177,0.687330064,6,-46.26949357,-4.219402926,6.468964373,0.753337424,-0.918498904,50.22027716,-7.723834208,-1.639091658,0.466718473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.847426114,-6.875843362,-1.535238221,50,-0.261437825,5.728070565,-81.79239469,13.13163142,-5.797725099,14.06946177,-36.679795,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,a89cd54f-f892-482d-b1c2-e89317b8ebec,54.5971,1.371513768,0.690531929,5.303591415,-3.506923784,50.23690413,0.758854423,-0.920873667,-7.604903306,-1.690900966,0.466667961,6.831364557,-6.354189751,-19.688505,NA,948.2067349,-339.2925596,94.15381548,0.645348096,-0.336906371,-0.685579997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
18,4/23/23,12:10:53,1,5,Lilli Backes,backeli10,Left,North carolina,Hannah Goodwin,goodwha10,Right,North carolina state,NA,1,Bottom,0,3,1,Fastball,NA,InPlay,NA,FlyBall,Out,1,0,NA,63.22099051,6.585189683,-1.863620732,1094.285983,139.59454870000002,04:45:00,1.129440681,0.471568081,6,-32.26108117,-1.06564224,1.284434166,2.551002404,-0.579198871,58.00593588,-2.398960653,-1.504850748,0.401991688,68.97869924,38.17602184,27.31069917,2686.71167,63.61779944,89.73725864,58.80685177,212.2368636,NA,40.82375627,4.051563371,-2.150592167,-3.552846677,-0.907420733,50,-0.69513742,3.260135461,-94.52207877,15.55407367,-1.898776318,17.64253182,-35.31088847,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,5e0d308b-a81b-41db-b4f9-8fe8fef7b45b,63.3056043,1.124919035,0.469200752,6.664557212,-1.820868423,58.06039522,2.554754653,-0.577483882,-2.316716205,-1.467719164,0.401918882,1.01447839,-2.410930854,76.38276344,NA,257.6326629,1063.525846,23.54344904,0.179277865,0.971890221,-0.152606836,24.87937666,48.18083181,42.6343173,0.504166314,0.995058667,2.603883995,138.7465423,160.6047424,40.43963146,-29.94639727,0.488506988,0.799610476,0.192343012,-0.56888246,NA,NA,1,0,1,37.59553972,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
19,4/23/23,12:11:28,2,1,Lilli Backes,backeli10,Left,North carolina,Rebecca Murray,murrare10,Right,North carolina state,NA,1,Bottom,1,0,0,Changeup,NA,InPlay,NA,GroundBall,Out,1,0,NA,54.20542659,6.936242308,-3.242393474,1126.356201,125.47381200000001,04:15:00,1.426170966,1.169979143,6,-46.2321915,-3.413230557,7.648441732,1.909324989,-0.208479571,49.58249562,-5.95863584,-1.101214207,0.470966031,34.36288425,-46.6666505,-17.29487872,NA,NA,NA,NA,4.24279413,NA,-4.586559459,0.055103177,-10.14161047,-6.590057857,-1.982487073,50,-0.617552776,5.525391593,-81.03084167,15.5248891,-6.526279518,13.75549229,-36.41485135,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,eedc8df4-81da-43ed-9d79-a7b01f942df1,54.27076392,1.419219832,1.174138757,7.056774736,-3.316318553,49.60777319,1.914733911,-0.211536259,-5.841647739,-1.167630613,0.470905125,8.114585697,-5.538107368,-28.23191441,NA,992.3649768,-532.8133301,88.1040097,0.511294696,-0.473041592,-0.717502186,-7.010458514,22.51507888,-24.9946496,0.207228814,2.415204522,2.034329999,-0.33927544,4.229207279,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,11.67880129,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
20,4/23/23,12:12:01,3,1,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,0,0,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.53321496,5.866913011,-3.756515266,1186.349704,155.23561999999998,05:15:00,0.998329698,0.046029002,6,-33.1545132,-2.225478404,1.024038502,1.899739281,-2.204953027,58.36724612,-3.362428833,-3.471250411,0.400271534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.521152179,-4.677657594,-0.909822261,50,-0.67202861,6.384366449,-94.98717632,14.56449971,-2.245258396,17.97198138,-36.3398235,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,ee91ffa4-fc05-476e-9e7a-83f0133603dd,63.61340724,0.993468942,0.0434093,5.952232763,-3.709550062,58.4167323,1.903721641,-2.203053527,-3.275401874,-3.430131991,0.400201413,0.726768095,-3.619420183,74.79215913,NA,311.2047095,1144.804459,26.23212265,0.23819766,0.964980608,-0.109883122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
21,4/23/23,12:12:21,3,2,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,1,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,62.26739632,6.284849398,-2.425679305,1167.967861,148.7290655,05:00:00,1.025664749,0.369950104,6,-34.56352673,-2.388779506,1.696602792,2.067798288,-0.996026215,57.14743344,-3.346154405,-1.951818326,0.408252727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.838707209,-5.020238791,-0.937615424,50,-0.753010221,4.18568052,-93.14469133,15.15566124,-2.430221217,17.31895483,-36.47188305,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,8daa9608-fa9f-447e-bad4-85ec77ed1d1b,62.34465015,1.02041847,0.36749803,6.37647272,-2.381722854,57.19340532,2.072089931,-0.994250892,-3.253251858,-1.913723021,0.408184908,1.419166416,-3.860798512,70.52800134,NA,389.3375611,1101.165377,33.33461255,0.284918356,0.942804519,-0.17303517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
22,4/23/23,12:12:41,3,3,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,1,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.3991766,8.750639174,-1.014578069,1108.38719,117.37307770000001,04:00:00,1.22352014,0.625515816,6,-31.684506849999998,-0.371796809,1.988057549,4.061208448,0.161021439,57.83002685,-0.036889018,-0.458901065,0.40274657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.675999555,-3.508518008,-0.875648597,50,-1.09511967,1.95593089,-94.34092525,19.06904934,-2.353804574,17.56451722,-35.26013595,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,62a95e08-ed7f-4f0a-9d0d-f6999c620640,63.49106041,1.219012264,0.623391599,8.828097597,-0.976484234,57.89073153,4.064878096,0.162506857,0.043875199,-0.426736858,0.402670257,1.74739101,-1.708963682,73.5719825,NA,313.4635511,1063.138168,28.28105143,0.130031344,0.959175799,-0.251144653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
23,4/23/23,12:13:00,3,4,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,2,1,Changeup,NA,StrikeSwinging,NA,NA,NA,0,0,NA,53.4536953,7.345805252,-2.806418192,1049.458879,126.02566990000003,04:15:00,1.605864908,0.573651947,6,-47.45021429,-3.375991656,7.439271239,2.244435562,-0.550719638,48.86053519,-5.88769266,-0.722792018,0.477819482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.7339867430000009,-6.700136125,-1.284886166,50,-0.543846227,4.811442224,-79.86709355,16.02552412,-6.085554302,13.35990962,-36.36288231,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,ca3b3f00-f4a5-4a6d-b12f-84485dc8fa90,53.51794665,1.59878814,0.577468847,7.469925331,-2.875108552,48.88435782,2.250031344,-0.553572366,-5.766310876,-0.78497407,0.477759023,7.872414983,-5.56254881,-25.07450448,NA,950.5552171,-444.7569196,90.57574683,0.532719129,-0.423796424,-0.732534587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
24,4/23/23,12:13:20,3,5,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,2,2,Changeup,NA,BallCalled,NA,NA,NA,0,0,NA,53.80681766,4.654117562,-3.711034596,946.2452778,124.0049808,04:15:00,1.576608755,0.727242589,6,-45.73889958,-2.618138005,6.756405905,0.667917126,-1.017676237,49.66879198,-8.087551243,-1.821889056,0.472622871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.26510125,-4.787419775,-1.637662498,50,0.060919652,6.057888404,-80.70483951,12.15761044,-5.920196953,13.55191703,-35.23310606,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,574f30a8-8c80-4a5b-9e6c-2bdc0cdaee28,53.86795137,1.570091733,0.730749787,4.76910167,-3.77384257,49.69272843,0.673074238,-1.020283017,-7.9763212,-1.878805994,0.472560221,7.153120852,-4.689845171,-27.2875373,NA,840.9442389,-433.8120708,88.87169729,0.497028272,-0.45845626,-0.736736558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
25,4/23/23,12:13:42,3,6,Lilli Backes,backeli10,Left,North carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,1,Bottom,2,3,2,Fastball,NA,StrikeSwinging,Strikeout,NA,StrikeoutSwinging,1,0,NA,63.3645928,7.280227498,-2.404751391,1068.401102,159.192413,05:15:00,1.051732823,0.19166886,6,-33.28657953,-2.106664139,0.645929417,2.827707386,-1.248843253,58.01571582,-1.979275445,-2.224429853,0.401891655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.597864576,-5.028580569,-0.744074818,50,-0.943647443,4.064557811,-94.57507785,16.87666711,-1.411514505,17.73977106,-36.61617473,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,6a9f8657-1bcf-48b3-a64b-d1a08f9b9c89,63.44958096,1.046903002,0.189188811,7.364162113,-2.360456416,58.06909034,2.831645517,-1.247048476,-1.892928696,-2.185481569,0.401819648,0.366545039,-3.490021585,72.6555479,NA,318.5069404,1019.820692,29.8115511,0.278672014,0.954529802,-0.105899796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Isabela Emerling,emerlis10,North carolina
26,4/23/23,12:16:14,1,1,Rylee Wyman,wymanry10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,2,Top,0,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,63.89339948,5.815359041,-1.061553438,1125.786873,224.59426384,07:30:00,1.504339617,1.618007179,6,-33.09576693,-2.573342782,-3.819018442,2.371041549,0.640406318,58.62073412,-3.424501785,-2.130082135,0.397631731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.075596962,-5.119202901,-1.820802086,50,-0.150002806,1.22114444,-95.78871751,14.55668177,3.678603798,18.73038644,-36.79460442,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,5639c117-b8b1-44c4-8816-d9f357a74aba,63.96988526,1.498959078,1.619067271,5.909405146,-1.080723893,58.66650533,2.375278314,0.639696554,-3.331090766,-2.1454713,0.397570259,-3.697337884,-4.074258566,-56.20067055,NA,626.2593448,-935.5187423,55.62858829,0.39612914,-0.830990985,0.390558175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
27,4/23/23,12:16:31,1,2,Rylee Wyman,wymanry10,NA,North carolina state,Kiersten Licea,liceaki10,Right,North carolina,NA,2,Top,0,0,1,Fastball,NA,InPlay,NA,FlyBall,HomeRun,0,1,NA,65.99445174,7.853499107,-3.88003786,1053.136509,215.03100156,07:15:00,1.285313231,2.459854039,6,-30.61907076,-1.69210321,-1.867930193,3.6531632,-0.109180378,60.30525162,-0.642563011,-4.399865216,0.387099826,73.70586593,36.42232755,10.60479695,NA,20.00923714,108.1648299,52.76915784,232.3494787,NA,10.54598707,3.592964008,0.805012676,-4.782907021,-3.322881071,50,-0.818053987,6.385473209,-98.25598573,18.15010591,0.766566067,19.33029246,-36.7285297,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,8aa05398-2390-4d36-a050-af666051abac,66.0843669,1.28081121,2.461544843,7.932099614,-3.91065489,60.36555363,3.656909151,-0.110413601,-0.560553202,-4.426416205,0.387033143,-1.673785458,-3.00283047,-64.66064205,NA,450.7200902,-951.8129585,42.79787911,0.350446827,-0.903788778,0.245668205,10.91473091,58.29535559,43.76156805,0.011108635,0.129638941,3.36717623,42.52568257,228.4247065,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,41.24126348,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
28,4/23/23,12:17:22,2,1,Rylee Wyman,wymanry10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,2,Top,0,0,0,Fastball,NA,Foul,NA,GroundBall,NA,0,0,NA,64.10715123,5.61562885,-1.187214757,981.8089224,207.65769814,07:00:00,1.259225277,2.174679298,6,-34.27214195,-3.962267463,-2.723090702,1.902740689,1.21033416,58.8447245,-3.954879834,-1.949269006,0.396244814,34.97122299,-9.509984568,-43.98330721,2128.107461,NA,NA,NA,10.61412472,NA,-45.18940191,0.168530372,2.748464594,-6.675885226,-2.416938593,50,-0.360990548,1.596361103,-96.14748218,14.44204306,2.498200994,18.93334683,-38.24205684,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,32ec9117-1614-4add-8bbc-cc0e3e37325b,64.17976808,1.253594436,2.175623623,5.714382592,-1.204239181,58.88579865,1.907134857,1.209686404,-3.858098694,-1.963410172,0.396187793,-2.615264919,-5.492194904,-46.1308784,NA,680.4067355,-707.8103096,69.3013396,0.613827316,-0.720924707,0.32168866,-23.9519597,24.81744592,-5.777927174,-1.388824563,1.476642993,1.876688818,-7.530088747,7.480468364,-0.156859837,0.041748057,-0.016429897,0.396485789,0.161156316,0.903785185,NA,NA,1,0,1,10.72715461,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
29,4/23/23,12:17:53,2,2,Rylee Wyman,wymanry10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,2,Top,0,0,1,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,65.64285538,8.791425229,-2.8541485619999998,1161.208578,225.85884489,07:30:00,1.284770575,1.438865866,6,-31.08687558,-1.758493551,-2.813181103,4.204170663,-0.569592015,59.81829544,0.173202074,-3.6387778,0.389776431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.268390631,-5.213854517,-2.058879517,50,-1.038849671,4.450071165,-97.61393816,19.71799829,2.130561063,19.1669137,-37.07110535,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,6c0fea26-ad59-44f4-b76c-7b08711b36c4,65.73378535,1.27990125,1.440443789,8.87479717,-2.882331552,59.87809764,4.208081813,-0.570684887,0.259082189,-3.662357914,0.389709087,-2.634668119,-3.122778502,-62.58351655,NA,534.6844968,-1030.785065,46.04551731,0.320674079,-0.887682958,0.330434716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
30,4/23/23,12:18:14,2,3,Rylee Wyman,wymanry10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,2,Top,0,1,1,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.59492428,4.718164689,-4.24172537,1005.629471,202.40604332,06:45:00,1.440155734,2.198383559,6,-32.97821708,-3.062564332,-2.005453182,1.636877486,-0.607868731,59.44948211,-4.468508578,-4.799837398,0.393659525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800143313,-5.297230282,-3.142563804,50,0.035398567,6.883247581,-96.76679907,12.83844293,0.736860462,19.14566844,-37.05232513,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,128b41cc-fe78-4765-8006-0e7525dc05b3,64.67011884,1.4350017,2.199900934,4.808484919,-4.268901324,59.49469168,1.641013878,-0.608955899,-4.378516624,-4.823223712,0.393599967,-1.833056134,-4.522146512,-55.22409966,NA,573.5789904,-826.0131805,57.03681197,0.527308655,-0.821389194,0.217406014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
31,4/23/23,12:18:43,2,4,Rylee Wyman,wymanry10,NA,North carolina state,Skyler Brooks,brooksk10,Switch,North carolina,NA,2,Top,0,1,2,Fastball,NA,InPlay,NA,GroundBall,Out,1,0,NA,65.2435425,4.902183107,-0.425434654,978.8747267,199.84167705,06:45:00,1.340190831,1.81477769,6,-33.11796264,-3.944988856,-1.843325933,1.632378148,1.396947704,59.99752996,-4.349706489,-0.941486574,0.388742366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.998925383,-6.384555513,-1.892919045,50,-0.10520713,0.454028489,-97.96975204,13.31558027,1.887654721,19.567698,-38.20320728,North Carolina State,North Carolina,NA,Softball,NA,52070304-0dc9-4636-bd78-2195a09f664d,ba8e73b0-97aa-40a2-8701-85038803bb59,65.31656238,1.334949811,1.816010329,4.995305161,-0.44780997,60.0406359,1.636575697,1.396063655,-4.257188044,-0.960872134,0.388685252,-1.701963215,-5.394244349,-50.41367169,NA,623.7782373,-754.3848098,63.72401087,0.59940979,-0.770665325,0.216293458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
