PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
70,3/19/23,12:37:24,4,2,Susannah Anderson,andersu10,Right,Boston college,Rebecca Murray,murrare10,Right,North carolina state,NA,2,Bottom,2,1,0,Fastball,NA,InPlay,NA,GroundBall,Out,1,0,NA,64.70580215,6.022255155,-2.35863349,790.4170532,166.0344588,5:30:00,1.784145194,2.178830317,6,-34.97470773,-5.147304863,1.641937283,2.626702855,0.850009766,59.30728146,-3.737199381,-1.899466898,0.393078457,37.86199649,-32.4830033,-21.62246292,NA,NA,NA,NA,4.932152775,NA,-28.65255631,0.078008621,-2.773733374,-8.206105765,-2.73066383,50,0.062740156,4.232429638,-96.9088352,15.36221672,-2.561915371,19.19921245,-39.7534906,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,cd165dd8-b0ba-42f6-852f-cee612e0457c,64.7779718,1.778456864,2.179858897,6.122351753,-2.377062662,59.3471555,2.631170261,0.849245318,-3.639354449,-1.916189071,0.393024206,1.758000213,-6.664294498,-14.36933793,NA,765.6897325,-196.1589956,96.87161093,0.940081876,-0.248171513,-0.233788296,-11.76899376,29.69107064,-20.33376227,-0.923915886,0.947467287,2.517785704,-2.364952524,4.328178664,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,13.2059129,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
71,3/19/23,12:39:43,1,1,Madison Inscoe,inscoma10,NA,North carolina state,Darien Mcdonough,mcdonda10,Left,Boston college,NA,3,Top,0,0,0,Riseball,NA,HitByPitch,NA,NA,NA,0,0,NA,61.09177185,8.372707941,-4.872557263,937.5865028,273.0844872,9:00:00,0.98816625,2.26242394,6,-31.55507599,2.458991277,-3.454595925,3.614743235,-1.058859063,55.66345151,-0.373601649,-5.831788712,0.419759763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.251510792,-0.217547821,-3.336216561,50,-1.246596976,7.264861406,-90.78487032,17.74301577,1.823677576,16.93931913,-32.35025886,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,ca6ba138-40f7-4916-8801-ba2237e4094e,61.19088419,0.984287622,2.263445883,8.440036578,-4.891147134,55.73348786,3.618139474,-1.05956022,-0.29896646,-5.846757504,0.419669044,-3.3357204,0.98445257,-65.00437115,NA,396.1763407,-849.7721796,42.25491083,-0.022736716,-0.906340031,0.421936951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
72,3/19/23,12:40:10,2,1,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,3,Top,0,0,0,Riseball,NA,Foul,NA,NA,NA,0,0,NA,60.9045648,6.11021596,-1.641812559,926.6477737,288.3146641,9:30:00,1.020953236,2.254007888,6,-30.81747031,2.790496088,-3.074059547,2.263573474,0.97791542,55.86468053,-2.48447395,-2.500961787,0.41724644,54.51709779,57.57032832,-55.24801473,2132.712931,-94.31244214,56.61416127,20.55199751,120.1592402,NA,-58.52299448,4.183146567,3.003500433,1.066331306,-2.595921277,50,-0.679070371,2.189151914,-91.20721046,14.02942282,2.461835909,16.7835845,-31.30002517,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,058d726f-c163-4eeb-b1df-aca1e6bdab20,60.99858605,1.017268107,2.255150916,6.174716904,-1.662617469,55.93101846,2.266787077,0.977122495,-2.413687972,-2.518052109,0.417156628,-2.942112221,1.397066592,-68.06277012,NA,346.1868859,-859.5526375,37.35905871,-0.117395402,-0.927593701,0.354666387,-24.02072725,16.66500431,46.01517408,-0.898090408,2.087245031,2.08481684,-102.4777828,62.74190828,8.371250626,-15.86967137,0.281905926,0.903688134,0.420473356,-0.080931534,NA,NA,1,0,1,23.62345553,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
73,3/19/23,12:40:37,2,2,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,3,Top,0,0,1,Riseball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,61.42921614,7.064950745,-4.508849791,1060.922359,274.7768991,9:15:00,0.997395493,2.041800732,6,-30.79218192,2.612477275,-3.807560079,2.855105953,-1.08149526,56.15584926,-1.49559456,-5.567233552,0.415982485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.793892726,0.445535571,-3.029005551,50,-0.925573898,6.697511655,-91.62156635,15.65637411,2.304310998,17.28417884,-31.80658647,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,edca9b28-4ccd-4a7f-abe7-299d6515f033,61.52579535,0.993509079,2.042893693,7.132024753,-4.528590682,56.22311899,2.858395046,-1.082219522,-1.423009502,-5.582765633,0.415894052,-3.681327782,1.15230792,-66.22549595,NA,427.6982248,-970.8915909,40.31381005,-0.033571754,-0.915139154,0.401737807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
74,3/19/23,12:40:54,2,3,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,3,Top,0,0,2,Riseball,NA,BallCalled,NA,NA,NA,0,0,NA,61.76733241,9.52386698,-3.828553368,1020.234163,263.0516592,8:45:00,0.815979205,1.527288157,6,-31.65289045,1.683433074,-2.532408893,4.161437278,-1.065000101,56.16635151,0.77335384,-4.533485623,0.415556781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.587375937,-1.477108552,-2.371960784,50,-1.686070191,5.776853783,-91.57854338,19.79361011,1.311704341,16.92175074,-33.39463612,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,29c82ec5-6544-48c6-abf3-a75700765501,61.86605477,0.81192143,1.529001972,9.593053745,-3.85941743,56.23515039,4.164878057,-1.066205334,0.849016252,-4.559424391,0.415470836,-2.336382881,0.275265632,-71.01380942,NA,331.9232334,-964.7303848,32.53402457,0.039357838,-0.94559702,0.322950826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
75,3/19/23,12:41:08,2,4,Madison Inscoe,inscoma10,NA,North carolina state,Zoe Hines,hineszo10,Right,Boston college,NA,3,Top,0,1,2,Riseball,NA,InPlay,NA,FlyBall,Out,1,0,NA,62.2454303,7.14922531,-4.819247752,1231.469687,267.2343509,9:00:00,0.991483278,2.279019878,6,-30.40750054,2.187799672,-4.293607867,2.936546761,-1.078835151,56.86957268,-1.301678801,-6.011693595,0.410912181,56.24855159,48.01539013,28.07773832,NA,51.90656974,96.98302954,47.77947153,160.7291853,NA,28.13148029,3.564363236,3.233442798,-0.103278239,-3.332312574,50,-0.947608879,7.221967223,-92.79847875,15.94384956,2.733192484,17.849774,-32.26134951,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,9d97fc8c-3963-4658-a8d5-293b3652708f,62.34001639,0.987497504,2.280181577,7.218665569,-4.840397784,56.93568912,2.939978949,-1.079621178,-1.226797366,-6.028293858,0.410828437,-4.158233424,0.722522283,-66.25688417,NA,495.8348929,-1127.237929,40.26367015,0.019427599,-0.915359867,0.402167728,17.70958306,33.19813995,41.81092833,1.113263689,2.215795072,3.318730596,75.78324531,141.741916,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,26.54053663,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
76,3/19/23,12:41:39,3,1,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,3,Top,1,0,0,Riseball,NA,Foul,NA,NA,NA,0,0,NA,60.52175831,6.546274029,-3.776320106,1102.039856,256.2615167,8:30:00,0.896575337,2.311639842,6,-33.43324107,0.8681275,-5.050101302,2.202679666,-0.457873557,55.405528,-2.766926339,-5.182904886,0.421528794,42.27068387,32.3069799,-59.3891413,2889.335361,NA,NA,NA,94.36466402,NA,-65.20259971,2.117221003,4.501353731,-1.41821887,-3.119432861,50,-0.93127106,5.281332824,-90.46972118,14.97304489,3.615728057,16.98623762,-33.31323883,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,4ca3ff25-30e6-44ee-b5da-b81d9b5ca71e,60.60788539,0.891657851,2.31239631,6.630730486,-3.789901128,55.4602995,2.20662301,-0.458327641,-2.680640708,-5.192483294,0.421449363,-4.962972061,-0.745778467,-59.29735053,NA,562.6824528,-947.5654602,51.05826706,0.121258607,-0.859828667,0.495974812,-30.74832085,18.19237272,22.59179176,0.384537693,3.518586891,2.191019793,-85.66391263,39.577568,-4.319347215,-12.44408239,0.057757925,0.713929905,-0.071507423,0.696556371,NA,NA,1,0,1,15.31030419,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
77,3/19/23,12:41:58,3,2,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,3,Top,1,0,1,Riseball,NA,Foul,NA,NA,NA,0,0,NA,60.01996448,10.49415887,-1.542639468,961.4286438,279.0831891,9:15:00,0.284224668,0.97418537,6,-32.98890906,2.407027527,-2.955560397,4.128767366,-0.23039348,54.38510828,1.381769401,-2.368935096,0.428201542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.898205727,-0.99864793,-1.294775929,50,-2.45404108,1.995878335,-88.897186,20.91706186,2.255593445,16.00182265,-32.95126968,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,c51b9b16-c8de-434e-9d48-420f8646eb55,60.12322939,0.280137356,0.975661589,10.56359739,-1.569325678,54.4567293,4.132253779,-0.231404249,1.458925648,-2.39085237,0.428105325,-2.786377032,0.918597477,-66.92021959,NA,376.892026,-884.4757984,39.20124789,-0.061886362,-0.919959899,0.387096709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
78,3/19/23,12:42:18,3,3,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,3,Top,1,0,2,Riseball,NA,Foul,NA,NA,NA,0,0,NA,60.99503867,7.159395227,-0.596353509,1113.22328,268.7804421,9:00:00,0.639670765,1.7826103,6,-32.16307487,1.481068985,-4.335427393,2.429259275,1.050948136,55.76942335,-1.804633129,-1.809389783,0.417470953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.848983322,-0.858510401,-1.874648978,50,-1.314379623,0.350193826,-91.19472171,15.89950665,3.970380905,16.87128305,-32.87700381,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,8ee7cc1e-d0ce-4f3b-87b1-2d1dd0d34dd2,61.08532577,0.635227756,1.783676966,7.235935837,-0.615540331,55.82963116,2.432889226,1.050264756,-1.724296897,-1.824118804,0.417387856,-4.213421096,3.92E-04,-64.14951162,NA,485.3923702,-1001.828488,43.60242719,0.009280207,-0.899934906,0.435925502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
79,3/19/23,12:42:38,3,4,Madison Inscoe,inscoma10,NA,North carolina state,Kali Case,case-ka10,Left,Boston college,NA,3,Top,1,0,2,Changeup,NA,InPlay,NA,GroundBall,Out,1,0,NA,51.03146088,5.982116349,-0.64832731,768.8373956,238.194218,8:00:00,1.546352324,2.17468977,6,-49.30731015,-1.374400467,-5.118570311,1.166378457,1.345483743,47.0887885,-7.760149828,-2.081820884,0.498297168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.738221292,-3.817690111,-2.270837391,50,-0.306881261,0.274193537,-76.52422988,13.71972004,3.298399631,12.13712711,-34.36850446,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,54defc84-dd20-4be9-bd62-8bee294b5fc8,51.09852426,1.539735432,2.171079439,6.097626823,-0.584140646,47.11647548,1.171710965,1.348154983,-7.645232773,-2.023395902,0.498215009,-5.52160155,-3.601662776,44.33124748,NA,549.958405,537.2678043,71.53117268,0.376999008,0.698805505,0.607900168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
80,3/19/23,12:43:34,4,1,Madison Inscoe,inscoma10,NA,North carolina state,Maddy Carpe,carpema10,Right,Boston college,NA,3,Top,2,0,0,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,61.89776515,6.20963001,-1.641004488,NA,NA,NA,0.674808297,2.299318881,6,NA,NA,NA,1.948781449,1.279900317,56.92423919,-2.474585992,-1.641004488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,41010710-c118-4baa-8bf9-e35f3f0480e2,61.98957411,0.67118719,2.299318881,6.27413726,-1.641004488,56.98943253,1.952001848,1.279900317,-2.40387615,-1.641004488,0.409883545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,low,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
81,3/19/23,12:43:49,4,2,Madison Inscoe,inscoma10,NA,North carolina state,Maddy Carpe,carpema10,Right,Boston college,NA,3,Top,2,1,0,Riseball,NA,InPlay,NA,FlyBall,Out,1,0,NA,62.148065,5.685873995,-3.759174854,1030.569054,272.4136385,9:00:00,1.119323917,1.98911804,6,-30.18024911,2.224993113,-4.441164416,2.154770828,-0.718956442,57.00275258,-2.725994906,-4.996123931,0.409712448,60.64829167,38.58038683,14.27643632,2478.081421,38.72807495,102.9569629,49.39394322,180.6395485,NA,23.58372112,3.81061313,3.806609736,0.503084061,-2.799032305,50,-0.478448244,5.488229389,-93.03594155,13.52775019,3.23643718,17.85335798,-31.74631991,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,c0eb4d7a-764a-4b79-9e23-47e7789d6106,62.24080088,1.115343258,1.989752413,5.754665486,-3.770654925,57.06651789,2.158061909,-0.719337297,-2.653346995,-5.00423725,0.409627615,-4.367420803,0.780886257,-62.1502429,NA,481.4351241,-911.2040372,46.71546482,-0.019673508,-0.884175624,0.466740204,11.69153324,45.94665328,37.82100456,0.7503329,0.657164197,2.089032424,72.2718348,165.5518903,27.86797118,-6.821062145,0.589630611,0.852452878,0.030088589,-0.521937514,NA,NA,1,0,1,31.7292953,medium,high,NA,NA,37,Amanda Hasler,hasleam10,North carolina state
82,3/19/23,12:46:18,1,1,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,0,0,Fastball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.05194291,4.638843443,-4.390458193,768.7488443,155.8290888,5:15:00,1.766754827,1.818572097,6,-34.90723588,-4.478994578,2.643746679,1.753563963,-0.693143031,58.91469807,-5.088581841,-3.653781639,0.397017772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.682582245,-6.921484149,-2.843055894,50,0.360694683,7.750334025,-95.94372959,12.87724354,-4.239576445,18.80930028,-38.44071179,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,2923a2b8-bf62-424f-8c61-d9fdb36907fd,64.12347571,1.761163576,1.820085273,4.735899399,-4.417000955,58.95383696,1.757812046,-0.694226289,-4.995306947,-3.677573972,0.396961497,2.811574048,-5.992708323,-18.16494795,NA,730.4366705,-239.6602927,95.01629511,0.866860374,-0.311753695,-0.389053628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
83,3/19/23,12:46:39,1,2,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,0,1,Fastball,NA,StrikeSwinging,NA,NA,NA,0,0,NA,63.55896847,5.503192603,-2.110690466,809.0278133,169.3570311,5:45:00,1.84223286,2.111261277,6,-36.06321613,-5.203061972,1.258502777,2.267578673,0.904706668,58.34917935,-4.565685283,-1.758581506,0.399825573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.239971072,-8.091200832,-2.602921577,50,0.2294639,3.693987691,-95.3071782,14.38749172,-1.99974725,18.65851379,-39.39751636,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,4b601aa1-1617-4738-bd9b-03c67ce75251,63.62720838,1.836391896,2.112413819,5.605919447,-2.131305815,58.38524363,2.272191065,0.903848973,-4.465363933,-1.777244345,0.399772051,1.388227696,-6.778033032,-20.3000376,NA,758.7780488,-280.6810919,93.78887058,0.921754318,-0.34693627,-0.173217212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
84,3/19/23,12:47:02,1,3,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,0,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.5957051,5.621620822,-1.51957107,764.6794227,161.4007078,5:30:00,1.717230717,2.09024073,6,-34.71066889,-4.850977173,2.083242917,2.328440473,1.319898957,59.27114397,-4.071649539,-0.936428693,0.393291158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.984976866,-7.714373956,-2.455873703,50,0.091060412,2.874953974,-96.86372812,14.62599665,-2.75406646,19.20088467,-39.29165871,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,178cbeaa-1cb5-4fec-aab2-6e2bb7bbe9fe,64.66802527,1.711618717,2.091353263,5.719958079,-1.539394554,59.31129693,2.332781362,1.319084221,-3.975984401,-0.954397075,0.393235522,2.207956633,-6.362077197,-14.22087341,NA,741.2465231,-187.8515677,96.93559171,0.918728736,-0.24566055,-0.309173745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
85,3/19/23,12:47:30,1,4,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,0,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.31012772,2.778850762,-4.041493195,782.3652169,169.2764407,5:45:00,1.62737303,1.871157113,6,-36.41778065,-5.364072573,1.231763202,0.324012978,-0.540321518,58.50607951,-7.365786955,-3.69773118,0.40107746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.945436434,-7.30138232,-2.801916439,50,0.632633166,6.898724957,-95.13752484,9.857179556,-2.613515626,18.92748323,-38.65264018,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,195e3152-088c-46a9-bc21-17ec7e39a2f7,63.36966821,1.621572532,1.871845874,2.882617172,-4.053887019,58.53522916,0.32869566,-0.540849852,-7.265392822,-3.7091602,0.401026886,1.30998626,-6.995436264,-5.617268242,NA,778.6082557,-76.58013363,99.51979444,0.977818176,-0.097882845,-0.185177115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
86,3/19/23,12:47:54,1,5,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,1,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.26863257,6.91797647,-2.445883174,676.5141149,172.2624081,5:45:00,1.861347035,2.454152262,6,-34.97196264,-4.651975035,0.847045641,3.268338108,1.004809266,58.80857827,-2.826389691,-2.209180022,0.396310914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.867794037,-7.930879288,-3.017899409,50,-0.066546581,4.226143427,-96.05241037,16.75538455,-1.697015422,18.6861608,-39.37978223,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,ba40a3a5-4a77-4ace-8901-829829ea2690,64.34484329,1.855660182,2.454733932,7.016541426,-2.456166785,58.85173982,3.272721399,1.004387874,-2.729942338,-2.218420219,0.396253034,0.911788511,-6.151404723,-8.691133243,NA,668.7458948,-102.2265909,98.8517283,0.97951691,-0.151107846,-0.133090353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
87,3/19/23,12:48:21,1,6,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,1,2,Fastball,NA,BallCalled,NA,NA,NA,0,0,NA,63.41449434,5.240019506,-5.082853276,756.7271823,163.4669733,5:30:00,1.731498555,1.855077313,6,-36.10541477,-4.937970179,1.899506774,1.998995833,-1.151624894,58.24721717,-4.809590646,-4.554638735,0.401811276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.070357421,-7.683934712,-3.030314286,50,0.174550192,8.705777745,-94.8131088,13.91002069,-3.597921005,18.40517659,-38.96612882,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,dceccfaa-f391-4bc2-9a34-16b87313c889,63.48345553,1.725715417,1.856161511,5.341641886,-5.102150682,58.28412273,2.003620673,-1.152446817,-4.710081542,-4.572297555,0.401756892,2.021590436,-6.503276304,-10.97603519,NA,742.8843008,-144.0796449,98.17069059,0.94111908,-0.1903984,-0.279362355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
88,3/19/23,12:48:42,1,7,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,2,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.94905252,6.429301666,-1.7012583,780.1168069,167.7880552,5:30:00,1.634037381,2.214518749,6,-34.73862045,-5.118672393,1.434881553,2.750658474,1.27722139,59.47396455,-3.263345595,-1.299761313,0.391709107,69.94207265,0.567070447,-79.25442583,NA,NA,NA,NA,46.21993165,NA,-75.78917061,0.461365858,-2.291533795,-8.315218348,-2.614948663,50,-0.178047876,3.09911511,-97.23103675,16.07524573,-2.131327136,19.28256566,-39.90793095,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,5d4b411e-22bd-4fc0-85f6-33f4a29cc660,65.02262674,1.628395498,2.215476615,6.528428563,-1.718429297,59.5155189,2.755134892,1.276503345,-3.165474716,-1.315428236,0.39165411,1.542852478,-6.617705512,-15.11822084,NA,753.1167594,-203.463459,96.53897374,0.943544722,-0.260811531,-0.204207501,-68.71225911,13.03993107,0.692222625,-1.209894318,2.955871496,2.850949333,-44.80555401,11.34655944,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,33.76911203,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
89,3/19/23,12:49:17,1,8,Susannah Anderson,andersu10,Right,Boston college,Katlyn Pavlick,pavlika10,Right,North carolina state,NA,3,Bottom,0,2,2,Fastball,NA,Foul,NA,NA,NA,0,0,NA,64.13104586,5.475691037,-3.964352467,800.4587872,165.9593122,5:30:00,1.717488925,1.926993013,6,-35.5831072,-5.175348912,1.665542908,2.171460128,-0.400194733,58.85984249,-4.443110114,-3.499853872,0.396884122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.390101789,-8.0475623,-2.844518209,50,0.11357632,6.894796822,-95.99894513,14.39291765,-3.071514401,18.89169604,-39.46533611,North Carolina State,Boston College,NA,Softball,NA,7454eab9-eb8b-4231-9a3d-35268d0e42e4,23cb1f67-0666-4013-8ca9-e29eed593aea,64.20096722,1.711670365,1.928132555,5.577418151,-3.984577909,58.89733015,2.176002783,-0.401036609,-4.344267818,-3.518143512,0.396830517,1.793224747,-6.724177375,-14.96756931,NA,773.3009562,-206.7363084,96.60721683,0.937209491,-0.25827227,-0.234379616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Maddy Carpe,carpema10,Boston college
