PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
122,4/29/2023,3:08:27 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Mackenzie Kila,kila-ma10,,East carolina,,5,Top,0,2,0,,,StrikeSwinging,,,,0,0,,70.8565316,5.595130454,-4.121386622,1746.589203,40.00124346,7:15,1.457427484,2.287730698,6,-26.64905694,-1.744682914,-2.780084816,2.731633574,-0.507938778,65.02733874,-1.824900796,-4.894782089,0.359177677,,,,,,,,,,,,1.762864621,-4.06059103,-3.196708891,50,-0.085432122,7.190925183,-105.9924467,14.69025842,1.949993353,22.78236605,-36.66567386,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,0e09b41a-1032-4415-883f-3e1fdad40cde,70.94500732,1.453220321,2.28989351,5.669526115,-4.160790104,65.0887662,2.735183892,-0.509528125,-1.748059326,-4.928481443,0.35911883,-2.529914724,-2.940053052,-70.41342553,,585.5105089,-1645.524624,33.52308075,0.256797021,-0.942136034,0.215487783,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
123,4/29/2023,3:08:41 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Mackenzie Kila,kila-ma10,,East carolina,,5,Top,0,2,1,,,InPlay,,GroundBall,Out,1,0,,70.61433162,4.712326259,-4.609481614,1651.948142,25.32786086,6:45,1.290298664,2.424020806,6,-26.43238399,-1.421714959,-1.453425813,2.030307383,-0.565991754,64.97600759,-2.644280563,-5.013224507,0.359943369,47.44090672,6.730816968,-31.30477366,1391.694787,,,,41.71589632,,-31.53152174,0.624046659,0.060185355,-3.3402003,-3.457611953,50,-0.04902223,8.286704174,-105.6723271,12.97803703,0.066285209,22.36810545,-35.85278303,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,f5ab22a4-a395-40a9-9f64-1dd89e2d6aec,70.70401754,1.28639391,2.426652579,4.780745501,-4.656862672,65.03789456,2.03353275,-0.567906054,-2.573625685,-5.05434038,0.359883146,-1.152549605,-2.556849727,-74.28950398,,447.3092081,-1590.234931,27.07767858,0.244748268,-0.962642162,0.115837615,-24.47994223,40.25487605,5.560306943,0.51226561,1.287874918,2.046823085,-21.81606103,35.5566518,1.314022616,-4.483276064,-0.080663028,-0.479872457,-0.31243904,0.819819658,,,1,0,1,20.46909735,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
124,4/29/2023,3:09:14 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,5,Top,1,0,0,,,BallCalled,,,,0,0,,70.96942181,2.198128708,-3.479962327,1353.031148,59.85211422,8:00,1.4566115,2.062727347,6,-25.38840358,-0.753206872,-4.549283168,0.709244086,-0.48025889,65.50517609,-4.882154034,-4.748111062,0.357231329,,,,,,,,,,,,4.030394315,-1.690256902,-2.807978808,50,0.703901387,5.756844236,-106.7316964,8.198781573,4.507615397,23.57835758,-34.0644423,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,a236378d-e839-4e2c-8dd5-2780a997ee7d,71.05400254,1.452712919,2.063311419,2.267809914,-3.490765932,65.56491152,0.712535416,-0.48063193,-4.81112921,-4.755916163,0.357168959,-4.479955385,-1.957572153,-63.86783058,,595.9335041,-1214.724885,44.04433001,0.221205435,-0.897780429,0.380865404,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
125,4/29/2023,3:09:31 PM,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,5,Top,1,1,0,,,StrikeCalled,,,,0,0,,69.79966509,4.593612615,-3.591754898,1397.135376,52.50735296,7:45,1.471995316,2.482209745,6,-26.50890713,-0.946395878,-3.482304129,2.127520903,-0.04155504,64.18433316,-2.79841146,-4.561794248,0.363892647,,,,,,,,,,,,2.767806969,-2.771466256,-3.263479544,50,0.160965357,6.017164924,-104.6520272,12.62594625,2.982879299,22.30508993,-35.16087252,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,1155e88b-fe73-4862-9090-4a8945655d41,69.88804803,1.467823435,2.483537353,4.666005931,-3.615492687,64.24473541,2.130820693,-0.042441781,-2.725742121,-4.580894335,0.363829428,-3.33126746,-2.161405001,-67.82906218,,527.2385113,-1293.834151,37.73710983,0.229690546,-0.926062122,0.299418101,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
126,4/29/2023,3:09:47 PM,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,5,Top,1,1,1,,,BallCalled,,,,0,0,,70.4825625,7.422049574,-3.034130223,1670.687397,72.53167501,8:30,1.178292701,2.599812464,6,-25.17099109,0.153352216,-4.639140119,3.72261069,0.327118626,64.36030326,0.422383963,-4.3282015,0.362193472,,,,,,,,,,,,4.309039876,-2.549310247,-3.242645812,50,-0.768428872,4.838678033,-105.2146073,17.73091294,4.687865559,22.75374827,-34.94748034,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,a2adc65c-bc4e-4258-b413-d0b3538392d8,70.58059882,1.174335645,2.60083421,7.490347559,-3.052684323,64.43058517,3.725836998,0.326456331,0.493169646,-4.34227243,0.36212563,-4.520682274,-1.052685904,-65.89945168,,682.2071332,-1525.054034,40.83391868,0.122574648,-0.912830274,0.389507827,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
127,4/29/2023,3:10:03 PM,2,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taudrea Sinnie,sinnita10,Left,East carolina,,5,Top,1,2,1,,,InPlay,,FlyBall,Out,1,0,,70.60691206,6.918839401,-5.558050822,1729.547767,46.96886062,7:30,1.391378317,2.804163525,6,-26.61066427,-1.277272084,-3.289443555,3.512147561,-0.93263215,64.59531971,-0.463370993,-6.469073082,0.362258176,42.67832967,37.3723733,-23.3291503,2053.934661,,,,106.6632724,,-29.07934219,2.60116245,1.819570259,-4.025058852,-4.036410999,50,-0.458965628,9.70890042,-105.1511842,17.05535393,1.978745637,22.5967743,-36.5512192,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,eb43f882-f77b-4758-9423-83a5068f39f3,70.70055426,1.387009846,2.8061538,6.993843693,-5.593598443,64.65945227,3.515599898,-0.933991189,-0.387423914,-6.498237559,0.362197296,-3.062189834,-2.507912758,-68.25941344,,640.632835,-1606.52577,37.04048233,0.252762673,-0.928870425,0.270759606,-13.43147817,31.14391806,25.90543544,0.717186916,2.132150432,3.584694986,-51.84051703,93.21810161,-11.57423896,-3.593950742,0.239483477,0.728317836,0.077180436,0.680879071,,,1,0,1,15.50322022,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
128,4/29/2023,3:10:31 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,2,0,0,,,Foul,,LineDrive,,0,0,,70.95438294,6.231798894,-5.143116944,1703.941035,19.46455131,6:45,1.532808045,2.719457691,6,-27.24089423,-2.303226267,-1.003482774,3.16401027,-0.566886491,65.06115092,-1.332861561,-5.421469896,0.359417684,42.84330015,20.07405445,-75.20729471,,,,,78.77401229,,-75.33556457,1.454581317,-0.656237508,-4.917358307,-3.879507091,50,-0.164793326,9.364022084,-105.8281243,15.97780635,-0.724864509,22.43775061,-37.60564786,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,5a231115-9ca6-4179-b84c-573b1e9b7b9c,71.04712397,1.528706999,2.722315387,6.303430589,-5.194583075,65.12465249,3.167372809,-0.568969492,-1.258521998,-5.466718137,0.35935885,-0.676078335,-3.457291297,-70.94751377,,556.2245548,-1610.599048,32.64341567,0.307777738,-0.945219943,0.10877556,-38.9068231,10.27432697,14.70529461,0.459101236,-0.085000448,3.180198083,-76.20795504,19.94223158,,,,,,,,,1,0,,10.57309312,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
129,4/29/2023,3:10:48 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,2,0,1,,,Foul,,,,0,0,,70.37175215,5.747475326,-3.139231018,1641.485202,36.35731557,7:15,1.370981026,1.900614506,6,-28.62120599,-3.384647005,-3.444290958,2.572732228,-0.337970851,64.50294923,-2.2345044,-4.100117547,0.361565173,,,,,,,,,,,,2.876202811,-6.059122047,-2.579268461,50,-0.224699706,5.231107767,-105.3915842,15.18628998,3.139928754,22.81332434,-38.78874708,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,90964bc7-d3f3-4e4e-94bf-e7cad077a727,70.45592238,1.365913587,1.902327118,5.835392686,-3.169899635,64.55664922,2.576657339,-0.339133156,-2.147955648,-4.125273692,0.361509679,-3.249536147,-4.702580602,-61.54884431,,782.0189672,-1443.232484,47.64093922,0.383669473,-0.879223573,0.282424582,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
130,4/29/2023,3:11:05 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,2,0,2,,,Foul,,,,0,0,,55.65799956,7.899987524,-1.662911236,1146.073011,68.31989642,8:15,0.927294122,2.336649644,6,-40.83089383,-0.193289207,-5.401844746,2.464387405,0.853460906,50.821849,-3.476153351,-3.173558746,0.45881285,,,,,,,,,,,,5.698204228,-3.142312355,-2.660249889,50,-1.284082752,1.733582681,-83.08251785,16.66147151,3.863274195,14.24433926,-34.30447766,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,3f873826-bc96-48a6-b205-7df37cd50b8c,55.73277848,0.921073337,2.337987855,8.008342999,-1.687420571,50.86247883,2.469472136,0.852563524,-3.364981524,-3.192722293,0.458739226,-5.245858447,-2.127755944,-58.37905124,,600.8829576,-975.9216251,52.42972757,0.193688042,-0.8515353,0.487208965,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
131,4/29/2023,3:11:22 PM,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,2,0,2,,,BallCalled,,,,0,0,,71.56839444,3.679306062,0.170313479,1598.120605,66.64938382,8:15,1.139850031,1.913463488,6,-24.33625499,-0.220335023,-2.786856167,1.400004391,1.786998334,65.96541899,-3.118825053,-0.609103587,0.3534463,,,,,,,,,,,,3.315268299,-1.555524824,-1.846944149,50,0.060458555,-0.775060068,-107.5736936,10.89334604,3.786600263,23.05765715,-33.9507235,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,c3bc3089-ab97-4fee-979b-5159508edbde,71.65804452,1.136210722,1.915237786,3.742729701,0.138588235,66.02905114,1.402936808,1.785782336,-3.05430131,-0.635411257,0.353382183,-2.586303841,-1.29200096,-77.11976704,,356.2431346,-1557.908951,22.29137985,0.088353382,-0.97483816,0.204656398,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
132,4/29/2023,3:11:36 PM,3,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Taylor Edwards,edwarta13,,East carolina,,5,Top,2,1,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,71.16712383,4.623022824,-2.268159135,1803.843216,89.16103442,9:00,1.215411237,2.434421824,6,-22.84153706,1.668569022,-3.139769226,2.191564054,0.763406189,65.42519261,-1.752051074,-3.144813006,0.356323215,,,,,,,,,,,,2.857204784,0.293899415,-2.91795527,50,-0.064800002,3.721334404,-106.7928643,12.34136992,3.211192105,22.98390805,-31.84373813,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,75867cc2-a167-4514-838d-07c8680204e1,71.2632078,1.212372959,2.436142873,4.676476029,-2.299520572,65.49716169,2.194163702,0.762184526,-1.695036561,-3.17097941,0.356254589,-2.940987161,0.621627946,-77.09967224,,402.7182446,-1758.314068,22.32556804,0.003268952,-0.97475992,0.223231747,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
133,4/29/2023,3:13:56 PM,1,1,Jordan Hatch,hatchjo10,,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,60.86153425,5.010357379,-5.893326889,949.0989365,329.527773,5:00,1.938321902,2.049585362,6,-38.83154127,-4.914641963,3.923780997,1.838555462,-1.29642414,55.93388087,-5.787117155,-4.803810036,0.41915977,,,,,,,,,,,,-6.741059977,-7.582694809,-3.430578591,50,0.405552962,9.92400132,-90.91511356,13.35248774,-5.47576472,16.98869071,-38.33347449,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,f6fe2e72-234e-4567-b2ad-635bd5ef16f6,60.92615287,1.932299957,2.052015607,5.116715943,-5.936756555,55.96508008,1.843378246,-1.298272148,-5.683146697,-4.843620468,0.419108399,4.199578192,-6.59901384,-24.99977098,,860.1773585,-401.1031079,90.63094746,0.781125549,-0.422614643,-0.459608246,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
134,4/29/2023,3:14:15 PM,1,2,Payton Hudson,hudsopa10,Right,East carolina,Rebecca Murray,murrare10,Right,North carolina state,,5,Bottom,0,1,0,,,InPlay,,FlyBall,Out,1,0,,61.16037355,4.759182464,-6.131567583,1087.55331,339.8851834,5:15,1.947430373,2.377843163,6,-38.74509038,-5.145775291,2.581848516,1.698207032,-1.229594103,56.26565243,-6.007779997,-5.41558558,0.417192733,40.80556274,33.91056278,0.85421127,2267.62207,,,,99.36684319,,4.710951141,2.383014009,-5.269064101,-7.766072681,-3.800108777,50,0.472889932,10.17143749,-91.36304006,13.0020407,-4.320608384,17.20507817,-38.54219355,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,55feb7ed-6ed8-46ca-852e-b51aa0375491,61.22471342,1.941363421,2.380753711,4.865259889,-6.183095186,56.29615619,1.702936535,-1.231739291,-5.905281258,-5.461963214,0.417143122,2.909661314,-6.826253857,-39.16448197,,843.2193797,-686.8429798,77.53361351,0.72804478,-0.631548793,-0.266640059,0.504866618,33.86115849,22.7653466,1.151038382,2.151614851,1.994756454,8.160899254,99.03115292,5.645388768,5.168735215,0.2767218,0.901269797,0.299827735,-0.312755626,,,1,0,1,17.3258825,medium,high,,,37,Kylee Schojan,schojky10,East carolina
135,4/29/2023,3:14:48 PM,2,1,Payton Hudson,hudsopa10,Right,East carolina,Amanda Hasler,hasleam10,,North carolina state,,5,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,63.7994368,6.796702679,-1.919778146,1051.335522,343.262406,5:30,1.861634233,1.293135742,6,-37.66699839,-6.861165592,2.49720231,2.966078002,0.308518403,58.28707,-3.718667555,-1.2203941,0.399473523,,,,,,,,,,,,-3.626585219,-10.53989153,-1.75373368,50,-0.063478003,3.560441772,-95.48025598,16.8168714,-3.243665585,18.96095088,-41.60106739,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,9b7ebf06-96e8-4580-9ac9-66e137c95e50,63.86434475,1.854860228,1.294340162,6.91460877,-1.941151167,58.31639453,2.971164053,0.307646506,-3.607115177,-1.239531498,0.399428296,2.631751098,-8.560606466,-7.356399343,,1042.681859,-134.6139711,99.17688853,0.949751347,-0.128040924,-0.285618452,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
136,4/29/2023,3:15:05 PM,2,2,Payton Hudson,hudsopa10,Right,East carolina,Amanda Hasler,hasleam10,,North carolina state,,5,Bottom,1,0,1,,,InPlay,,GroundBall,Out,1,0,,61.49462361,4.285163891,-4.26823199,932.6886076,326.8501355,5:00,1.927089564,1.676481421,6,-37.57603496,-4.57804321,3.997516019,1.469426897,-0.646076372,56.62521245,-6.188710867,-3.153001499,0.413442652,,,,,,,,,,,,-6.235511545,-6.924057034,-2.686529621,50,0.575973141,7.438074774,-92.19693101,12.1647338,-5.206296043,17.53378787,-37.95524179,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,f4a4899f-a730-4494-b5ec-3fc5b8f0142d,61.56050028,1.921174786,1.678950227,4.388006692,-4.311615741,56.65775596,1.473975617,-0.647870522,-6.090224994,-3.191969015,0.413388013,4.271499711,-6.228222229,-27.08369135,,830.4122439,-424.6451978,89.03424327,0.745433083,-0.455291503,-0.486866682,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
137,4/29/2023,3:15:34 PM,3,1,Payton Hudson,hudsopa10,Right,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,5,Bottom,2,0,0,,,StrikeSwinging,,,,0,0,,61.85558954,3.52454699,-4.702934332,991.5909277,328.0023212,5:00,1.86890626,1.746653249,6,-36.87838892,-4.289709331,3.631742284,0.994783046,-0.878018753,57.07925266,-6.744765189,-3.691015233,0.410870447,,,,,,,,,,,,-5.965450466,-6.304855515,-2.852303376,50,0.698054597,8.140655073,-92.76259167,10.90546799,-5.043306821,17.72010729,-37.50429598,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,f674dfc5-0aa8-4c9f-b37e-a9f838a0382a,61.9217171,1.863419331,1.74938154,3.621491015,-4.751627942,57.11366221,0.999126648,-0.880048329,-6.650135542,-3.735397434,0.410815507,3.940021317,-5.885669024,-37.18013971,,790.0395978,-599.2411883,79.67394373,0.675690467,-0.604322984,-0.422180202,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
138,4/29/2023,3:15:54 PM,3,2,Payton Hudson,hudsopa10,Right,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,5,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,60.97731524,3.654145486,-5.567524934,938.8024774,326.3131749,5:00,2.070004962,1.886554103,6,-37.77268236,-4.145870997,3.856887109,1.205527922,-1.260653662,56.2673388,-6.849743433,-4.495539737,0.417363404,,,,,,,,,,,,-6.541309681,-6.182606138,-3.192217007,50,0.859374547,9.432635699,-91.30195031,11.07499677,-5.359319357,17.12230802,-37.2394818,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,dd2b91fa-9828-451f-99c7-30956a258d20,61.04265815,2.064451662,1.889194079,3.752971281,-5.614855733,56.30068649,1.20999349,-1.262649211,-6.753050558,-4.538859078,0.417308654,4.15737671,-5.77539266,-33.56319148,,782.2821187,-519.0229073,83.32765811,0.693354181,-0.552856346,-0.462179446,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
139,4/29/2023,3:16:14 PM,3,3,Payton Hudson,hudsopa10,Right,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,5,Bottom,2,0,2,,,BallCalled,,,,0,0,,61.87414592,4.984575137,-6.159339553,1061.743834,332.8762879,5:00,1.881127217,2.060772223,6,-37.45584508,-4.626958475,3.383581333,1.88131159,-1.497301607,56.86972822,-5.423851933,-5.221151867,0.412381904,,,,,,,,,,,,-6.194513016,-7.226907074,-3.497433253,50,0.367188951,10.4415394,-92.37188244,13.33996045,-5.19835821,17.44185651,-38.23878004,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,8e5cc3b5-62d2-41da-b8af-ad3019449240,61.94356057,1.875366354,2.063771548,5.084458681,-6.212020981,56.90573544,1.885811184,-1.49950669,-5.326208567,-5.268818776,0.412328078,3.718351608,-6.224415104,-39.36577545,,820.8475105,-673.431016,77.3112576,0.688088901,-0.634268827,-0.352472296,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
140,4/29/2023,3:16:36 PM,3,4,Payton Hudson,hudsopa10,Right,East carolina,Katlyn Pavlick,pavlika10,Right,North carolina state,,5,Bottom,2,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.62599792,4.681643826,-0.861965678,1112.651225,349.1440731,5:45,1.515292845,1.564328979,6,-36.90974883,-7.089174172,1.588301827,1.353815812,1.161326466,59.34299926,-5.6427921,-0.416474859,0.393033462,,,,,,,,,,,,-2.179442561,-10.04625442,-1.775691435,50,0.084009176,1.694405765,-97.16629395,13.36131979,-2.013977804,19.96143903,-41.45758556,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,e00eafc3-d3b1-4d5b-9fea-67b872e47ea1,64.68469484,1.509003354,1.565628688,4.795037848,-0.885659093,59.36942853,1.358930416,1.160319479,-5.532519339,-0.438310307,0.392989774,1.737239046,-8.770818514,-17.73596633,,1059.767404,-338.948076,95.24704418,0.935424915,-0.304631019,-0.179388324,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kylee Schojan,schojky10,East carolina
141,4/29/2023,3:18:51 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Bailee Wilson,wilsoba10,Right,East carolina,,6,Top,0,0,0,,,StrikeSwinging,,,,0,0,,71.18671736,6.233690379,-2.03145683,1768.816978,73.23609953,8:30,1.250111495,2.045166545,6,-24.6607986,-0.001149807,-4.864344269,3.084247735,0.377646774,65.15944309,-0.643562263,-3.390762069,0.357408573,,,,,,,,,,,,4.940702993,-2.28165792,-2.457792413,50,-0.416599881,2.996825844,-106.6059574,15.62924304,5.519855387,23.30879655,-34.72316492,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,8d18fc99-8a72-45e5-b8b2-71822d456e41,71.28204285,1.246134752,2.046154186,6.302769228,-2.049459748,65.2270024,3.087415621,0.377025038,-0.573287818,-3.404119169,0.357343334,-4.749318752,-1.187423366,-66.86821086,,694.8751271,-1626.610604,39.28473866,0.113308412,-0.919603681,0.376151928,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,4/29/2023,3:19:04 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Bailee Wilson,wilsoba10,Right,East carolina,,6,Top,0,0,1,,,BallCalled,,,,0,0,,70.66207898,7.571103486,-0.826822655,1754.91082,87.43910007,9:00,1.226278806,2.058077185,6,-24.01372212,1.127567086,-5.014892202,3.955193688,1.126638662,64.47374055,0.889900753,-2.230295283,0.360882061,,,,,,,,,,,,5.555677283,-1.45466896,-2.195695756,50,-0.741196848,0.722577295,-105.5753081,17.86989728,6.087983077,22.84697037,-33.76809466,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,92e62f5f-530c-423a-a8fa-db23d73a937d,70.76283856,1.222786823,2.058859218,7.632967804,-0.841405096,64.54875481,3.958217338,1.126135866,0.95591535,-2.240864871,0.360811216,-4.921610674,-0.029159244,-65.81662813,,718.9137755,-1600.898176,40.96582957,0.018304047,-0.912239048,0.409249168,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,4/29/2023,3:19:18 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Bailee Wilson,wilsoba10,Right,East carolina,,6,Top,0,1,1,,,BallCalled,,,,0,0,,58.00156889,4.799478551,-1.89172272,1324.924074,72.97094477,8:30,0.822378343,1.715049999,6,-37.00103068,0.053362724,-6.732159513,0.728278007,-0.021237854,53.34982988,-5.535013819,-3.775115974,0.438118282,,,,,,,,,,,,7.149595073,-1.745677209,-2.077538124,50,-0.637355404,1.994027217,-87.14561795,12.18119851,5.316872189,16.00455138,-33.47224095,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,c6b0829b-feb6-4f6c-858e-851d34b429d0,58.07235055,0.816461175,1.715675074,4.902631538,-1.903248648,53.38884462,0.732955036,-0.02158388,-5.432938577,-3.782331825,0.438047898,-6.65782083,-1.807779867,-56.47904661,,731.6785852,-1104.567902,55.22418977,0.161727695,-0.833683925,0.528029608,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,4/29/2023,3:19:33 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Bailee Wilson,wilsoba10,Right,East carolina,,6,Top,0,2,1,,,Foul,,,,0,0,,69.84704935,5.533013805,-2.418351112,1730.949076,56.63916123,8:00,1.344382239,1.75813116,6,-26.84155689,-1.285941802,-4.201030222,2.55763809,-0.094755313,64.06489541,-1.956734708,-3.591512051,0.363843559,,,,,,,,,,,,4.02849805,-3.516817085,-2.265268519,50,-0.183738468,3.755868076,-104.6941698,14.40423298,4.342819576,22.40414227,-35.96526455,North Carolina State,East Carolina,,Softball,,27e49923-1883-4cbf-8777-1ab46bea577f,8dea635a-e361-4032-ab70-289bfcd5d333,69.93388992,1.340013497,1.759633629,5.610512701,-2.445932841,64.12462071,2.561256065,-0.095804528,-1.877720495,-3.613867558,0.363782965,-4.025725217,-2.539994389,-67.86172065,,652.2963608,-1603.338443,37.68431837,0.207229835,-0.926277072,0.31474844,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
