PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
115,4/27/2024,4:05:13 PM,11,4,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,2,1,Changeup,,StrikeCalled,,,,,,,52.31057675,6.635015808,1.477997956,750.062311,43.84194146,7:30,1.833541004,0.291338382,4.689767114,-53.56857226,-4.765158373,-6.431352373,1.708292356,0.631783809,48.45608857,-8.448304963,-0.37772319,0.504504599,,,,,,,,,,,,7.651231975,-7.578770707,0.059530772,50,0.067346856,-2.662736213,-78.01898844,14.43340368,4.597720539,12.10958426,-36.72822725,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,977f1d4d-9b6d-4d40-91a9-a26f344da296,52.35530232,1.825023401,0.286188272,6.772724128,1.563144014,48.45835317,1.71451643,0.635375841,-8.319875776,-0.302330031,0.504462961,-6.995230277,-6.972409393,34.48390129,,618.2653365,424.6662737,82.42852993,0.594518554,0.56617466,0.570958794,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.31023426,Reese Hunter,huntere10,Georgia tech,2022-11
116,4/27/2024,4:05:31 PM,11,5,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,2,2,Changeup,,BallCalled,,,,,,,52.32221516,3.781540462,0.674705839,755.6406403,45.19049404,7:30,1.826712005,0.252818113,5.028717597,-51.28730777,-4.313469063,-5.811053623,-0.163528829,0.094497299,49.33765198,-11.32115294,-0.365687179,0.49764203,,,,,,,,,,,,6.904048723,-6.262068516,-0.06252154,50,0.608655328,-1.551612061,-78.50666964,10.64197874,4.18943888,12.50387436,-35.9739291,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,ecd125a1-84af-4d38-a510-b808b03edc43,52.35907282,1.819089396,0.248048571,3.910465846,0.756391362,49.33673984,-0.157735368,0.09796304,-11.20290589,-0.292488279,0.497600557,-6.348169533,-6.470457672,37.62619907,,598.4753681,461.324193,79.20105619,0.558170968,0.610507387,0.561894919,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.97128378,Reese Hunter,huntere10,Georgia tech,2022-11
117,4/27/2024,4:05:57 PM,11,6,Jaidyn Studebaker,studeja10,,Georgia tech,Macee Eaton,eatonma11,Left,Virginia,,4,Top,0,3,2,Fastball,1,InPlay,,GroundBall,Out,1,1,,64.9407304,3.176741099,2.002781564,1049.411003,327.2489109,5:00,1.850662164,0.341968638,6,-31.00979115,-1.70678698,1.374664922,1.66609317,0.921960016,61.45392383,-4.810614378,1.132499865,0.380259462,40.43727628,12.51019806,-17.09492117,1045.282608,,,,54.61208776,,-20.06045938,0.941661883,-1.38552272,-2.88912362,-0.192260678,50,0.945183207,-1.075132288,-99.97441662,10.37467976,-1.367178608,19.87629602,-35.02492165,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,fab77cce-072c-40a9-8b45-61830bfa19a3,65.01543701,1.846804762,0.344817797,3.247668521,1.94962355,61.50997186,1.669391239,0.91976688,-4.738312343,1.084587883,0.380189873,1.704065926,-2.929173684,-75.33463628,,265.6826966,-1015.222221,25.31731569,0.212925898,-0.96742098,-0.136964262,-11.60454195,37.73305405,8.759255141,-1.087588829,3.008108289,1.871391492,-18.73257581,51.29883754,-2.666855113,0.262704564,0.026450168,0.207274033,-0.152729641,0.966287293,,,1,0,1,16.32447773,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
118,4/27/2024,4:06:29 PM,12,1,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,0,0,Fastball,4,BallCalled,,,,,,,64.46983785,4.245407948,-3.076786463,736.9966736,342.9532228,5:30,1.824464248,0.236493424,5.496192042,-34.14531395,-3.472497445,1.434764359,1.707742213,-1.765097624,59.5661432,-5.700932039,-2.766348849,0.398903974,,,,,,,,,,,,-2.833255339,-5.516139728,-0.922042265,50,0.587539952,5.403263505,-96.5874801,11.88118045,-2.610065709,18.5240629,-37.25565552,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,3fe82fa5-145c-42b3-b694-1c43ff9a1355,64.53978631,1.81972824,0.239034606,4.330131245,-3.123062571,59.60878809,1.711864322,-1.767113804,-5.612891603,-2.809314124,0.398842415,1.747856231,-4.856262851,-56.64877487,,405.178545,-615.6252461,54.97698422,0.525616111,-0.83531618,-0.161166321,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.50380933,Reese Hunter,huntere10,Georgia tech,2022-11
119,4/27/2024,4:06:47 PM,12,2,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,1,0,Changeup,,StrikeCalled,,,,,,,50.14295731,9.202177397,0.063556818,815.9083437,46.79331226,7:30,1.883431818,0.255663401,5.098701091,-56.42779162,-3.372564571,-5.913667464,3.13070881,-0.334756321,45.82601115,-6.731512142,-1.616930179,0.523249439,,,,,,,,,,,,6.750369574,-7.055686028,-0.192400539,50,-0.540700001,-0.688109939,-74.40189637,17.69213396,3.691030282,10.96780334,-36.03202366,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,de313105-d07c-428b-800f-8b6698102024,50.19950784,1.87498789,0.249413382,9.338975031,0.168576867,45.83618832,3.137167233,-0.330296807,-6.597439713,-1.52350554,0.523189344,-6.605828176,-5.666381473,49.02686179,,534.995281,616.0247355,65.57051231,0.448916834,0.75501708,0.477936068,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.90130028,Reese Hunter,huntere10,Georgia tech,2022-11
120,4/27/2024,4:07:05 PM,12,3,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,1,1,Fastball,1,BallCalled,,,,,,,64.31539526,6.140413351,0.103944315,1011.375061,330.3853704,5:00,1.970145807,0.357307841,6,-31.00056676,-2.033052252,2.060534497,3.483412093,0.395689779,60.18927455,-2.518604971,1.100163206,0.394638891,,,,,,,,,,,,-2.406442127,-4.476788422,-0.354657891,50,0.25070311,0.1313999,-96.29802906,15.05171959,-2.204612358,18.35143154,-36.27536703,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,a3e70c3c-a667-4c17-b96c-8a353c7a2e46,64.39442039,1.966140511,0.360384544,6.213721766,0.046282072,60.24511384,3.486952046,0.393284373,-2.441052863,1.047891495,0.394566864,2.439414267,-3.270314173,-71.73435104,,316.9883792,-960.4154734,31.34231715,0.272480321,-0.949613561,-0.154882405,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
121,4/27/2024,4:07:22 PM,12,4,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,2,1,Changeup,,BallCalled,,,,,,,52.0772389,5.657837988,0.276132037,823.1568636,42.98203756,7:30,1.827173774,0.312747542,5.086956324,-53.37414308,-5.027560704,-6.251895623,0.929696004,0.075617211,48.33617806,-9.75650291,-0.773869453,0.500319694,,,,,,,,,,,,7.216602132,-7.766168372,-0.201966455,50,0.19061222,-1.044559293,-77.92846539,13.31259625,4.318966923,12.23565947,-36.821919,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,be126d89-8469-417d-af5d-167455e680fd,52.11380563,1.819177931,0.307805669,5.793750447,0.361511818,48.33196065,0.935811615,0.079275737,-9.630374917,-0.696483754,0.500285134,-6.824357407,-7.239973515,35.63216444,,669.0403651,479.5541803,81.27738402,0.594598906,0.582579338,0.554124044,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.91304505,Reese Hunter,huntere10,Georgia tech,2022-11
122,4/27/2024,4:07:42 PM,12,5,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,3,1,Riseball,1,StrikeSwinging,,,,,,,63.49265184,3.989748438,0.599533858,913.3296193,200.1219502,12:45,1.778588125,0.297047501,3.8290997,-27.78968057,6.503555585,2.072752578,2.440851776,0.463539058,58.5262364,-2.764975981,0.881332358,0.423854381,,,,,,,,,,,,-1.838089998,5.340997796,-0.195852586,50,0.849367015,-0.783465758,-94.96891195,9.640634026,-1.635675152,18.01659322,-27.42121518,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,2cdd5da7-8525-4a9d-bcd1-9318fc6116ce,63.61494686,1.776062793,0.300286766,4.027376461,0.549173757,58.62110944,2.443118076,0.461307139,-2.717698203,0.83574612,0.42371983,2.408798575,5.257036944,-62.73843182,,418.3537303,-811.8812412,45.80533922,-0.43009497,-0.888924682,-0.157579271,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.17090168,Reese Hunter,huntere10,Georgia tech,2022-11
123,4/27/2024,4:08:04 PM,12,6,Jaidyn Studebaker,studeja10,,Georgia tech,Shelby Barbee,barbesh10,Right,Virginia,,4,Top,1,3,2,Riseball,1,InPlay,,LineDrive,HomeRun,0,3,,61.23449495,2.808720382,-1.03286172,1024.901416,200.167175,12:45,1.877381314,0.306085692,6,-24.53099992,7.500904336,2.239615205,1.938010782,-0.393510306,57.27437337,-3.470090502,-0.434280241,0.412665978,68.23068708,31.64550214,-25.34277875,1236.339156,-54.10703761,95.77279609,44.28331278,221.9298126,,-34.38684197,3.536712802,-2.89463391,7.836797149,-0.562175598,50,0.985951143,1.963857337,-92.08682478,8.063712606,-2.425218067,16.77001978,-25.60812705,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,4ec890bc-4d86-4ed4-a063-e289b9b7af18,61.33603564,1.875958972,0.308400033,2.834123843,-1.076456452,57.35932406,1.939585163,-0.39541477,-3.434999493,-0.475607813,0.41255344,2.5325603,6.471738003,-55.40065351,,581.9742286,-843.6402728,56.78343492,-0.533020818,-0.82314285,-0.19576684,-24.86249804,52.49554099,35.79805898,0.294680299,3.536173003,2.07480949,-125.3409649,183.1460736,-40.36284797,-0.240414904,0.522870608,0.721960228,-0.035405682,0.691028123,,,1,0,1,37.74179821,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
124,4/27/2024,4:08:56 PM,13,1,Jaidyn Studebaker,studeja10,,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,1,0,0,Dropball,1,StrikeCalled,,,,,,,65.7691144,3.19922093,-0.225481452,973.421242,318.8616524,4:45,1.848281331,0.391804223,6,-29.34768217,-1.677443587,2.166433296,1.724027037,0.531044464,61.71417594,-4.653336171,1.398578726,0.384411825,,,,,,,,,,,,-2.574600879,-2.90852327,-0.464333186,50,0.821029758,0.710115407,-98.9050996,10.04248633,-2.485951905,19.48246015,-34.98242623,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,4985215a-301f-48e9-a7d3-6f91bb510485,65.84534985,1.844661375,0.394639657,3.266134196,-0.278745795,61.76935329,1.727353839,0.528744783,-4.581609785,1.349168559,0.384341586,2.521577306,-2.862048681,-71.42330526,,310.1064692,-922.7041195,31.85737642,0.239925308,-0.947898073,-0.209583133,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
125,4/27/2024,4:09:12 PM,13,2,Jaidyn Studebaker,studeja10,,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,1,0,1,Changeup,,StrikeCalled,,,,,,,51.14007932,7.282324406,0.428524009,838.5013404,40.56332024,7:15,1.906811988,0.342602561,5.327412117,-52.88851377,-4.492342412,-5.546986853,2.1284439,0.496890022,47.81078749,-7.985891176,0.267297741,0.50738736,,,,,,,,,,,,6.585236701,-7.910239113,-0.200925122,50,-0.140147536,-1.175462844,-76.29583151,15.51509621,3.783521972,11.59766887,-36.71884651,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,e4634309-eeb0-4eff-a4b8-72d4ee0563c4,51.18216306,1.899073642,0.337507757,7.417367323,0.519617683,47.81455108,2.13450054,0.500763171,-7.859210631,0.349405646,0.507348403,-6.152511954,-6.613609902,42.73006219,,615.9284293,568.9610425,73.45586699,0.558035235,0.678545179,0.477674697,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.67258926,Reese Hunter,huntere10,Georgia tech,2022-11
126,4/27/2024,4:09:29 PM,13,3,Jaidyn Studebaker,studeja10,,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,1,0,2,Changeup,,BallCalled,,,,,,,50.08451118,6.246145766,1.235913038,860.4675016,50.81483179,7:45,1.831437256,0.2610731,5.273101164,-52.44765705,-2.269146762,-5.242392499,1.566875075,0.429638063,47.0520712,-8.290365129,-0.024717595,0.517881403,,,,,,,,,,,,6.420433466,-4.818360863,0.049319482,50,0.024625171,-2.164501351,-74.85780184,13.7756901,3.551049955,11.16553541,-34.83901609,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,74ebf198-fd84-40aa-8736-d5d1e67c50d8,50.13671268,1.824346016,0.255326864,6.368893244,1.337953949,47.06756344,1.572659712,0.433979984,-8.169833117,0.066900016,0.517819064,-5.913433688,-4.392141418,54.59803319,,498.4766937,701.3738711,57.93091463,0.366024131,0.815107915,0.449027195,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72690021,Reese Hunter,huntere10,Georgia tech,2022-11
127,4/27/2024,4:09:50 PM,13,4,Jaidyn Studebaker,studeja10,,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,1,1,2,Changeup,,BallCalled,,,,,,,49.30391313,8.506846224,0.902226035,925.311676,46.69175752,7:30,1.986307842,0.312172111,6,-52.51912306,-2.287941762,-4.829119914,3.062064771,0.411535397,45.93962927,-6.321577591,-0.108686019,0.517569032,,,,,,,,,,,,6.067779176,-5.786697352,-0.058139534,50,-0.500087261,-1.705903829,-73.41931309,17.02196471,3.231810844,10.65399194,-35.25615108,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,11be3482-58bf-4763-9035-8cb1c35c922c,49.35838074,1.979682754,0.306641316,8.627868796,1.006772218,45.95757975,3.067788678,0.415955997,-6.198993351,-0.013645899,0.517507603,-5.521753766,-4.352146666,58.27018528,,486.6346466,787.012337,52.59143045,0.36073674,0.850537562,0.382694213,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
128,4/27/2024,4:10:10 PM,13,5,Jaidyn Studebaker,studeja10,,Georgia tech,Sarah Coon,coon-sa10,Right,Virginia,,4,Top,1,2,2,Dropball,1,InPlay,,GroundBall,Out,1,0,,64.41201448,5.607750185,0.657058032,989.2916731,342.8779537,5:30,1.946060092,0.398921836,6,-31.77528173,-1.850014991,1.132196586,3.101724235,0.589056445,60.18439105,-3.156957534,1.079875257,0.387590542,45.85877881,-8.999601895,38.14566778,2128.824603,,,,15.50303493,,36.41570583,0.190416142,-0.995807739,-4.055056708,0.149073436,50,0.732069194,-1.167418508,-98.04709337,13.94153243,-0.945768408,19.01834831,-36.02533972,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,d6c0cd43-4284-4b97-b1b7-aa0db3d8cd26,64.49098089,1.942046585,0.401696433,5.681235828,0.605113076,60.24013349,3.105285305,0.586886386,-3.079361315,1.032964939,0.387519267,1.453691862,-3.083189115,-74.45670939,,265.0969011,-953.1115608,26.79663726,0.25609005,-0.963428266,-0.078891464,27.97656643,35.62132917,-7.173578816,0.297463694,2.783354902,2.904215835,9.203213915,12.47577435,0.101234802,-0.159038418,-0.000160154,-0.255971195,-0.187017008,-0.948421524,,,1,0,1,19.30542118,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
129,4/27/2024,4:10:40 PM,14,1,Jaidyn Studebaker,studeja10,,Georgia tech,Leah Boggs,boggsle10,Right,Virginia,,4,Top,2,0,0,Dropball,1,InPlay,,LineDrive,Out,1,0,,65.00804875,5.088969217,-0.776472416,984.9329242,338.8472538,5:15,1.86221083,0.48262335,5.065462332,-35.42310648,-4.785176675,2.398569462,2.411757027,0.072518661,60.11348044,-4.556532105,0.124566874,0.400416262,59.98263528,28.02298294,28.75424985,2634.663291,63.18302389,90.04390865,31.1816229,180.9523058,,38.77793295,2.968770613,-2.961721896,-7.101866667,-0.665955665,50,0.495128737,1.634651641,-97.31805686,13.32885653,-2.770259138,18.78457353,-38.8168107,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,6b3acd4d-e568-4d6c-a637-441a5181f8dd,65.07754724,1.856542253,0.486125817,5.183911112,-0.83622344,60.15339061,2.41623954,0.069973356,-4.461658202,0.070765099,0.400356109,2.794790306,-6.222116484,-55.76841175,,554.0634486,-814.3135515,56.25392704,0.524636347,-0.826770566,-0.202995405,25.47190604,46.42098831,28.1813836,0.356759704,2.087661687,2.85589455,113.3310821,141.0666608,36.21284491,0.076755491,0.463225989,0.657484929,-0.052202977,-0.751657114,,,1,1,1,30.62399107,high,high,,,37.93453904,Reese Hunter,huntere10,Georgia tech,2022-11
130,4/27/2024,4:12:58 PM,1,1,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,0,0,,,StrikeCalled,,,,,,,60.86462153,7.114886066,0.183229695,1104.342667,346.1867366,5:30,1.705238809,0.997086218,6.1127728,-40.70170016,-8.157381772,2.422505773,2.836324935,0.36140569,56.76966443,-4.947540214,0.026657913,0.41632469,,,,,,,,,,,,-2.909579349,-12.3042325,-0.981102745,50,-0.360549667,0.064439987,-90.95289064,17.22700421,-2.380381384,16.24220149,-42.24037275,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,406df9e4-c7bb-4074-8050-5827e2391c9c,60.90259048,1.698563749,0.999896191,7.237577546,0.130441093,56.77749708,2.841678611,0.359188473,-4.831750628,-0.021452069,0.416301221,2.771978831,-9.750858598,-34.59192499,,909.1129799,-626.9659608,82.32163866,0.799408175,-0.567727735,-0.196549711,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.88722858,Leah Boggs,boggsle10,Virginia,2022-11
131,4/27/2024,4:13:15 PM,1,2,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,0,1,,,BallCalled,,,,,,,60.52372085,3.855330259,1.453361247,1072.243302,344.6720771,5:30,1.585483143,0.777686316,6.164657018,-39.4945588,-7.175347501,2.053673036,0.844196782,0.631298805,57.11584879,-7.630388989,0.057942161,0.416433709,,,,,,,,,,,,-1.994853745,-10.22980871,-0.465745008,50,0.274458632,-2.00775171,-90.99434647,11.91056617,-1.626947978,16.74401168,-40.51720088,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,941a25bb-1bbb-49a1-8ec5-896a6802190c,60.55838796,1.579002933,0.780680247,3.9723492,1.398804791,57.12474109,0.849287278,0.628975005,-7.522239315,0.007928096,0.416403305,2.408504633,-8.765877686,-40.82753608,,811.3460625,-701.0158812,75.66809333,0.729764814,-0.653784342,-0.200023378,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.83534436,Leah Boggs,boggsle10,Virginia,2022-11
132,4/27/2024,4:13:32 PM,1,3,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,1,1,,,BallCalled,,,,,,,60.93928026,7.418397925,-0.184053421,984.5732899,353.8714254,5:45,1.672740813,0.816152419,6.210024456,-40.62552393,-8.120523891,1.133631278,2.993760501,0.035030566,56.63842476,-4.631941086,-0.559968749,0.414834424,,,,,,,,,,,,-1.495976022,-12.35434846,-0.871286316,50,-0.481949829,0.465042346,-91.0102049,17.76110663,-1.226160693,16.19027821,-42.30015873,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,c33ecdfd-2c98-4f0c-b5b6-93c0a3844391,60.97959094,1.665721471,0.818436367,7.543148,-0.225587101,56.64743186,2.999233868,0.033285587,-4.514759639,-0.597431117,0.41481002,1.402403771,-9.701228942,-31.79436633,,836.8326524,-518.7443253,84.99444998,0.845086918,-0.526872231,-0.090740037,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.78997692,Leah Boggs,boggsle10,Virginia,2022-11
133,4/27/2024,4:13:52 PM,1,4,Mikayla Houge,hougemi10,Right,Virginia,Mallorie Black,blackma10,,Georgia tech,,4,Bottom,0,2,1,,,InPlay,,LineDrive,Out,1,0,,61.08688366,5.622901033,-0.535579996,987.8026134,349.9541225,5:45,1.60144181,0.483436815,6.207847086,-39.94392235,-8.047326036,1.656620184,1.922151927,-0.627864435,57.28036146,-5.861081192,-1.43622466,0.412666364,67.34300144,20.43486577,19.39086661,2001.618134,46.5849397,99.64859951,23.22636133,190.3764257,,28.59382569,2.637411703,-2.199550257,-11.7537408,-0.624700565,50,-0.129057342,1.099762541,-91.5920486,14.90362418,-1.822254182,16.64750206,-41.91163265,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,ad34b9e6-1ac6-4891-9cae-f386f9e2e219,61.12183148,1.594901097,0.485689529,5.743357602,-0.577750627,57.28792899,1.92741809,-0.629676082,-5.74800631,-1.475343893,0.412643188,1.939014113,-9.622072974,-30.40362044,,851.9616669,-499.915314,86.24816895,0.849258461,-0.506088268,-0.150448434,20.95156834,59.52548782,23.5122931,0.705993869,0.395955321,1.852375061,91.1136323,167.1570803,37.97024133,17.9407989,0.557252835,0.676034091,0.033894472,-0.736090397,,,1,1,1,37.9494396,high,high,,,36.79215429,Leah Boggs,boggsle10,Virginia,2022-11
134,4/27/2024,4:14:22 PM,2,1,Mikayla Houge,hougemi10,Right,Virginia,Tiffany Domingue,dominti10,,Georgia tech,,4,Bottom,1,0,0,,,InPlay,,GroundBall,Out,1,0,,61.49937338,6.196327201,1.633271899,1071.024615,340.5875435,5:15,1.645304436,0.726203625,6.311476612,-39.62289097,-8.424664223,3.421877004,2.298563903,0.385968399,57.71054358,-5.546740737,0.020194912,0.409271552,66.32128467,-8.175231394,-15.33238064,1146.598056,,,,15.24063936,,-14.95203561,0.142004461,-3.602439057,-12.59144608,-0.384179374,50,-0.23918818,-2.113866203,-92.10798195,15.99358204,-3.017206325,16.87715311,-42.71995755,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,c43ccaec-a63a-4d29-9e57-8c18a836bab9,61.53169439,1.638644999,0.728737804,6.318820823,1.585945249,57.7153731,2.303723886,0.383935546,-5.434733057,-0.024184201,0.409251274,3.745240315,-9.978726945,-26.32210231,,959.9759033,-474.9105096,89.63154435,0.845360289,-0.443416988,-0.297904946,-17.35833982,63.31080402,-9.430956074,-0.356148599,1.77721015,2.363468366,-3.932242585,14.72462415,0.139517977,-0.709459751,-0.018395834,-0.930320782,-0.125122167,0.344742928,,,1,1,1,37.23311936,high,high,,,36.68852476,Leah Boggs,boggsle10,Virginia,2022-11
135,4/27/2024,4:14:52 PM,3,1,Mikayla Houge,hougemi10,Right,Virginia,Madison Dobbins,dobbima10,,Georgia tech,,4,Bottom,2,0,0,,,InPlay,,LineDrive,Single,0,0,,62.37766309,6.104927205,-0.689711282,1065.016663,340.5792197,5:15,1.621888649,0.682355738,5.733827887,-41.03152708,-8.577713605,3.537417785,2.190676972,0.13613772,57.84598587,-5.750718764,-0.143621698,0.407484436,66.67182667,11.97131284,-1.563258889,696.5955547,3.665295085,109.9389176,3.611218993,123.5976091,,2.367909212,1.469690495,-4.355350077,-11.66255203,-0.81480242,50,0.538828078,2.279887412,-93.94351374,14.56529073,-3.796508882,17.49300488,-42.34016289,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,ae2fafa9-98cf-4322-b45b-6a7fafa680f1,62.41613386,1.614829325,0.685299978,6.228030134,-0.741948098,57.85242806,2.196013839,0.133957783,-5.636282052,-0.190658598,0.407460665,3.863536564,-10.14690109,-28.18852138,,938.703666,-503.0863932,88.13981029,0.831248425,-0.472374199,-0.293067692,-1.779292307,65.19754493,13.82919833,-0.156272275,2.002494891,2.290385155,5.10656482,123.4920725,8.313302537,10.46234262,0.133035215,0.377961734,0.288812407,-0.879620555,,,1,1,1,37.871752,high,high,,,37.26617349,Leah Boggs,boggsle10,Virginia,2022-11
136,4/27/2024,4:15:25 PM,4,1,Mikayla Houge,hougemi10,Right,Virginia,Jayden Gailey,gaileja10,,Georgia tech,,4,Bottom,2,0,0,,,StrikeCalled,,,,,,,63.36323336,5.400285631,-0.959542722,1141.27669,340.8065876,5:15,1.541126709,1.241937709,4.884239277,-42.22817442,-9.171403525,3.612699783,1.679132849,1.089776594,58.30208211,-6.352657037,0.248050895,0.4132067,,,,,,,,,,,,-4.367930785,-12.01694771,-1.469766202,50,0.086197782,2.040944826,-94.77519775,14.18187095,-3.873250223,17.86977953,-42.83004385,Georgia Tech,Virginia,,,,b37c4ab6-3691-4382-80bf-cb17bf0157a0,e151e030-41bd-4ebb-bca4-1ff55da9394c,63.40288509,1.532942151,1.245421175,5.5318417,-1.016386524,58.30599197,1.684865391,1.087416205,-6.232602448,0.198188093,0.413180865,3.987404315,-10.90559721,-28.26879183,,1005.162839,-540.5184093,88.07354497,0.831779044,-0.47360856,-0.289548881,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.1157621,Leah Boggs,boggsle10,Virginia,2022-11
