PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
144,2/23/23,7:29:58 PM,1,4,Rylee Wyman,wymanry10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,5,Top,0,2,1,Offspeed,2,Foul,,,,0,0,,59.81523154,3.864821179,-1.091370265,1077.85932,6.452302431,6:15,3.238582034,0.668246862,6,-41.77216441,-6.98448491,-1.095714339,2.161884315,-0.100936147,55.16267857,-7.804126178,-1.398818568,0.42450641,,,,,,,,,,,,0.861039124,-9.637028385,-0.905038141,50,1.946067799,1.567284788,-90.05964881,11.74190248,0.682133576,17.38862917,-39.80870921,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6b9b024d-a183-45eb-b534-5f1d3f4fbcbe,59.86140658,3.231365237,0.66918443,3.993491718,-1.108308243,55.17451767,2.167550274,-0.101629289,-7.68316402,-1.41379881,0.424467905,-0.989005097,-8.960015367,-22.97519077,,992.3570014,-420.7235382,92.06739534,0.914842175,-0.390332514,0.103461699,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,2/23/23,7:30:25 PM,1,5,Rylee Wyman,wymanry10,,North carolina state,Makayla Strickland,,Right,East tennessee state,,5,Top,0,2,2,Changeup,2,StrikeSwinging,Strikeout,,,1,0,,52.78854556,7.848813785,-3.136659181,662.4684008,43.03088154,7:30,1.70549258,1.477390186,6,-48.3870566,-3.067567131,-4.562291904,2.58579576,-0.852759891,48.30435175,-5.620960431,-4.410164077,0.484522586,,,,,,,,,,,,4.157873627,-6.527769658,-2.144417499,50,-0.57044653,3.773602515,-78.75449095,16.62239877,2.527994415,12.97363041,-36.14294492,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,382f1d43-eb88-4ab3-9a44-116de1d85a6f,52.85294674,1.698347234,1.475268676,7.974451831,-3.098532377,48.32878399,2.591497225,-0.85116572,-5.497575319,-4.375528608,0.48445492,-4.802688794,-5.300512881,20.12548502,,622.0189409,227.9403853,93.89412991,0.686352953,0.34407737,0.640726453,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,2/23/23,7:30:54 PM,2,1,Rylee Wyman,wymanry10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,64.00884955,4.107907848,-2.049189287,902.3687744,10.33656167,6:15,2.032448898,1.188899288,6,-35.88069943,-5.53258158,-1.320444146,1.599607274,-0.194322112,58.94168572,-5.914812375,-2.418799065,0.396494715,,,,,,,,,,,,0.779741605,-7.990947108,-1.64091015,50,0.741309384,3.251299019,-96.22761722,12.12617403,0.707951621,19.3385063,-39.42927866,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,2d8fb0a5-ae98-4510-837b-f8e7c6ffdc2e,64.07236364,2.02632879,1.189532231,4.214714978,-2.060388242,58.97293353,1.60426792,-0.194758849,-5.813536175,-2.428290375,0.396443882,-1.249712039,-7.160678978,-24.77102367,,819.3413645,-378.0861456,90.79894913,0.893253494,-0.41899294,0.16292057,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
147,2/23/23,7:31:15 PM,2,2,Rylee Wyman,wymanry10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,1,1,0,Offspeed,2,StrikeCalled,,,,0,0,,59.88117241,5.531784736,-2.818202739,965.0633077,13.03867627,6:30,2.030430574,1.305767837,6,-41.05592416,-6.164214104,-1.822910043,2.059485562,-0.597788639,54.98941266,-5.927996227,-3.328005538,0.425140667,,,,,,,,,,,,1.068922833,-9.284265872,-1.927602855,50,0.361968502,4.174102424,-89.80617886,14.26557201,0.844187224,16.9976973,-39.5063456,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,50724d01-031d-47fd-b48e-8eb4578ba9fa,59.93645459,2.023350015,1.306377329,5.656119312,-2.829130457,55.0095873,2.064988228,-0.598222834,-5.80993156,-3.337331867,0.425096159,-1.75379676,-8.066094463,-21.42085618,,898.3995664,-352.4562483,93.09229345,0.906921874,-0.365215676,0.210024341,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
148,2/23/23,7:31:34 PM,2,3,Rylee Wyman,wymanry10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,1,1,1,Offspeed,2,StrikeSwinging,,,,0,0,,60.15841502,3.651572799,-2.210074432,809.5518752,4.658709182,6:15,2.165159523,1.123381759,6,-39.16367559,-4.845446266,-0.655499487,1.174081446,-0.304482944,55.58667301,-7.272616565,-2.393514078,0.421632382,,,,,,,,,,,,-0.053916158,-7.013935844,-1.618558397,50,0.945225878,3.401948334,-90.47115269,11.12735299,-0.043288191,17.04572977,-37.80539658,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,3a1acef4-de0f-4646-81b6-02491c93b72d,60.21566672,2.158990992,1.124509972,3.761586242,-2.23043935,55.61182902,1.178974719,-0.305311161,-7.167061027,-2.411513619,0.421581284,-0.526977834,-6.607800197,-31.54537611,,689.9212334,-423.5362208,85.22260951,0.849410492,-0.523173664,0.069218016,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
149,2/23/23,7:31:56 PM,2,4,Rylee Wyman,wymanry10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,1,1,2,Riseball,3,Foul,,,,0,0,,63.84216504,6.661762781,-1.119797382,1160.112233,27.88744817,7:00,1.535707602,1.519240097,6,-33.17551687,-2.553872454,-1.759256377,2.927882975,0.677100782,58.51511498,-2.585491192,-1.611700887,0.398277504,,,,,,,,,,,,1.657432295,-5.358132848,-1.755761862,50,-0.314540838,1.611894005,-95.50802307,15.96522013,1.490944265,18.28958644,-36.99396136,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,19f14ba9-7cbd-4d2b-8894-d73cacbecb15,63.92287203,1.530538603,1.521447558,6.751189556,-1.159122783,58.56418551,2.931976411,0.675547455,-2.495701452,-1.645375125,0.398213266,-1.511195149,-3.982232076,-65.63569353,,478.5892346,-1056.793612,41.25370122,0.364628313,-0.91094084,0.192958493,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
150,2/23/23,7:32:18 PM,2,5,Rylee Wyman,wymanry10,,North carolina state,Jasmine Sanchez,,Right,East tennessee state,,5,Top,1,1,2,Offspeed,2,InPlay,,GroundBall,Error,0,0,,61.85378703,4.436169462,-0.860606187,1015.004862,26.47186714,7:00,1.882399475,0.901437967,6,-36.77022584,-4.299499103,-2.963127713,1.579110555,0.119994138,56.97008506,-5.835906259,-1.690550214,0.410126212,49.63781544,-4.271289941,-34.99161802,,,,,16.67310136,,-30.12723426,0.204879649,3.142894275,-6.659409892,-1.067218516,50,0.507667779,0.980461259,-92.97736823,12.37883787,2.666848054,17.9213488,-37.82477556,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,84a4e07b-6e3e-4d4d-b48c-595d9b1f4fee,61.91705909,1.876314933,0.902484169,4.54329962,-0.879459732,57.00172065,1.583927404,0.119258796,-5.731837495,-1.70638621,0.41007218,-2.843966738,-5.975834965,-45.3614347,,713.1750462,-722.2300356,70.26321475,0.628963515,-0.711553277,0.313204137,-28.38607291,40.55213863,-3.696976984,-0.07131896,2.432785181,1.719758755,-8.36859489,14.42078113,,,,,,,,,1,0,,23.52877465,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
151,2/23/23,7:33:11 PM,3,1,Rylee Wyman,wymanry10,,North carolina state,Riley Nayadley,,Right,East tennessee state,,5,Top,1,0,0,Offspeed,2,Foul,,,,0,0,,61.37666837,5.770147257,-2.53018883,1047.791797,18.35638931,6:30,1.858135822,1.343198733,6,-38.7014401,-5.506489607,-2.342164011,2.23221746,-0.424368329,56.31158849,-5.03335493,-3.185150263,0.414674696,,,,,,,,,,,,1.793745487,-8.58404668,-1.89435735,50,0.158258595,3.74052056,-92.00842565,14.68049033,1.488926405,17.67878034,-39.29937135,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,47f40cb9-d578-40fa-bd2c-a531c9ae7f2d,61.43820306,1.851450236,1.34428167,5.88686948,-2.549514327,56.33909345,2.237408253,-0.425133355,-4.921080781,-3.201639824,0.414626072,-2.220031843,-7.282902668,-35.78792848,,849.9551274,-612.7347966,81.11870411,0.769910594,-0.584786785,0.255464465,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
152,2/23/23,7:33:35 PM,3,2,Rylee Wyman,wymanry10,,North carolina state,Riley Nayadley,,Right,East tennessee state,,5,Top,1,0,1,Dropball,1,InPlay,,GroundBall,Single,0,1,,63.39227016,4.959440269,-0.863381407,1051.965616,17.52994191,6:30,1.887986406,1.03400942,6,-35.42206335,-4.486513885,-1.856865012,2.024255805,0.343030223,58.29710318,-4.936049508,-1.383309303,0.400313687,65.07564273,-1.960937348,3.073025756,842.7055969,,,,26.03155009,,2.586783194,0.258117294,1.853290618,-7.054461709,-1.211413885,50,0.406764383,1.167242623,-95.19525421,13.36156178,1.650511023,18.62597944,-38.45664051,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,6958dbe8-e8ba-430d-b9dc-b29fe88f9f78,63.45999691,1.882155363,1.035512738,5.061697567,-0.890302658,58.33332866,2.028860578,0.341954245,-4.836037171,-1.406602202,0.400258848,-1.687137452,-6.062955284,-48.98324695,,690.3836465,-793.7267023,65.62796692,0.625801829,-0.754517724,0.197674164,3.486578058,64.94401096,-2.226766938,-0.334076828,2.136949423,2.066247195,1.174870174,26.00502414,0.126171063,-1.417070286,-0.027089189,-0.646329023,-0.276684674,-0.711128951,,,1,0,1,36.50538728,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
153,2/23/23,7:36:16 PM,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,1,0,0,Dropball,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,e39b2bad-fa21-4076-8e72-516c5af8b4ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
154,2/23/23,7:36:36 PM,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,1,1,0,Fastball,1,BallCalled,,,,0,0,,69.59778612,4.035272413,2.681067365,1577.265102,70.81366417,8:15,1.595502209,0.850703513,6,-27.32180016,-1.665015287,-6.965657162,1.831679091,1.936515443,63.88048886,-3.602817975,0.731543897,0.364563041,,,,,,,,,,,,9.116896436,-3.4261134,-0.172548401,50,0.405210838,-5.997002059,-104.5522154,11.70255382,9.790085757,22.53011115,-35.85314633,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,fee0f9fb-9065-40a1-8ae6-5a823bfd4a83,69.68092486,1.590629414,0.850374038,4.120214732,2.68657764,63.93449603,1.835466854,1.936846459,-3.519642128,0.739047447,0.364502427,-6.998887136,-2.987148586,-52.73790408,,954.9741065,-1255.304607,60.54620148,0.198979895,-0.795874204,0.57183149,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
155,2/23/23,7:36:53 PM,4,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,1,2,0,Fastball,2,Foul,,,,0,0,,70.26160172,4.893483059,0.217508845,1555.375655,62.66296309,8:00,1.736165636,0.800499144,6,-27.35084728,-2.157989563,-6.225545939,2.503440934,0.416787341,64.41056763,-2.756230336,-1.526772932,0.361251983,52.61808919,40.17368966,75.29326128,,105.9569099,29.54882804,30.38263279,148.2504377,,74.64346491,2.982049445,7.34999562,-4.328970111,-0.689171941,50,0.350874246,-1.393455755,-105.5593176,13.39895883,8.038432208,23.1083696,-36.90849224,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,8e48efae-57b9-42d2-87c4-88a4a47cf074,70.34566966,1.731330161,0.800507915,4.978302621,0.217018656,64.46616193,2.507263478,0.416868278,-2.671778037,-1.524739596,0.361192799,-6.221026723,-3.479325833,-53.58420211,,923.3344279,-1251.657686,59.36407869,0.272614022,-0.804730151,0.527343321,38.8878763,10.20693201,33.94429151,-0.026295129,2.226260652,2.904086258,142.9573899,39.26037363,,,,,,,,,1,0,,16.83174369,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
156,2/23/23,7:37:14 PM,4,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Kaylee Higgins,,Right,East tennessee state,,5,Top,1,2,1,Fastball,2,InPlay,,FlyBall,Out,1,0,,69.64228931,3.749859384,0.834907475,1501.69526,67.14488904,8:15,1.80159211,0.664747889,6,-27.09717097,-1.535770811,-6.165060058,1.875909219,0.66954578,64.01132022,-3.830387874,-0.892311849,0.363884739,50.0341972,45.99493555,33.49617015,3004.685981,72.77721776,82.48318965,21.31492666,126.7492836,,42.52476209,3.450443033,7.505904253,-3.172228737,-0.413897013,50,0.679585364,-2.502928755,-104.7647968,11.15779248,8.090351444,22.6729367,-35.5932839,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,b60db23a-07b3-4ba9-b543-2d1919bf0814,69.72491114,1.796984305,0.664778719,3.831233974,0.834006446,64.06647775,1.87964899,0.669611166,-3.74920229,-0.890654196,0.363823485,-6.157928989,-2.838035231,-56.00322415,,839.667264,-1245.009052,55.91462437,0.217173585,-0.829069043,0.515247665,19.18331208,28.98703269,35.9885171,-0.652852361,2.094640882,2.018606858,85.67095374,93.41235768,13.11975074,-19.21180547,0.318471685,0.727614542,-0.250965241,-0.638430518,,,1,0,1,19.8563968,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
157,2/23/23,7:37:54 PM,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Sara Muir,,Right,East tennessee state,,5,Top,2,0,0,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,7aa9c5a8-70ec-4ba8-8dd6-62cead65fb0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
158,2/23/23,7:38:03 PM,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Sara Muir,,Right,East tennessee state,,5,Top,2,1,0,Fastball,1,BallCalled,,,,0,0,,69.79092291,3.023547068,1.021590111,1389.636989,74.91985256,8:30,1.67310678,0.748809199,6,-26.16585971,-0.741052441,-6.723517462,1.372424937,0.823038075,64.20916814,-4.297051898,-0.862366068,0.362911188,,,,,,,,,,,,8.227803244,-1.980702845,-0.450054428,50,0.725833988,-2.940905318,-105.071262,9.704238595,8.916320991,22.87941408,-34.3205013,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,703e6bee-9e00-495c-999b-c1510b5c5b97,69.87590333,1.668834682,0.748298217,3.099188632,1.030463694,64.26676414,1.375852391,0.823499897,-4.221715406,-0.852029951,0.362847736,-6.777995881,-2.013585819,-51.07864113,,873.0437787,-1081.150092,62.82531234,0.163452592,-0.778009006,0.606617867,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
159,2/23/23,7:38:21 PM,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Sara Muir,,Right,East tennessee state,,5,Top,2,2,0,Fastball,2,BallCalled,,,,0,0,,71.17161091,1.702253647,1.985758554,1272.631035,87.32687441,9:00,1.80313562,1.154124428,6,-23.82973963,0.564902766,-6.30346046,0.875448849,1.862578101,65.64660155,-4.957360527,0.221251775,0.35548293,,,,,,,,,,,,8.083107305,0.040822487,-0.640537365,50,1.178952658,-4.737950925,-107.1665627,7.051418019,9.128573607,23.50464927,-32.12794713,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,fb8e3a26-5f04-42d3-a418-22ba59edd192,71.26104806,1.799587378,1.153560444,1.765138325,1.9956308,65.71100635,0.878375021,1.863079575,-4.89304823,0.23243814,0.355416429,-6.364337322,-0.569723342,-52.71789727,,770.8833768,-1012.585093,60.57398851,0.028250448,-0.795662737,0.605080755,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
160,2/23/23,7:38:52 PM,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Sara Muir,,Right,East tennessee state,,5,Top,2,3,0,Fastball,2,BallCalled,Walk,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,d1a3b535-99aa-44bb-bd68-24612f8b03c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
161,2/23/23,7:39:15 PM,6,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Cameron Young,,Left,East tennessee state,,5,Top,2,0,0,Dropball,2,StrikeCalled,,,,0,0,,66.63090898,4.053506185,-0.318679713,1368.760978,70.53411964,8:15,1.57838716,0.957593212,6,-28.87573493,-0.916534818,-6.434180757,1.693738347,0.22349455,61.22990115,-4.023925159,-2.121168482,0.380569425,,,,,,,,,,,,7.395178494,-2.573991024,-0.965876631,50,0.369795377,-0.416209623,-100.2293768,11.47269377,7.287822402,20.91148916,-34.71067388,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,e225320e-ddf2-473a-ba4c-0f98110299a1,66.71167982,1.573708243,0.957475658,4.136547518,-0.316880668,61.28304133,1.697603811,0.223674233,-3.940216545,-2.117061846,0.380504533,-6.444021807,-2.323829542,-53.08572678,,822.1044156,-1094.372398,60.06194132,0.200153691,-0.799535065,0.566288071,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
162,2/23/23,7:39:36 PM,6,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Cameron Young,,Left,East tennessee state,,5,Top,2,0,1,Dropball,2,InPlay,,GroundBall,Out,1,0,,69.27106329,3.840431948,-0.350843714,1333.660849,65.53729912,8:15,1.748507948,0.794417988,6,-27.28759178,-1.44300272,-5.919602298,1.863251096,0.08322485,63.67811127,-3.792614601,-2.008866711,0.365894885,,,,,,,,,,,,6.783290833,-3.102222857,-0.815087294,50,0.604142459,-0.293856045,-104.2138569,11.29213941,7.231527212,22.50581373,-35.48126574,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,222df251-40ac-440e-9aba-88f718867b58,69.35482223,1.744000238,0.794315496,3.920178929,-0.34929254,63.73380556,1.866864063,0.083380176,-3.713417302,-2.005268304,0.365832607,-5.928069114,-2.753176001,-52.84470022,,805.5011437,-1062.929521,60.39774988,0.250107551,-0.797001368,0.549759067,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
163,2/23/23,7:41:30 PM,1,1,Brianna Bailey,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,61.53587271,9.390731512,-0.067997277,1447.839019,64.49526032,8:15,0.820526398,1.588242271,6,-34.52824057,-1.111336341,-4.411483212,3.828045879,1.178389173,55.92827906,-0.187897994,-1.302448934,0.416058721,,,,,,,,,,,,5.128073641,-4.690974689,-1.559616823,50,-1.674253372,-0.503175871,-91.47888227,19.91707331,4.227338412,16.91234555,-36.04106455,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,2e075aab-a483-4ff3-a4b0-6ee66f51f84f,61.62050905,0.814983441,1.590154578,9.486240325,-0.102642785,55.98076407,3.832374331,1.177128828,-0.0894026,-1.330541762,0.41599061,-4.191356875,-2.683102224,-64.41415783,,625.2679327,-1305.86287,43.1862883,0.185954008,-0.901939272,0.389777702,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
164,2/23/23,7:41:49 PM,1,2,Brianna Bailey,,Right,East tennessee state,Kaylee Lambrecht,lambrka10,Right,North carolina state,,5,Bottom,0,1,0,,,InPlay,,FlyBall,Out,1,0,,61.85789703,6.35274323,0.32366156,1118.899916,60.433403,8:00,1.252994159,1.212053333,6,-34.38987834,-1.758029706,-5.3437357,2.348829204,0.967752963,56.64502196,-3.248591691,-1.172821017,0.41114249,58.04959829,36.75173106,-34.76489225,1661.135563,-66.70260115,87.46864009,41.99466243,175.9052026,,-38.22131903,3.538878608,6.358391843,-4.374584332,-1.085343786,50,-0.53719292,-1.272732231,-92.66980286,15.13912408,5.368214659,17.60435412,-35.86739034,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,2ee34b99-e96e-40c6-83bf-945dc0e8131b,61.93483269,1.247421878,1.212451595,6.450181922,0.31624468,56.69024977,2.353217389,0.967538868,-3.15175099,-1.177335224,0.411077132,-5.295807544,-3.357687827,-51.38165486,,698.3387675,-874.2196453,62.4129788,0.307967403,-0.781320682,0.542857321,-26.52128674,38.20906763,34.73390796,-0.873388111,1.67625665,2.167950145,-108.8326825,138.1958303,-14.38586627,1.461066572,0.545940095,0.948393967,0.23854085,0.208918993,,,1,0,1,29.20340875,medium,high,,,37,Kaylee Higgins,,East tennessee state
165,2/23/23,7:42:52 PM,2,1,Brianna Bailey,,Right,East tennessee state,Alaina Smith,smithal14,Left,North carolina state,,5,Bottom,1,0,0,,,BallCalled,,,,0,0,,56.99957417,5.586625701,0.571039958,1287.825211,165.6829282,11:30,0.980134594,1.680424994,6,-30.63981101,7.722887147,-1.318779589,1.907580364,1.925180699,52.19245377,-2.978442689,0.20151241,0.445785661,,,,,,,,,,,,1.750228454,6.955104522,-1.537724854,50,-0.596604449,-1.022920806,-85.53247336,12.32648874,1.257020489,15.14877398,-27.17886803,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,61acb347-56e6-46e5-a5ca-a40fcb46cb09,57.11555859,0.977364041,1.682772984,5.63401309,0.529198388,52.27780531,1.910224926,1.923521755,-2.919316634,0.165133943,0.445652376,-1.055007404,6.170520143,-59.91453507,,645.5754934,-1114.327625,50.12912372,-0.48572218,-0.865278623,0.123963172,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
166,2/23/23,7:43:12 PM,2,2,Brianna Bailey,,Right,East tennessee state,Alaina Smith,smithal14,Left,North carolina state,,5,Bottom,1,1,0,,,BallCalled,,,,0,0,,59.5876765,6.248895499,-3.695575057,743.0262998,26.73040423,7:00,1.541780515,1.500897838,6,-38.75871809,-3.452049271,-2.564162809,2.216320678,-1.011093775,54.68369703,-4.546999587,-4.410242556,0.427661243,,,,,,,,,,,,1.643160859,-6.326949935,-2.315008566,50,-0.27091683,5.409987476,-89.10974147,15.00118122,1.282203633,16.32541702,-37.11114272,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,ca9d8a51-751d-4abf-a731-39899805b851,59.65639704,1.53572724,1.501568457,6.354970068,-3.707657692,54.71930132,2.22114195,-1.011559887,-4.441958115,-4.420294285,0.427601196,-2.487380183,-5.186372311,-36.37264725,,598.2676854,-440.6402828,80.51769978,0.71913001,-0.593034571,0.362162983,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
167,2/23/23,7:43:32 PM,2,3,Brianna Bailey,,Right,East tennessee state,Alaina Smith,smithal14,Left,North carolina state,,5,Bottom,1,2,0,,,BallCalled,,,,0,0,,51.6700602,10.36530264,-1.747958324,771.6010289,13.10959077,6:30,1.358821523,1.994684628,6,-53.43753658,-5.629492652,-1.867913439,3.417214887,0.753125166,46.88046551,-4.473180974,-2.270609009,0.49764771,,,,,,,,,,,,1.541105912,-10.4131045,-2.372797496,50,-1.552474934,2.121052514,-76.59166185,20.20379829,0.888122725,12.09004844,-38.17500946,North Carolina State,East Tennessee State,,Softball,,67af71a8-386b-428b-a829-932c47a765d7,3add8141-bbda-41bf-97ae-0891b8df430c,51.72636513,1.349942078,1.99314542,10.51799926,-1.720529827,46.8910729,3.423952655,0.75425149,-4.327280317,-2.246129565,0.497604687,-2.040526836,-8.025082998,17.78395836,,734.7300297,235.6691138,95.2214943,0.927398331,0.305428719,0.215976003,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
