PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
195,2/24/24,3:55:16 PM,4,5,Chandler Dennis,dennich10,Right,Georgia tech,Charlotte Grover,grovech10,Right,Robert morris,,6,Top,1,1,2,Fastball,2,BallCalled,,,,,,,67.29051715,7.688873594,1.902489039,1133.377702,37.80796415,7:15,2.104700206,-0.158319296,6,-32.14099246,-4.508604425,-3.597917,4.232953042,0.723822568,61.62528651,-1.238743383,0.89802206,0.378338669,,,,,,,,,,,,4.85525976,-7.918303937,0.626231398,50,0.026212914,-3.882197014,-100.3189951,18.46376466,4.838965897,19.55916539,-40.06578033,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,bf851b45-478e-4811-b4ca-8333f663e8b9,67.3694452,2.099050676,-0.15709366,7.787159306,1.880475544,61.67263289,4.237350432,0.722977596,-1.143057865,0.87984059,0.378283759,-3.458528562,-5.794919259,-54.56083662,,657.1756802,-923.3986902,57.98381942,0.458112652,-0.814731654,0.355450601,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
196,2/24/24,3:55:35 PM,4,6,Chandler Dennis,dennich10,Right,Georgia tech,Charlotte Grover,grovech10,Right,Robert morris,,6,Top,1,2,2,Fastball,1,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,65.5987441,4.696646263,3.741917053,1014.570741,84.13753151,8:45,1.406965437,0.137735294,3.670236223,-31.07496812,0.468962398,-5.335074872,2.047525579,1.273417587,61.36363714,-3.76902778,0.7691581,0.412987858,,,,,,,,,,,,6.871946389,-1.440744221,0.592147287,50,0.333817127,-6.974228254,-97.75802034,11.57742761,6.493148949,18.79985875,-33.53537668,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,ca6cfd43-e086-48b0-844a-db5ab6521101,65.70126624,1.40144103,0.138767553,4.779469723,3.725966274,61.43646361,2.051537353,1.272907886,-3.687398009,0.758954539,0.412886568,-5.243699768,-0.917031496,-64.20514977,,441.4906279,-913.4767727,43.51501675,0.044446646,-0.900357891,0.432874305,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.32976515,Reese Hunter,huntere10,Georgia tech,2022-11
197,2/24/24,3:56:44 PM,5,1,Chandler Dennis,dennich10,Right,Georgia tech,Bailee Bertani,bertaba10,Right,Robert morris,,6,Top,2,0,0,,,BallCalled,,,,,,,64.73606793,7.035622079,-1.287521018,1292.930245,54.93350286,7:45,1.527034644,-0.079032008,4.226858463,-34.19892474,-1.949622909,-5.026935048,3.45405022,-1.692194706,59.81465857,-2.225390011,-3.416421973,0.413346877,,,,,,,,,,,,4.897257121,-4.761712771,-0.139245173,50,-0.096558061,1.588370851,-96.39176213,15.93424432,4.490169399,18.54094254,-36.53994185,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,dbafb315-e322-4a8f-bbec-f7a3db989b56,64.82870397,1.520777692,-0.077466794,7.133112027,-1.312789462,59.87535637,3.458681295,-1.693146849,-2.128721711,-3.435982911,0.413263911,-4.865426204,-3.48886483,-60.52648491,,636.1490627,-1125.603389,49.20211783,0.28267933,-0.87058323,0.402712349,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.77314291,Reese Hunter,huntere10,Georgia tech,2022-11
198,2/24/24,3:57:02 PM,5,2,Chandler Dennis,dennich10,Right,Georgia tech,Bailee Bertani,bertaba10,Right,Robert morris,,6,Top,2,1,0,Curveball,4,BallCalled,,,,,,,63.99108927,4.663647352,-2.186711026,1354.249503,98.48154916,9:15,1.720463787,0.353877223,5.377205518,-27.78343409,2.923065165,-5.820030183,2.591883801,-1.786857283,59.55484022,-2.890714447,-4.484093142,0.403546454,,,,,,,,,,,,5.849634623,1.471906622,-0.77514362,50,0.459557208,2.876516682,-95.90724239,11.66209275,5.299528831,18.6095397,-30.84056261,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,79d013b9-6171-45b1-a376-9f77debf4df1,64.08886101,1.716667559,0.354517164,4.726716088,-2.197782745,59.62820593,2.594974555,-1.787182244,-2.823989674,-4.490916361,0.403449534,-5.75353213,1.627658009,-62.61847209,,622.8376579,-1202.524415,45.99135215,-0.067833065,-0.887963711,0.454883636,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.62279586,Reese Hunter,huntere10,Georgia tech,2022-11
199,2/24/24,3:57:19 PM,5,3,Chandler Dennis,dennich10,Right,Georgia tech,Bailee Bertani,bertaba10,Right,Robert morris,,6,Top,2,2,0,Fastball,1,StrikeCalled,,,,,,,67.04420952,4.969131008,1.539221705,1013.501717,75.00990818,8:30,1.44988462,0.173530619,3.541090397,-31.27096472,-0.00227499,-4.759024635,2.138640247,0.407404368,61.82092021,-3.875659675,-0.475751306,0.405114619,,,,,,,,,,,,5.325209002,-1.909166932,0.136538965,50,0.349703096,-3.191900318,-100.0409817,12.14464803,5.263435555,19.85465969,-34.06106981,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,aa48c295-91fd-4be2-903d-d8712d750f58,67.15019632,1.444396303,0.174803415,5.050527945,1.519757846,61.89298708,2.142662018,0.406700514,-3.793216476,-0.489973522,0.40501468,-4.637634272,-1.413345632,-66.51655024,,403.8643644,-929.5586618,39.84841442,0.103068722,-0.917175221,0.384923956,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.45891098,Reese Hunter,huntere10,Georgia tech,2022-11
200,2/24/24,3:57:36 PM,5,4,Chandler Dennis,dennich10,Right,Georgia tech,Bailee Bertani,bertaba10,Right,Robert morris,,6,Top,2,2,1,Fastball,1,StrikeCalled,,,,,,,66.40633743,6.28061145,1.123719817,1195.669727,40.94083425,7:15,1.631714668,0.212012518,5.499011474,-32.99169014,-3.722760465,-3.996416659,2.881927518,0.35719648,60.73180009,-3.417289726,-0.349900759,0.387864331,,,,,,,,,,,,4.787067686,-6.556321321,0.06797498,50,-0.040275813,-2.493231911,-99.26448416,15.57162807,4.663624102,19.38527234,-38.56130378,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e426e7a7-3b4a-4638-a988-60edc0a9b593,66.48358651,1.626103458,0.213418438,6.375074847,1.099366325,60.77817217,2.886424987,0.356215109,-3.322004861,-0.370538171,0.387800379,-3.835881728,-5.103953878,-58.5130387,,624.5036902,-1019.618181,52.23045096,0.394541853,-0.852759051,0.342255353,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.5009899,Reese Hunter,huntere10,Georgia tech,2022-11
201,2/24/24,3:57:59 PM,5,5,Chandler Dennis,dennich10,Right,Georgia tech,Bailee Bertani,bertaba10,Right,Robert morris,,6,Top,2,2,2,Fastball,1,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.25506086,6.370827575,1.366655965,1102.679957,55.4703497,7:45,1.526874378,0.221848544,4.722832801,-32.17913507,-2.701499372,-5.321947182,3.12062788,0.398418556,61.71589604,-2.504550398,-0.668419544,0.397555624,,,,,,,,,,,,6.320647216,-5.320592667,0.098468519,50,-0.035490521,-3.035935668,-98.8575992,15.25983823,6.105807644,19.26116059,-37.31379466,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,81e86a46-d7dc-4899-9e46-9f01c204ca94,66.34067591,1.521059017,0.222670773,6.464851693,1.352873872,61.77239269,3.124965143,0.397963712,-2.412707005,-0.677883118,0.397481848,-5.237755689,-4.092189945,-55.950114,,617.4065037,-913.625906,55.99145064,0.317377819,-0.828550388,0.461276028,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.27716857,Reese Hunter,huntere10,Georgia tech,2022-11
202,2/24/24,4:00:22 PM,1,2,Kaitlyn Molitoris,molitka10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,BallCalled,,,,,,,59.04990326,7.809732403,0.853314011,1050.1619,68.98623456,8:15,1.367513854,0.559204647,2.687954847,-42.87832133,0.376272013,-2.993530019,3.468104248,0.74705969,53.63075425,-2.796292618,-0.102641874,0.473261779,,,,,,,,,,,,3.319289777,-2.464519059,-0.400650045,50,-0.161076517,-1.558296515,-87.49852975,15.57406998,2.508386338,15.24723241,-34.03648594,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,5cc4ce46-0ab1-4894-afdf-d86a07ad5b42,59.15496725,1.361005359,0.562444697,7.90932663,0.801856953,53.69940741,3.473593819,0.744733562,-2.686196126,-0.148768334,0.473140386,-2.628362956,-1.561348337,-73.96665576,,290.0512726,-1009.311783,27.61967204,0.099041999,-0.961101125,0.257828064,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.31204653,Logan Black,blacklo11,Robert morris,2022-11
203,2/24/24,4:00:36 PM,1,1,Kaitlyn Molitoris,molitka10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,0,,,StrikeCalled,,,,,,,60.27003242,5.941782257,-0.667517299,926.6809374,84.61774074,8:45,1.517322967,0.590232895,3.713599065,-38.12678723,1.275594101,-3.369262481,2.391013134,0.18471235,54.85376456,-4.202278152,-0.216806422,0.44931749,,,,,,,,,,,,3.178505377,-0.56007745,-0.695298431,50,0.177498456,0.719143574,-89.86393817,13.08218617,2.531777932,16.16850829,-32.62016861,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,91a1ff7b-39fd-49ba-b42c-d9095ec7c96b,60.368108,1.512612579,0.592288932,6.021793803,-0.703568993,54.91987536,2.395588924,0.183065457,-4.108544935,-0.250232892,0.449207662,-3.103565105,-0.429168844,-73.52488766,,262.805623,-888.6342128,28.35988229,0.026601583,-0.958943016,0.282348452,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.28640231,Logan Black,blacklo11,Robert morris,2022-11
204,2/24/24,4:00:52 PM,1,2,Kaitlyn Molitoris,molitka10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,1,,,Foul,,,,,,,59.73841545,5.956899914,1.935140347,1150.124363,86.0209688,8:45,1.399512743,0.345278779,2.805919195,-38.93536369,1.45259262,-3.166087857,2.191514828,0.538936197,55.44436065,-4.542335591,-0.175098008,0.45740137,51.68185815,77.47871748,76.65025228,,,,,58.89366755,,75.00795482,4.284072971,3.36149426,-0.491428082,-0.244653617,50,0.60640517,-1.285568649,-90.27476659,12.0302263,2.70372111,16.2441068,-32.56931561,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e6e5ee4b-b43d-43c4-90fa-462b49d7e25e,59.84237238,1.393538485,0.34848419,6.048678373,1.884436412,55.51431659,2.196247044,0.536870935,-4.446630308,-0.21646845,0.45728731,-2.830436838,-0.332396407,-76.80604936,,262.5136609,-1119.764541,22.82480655,0.01583845,-0.97360301,0.227697876,10.90197681,2.587114884,50.45263323,-0.53305251,1.703321694,2.322425133,56.88903022,15.2349046,,,,,,,,,1,1,,19.06298926,high,high,,,40.19408218,Logan Black,blacklo11,Robert morris,2022-11
205,2/24/24,4:01:24 PM,1,3,Kaitlyn Molitoris,molitka10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,0,2,,,Foul,,,,,,,59.33324676,7.65852958,0.2171064,1255.963027,93.83293025,9:15,1.589821587,0.606678105,4.340475351,-38.18764641,1.753989188,-4.134117263,3.686400694,0.63288974,53.53238794,-2.563010819,0.347285695,0.454867015,,,,,,,,,,,,4.934430417,-0.809875892,0.284097474,50,0.110954963,-2.652870026,-87.307075,15.70857855,3.71417267,15.13483811,-32.78364758,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,961ce7a2-630c-46a9-907f-6aea23514e69,59.43701698,1.584729833,0.609020519,7.739885044,0.178230915,53.60081836,3.690943897,0.63117712,-2.468028402,0.311980333,0.454757674,-3.857551768,0.068699157,-70.30214284,,423.3349447,-1182.468033,33.70600373,-0.022531576,-0.941483155,0.336306106,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.65952603,Logan Black,blacklo11,Robert morris,2022-11
206,2/24/24,4:01:49 PM,1,4,Kaitlyn Molitoris,molitka10,Right,Robert morris,Sara beth Allen,allensa10,,Georgia tech,,6,Bottom,0,1,2,,,InPlay,,GroundBall,Out,1,0,,62.14683954,5.16971161,-1.236272559,1238.880056,77.36758765,8:30,1.37505701,0.582326235,1.713805542,-40.78464807,0.936674363,-5.523801361,2.001987993,-0.379639773,56.02307202,-4.399472399,-2.155416764,0.459300095,,,,,,,,,,,,4.84379429,-0.884704079,-0.750245096,50,0.444522699,1.570835487,-92.3942283,11.34537298,4.07475498,17.20808963,-32.91829101,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,9136a1e1-2c04-4e18-a175-f78b06bb1ed2,62.25970442,1.367855675,0.584720484,5.268950872,-1.27027837,56.09457197,2.007435496,-0.381185595,-4.292653525,-2.185376389,0.459173455,-5.27113687,-1.021758905,-68.05404446,,463.008932,-1149.106836,37.37318474,0.081733393,-0.927536795,0.364684996,,,,,,,,,,,,,,,,,1,1,,,high,high,,,41.28619583,Logan Black,blacklo11,Robert morris,2022-11
207,2/24/24,4:02:28 PM,2,1,Kaitlyn Molitoris,molitka10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,60.14097744,8.060566552,0.665638541,1064.133474,71.64864685,8:30,1.686926853,0.416069961,5.38889382,-34.28454162,0.266403084,-2.583782019,4.422800393,-0.000899762,55.95356488,-0.601978457,-0.446449083,0.431416739,,,,,,,,,,,,3.363973139,-2.636910877,-0.247806611,50,-0.381722152,-1.387853416,-89.55858253,17.16773384,2.664627621,15.91379849,-34.26276589,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,30556b5c-6f7b-4612-b509-03a8db30f4b6,60.23134657,1.68246086,0.418178345,8.140480588,0.62657344,56.02111424,4.426833867,-0.002517415,-0.515156817,-0.480781312,0.431322485,-2.323094037,-1.188273636,-72.75549457,,315.462345,-1016.298952,29.64499779,0.093335284,-0.955048381,0.28137362,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.61110756,Logan Black,blacklo11,Robert morris,2022-11
208,2/24/24,4:02:47 PM,2,2,Kaitlyn Molitoris,molitka10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,1,0,,,BallCalled,,,,,,,61.03783752,6.431442262,-1.979459385,1404.556107,89.42797096,9:00,1.639779141,0.61428085,4.351865368,-34.26380071,1.996457421,-3.115668432,3.220672051,-0.860396687,56.19529329,-2.564471309,-2.525350161,0.436609649,,,,,,,,,,,,2.681889332,-0.083499371,-0.984607465,50,0.117602471,2.796400302,-91.00502477,14.09655013,2.189824614,16.63569242,-32.24222875,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,82229471-32e6-41cf-bb98-034fea731e09,61.14154728,1.635104647,0.616919203,6.506226869,-2.023259291,56.26912119,3.224661161,-0.862240218,-2.481264382,-2.563192942,0.436498115,-2.820611343,0.455161572,-75.48286268,,352.0794572,-1359.712438,25.0669557,0.002502591,-0.968072711,0.250657064,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.64813601,Logan Black,blacklo11,Robert morris,2022-11
209,2/24/24,4:03:04 PM,2,3,Kaitlyn Molitoris,molitka10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,2,0,,,BallCalled,,,,,,,59.41830222,7.89461612,2.12267695,1206.559705,89.40247738,9:00,1.591996821,0.326239373,4.961940797,-35.58595757,1.118286395,-2.415141757,4.345060158,1.033303822,54.91005855,-0.64992298,1.146762886,0.442097167,,,,,,,,,,,,3.707301322,-1.629744872,0.138570693,50,-0.361340423,-3.589051936,-88.38481984,16.54933136,2.86011765,15.49911643,-33.43136904,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,961e2294-e470-4e3f-bca4-7ac4af0fdec2,59.51343056,1.587525046,0.32872209,7.973384874,2.077457705,54.98212826,4.349227471,1.031334982,-0.561743362,1.105713451,0.441991851,-2.10401698,-0.406143931,-75.32127798,,305.7406615,-1167.179922,25.33987007,0.002642581,-0.967361927,0.253384921,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.03806058,Logan Black,blacklo11,Robert morris,2022-11
210,2/24/24,4:03:21 PM,2,4,Kaitlyn Molitoris,molitka10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,3,0,,,StrikeCalled,,,,,,,60.21940484,5.009058988,0.048107667,1363.569106,95.41579263,9:15,1.522961435,0.375638623,3.798720326,-35.39990454,2.229087717,-3.278795319,2.306212848,-0.436305775,55.98193006,-3.638144793,-1.647549813,0.447872154,,,,,,,,,,,,3.642835623,0.333464668,-0.345250751,50,0.351857047,-0.426827226,-89.9464881,11.58467326,2.907804095,16.16414661,-31.9078696,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,611d254f-191a-4bb9-9f60-ab41b9a2af5f,60.31667742,1.518347521,0.378162871,5.0869668,0.004184794,56.05498051,2.310291133,-0.438167572,-3.553037992,-1.685894275,0.447760196,-2.973517622,0.620187715,-75.97139273,,330.5377606,-1322.90041,24.24063138,-0.022878967,-0.970174819,0.241324209,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.20128105,Logan Black,blacklo11,Robert morris,2022-11
211,2/24/24,4:03:39 PM,2,5,Kaitlyn Molitoris,molitka10,Right,Robert morris,Mallorie Black,blackma10,,Georgia tech,,6,Bottom,1,3,1,,,InPlay,,LineDrive,HomeRun,0,1,,60.5227546,4.337164487,-0.429014774,1167.647649,97.68699262,9:15,1.527727041,0.4713323,3.716565466,-36.71719058,2.327456346,-3.502595867,1.780286854,-0.242723747,55.15435986,-4.845309763,-1.327108675,0.449730428,70.26809879,24.51386748,-25.42593939,1237.969801,-54.33698367,95.64252299,32.09815082,215.5069483,,-33.78225779,3.068837433,3.48795492,0.711816475,-0.371054215,50,0.53534512,0.285160867,-89.75646226,11.19761308,2.772734176,16.0827157,-31.60819426,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,48cbfbe7-469c-41d3-9cb7-7fe0888de18c,60.62457244,1.522544618,0.473902257,4.416759169,-0.46965556,55.22340777,1.784547015,-0.24449968,-4.757467688,-1.363348564,0.449620389,-3.213458389,0.659916787,-75.28402633,,296.6147194,-1129.345271,25.4027591,-0.033979037,-0.967196972,0.251744795,-27.44976599,57.74159235,29.15518079,0.230039258,0.970037156,1.704638454,-119.8301099,179.1200423,-40.38225925,10.59259863,0.576444223,0.708360564,0.048496014,0.704182823,,,1,1,1,40.42889985,high,high,,,39.28343591,Logan Black,blacklo11,Robert morris,2022-11
212,2/24/24,4:04:36 PM,3,1,Kaitlyn Molitoris,molitka10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,0,0,,,BallCalled,,,,,,,60.05841323,4.833874345,2.782799172,1338.165315,139.0770709,10:45,1.270256907,0.132120484,0.481704145,-40.85238971,4.702318308,-2.643291458,1.488865677,1.413498693,55.23842369,-5.067717443,1.053008028,0.490522207,,,,,,,,,,,,3.381374749,2.217868726,0.238269401,50,0.532425555,-4.485230213,-89.0077921,10.00080437,2.643506183,15.80886868,-30.44015431,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,4249f85f-abea-4a9b-b439-11dc1719ed39,60.18976192,1.263853121,0.136724636,4.91874688,2.71971412,55.32940278,1.493672746,1.410782315,-4.974724244,1.001077931,0.490347121,-2.211329923,2.721937012,-76.51434553,,312.0626753,-1301.269879,23.3201886,-0.176205337,-0.972428342,0.15275732,,,,,,,,,,,,,,,,,1,1,,,high,high,,,42.51829723,Logan Black,blacklo11,Robert morris,2022-11
213,2/24/24,4:04:52 PM,3,2,Kaitlyn Molitoris,molitka10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,0,,,Foul,,,,,,,58.5311362,5.492816648,0.419884017,1191.544851,108.7880476,9:45,1.67637938,0.493907171,6,-33.54326466,2.693750596,-3.552334129,2.617310773,0.876454719,53.68988763,-3.830445068,0.747128223,0.434760748,73.20007498,30.6331347,-63.61723965,2400.038019,-102.9966464,38.62241348,44.3155363,229.8425307,,-75.3908939,3.386944205,4.766212549,0.894565117,0.339918781,50,0.298861945,-3.130802716,-87.40498827,13.18065135,3.597711015,15.10343939,-31.49879922,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,71eb72b9-988b-46bb-8129-d02fb98357f9,58.61986579,1.672670601,0.495725235,5.5604456,0.38577024,53.75278036,2.620989716,0.874982063,-3.75030468,0.715432565,0.434661093,-3.340146512,1.299810594,-71.642936,,375.2626025,-1130.90986,31.49378743,-0.101431477,-0.949112288,0.298156872,-56.42466923,27.9882911,37.29830076,-0.69447191,2.896092877,2.546552306,-222.411514,57.97160812,-25.46996883,-41.93809797,0.26066968,0.770205321,-0.003012914,0.637788904,,,1,0,1,40.28032591,high,high,,,37.00000138,Logan Black,blacklo11,Robert morris,2022-11
214,2/24/24,4:05:13 PM,3,3,Kaitlyn Molitoris,molitka10,Right,Robert morris,Reese Hunter,huntere10,,Georgia tech,,6,Bottom,1,1,1,,,InPlay,,Popup,Out,1,0,,60.18239487,6.437534819,1.216000631,1182.157319,71.97429861,8:30,1.09940652,0.162047787,0.372831442,-45.87341135,0.817793331,-2.95440352,2.165623507,0.203822665,54.75651509,-4.512061825,0.305042775,0.490808983,38.73419912,69.53445608,63.52600365,2803.253159,,,,54.05138506,,73.47123303,3.243835883,2.93044678,-1.556564015,0.419868705,50,0.289417405,-1.746567383,-89.19449103,12.85417465,2.299868422,15.91211943,-33.3956696,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,5fb64ec5-5f78-460f-a725-d3ed7e3525b3,60.3033103,1.091290071,0.16669218,6.546195195,1.151710754,54.83178087,2.171643784,0.200951633,-4.396471769,0.250379983,0.490676379,-2.493415093,-1.380800051,-78.15069321,,242.7422262,-1156.966784,20.53383439,0.063540633,-0.978691047,0.195259887,12.12299979,6.037436555,36.28939814,-0.191560071,0.722286924,2.214210002,51.81782055,15.3774413,1.296493101,-10.53065641,0.027654759,0.865821001,-0.064158672,-0.496223395,,,1,1,1,9.810063552,high,high,,,42.62716993,Logan Black,blacklo11,Robert morris,2022-11
215,2/24/24,4:05:43 PM,4,1,Kaitlyn Molitoris,molitka10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,2,0,0,,,BallCalled,,,,,,,61.55282093,3.306972345,-0.992106739,1056.603814,83.47752746,8:45,1.630679277,0.633486827,5.26105471,-32.17258247,1.036808467,-5.292603807,1.280864125,-0.222201676,57.52429538,-5.328629639,-2.12495878,0.419835599,,,,,,,,,,,,5.672742234,0.050165509,-0.800023988,50,0.641078323,0.918714335,-92.41643647,9.524468416,4.77728518,17.14080973,-32.13180283,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,e22d8f5f-4cca-4ce1-80d3-36f4b649729c,61.63568733,1.626344827,0.634481687,3.38315069,-1.010022332,57.58282117,1.284647769,-0.222870627,-5.247892966,-2.139088278,0.419747471,-5.174762722,-0.391579332,-64.75628787,,450.6092681,-955.7002183,42.64694696,0.048443905,-0.904501958,0.423709094,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.73894667,Logan Black,blacklo11,Robert morris,2022-11
216,2/24/24,4:06:02 PM,4,2,Kaitlyn Molitoris,molitka10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,2,1,0,,,StrikeCalled,,,,,,,61.32569787,4.437844021,1.725528679,1064.756209,95.22488496,9:15,1.495906209,0.345421082,3.876326749,-36.63010312,1.576699104,-2.918096026,1.665469009,1.037635831,55.5484332,-4.96927838,0.885626224,0.438574717,,,,,,,,,,,,3.6557087,0.00286828,0.000437495,50,0.429092255,-3.06398612,-91.63571325,10.82032695,3.031101325,16.68037738,-32.17167137,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,deaadec5-8355-438d-81c8-584030a99cc5,61.42562737,1.490727637,0.348041337,4.518020023,1.683965518,55.61466061,1.669779968,1.035787678,-4.880613757,0.847895586,0.438461746,-2.621042135,-0.04873878,-77.30984,,233.9042072,-1038.746651,21.96786506,-0.02000506,-0.975572289,0.218765873,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.12367463,Logan Black,blacklo11,Robert morris,2022-11
217,12/31/69,6:59:59 PM,4,3,Kaitlyn Molitoris,molitka10,Right,Robert morris,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,2,1,1,,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Georgia Tech,Robert Morris,,,,705881c1-2a54-4e5b-85d0-64b6c857506c,18f565c9-3bfd-4016-a27e-cf586b100f74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Black,blacklo11,Robert morris,2022-11
