PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
125,3/22/22,6:09:19 PM,1,4,Aisha Weixlmann,,Right,Nc state,Savannah White,,Right,Campbell,,5,Top,0,3,0,Screwball,1,BallCalled,Walk,,,0,0,,69.91813395,6.621700037,-1.661699329,,,,1.013209871,1.600702843,6,,,,3.105468163,0.568421142,64.1853398,-0.185778591,-1.661699329,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,b97977ca-aa2c-11ec-90a5-eb9fa2e240f4,70.02172713,1.010338764,1.600702843,6.672661527,-1.661699329,64.26279103,3.10797448,0.568421142,-0.130559866,-1.661699329,0.363170737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
126,3/22/22,6:09:53 PM,2,1,Aisha Weixlmann,,Right,Nc state,Tyra Parker,,Left,Campbell,,5,Top,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,69.15179985,5.476811808,-1.902570685,,,,0.789105848,1.942987828,6,,,,2.125270261,0.760968815,63.64080463,-1.466771884,-1.902570685,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,cdc320d4-aa2c-11ec-badd-810d9ffbc255,69.25153407,0.786151106,1.942987828,5.528877467,-1.902570685,63.71520946,2.127848614,0.760968815,-1.410457676,-1.902570685,0.366456327,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
127,3/22/22,6:10:12 PM,2,2,Aisha Weixlmann,,Right,Nc state,Tyra Parker,,Left,Campbell,,5,Top,0,0,1,Screwball,1,Foul,,Bunt,,0,0,,69.40174303,6.27357449,-0.809615716,,,,0.804534286,1.689539115,6,,,,2.650349083,1.186696782,63.76253359,-0.627894637,-0.809615716,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,d8f8ae05-aa2c-11ec-89c5-59c0a355e8a3,69.50417818,0.801554324,1.689539115,6.32546605,-0.809615716,63.83833241,2.652861511,1.186696782,-0.572148891,-0.809615716,0.365493359,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
128,3/22/22,6:10:34 PM,2,3,Aisha Weixlmann,,Right,Nc state,Tyra Parker,,Left,Campbell,,5,Top,0,0,2,Screwball,1,BallCalled,,,,0,0,,68.61477355,5.7361135,0.155964305,,,,0.830360004,1.59159404,6,,,,2.295126123,1.688455338,63.11678724,-1.316419379,0.155964305,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,e5e006b3-aa2c-11ec-84d4-a1d5b73b7ba7,68.71435758,0.827384866,1.59159404,5.788937414,0.155964305,63.19058971,2.297698653,1.688455338,-1.259435026,0.155964305,0.369280538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
129,3/22/22,6:10:49 PM,2,4,Aisha Weixlmann,,Right,Nc state,Tyra Parker,,Left,Campbell,,5,Top,0,1,2,Riseball,4,BallCalled,,,,0,0,,68.78849894,4.847974226,-1.373138282,,,,0.660852342,1.637599935,6,,,,1.585942379,0.784654147,63.397998,-2.156355106,-1.373138282,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,eeec9d1c-aa2c-11ec-979c-e1115c7e95b2,68.88711291,0.657799612,1.637599935,4.901070646,-1.373138282,63.46986419,1.588473997,0.784654147,-2.100262587,-1.373138282,0.367917033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
130,3/22/22,6:11:23 PM,2,5,Aisha Weixlmann,,Right,Nc state,Tyra Parker,,Left,Campbell,,5,Top,0,2,2,Riseball,4,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,de42d9bb-7751-49b4-8412-7b1265a10cfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,3/22/22,6:11:51 PM,3,1,Aisha Weixlmann,,Right,Nc state,Alexa Pagano,,Right,Campbell,,5,Top,1,0,0,Riseball,3,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,65e9b29b-77fb-4bec-a0f5-16d1360bed6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,3/22/22,6:11:53 PM,3,2,Aisha Weixlmann,,Right,Nc state,Alexa Pagano,,Right,Campbell,,5,Top,1,0,1,Curveball,2,BallCalled,,,,0,0,,69.46582484,4.345110121,-3.472236273,,,,0.820878519,1.903005347,6,,,,1.472478337,-0.256057998,64.07594054,-2.528563088,-3.472236273,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,166a6cde-aa2d-11ec-b21e-89ad3e885a79,69.56352386,0.817940669,1.903005347,4.39688705,-3.472236273,64.14875689,1.4750391,-0.256057998,-2.472929121,-3.472236273,0.36466113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
133,3/22/22,6:12:26 PM,3,3,Aisha Weixlmann,,Right,Nc state,Alexa Pagano,,Right,Campbell,,5,Top,2,1,1,Dropball,2,InPlay,,GroundBall,Out,1,0,,68.9949519,4.920438849,-4.33077399,,,,1.1806422,1.898967574,6,,,,2.16025541,-0.795777597,63.56522813,-2.061869984,-4.33077399,,49.03379339,-6.420632178,25.62835596,1710.150531,,,,13.25751884,,28.70865719,0.172901122,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,2900cae6-aa2d-11ec-8861-05995324a345,69.0949899,1.177558571,1.898967574,4.973742085,-4.33077399,63.63755175,2.162795439,-0.795777597,-2.00601105,-4.33077399,0.367833949,,,,,,,,,,,21.07565864,43.93248256,-5.483291237,0.987517946,0.667655642,2.052216939,6.368329062,11.6278197,-0.300878513,-0.574247977,-0.02857399,-0.951333323,-0.201926441,0.232788792,,,,0,0.892500687,21.69212198,low,high,,,37
134,3/22/22,6:14:18 PM,1,1,Kayla Howland,,Right,Campbell,Libby Whittaker,,Right,Nc state,,5,Bottom,0,0,0,,,BallCalled,,,,0,0,,61.41465273,3.926471891,-2.857346593,,,,1.361151838,1.222715643,6,,,,1.181065992,-0.553301534,56.83083393,-4.846438571,-2.857346593,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,6b313c8f-aa2d-11ec-9b80-f5bc9709c03c,61.50108606,1.357358923,1.222715643,3.993111612,-2.857346593,56.889613,1.18425462,-0.553301534,-4.776488186,-2.857346593,0.411994101,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
135,3/22/22,6:14:41 PM,1,2,Kayla Howland,,Right,Campbell,Libby Whittaker,,Right,Nc state,,5,Bottom,0,1,0,,,Foul,,,,0,0,,61.71534631,6.877982477,-2.826017264,,,,1.006096201,2.148302001,6,,,,2.678097359,0.391789728,56.65459778,-1.879136852,-2.826017264,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,79319361-aa2d-11ec-ad44-2d8561d5f390,61.81019621,1.002311562,2.148302001,6.943862483,-2.826017264,56.72017084,2.681307364,0.391789728,-1.808510083,-2.826017264,0.411988234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
136,3/22/22,6:15:09 PM,1,3,Kayla Howland,,Right,Campbell,Brittany Jackson,,Left,Nc state,,5,Bottom,0,1,1,,,StrikeCalled,,,,0,0,,62.24989809,5.789873524,-0.699442809,971.9721531,55.25968052,7:45,1.028544662,2.097725882,6,-32.16386607,-0.101599534,-1.985398129,1.956560618,1.497868064,57.23699689,-3.179520827,-1.254433276,0.40753849,,,,,,,,,,,,2.074070229,-2.154608506,-2.236561637,50,-0.611633111,0.857190721,-93.26328954,14.01588542,1.781758817,17.24754764,-34.02499593,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,8991e1e1-aa2d-11ec-a417-75e33792454d,62.33231304,1.024155228,2.099575583,5.866966225,-0.732959788,57.29109371,1.960232503,1.496535032,-3.099149678,-1.283220147,0.407465506,-1.773764751,-1.467895274,-74.35852345,22.23586977,262.0601912,-935.9777362,26.96169745,0.153643371,-0.962967646,0.221555924,,,,,,,,,,,,,,,,,0.611234214,0,,,medium,high,110.0122828,3.739761499,37
137,3/22/22,6:15:30 PM,1,4,Kayla Howland,,Right,Campbell,Brittany Jackson,,Left,Nc state,,5,Bottom,0,1,2,,,BallCalled,,,,0,0,,61.56824525,9.427348606,-3.152346195,,,,1.262653708,2.688881516,6,,,,4.506059861,0.729150685,56.11856111,0.561814128,-3.152346195,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,96617d4a-aa2d-11ec-b6b7-5ddaa8cbd601,61.67051175,1.258759268,2.688881516,9.493686851,-3.152346195,56.18983526,4.509365787,0.729150685,0.634341518,-3.152346195,0.415783248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
138,3/22/22,6:15:50 PM,1,5,Kayla Howland,,Right,Campbell,Brittany Jackson,,Left,Nc state,,5,Bottom,0,2,2,,,InPlay,,Popup,Out,1,0,,60.32370406,6.943943533,-2.917145666,892.6743593,56.80781679,8:00,0.839204443,2.123921721,6,-34.63924827,-0.213767744,-2.892574623,2.29197302,0.069624182,55.27780699,-2.697812841,-3.723813928,0.42229071,39.44137936,36.08339102,-14.96711272,,,,,90.60588769,,-14.777405,2.113155933,2.338151125,-2.739403522,-2.757473354,50,-1.092227064,4.196043763,-90.10073178,15.72148975,1.870932202,16.33640154,-34.36605429,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,a2ab1a2b-aa2d-11ec-9f65-5118091f1d16,60.40702216,0.834208061,2.125390339,7.029889027,-2.943278786,55.32955418,2.295953321,0.068632299,-2.61017597,-3.745266877,0.422215768,-2.726831812,-1.744226107,-65.52395219,4.083813166,369.8464068,-812.4537815,41.43127927,0.226815149,-0.910134556,0.346713107,-8.232175574,30.79358765,23.22947807,-0.163152007,2.00535918,2.41073141,-23.11034222,87.6090119,,,,,,,,,0.504845642,0,,16.01191625,medium,high,86.32456815,-9.528981995,37
139,3/22/22,6:16:22 PM,2,1,Kayla Howland,,Right,Campbell,Alaina Smith,,Left,Nc state,,5,Bottom,1,0,0,,,InPlay,,GroundBall,Error,0,0,,61.45520272,4.74046912,-1.230968423,694.2266998,23.91971772,6:45,1.166783822,1.591058155,6,-35.40126913,-2.547197044,-1.793631201,1.168146137,0.67698282,56.64210863,-5.139754285,-1.732643573,0.412540058,65.08514359,-0.534477519,-10.94801979,,,,,25.84875544,,-11.53689501,0.253074808,1.653694718,-4.6780023,-1.852489045,50,-0.264997039,1.731704696,-92.26365767,12.60360321,1.38658734,17.21532753,-36.09645358,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,b52e5ea3-aa2d-11ec-82c2-a390145af931,61.52689768,1.16159102,1.592031328,4.832598714,-1.248608762,56.68394565,1.17243933,0.676273178,-5.047039892,-1.747915208,0.412475897,-1.682297789,-4.077120246,-49.9146794,54.34377338,447.0317513,-531.1434119,64.39276269,0.588623565,-0.765086408,0.261084444,-12.36032589,63.89780632,-0.607130959,-0.70075101,2.222441142,1.236969115,-5.169722788,25.3265103,,,,,,,,,0.797749209,0,,36.84148049,medium,high,41.09060396,-80.7813618,37
140,3/22/22,6:17:04 PM,3,1,Kayla Howland,,Right,Campbell,Kaylee Lambrecht,,Right,Nc state,,5,Bottom,1,0,0,,,InPlay,,FlyBall,Out,1,0,,62.59667452,5.446946868,-4.104446862,,,,1.124352815,2.146421688,6,,,,1.981170316,-0.406999268,57.66741355,-3.043934715,-4.104446862,,61.97570362,28.52913103,22.27759172,,41.04428506,102.0557037,25.70501117,169.5252544,,22.03827766,2.554370818,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,d1b0ac87-aa2d-11ec-903a-054522224184,62.68947897,1.120620082,2.146421688,5.511541677,-4.104446862,57.73115262,1.984249569,-0.406999268,-2.97604879,-4.104446862,0.405648903,,,,,,,,,,,20.64178467,50.38599245,29.59993801,0.334902429,2.7543553,2.066331044,63.61027203,157.1386177,,,,,,,,,,0,,32.83577739,low,high,,,37
141,3/22/22,6:17:38 PM,4,1,Kayla Howland,,Right,Campbell,Logan Morris,,Right,Nc state,,5,Bottom,2,0,0,,,BallCalled,,,,0,0,,61.28653097,5.062830273,-3.997374001,972.8541602,21.99930032,6:45,1.122619816,1.754337977,6,-34.95053705,-1.749114779,-1.482110636,1.370224021,-0.855761466,56.45745298,-4.667647167,-4.409887395,0.414715117,,,,,,,,,,,,0.302708656,-3.858224465,-2.647981586,50,-0.381061941,6.205575595,-91.75352416,13.01184625,0.251152147,16.95884064,-35.37515183,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,e2af6fba-aa2d-11ec-8ed0-efa1c3a54b32,61.3617228,1.117553422,1.756489772,5.151583617,-4.035988162,56.50238639,1.374376863,-0.857331177,-4.577405321,-4.443630547,0.414649921,-1.23757557,-3.255851759,-65.79992457,11.21167105,398.7964879,-887.3593287,40.99242252,0.380076998,-0.912119581,0.153555676,,,,,,,,,,,,,,,,,0.781681981,0,,,medium,high,100.0905039,-5.30510286,37
142,3/22/22,6:18:00 PM,4,2,Kayla Howland,,Right,Campbell,Logan Morris,,Right,Nc state,,5,Bottom,2,1,0,,,BallCalled,,,,0,0,,50.6701448,8.492757775,-2.837785208,355.6123514,127.2252511,10:15,1.384170177,1.391598371,6,-45.1535454,4.005849452,-2.289914978,2.941264948,-0.563066481,46.30260342,-4.056617786,-3.476702446,0.504632,,,,,,,,,,,,1.658621483,1.614593703,-2.013128642,50,-1.010352638,3.476566748,-75.41750939,16.43801382,0.929430454,11.48459994,-31.26929068,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,efd18ac0-aa2d-11ec-9f2d-7993fb0d013e,50.76659021,1.379052902,1.392059248,8.58150583,-2.846153985,46.36226822,2.945862727,-0.563370302,-3.955582286,-3.483260943,0.504506016,-2.236568883,1.979153249,-47.03459239,51.6690589,242.3699717,-260.2247899,68.15566748,-0.412307777,-0.731765331,0.542698625,,,,,,,,,,,,,,,,,0.565342302,0,,,medium,high,43.49784699,75.69494558,37
143,3/22/22,6:18:28 PM,4,3,Kayla Howland,,Right,Campbell,Logan Morris,,Right,Nc state,,5,Bottom,2,2,0,,,InPlay,,FlyBall,Out,1,0,,61.33722575,5.425322657,-1.881649316,,,,1.369904065,2.183668124,6,,,,2.111639501,1.014656432,56.53748036,-3.398291927,-1.881649316,,57.17426707,36.81886147,-4.232570817,,-9.139689225,109.6196428,32.68621256,163.3326258,,-4.591879172,2.935163992,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,007134c0-aa2e-11ec-b02c-f52175bf6188,61.42764096,1.366061456,2.183668124,5.492094572,-1.881649316,56.59915626,2.114833863,1.014656432,-3.327679734,-1.881649316,0.413094701,,,,,,,,,,,-3.378057123,45.64512308,34.26380429,-1.120158393,2.292001226,2.133787934,-13.07602536,162.8083666,,,,,,,,,,0,,29.58396407,low,high,,,37
144,3/22/22,6:20:32 PM,1,1,Aisha Weixlmann,,Right,Nc state,Samantha Fontaine,,Right,Campbell,,6,Top,0,0,0,Curveball,2,Foul,,,,0,0,,69.38306414,6.233783478,-1.68497617,1553.391624,81.09065923,8:45,0.910343688,1.524770746,6,-25.09301035,0.830710521,-4.070341828,2.707757854,0.13882554,63.55100065,-0.762329218,-2.822622741,0.366454611,,,,,,,,,,,,4.14727146,-1.283059699,-1.866564449,50,-0.760728545,2.415603017,-103.8952577,15.30315888,4.407152472,21.91149864,-33.53750982,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,4a12e4d4-aa2e-11ec-b478-35b8f2ff1361,69.47928841,0.906654706,1.525956889,6.2975743,-1.70636772,63.62007431,2.710792718,0.138037788,-0.6960839,-2.839374058,0.366383778,-3.93446715,-0.338628112,-69.63045143,11.9252169,540.694993,-1456.253571,34.80738434,0.0539067,-0.937467119,0.343874204,,,,,,,,,,,,,,,,,0.592007849,0,,,medium,high,79.26730479,-13.99321732,37
145,3/22/22,6:21:02 PM,1,2,Aisha Weixlmann,,Right,Nc state,Samantha Fontaine,,Right,Campbell,,6,Top,0,0,1,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,286af7dc-7a30-41aa-afa9-15a52cd34f0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,3/22/22,6:21:10 PM,1,3,Aisha Weixlmann,,Right,Nc state,Samantha Fontaine,,Right,Campbell,,6,Top,0,1,1,Riseball,3,BallCalled,,,,0,0,,69.38290675,5.285341791,-0.21596603,,,,0.876960555,1.77993807,6,,,,2.108803516,1.645812525,63.88141381,-1.604744462,-0.21596603,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,6121c62b-aa2e-11ec-a985-d1f2e3b1103f,69.48261522,0.873999768,1.77993807,5.337137932,-0.21596603,63.95549097,2.111329134,1.645812525,-1.549083528,-0.21596603,0.364912125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
147,3/22/22,6:21:28 PM,1,4,Aisha Weixlmann,,Right,Nc state,Samantha Fontaine,,Right,Campbell,,6,Top,0,2,1,Dropball,2,Foul,,,,0,0,,68.7415369,4.243206324,-2.520778595,,,,1.43453391,1.902073504,6,,,,1.980792836,0.335542347,63.43314209,-2.767817376,-2.520778595,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,6c4277cc-aa2e-11ec-aa54-e704c4f6b391,68.83788687,1.431561372,1.902073504,4.295997557,-2.520778595,63.50454223,1.983399512,0.335542347,-2.711202464,-2.520778595,0.368121734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
148,3/22/22,6:22:06 PM,1,5,Aisha Weixlmann,,Right,Nc state,Samantha Fontaine,,Right,Campbell,,6,Top,0,2,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,d145dee1-1ad8-4565-b29f-77df7804ee4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,3/22/22,6:22:15 PM,2,1,Aisha Weixlmann,,Right,Nc state,Claudia Ware,,Left,Campbell,,6,Top,1,0,0,Changeup,2,BallCalled,,,,0,0,,57.9426658,3.662795328,-3.393817125,,,,1.274705763,1.942071813,6,,,,0.605602453,-0.168114335,53.75150754,-6.183919298,-3.393817125,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,879c5d4f-aa2e-11ec-aaf1-190506956b6a,58.02346535,1.270478663,1.942071813,3.737621295,-3.393817125,53.80373306,0.609222642,-0.168114335,-6.105422476,-3.393817125,0.436787681,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
150,3/22/22,6:22:33 PM,2,2,Aisha Weixlmann,,Right,Nc state,Claudia Ware,,Left,Campbell,,6,Top,1,1,0,Screwball,1,BallCalled,,,,0,0,,69.04974826,6.892676318,0.002499274,1548.947703,111.8524525,9:45,0.872426836,2.089079723,6,-22.70160228,3.565833448,-5.039914168,3.28206814,1.670639019,63.0135205,0.564792921,-1.409433449,0.368875968,,,,,,,,,,,,5.886301632,1.616584661,-2.038325724,50,-0.92512018,-0.791673859,-103.3596052,16.04015961,6.174176149,22.10405396,-30.4784045,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,92509835-aa2e-11ec-a5a0-49abf53530d5,69.15854876,0.869672607,2.089399941,6.940511854,-0.003548672,63.0966022,3.284478729,1.670491843,0.618119491,-1.412425234,0.36879214,-5.00045024,2.432401991,-61.30868056,17.29826658,743.6352196,-1358.766222,48.0090592,-0.178698206,-0.877218914,0.445593904,,,,,,,,,,,,,,,,,0.944812841,0,,,medium,high,74.43156008,-17.52525686,37
151,3/22/22,6:22:52 PM,2,3,Aisha Weixlmann,,Right,Nc state,Claudia Ware,,Left,Campbell,,6,Top,1,2,0,Dropball,2,InPlay,,GroundBall,Out,1,0,,69.25039479,6.024953052,-0.99420223,1489.724824,50.62935017,7:45,1.282934577,1.17840122,6,-28.14687086,-2.158619032,-3.859892922,2.693555303,0.239235842,63.46316055,-1.829429414,-2.073932197,0.366910429,55.12505293,-29.04461736,10.25535786,,-19.64872643,-108.2308992,30.65901573,5.043536982,,9.507035765,0.062297353,4.150192775,-4.69782151,-1.365476389,50,-0.370279726,1.193961115,-103.7665994,15.37843477,4.399307555,21.85844689,-37.15385722,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,9dbf8178-aa2e-11ec-916b-615d97563609,69.33635458,1.278295767,1.179715976,6.106748075,-1.018227524,63.52044154,2.697313501,0.238330423,-1.746940986,-2.093393669,0.366850027,-3.707429956,-3.437075137,-64.06175418,72.63893484,651.6088419,-1339.6589,43.74021508,0.277459315,-0.899266011,0.338137502,8.580002379,47.42270871,-26.76269265,-0.081356363,0.665363484,2.591061958,0.833034536,4.974265649,,,,,,,,,0.938161882,0,,26.27014808,medium,high,24.62495864,-25.06684724,37
152,3/22/22,6:23:39 PM,3,1,Aisha Weixlmann,,Right,Nc state,Delaney Mcdilda,,Right,Campbell,,6,Top,2,0,0,Riseball,3,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,bf4263e4-cf44-4e88-81fa-89d2ad72d0eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,3/22/22,6:23:41 PM,3,2,Aisha Weixlmann,,Right,Nc state,Delaney Mcdilda,,Right,Campbell,,6,Top,2,0,1,Screwball,1,InPlay,,Popup,Out,1,0,,67.75902815,6.344325794,0.494213042,,,,0.776966853,1.461195999,6,,,,2.565230899,1.768132805,62.24900386,-0.897853465,0.494213042,,44.22288123,32.26578154,-31.88488212,1493.601973,-57.15089176,93.98816718,2.596864037,113.1737662,,-31.20889317,2.461471226,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,bb5bf854-aa2e-11ec-b4fd-0df955441e51,67.85940997,0.773856375,1.461195999,6.398660943,0.494213042,62.32275505,2.567879965,1.768132805,-0.839264419,0.494213042,0.374381005,,,,,,,,,,,-19.75205633,31.75167689,23.60827206,-1.791027639,1.012745415,2.545921519,-58.64209252,96.79569384,-2.252204291,8.047292654,0.30485705,0.96165806,0.115020472,-0.248965994,,,,0,0.996297205,16.97052598,low,high,,,37
154,3/22/22,6:25:31 PM,1,1,Kayla Howland,,Right,Campbell,Randi Farricker,,Right,Nc state,,6,Bottom,0,0,0,,,InPlay,,,HomeRun,0,1,,61.18431046,7.253925312,-1.882496035,1052.752919,75.16895421,8:30,1.13750468,1.958741629,6,-32.88550941,0.597023222,-3.995634713,2.928740206,0.45623394,55.9560123,-1.905419288,-2.998926009,0.416467075,69.42992688,38.8627908,-21.5826105,,-39.92110183,102.5002714,53.25089566,218.5309355,,-21.43007572,3.597141842,3.989436122,-1.926586821,-2.346136964,50,-0.846356075,2.451147867,-91.414013,16.1967391,3.282342746,16.95117936,-33.7591654,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,fcadf74f-aa2e-11ec-ada9-cf750fd8ceed,61.27189072,1.13278174,1.959901266,7.335180503,-1.903268242,56.0128887,2.932543719,0.455478255,-1.821441813,-3.015215256,0.416388746,-3.863643469,-0.904197133,-64.04751919,39.26100841,460.7115833,-946.5904849,43.76255576,0.112018837,-0.899157312,0.423045989,-19.88617071,50.27130551,43.56432947,-0.514722099,2.808328294,2.86305001,-79.84365668,203.4226149,,,,,,,,,0.986295543,0,,38.76065422,medium,high,54.66509243,76.39360636,37
155,3/22/22,6:26:39 PM,2,1,Kayla Howland,,Right,Campbell,Jayci Chamberlain,,Right,Nc state,,6,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,62.41705785,6.241471577,-3.409626091,,,,1.241354615,2.027273837,6,,,,2.576843392,-0.092765102,57.38689222,-2.31003727,-3.409626091,,,,,,,,,,,,,,,,,,,,,,,,NC State,Campbell,,Softball,,85d952a0-e431-4f58-b8b4-6737da172a9a,24de65c0-aa2f-11ec-a9e5-5304bac923bf,62.51112026,1.237638792,2.027273837,6.305946065,-3.409626091,57.45243671,2.579998574,-0.092765102,-2.24100688,-3.409626091,0.407065619,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
