PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
133,2/22/23,6:21:31 PM,2,4,Wynne Gore,gore-wy10,,North carolina state,Claudia Penny,pennycl10,Right,Elon,,4,Top,1,1,2,Riseball,3,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,f08e2dad-6a14-4804-ba8e-a2bc43eae610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
134,2/22/23,6:21:46 PM,2,5,Wynne Gore,gore-wy10,,North carolina state,Claudia Penny,pennycl10,Right,Elon,,4,Top,1,1,2,Dropball,1,InPlay,,GroundBall,Single,0,0,,63.5228822,6.212863065,-3.715845984,1153.282762,359.1917486,6:00,1.659631093,1.841065665,6,-35.97163043,-4.925056084,0.280426308,2.543825774,-0.446518837,58.22345624,-3.809236169,-3.637641977,0.401031389,67.05984118,7.586601941,-13.89435765,564.2490387,,,,78.24584422,,-13.65551355,0.847933007,-1.676352388,-8.017538336,-2.688145162,50,-0.117310242,6.208898357,-94.98186128,15.53347081,-1.487526774,18.42974569,-39.28848628,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,a33054be-5bf3-475b-9972-1a46fd54a6dd,63.59406825,1.65400229,1.843487741,6.312930301,-3.759766388,58.26273974,2.54846681,-0.448367954,-3.708660486,-3.677490134,0.400978401,0.557888251,-6.473128102,-49.57996451,,747.7725751,-878.0075773,64.83861543,0.648321642,-0.761311628,-0.009146252,-15.96228308,64.52784277,8.853548746,0.350661373,2.787715079,2.641558337,-18.47257076,76.03404676,1.649824501,-9.474889545,-0.128562509,-0.938953037,0.037116954,0.342037317,,,1,0,1,37.96428968,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
135,2/22/23,6:22:21 PM,3,1,Wynne Gore,gore-wy10,,North carolina state,Allee Seering,seerial10,Right,Elon,,4,Top,1,0,0,Dropball,2,StrikeCalled,,,,0,0,,65.11406106,6.753581676,-4.338728774,1082.640613,355.5354593,5:45,1.559409706,1.761114907,6,-36.01464514,-6.333908023,0.774826694,2.784120289,-0.874030044,59.52138268,-3.272942078,-4.122841908,0.392110854,,,,,,,,,,,,-2.496550269,-9.888219837,-2.755146547,50,-0.343291164,7.488944445,-97.20645428,16.83732638,-2.317432801,19.47428208,-41.35282931,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,d596a29a-0a84-4e0c-8984-c011342baba5,65.18409342,1.553243502,1.762775699,6.861845691,-4.368506122,59.55764983,2.788968955,-0.875262106,-3.167444246,-4.14949515,0.392063103,0.963316023,-7.913893212,-28.89521144,,947.8571751,-523.1419235,87.55049126,0.872848368,-0.483209218,-0.068151147,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
136,2/22/23,6:22:41 PM,3,2,Wynne Gore,gore-wy10,,North carolina state,Allee Seering,seerial10,Right,Elon,,4,Top,1,0,1,Fastball,2,BallCalled,,,,0,0,,64.70939316,7.299405123,-2.701087289,1262.040627,0.961530385,6:00,1.559209374,1.700223953,6,-34.77201287,-4.801614822,0.312973481,3.224565706,0.04756092,59.14691141,-2.38184086,-2.613671403,0.394019557,,,,,,,,,,,,-1.335963013,-8.245726661,-2.316660173,50,-0.454986376,4.603759749,-96.61188665,17.47986363,-1.22797111,18.90688047,-39.75323705,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,a2830927-7a8a-4c9f-b92d-ac32fb0e4ef6,64.78587029,1.553770385,1.702882163,7.395076876,-2.749206911,59.19196604,3.228961229,0.045576286,-2.283647087,-2.657709783,0.393964811,0.616686031,-6.271602674,-54.91929713,,725.3321815,-1032.782538,57.47296609,0.574648732,-0.818343337,0.009644586,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
137,2/22/23,6:23:01 PM,3,3,Wynne Gore,gore-wy10,,North carolina state,Allee Seering,seerial10,Right,Elon,,4,Top,1,1,1,Dropball,2,StrikeSwinging,,,,0,0,,64.43350057,1.411294923,-0.224833363,805.3738752,175.4993752,11:45,2.543327214,0.309179125,6,-25.9471931,3.677002331,0.087791529,1.257724589,0.176862436,59.76066138,-5.822104713,-0.200290511,0.391737191,,,,,,,,,,,,-0.180955223,3.803064793,-0.361071549,50,1.963228201,0.393567915,-96.99551842,6.216378332,-0.168240682,18.57562058,-28.63820129,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,2803497a-c542-4967-a6ef-ecaf68c621f4,64.53015318,2.540500647,0.307640129,1.460877585,-0.19731304,59.83199942,1.26016935,0.177974439,-5.76766579,-0.175590322,0.391648912,-0.085495996,2.545493673,71.35122554,,257.5311782,763.0889667,31.97659945,-0.318779989,0.947496548,0.025092027,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
138,2/22/23,6:23:24 PM,3,4,Wynne Gore,gore-wy10,,North carolina state,Allee Seering,seerial10,Right,Elon,,4,Top,1,1,2,Fastball,2,InPlay,,GroundBall,Error,0,0,,64.47599695,5.623104721,-2.278829042,1154.022937,351.0092742,5:45,1.817330124,1.188795619,6,-34.04073332,-4.070654895,1.034381102,2.486839049,-0.141011088,59.20459324,-3.874529327,-1.989693403,0.394017456,56.00766622,-5.751256374,-31.23836167,1344.776372,,,,18.3125803,,-28.15115792,0.211633424,-2.026953812,-6.781886755,-1.716444548,50,0.196534986,3.996132647,-96.61480032,14.50374175,-1.863130485,18.91443254,-38.40780779,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,bc252b3b-ef87-4efb-b6ca-0325b95c2a49,64.55230677,1.81218931,1.191523029,5.713185246,-2.32764191,59.24973127,2.491007179,-0.143047097,-3.78384177,-2.033830758,0.393958125,1.341589209,-5.508074138,-57.0031613,,628.4725285,-967.8797555,54.45927529,0.537901695,-0.838700622,-0.085106009,-28.89934684,47.64646923,-5.612521462,0.191762781,1.774437617,2.537581546,-8.639862961,16.1463112,0.293938376,-0.792953266,-0.019007579,-0.62732515,-0.288001894,0.723545483,,,1,0,1,28.23652139,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,2/22/23,6:24:35 PM,4,1,Wynne Gore,gore-wy10,,North carolina state,Bella Devesa,devesbe10,Right,Elon,,4,Top,1,0,0,Changeup,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,5e1b0e0e-aaab-4e96-a08e-bcf972d89dba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
140,2/22/23,6:24:55 PM,4,2,Wynne Gore,gore-wy10,,North carolina state,Bella Devesa,devesbe10,Right,Elon,,4,Top,1,1,0,Dropball,2,StrikeSwinging,,,,0,0,,64.9175131,4.650829519,-2.345558532,1013.771009,347.0870489,5:30,1.914351585,1.258623731,6,-34.15906686,-4.654189755,1.39325694,1.964931005,-0.082786329,59.71789524,-4.886881621,-1.955913496,0.390947488,,,,,,,,,,,,-2.480143809,-7.130988621,-1.805002923,50,0.515321334,4.197020349,-97.44898222,12.97135731,-2.315814917,19.44591306,-38.83255454,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,451f65c6-8db3-45e2-aaf0-8c11b060972e,64.98934014,1.90906382,1.260805563,4.744270735,-2.384731216,59.75872598,1.969130542,-0.08439788,-4.794814084,-1.991236415,0.390891928,1.640170982,-6.124894116,-45.21640593,,714.1317253,-719.546759,70.44309994,0.686616437,-0.709772476,-0.157419509,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
141,2/22/23,6:25:22 PM,4,3,Wynne Gore,gore-wy10,,North carolina state,Bella Devesa,devesbe10,Right,Elon,,4,Top,1,1,1,Dropball,2,InPlay,,FlyBall,Sacrifice,1,1,,65.62824271,4.46869403,-3.932617476,1107.073255,358.8650657,6:00,1.814230909,2.023387226,6,-33.94758578,-4.989251415,0.103514843,1.772735687,-0.414166735,60.3758555,-4.99750135,-3.903753825,0.387309645,63.61449242,32.09684865,27.81635663,2668.600149,62.47132307,90.53912848,40.09063651,189.195367,,39.09449847,3.431116977,-1.562287205,-7.468919938,-2.918105014,50,0.45762927,6.780453006,-98.40773613,12.76006145,-1.486370855,19.94848872,-39.28003169,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,20d236a4-1ff5-4458-8884-f2feb0bf42f7,65.6991918,1.808688282,2.025441813,4.565597878,-3.969116123,60.4151621,1.777025347,-0.415640088,-4.903576351,-3.935907231,0.387256981,0.334485236,-6.477682498,-45.8589503,,770.9958342,-794.4662456,69.64271161,0.696290492,-0.71762753,-0.013794163,25.1476925,47.66385604,33.80168688,0.281992185,0.434143275,1.47337167,119.3068422,146.8358413,35.01514808,-13.34180474,0.53037287,0.751043339,-0.032210346,-0.659466752,,,1,0,1,33.11676325,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,2/22/23,6:26:03 PM,5,1,Wynne Gore,gore-wy10,,North carolina state,Chloe Hatzopoulos,hatzoch10,Right,Elon,,4,Top,2,0,0,Fastball,1,InPlay,,GroundBall,Out,1,0,,64.14407295,6.729669472,-2.843167583,1177.764779,1.662285365,6:00,1.648245383,1.718901149,6,-34.83778116,-4.404023362,0.133300595,2.949034135,-0.037179995,58.73274625,-2.976045537,-2.805946106,0.397053759,65.39675374,-22.20809969,-14.95301297,1489.415845,26.69595735,-106.7114139,18.39904616,7.441161511,,-13.96461757,0.064538817,-1.177241401,-7.573782069,-2.365856218,50,-0.235418393,4.780775657,-95.87358366,16.38833815,-1.065604796,18.61897431,-39.0296176,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,defd366d-56b7-4281-935e-7379b6984bc8,64.21959148,1.642862103,1.721421729,6.824235067,-2.888582278,58.77699289,2.953254149,-0.038999313,-2.879672822,-2.847199274,0.396998286,0.420525563,-5.882024744,-55.28925717,,670.6589047,-968.1665708,56.94336564,0.569194022,-0.822037293,0.016518293,-15.62234675,58.49523241,-24.71812022,-0.142585898,1.738140107,2.707875755,-1.795720838,7.221237519,0.009983723,-0.064697014,-0.003035337,-0.986880148,0.09552747,0.130161728,,,1,0,1,35.86249882,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,2/22/23,6:28:32 PM,1,1,Michaela Hobson,hobsomi10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,0,0,,,BallCalled,,,,0,0,,61.43640039,8.581702149,-2.488372943,1101.957066,41.50058757,7:30,1.767207571,2.053659577,6,-37.99639558,-4.453204932,-5.126341851,3.975759402,0.080097161,55.87815495,-1.992289178,-3.920989144,0.416844147,,,,,,,,,,,,5.059314031,-8.42033887,-2.567625032,50,-0.574353514,3.269850827,-91.53595462,19.07496551,4.155992138,17.5137609,-39.09096795,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,edcc4976-8c0b-4b21-99be-f4e686304313,61.50859839,1.76058327,2.053625777,8.697081085,-2.48793693,55.91531969,3.980776879,0.080173116,-1.877763311,-3.919149215,0.416790481,-5.128280341,-6.244309114,-32.13585693,,933.1253342,-586.1625091,84.67891922,0.634201856,-0.531928627,0.561105999,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
144,2/22/23,6:28:52 PM,1,2,Michaela Hobson,hobsomi10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,0,,,Foul,,,,0,0,,61.89825987,8.38022358,-3.697815961,1143.331242,30.77835681,7:00,1.182654848,2.228892829,6,-37.84534419,-4.784808753,-3.571771724,3.281752338,-0.368463712,56.36988626,-2.139419831,-4.693380824,0.413834281,,,,,,,,,,,,2.805435957,-8.706270655,-3.03350993,50,-1.113185407,5.458119074,-92.14630855,18.87085204,2.338040035,17.60759535,-39.42982361,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,427b176f-f2f9-4c5e-9a58-035ba24b6657,61.96971749,1.176114982,2.229905972,8.493977649,-3.716077745,56.40705698,3.286799903,-0.369151446,-2.02554946,-4.708646115,0.413782634,-3.455514003,-6.523203115,-40.91010288,,864.0588703,-748.7380031,75.57380037,0.649294767,-0.654874087,0.386725012,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
145,2/22/23,6:29:14 PM,1,3,Michaela Hobson,hobsomi10,Right,Elon,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,1,,,InPlay,,FlyBall,Out,1,0,,57.83708709,7.044690273,-2.345902631,1175.779435,89.52472014,9:00,1.385974303,1.388046296,6,-35.40047447,2.094556182,-4.507550413,2.836882765,-0.445311794,52.91618743,-2.820686986,-3.604917619,0.440715555,62.9986279,36.21328068,-13.03678374,1443.065608,-23.9642781,107.3578752,51.3053517,202.89055,,-12.3492375,3.850708854,4.409653214,-0.133420793,-1.875677184,50,-0.574768808,2.952094198,-86.45274097,15.3228194,3.240079292,15.32460541,-32.27208313,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,f5fb8abc-76cd-4781-bfea-54022caf72d5,57.92369096,1.381191673,1.389582355,7.127264179,-2.373686733,52.97183976,2.840848374,-0.446334956,-2.733379141,-3.626872635,0.440628841,-4.330846845,0.42701884,-66.23998987,,473.7292804,-1076.12167,40.29065881,0.003342152,-0.915241106,0.402892726,-11.46577789,49.51867793,37.21912937,0.210907593,3.322649273,3.319727472,-43.39218936,198.1960978,-1.278520893,12.70077732,0.665416063,0.992062985,0.100861323,-0.075086797,,,1,0,1,34.96640378,medium,high,,,37,Carley Davis,davisca11,Elon
146,2/22/23,6:29:46 PM,2,1,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,61.21379634,6.180470857,-2.317729539,981.1311153,22.10777761,6:45,1.988709563,2.037688068,6,-39.46646221,-6.030109849,-3.043750999,2.556308253,0.343839076,56.06792056,-4.839889196,-3.169388033,0.416179773,,,,,,,,,,,,2.68407275,-9.369920529,-2.53360593,50,0.187615583,3.29180437,-91.7307102,15.39936156,2.212003296,17.7110532,-39.89600686,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,5a773501-bedb-461c-a5a1-f75028946d7a,61.27407357,1.981787023,2.037603691,6.301514538,-2.316299338,56.09317905,2.56162186,0.34392387,-4.724331833,-3.167495709,0.416132736,-3.052397052,-7.864887129,-16.50633716,,940.6970488,-278.7603411,95.8788315,0.888295851,-0.284121395,0.360840012,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
147,2/22/23,6:30:15 PM,2,2,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,0,1,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,45755076-8831-464f-b607-3a372373dd53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carley Davis,davisca11,Elon
148,2/22/23,6:30:31 PM,2,3,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,1,1,,,BallCalled,,,,0,0,,61.33584579,7.287575888,-1.781022135,1009.398724,28.78056506,7:00,1.552057752,2.657618523,6,-37.74860313,-4.390216329,-3.055230369,2.959027792,1.296562332,56.0645725,-3.236249135,-2.635539135,0.415694274,,,,,,,,,,,,2.917701141,-7.802461224,-3.031401174,50,-0.487424496,2.426907215,-91.67224018,16.96288193,2.409728521,17.27080199,-38.61810003,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,07cc8b3b-4f24-4564-ab7a-8374e5e02289,61.404195,1.54603365,2.658565935,7.395461076,-1.798566004,56.10089056,2.963674639,1.295915187,-3.126553127,-2.650661757,0.415642223,-2.94349073,-6.078207404,-42.41421078,,745.2270357,-680.8248307,73.82880696,0.647087376,-0.674485527,0.355453516,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
149,2/22/23,6:30:51 PM,2,4,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,2,1,,,StrikeSwinging,,,,0,0,,60.3773999,9.465072407,-2.786963002,1218.41756,78.84679917,8:45,0.991037914,1.857887545,6,-34.12132311,0.790908529,-5.77560563,4.086930068,-0.355612427,54.77620337,-0.001783889,-4.399570044,0.425265672,,,,,,,,,,,,5.708044331,-2.628722085,-2.433276466,50,-1.518254113,3.585169499,-89.7125248,19.59440699,4.504971001,16.7964246,-34.24872106,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,90f90e6f-aad0-49bb-b59f-b41d3362ebcb,60.4687387,0.986078001,1.858423521,9.551164444,-2.797023177,54.83670399,4.09096447,-0.355904622,0.090571698,-4.405917613,0.425185969,-5.710391336,-0.872612663,-55.13941135,,696.4250379,-999.7667311,57.15815832,0.110562765,-0.820545242,0.560786395,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
150,2/22/23,6:31:14 PM,2,5,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,2,2,,,BallCalled,,,,0,0,,59.13155231,3.757641501,-3.822389419,680.322828,210.368242,1:00,1.580451829,1.384863826,6,-32.03761796,3.424655156,1.52078846,1.252881539,-0.865812756,54.65568442,-5.161964542,-3.398921717,0.428602606,,,,,,,,,,,,-3.111453106,2.68532634,-2.268653571,50,0.403938794,6.128111407,-88.65291551,10.15398576,-2.416591745,15.51833576,-30.08842038,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,980a764b-f20b-467f-b22b-ac27128eae2f,59.22315846,1.576783078,1.383526039,3.821702661,-3.798472106,54.71880865,1.256073496,-0.86486405,-5.092482384,-3.378465897,0.428504489,1.369190584,2.0428155,67.25148895,,263.0719842,627.4012125,38.66869865,-0.33363122,0.922211025,-0.195491776,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
151,2/22/23,6:31:35 PM,2,6,Michaela Hobson,hobsomi10,Right,Elon,Taylor Ensley,ensleta10,Right,North carolina state,,4,Bottom,1,3,2,,,InPlay,,LineDrive,Double,0,0,,62.2771833,7.121314562,-3.547981394,1147.664063,24.67230968,6:45,1.738589981,2.058790367,6,-38.48459844,-5.98664838,-3.385478502,2.985658823,-0.429614433,56.87071917,-3.604981124,-4.492734722,0.4102981,68.21170513,25.66817402,31.67315267,2437.48232,67.23334411,87.0613429,33.21873546,199.3441666,,42.92634584,3.0694679,2.621235951,-9.678495035,-2.831189071,50,-0.27111761,5.293997697,-93.04183595,17.04485801,2.222586858,18.21113637,-40.38059652,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,4ad60481-c63f-42cb-92be-91be476913a3,62.34202388,1.731580179,2.059386689,7.243104306,-3.55870534,56.89968084,2.990953138,-0.430007974,-3.489039315,-4.501236468,0.410251486,-3.317127883,-7.796045356,-30.06489972,,993.2556055,-574.9574788,86.54584891,0.786450802,-0.500980642,0.361266567,32.28170486,52.32335791,29.54647975,0.427712487,1.404713587,3.027510692,135.7648669,145.9657414,38.27441121,-12.75424898,0.470280095,0.633575167,-0.055153733,-0.771712753,,,1,0,1,37.58836082,medium,high,,,37,Carley Davis,davisca11,Elon
152,2/22/23,6:32:14 PM,3,1,Michaela Hobson,hobsomi10,Right,Elon,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,0,0,,,BallCalled,,,,0,0,,59.84119575,3.897810443,-0.943443077,1006.918701,76.80572225,8:30,1.192403626,1.267120533,6,-33.97740683,0.613509082,-4.562786049,0.785743793,0.300913527,55.23748344,-5.587096075,-2.219966318,0.423304176,,,,,,,,,,,,4.987733299,-0.694890502,-1.435681194,50,-0.032432854,0.859984237,-89.96817941,10.7594917,3.972341755,16.4955003,-32.72747584,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fb05cf7f-d25a-493c-a743-e33c6412672e,59.91656199,1.187643527,1.267984425,3.981909542,-0.959266565,55.28526667,0.789707039,0.30034482,-5.499937563,-2.232262216,0.423229853,-4.462019309,-0.947370749,-62.94582121,,457.9796745,-896.7384727,45.48328222,0.103817245,-0.890576838,0.442826011,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
153,2/22/23,6:32:39 PM,3,2,Michaela Hobson,hobsomi10,Right,Elon,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,1,0,,,BallCalled,,,,0,0,,61.99965192,9.076075475,-2.940865557,1091.935429,25.41370725,6:45,2.053069741,2.009147711,6,-38.70378027,-5.689442426,-3.128086837,4.519538669,-0.079545562,56.33963258,-1.675363979,-3.814263288,0.413545042,,,,,,,,,,,,2.571753202,-10.01013494,-2.645841805,50,-0.411828987,4.300085299,-92.18689764,20.13833317,2.146233547,17.56249625,-40.52791783,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fdb1ad86-e706-4359-8e9d-10436ef10103,62.06996753,2.046356281,2.009829865,9.193956886,-2.953363315,56.37486716,4.524860133,-0.080023705,-1.557065383,-3.824738064,0.41349625,-3.04862329,-7.44019196,-31.93379773,,926.681726,-577.5672774,84.86598212,0.766537259,-0.52893904,0.364203408,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
154,2/22/23,6:33:01 PM,3,3,Michaela Hobson,hobsomi10,Right,Elon,Kaylee Lambrecht,lambrka10,Right,North carolina state,,4,Bottom,1,2,0,,,InPlay,,GroundBall,Single,0,0,,62.60539576,4.798148317,-1.647130775,1021.833198,6.070137194,6:15,2.201211204,0.961406886,6,-38.31729882,-6.523599862,-0.880931656,1.996195351,-0.135230496,57.54168859,-5.910703783,-1.893958749,0.405828041,66.75266734,-10.66643066,-28.96977449,1203.210627,49.32655807,-98.32034703,0.228504857,12.11687237,,-23.47080084,0.10226352,0.41037044,-9.422284406,-1.326478639,50,0.728804011,2.580209547,-94.07279525,13.33357391,0.355669337,18.63281145,-40.34037279,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,fa542b32-6ffc-4f5b-8b4c-4b114696dd96,62.66327108,2.194461897,0.962250091,4.916244954,-1.662123983,57.56555339,2.001290181,-0.13582373,-5.799889237,-1.90689985,0.405783041,-0.786337974,-8.287281761,-22.46179264,,944.3113278,-390.4090171,92.4134516,0.918953073,-0.382067267,0.097723347,-31.77288833,57.39118824,-12.35530961,0.014428955,2.639691599,2.082173313,-4.825928087,11.11436072,0.043251331,-0.174680891,-0.001070716,-0.593412922,-0.219422624,0.774412562,,,1,0,1,36.96289033,medium,high,,,37,Carley Davis,davisca11,Elon
155,2/22/23,6:33:40 PM,4,1,Michaela Hobson,hobsomi10,Right,Elon,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,0,0,,,StrikeCalled,,,,0,0,,62.41916958,4.989026433,-2.667733303,961.9047282,16.52691392,6:30,2.022597864,1.944495884,6,-37.86607037,-5.826376083,-2.202952615,1.976733056,0.102932239,57.35553356,-5.584822975,-3.28384279,0.407395009,,,,,,,,,,,,1.572457186,-8.678046629,-2.528328904,50,0.510187417,4.05459676,-93.69866987,13.5381482,1.352372114,18.45325336,-39.63749493,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,848725f9-27fe-41f5-8d23-848b0cfca195,62.47982794,2.016045081,1.944924179,5.103669172,-2.675391746,57.38278434,1.981777232,0.102641833,-5.475551822,-3.290103358,0.407346622,-2.154377798,-7.572493356,-23.02211408,,885.2928407,-376.1878419,92.03539755,0.882330671,-0.391086384,0.261809143,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
156,2/22/23,6:34:04 PM,4,2,Michaela Hobson,hobsomi10,Right,Elon,Libby Whittaker,whittli10,Right,North carolina state,,4,Bottom,1,0,1,,,Foul,,,,0,0,,60.14602474,4.834912968,-0.877250171,941.267117,77.10421817,8:30,1.567163467,0.792446011,6,-33.56506084,0.728732833,-3.784742263,1.780280307,-0.067804764,55.40392539,-4.534195538,-1.935751788,0.421482248,,,,,,,,,,,,4.106986345,-0.880809036,-0.953700266,50,0.132159207,0.864391376,-90.28969528,12.23321838,3.298989507,16.44535349,-32.88157075,North Carolina State,Elon,,Softball,,e3f6601b-4db0-44cb-8434-1ce6822d9198,422dd521-ceea-416d-9382-92be8be70e39,60.2258646,1.562527294,0.793532618,4.916295776,-0.896994753,55.45491753,1.784121957,-0.06854066,-4.450426398,-1.951523528,0.421405288,-3.659429426,-0.7786593,-65.86883465,,384.8153324,-859.0116096,40.88269158,0.091241318,-0.91261194,0.398515331,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Carley Davis,davisca11,Elon
