PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
127,2/11/24,12:25:37 PM,10,6,Erron Burton,burtoer10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,3,2,,,Foul,,,,,,,59.86712663,5.553521138,1.940332935,897.5535197,72.17013661,8:30,1.662894958,0.196534671,5.536245411,-34.55237586,0.07380349,-4.675058718,2.542542705,-0.581229474,55.82343213,-4.055095899,-1.913119389,0.42944401,,,,,,,,,,,,6.054946098,-2.401954227,0.270995913,50,0.116589487,-3.639549169,-89.5893166,13.32663129,4.802408287,15.85265849,-34.07913094,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,955fc72b-104f-4d93-af9e-74da489fd826,59.94682861,1.657870506,0.197772241,5.640882574,1.918325471,55.87850525,2.546648323,-0.582046452,-3.966608092,-1.930558681,0.429359272,-4.537172411,-1.418481265,-63.11711543,,405.845233,-800.5572856,45.2168282,0.138450097,-0.891932646,0.430450608,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.46375597,Avery Miller,milleav10,Longwood,2022-11
128,2/11/24,12:26:06 PM,10,7,Erron Burton,burtoer10,Right,Longwood,Emma Minghini,minghem10,,Georgia tech,,3,Bottom,2,3,2,,,InPlay,,LineDrive,Single,0,2,,63.13398697,5.854158675,-2.371607708,976.1275286,41.73517762,7:30,1.663491047,0.16262211,5.427490717,-33.31935275,-1.024953207,-2.239484954,2.588721678,-0.926431289,57.70096616,-4.063212029,-1.208351783,0.410872618,47.61182413,18.56034539,37.21271716,866.405613,,,,91.11433907,,41.47988223,1.491366268,2.509802492,-3.360605812,0.281188917,50,0.645843882,0.588441647,-93.94689372,13.12856122,2.187334953,17.52896272,-35.1028739,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,69d98daa-3d09-464c-8a21-33bdd3119e3c,63.22011323,1.658704727,0.164725378,5.935207021,-2.408262317,57.75488196,2.592864396,-0.92797132,-3.974610597,-1.241029492,0.410797222,-2.008084261,-2.406941788,-70.88200385,,319.6960887,-922.2902813,32.75146734,0.244401148,-0.944846093,0.218022797,27.29685181,35.94570435,15.15499975,1.46030961,1.870805733,2.730611971,60.3502233,68.26179995,6.140151744,-3.110760663,-0.013051979,0.163579136,0.019429694,-0.986338863,,,1,1,1,20.9510755,high,high,,,37.57251066,Avery Miller,milleav10,Longwood,2022-11
129,2/11/24,12:26:58 PM,11,1,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,2,0,0,,,BallCalled,,,,,,,63.92358743,7.218579519,-1.657696031,970.808255,55.21153266,7:45,1.726938272,0.693593036,5.928153725,-31.77570629,-0.788984646,-2.486638375,3.809362275,0.23814323,58.2675176,-1.55171278,-0.797813558,0.399024672,,,,,,,,,,,,2.283912818,-3.180646633,-1.04345582,50,-0.219422849,2.408723573,-95.46006601,16.58821042,2.054644288,18.12797803,-35.03540987,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d04afe0f-74c7-49f8-8dd7-bcf4b62bf73f,64.013364,1.722718504,0.695316245,7.292569096,-1.688993781,58.32859843,3.81311893,0.236833477,-1.469552794,-0.826121054,0.398943625,-2.272046689,-2.111874118,-70.68061196,,321.1761177,-916.1411296,33.08337316,0.188756614,-0.94368906,0.271701856,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07184765,Avery Miller,milleav10,Longwood,2022-11
130,2/11/24,12:27:18 PM,11,2,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,2,1,0,,,StrikeSwinging,,,,,1,,62.33133785,4.168508288,-1.011730066,974.2431501,95.66670569,9:15,1.654968939,0.324669273,5.561896116,-31.43654502,1.480945649,-1.929102123,1.831994761,0.037011644,57.22957047,-4.484799614,-0.107978648,0.411302441,,,,,,,,,,,,1.812088606,0.500742626,-0.529186337,50,0.457371069,1.397080879,-93.53406632,10.96298841,1.56475815,17.42900971,-31.7416529,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,e1e73304-d4f3-41ad-8895-85b45629010a,62.42335593,1.651174655,0.326754468,4.233443548,-1.048360701,57.29398395,1.835422457,0.03544708,-4.410760754,-0.141485429,0.411207471,-1.678064168,0.145616198,-80.37531227,,162.8871874,-960.5297912,16.7193567,-0.016508945,-0.98592409,0.166376511,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.43810526,Avery Miller,milleav10,Longwood,2022-11
131,2/11/24,12:28:02 PM,11,3,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,2,1,1,,,StrikeSwinging,,,,,,,63.93836621,5.450588047,0.056400246,880.8884735,13.58756154,6:30,1.442885111,0.740392708,2.738370451,-40.85930356,-3.956944971,-1.364385211,1.866044573,0.845126962,58.18193258,-5.510384131,0.135525294,0.434368794,,,,,,,,,,,,1.253842286,-5.761126886,-0.724916552,50,0.323740686,-0.207781842,-95.21821979,12.76317516,1.122014378,18.06619759,-37.32945651,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,00b0311d-3477-4506-97da-4f3a6e66eae5,64.02792344,1.435115156,0.743705147,5.562007045,0.007836596,58.22925443,1.871565444,0.843042965,-5.399503741,0.093691249,0.434280711,-1.0350291,-5.76612048,-63.22172169,,396.874706,-786.4190807,45.05391068,0.43792943,-0.892756693,0.105845649,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.26163093,Avery Miller,milleav10,Longwood,2022-11
132,2/11/24,12:28:21 PM,12,1,Erron Burton,burtoer10,Right,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,3,Bottom,2,0,0,,,HitByPitch,,,Walk,0,0,,62.15419697,4.563248608,-2.073485925,958.0692283,73.00944933,8:30,1.641719698,0.054252192,5.439122349,-33.00341243,0.492573413,-4.286830418,1.867488794,-1.299540415,56.97947038,-4.668575084,-2.951329426,0.414515229,,,,,,,,,,,,4.058912215,-1.04652175,-0.467079737,50,0.358665831,2.818102785,-93.16939712,11.72436062,3.473597845,17.44060011,-33.06965794,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,5921ac61-65e8-4467-80f6-3661f4551538,62.24080597,1.637205571,0.055568324,4.640173706,-2.096465998,57.03796194,1.871442637,-1.300496334,-4.584541522,-2.971456368,0.414427779,-4.13148134,-0.950429252,-67.13704095,,372.2370327,-882.8002253,38.85283252,0.11353341,-0.921436781,0.371570214,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.56087903,Avery Miller,milleav10,Longwood,2022-11
133,2/11/24,12:31:21 PM,12,1,Erron Burton,burtoer10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,0,0,,,BallCalled,,,,,,,61.52678455,7.081146524,-0.734306229,1004.09308,60.23300174,8:00,1.770255204,0.559217812,5.664039927,-34.10934101,-0.88442329,-3.849899785,3.67653157,-0.429116769,56.70593686,-2.204376568,-1.915207347,0.417474791,,,,,,,,,,,,4.197092069,-3.574235957,-0.685340948,50,-0.125256629,0.659238775,-91.88723836,16.03173735,3.498672606,16.78767292,-35.1535128,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,56fca0bf-b285-467a-bcab-3c59f326cc75,61.61087907,1.765357756,0.560743853,7.166478003,-0.76174656,56.76274707,3.680713176,-0.430221999,-2.114292512,-1.938717978,0.417393866,-3.667911604,-2.335605575,-64.63036351,,430.2100539,-907.2608355,42.84563476,0.21271746,-0.903562482,0.371922201,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.33596145,Avery Miller,milleav10,Longwood,2022-11
134,2/11/24,12:31:39 PM,12,2,Erron Burton,burtoer10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,1,0,,,BallCalled,,,,,,,58.34160011,5.955074923,-2.712772648,942.0175331,81.94281004,8:45,1.757027919,0.104973265,5.937793861,-35.0975225,1.456743588,-5.736985107,2.891056312,-2.26367252,53.87083025,-3.468982665,-5.459856113,0.436639675,,,,,,,,,,,,5.763205254,-0.734090018,-0.660956283,50,0.055292595,3.378151478,-87.33124279,13.79095157,4.32818227,15.45669267,-32.72535312,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,64240fb1-5270-4f41-892f-4142b1879606,58.42389305,1.752441547,0.105780642,6.036413869,-2.727570068,53.92832626,2.895068202,-2.264218335,-3.38148645,-5.471548193,0.436549641,-5.639015443,-0.130319172,-58.18735405,,496.5782854,-800.5042406,52.71433577,0.073885188,-0.849776371,0.521939746,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.06220751,Avery Miller,milleav10,Longwood,2022-11
135,2/11/24,12:31:59 PM,12,3,Erron Burton,burtoer10,Right,Longwood,Madison Dobbins,dobbima10,,Georgia tech,,3,Bottom,2,2,0,,,InPlay,,GroundBall,Out,1,0,,62.16843978,5.582314598,-0.82298287,896.2786905,45.77209525,7:30,1.650761221,0.442600248,4.908543758,-36.0844619,-1.889852246,-3.292073401,2.483831668,0.10330036,57.10678937,-4.14465485,-0.808133098,0.421000819,69.8904728,-9.396590333,-39.8922204,2676.765485,,,,14.57328784,,-35.94171133,0.132446284,3.337495774,-3.894832984,-0.587655574,50,0.202544112,0.934293341,-92.97136565,13.47163042,2.847343531,17.22209655,-35.49687851,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,2b06dc07-cbaa-40fe-a9cd-45754fbee77f,62.25142419,1.64510578,0.444463561,5.674711618,-0.854205662,57.15805118,2.488440063,0.10199346,-4.048130302,-0.83534671,0.420919392,-3.084434875,-3.427104205,-65.1251759,,377.0081644,-813.1299619,42.06372063,0.293400415,-0.907228935,0.301416416,-44.22248445,52.90409362,-11.41082537,-0.059614221,1.789498628,2.545227501,-8.553964889,11.79874583,0.267417299,-0.549503372,-0.019384192,-0.577788011,-0.301079835,0.758625037,,,1,1,1,38.82965297,high,high,,,38.09145762,Avery Miller,milleav10,Longwood,2022-11
136,2/11/24,12:34:08 PM,1,1,Sophia Voyles,voyleso10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,4,Top,0,0,0,Curve Ball,2,InPlay,,FlyBall,Out,1,0,,59.8876661,3.233142146,0.099252153,1441.860586,108.0503866,9:30,1.779580679,0.561084614,5.140229785,-31.69054759,3.661944078,-6.602719874,1.699869748,-0.086771136,55.86430065,-4.652052777,-1.328072197,0.432770787,62.08187214,30.15370487,-4.602037016,2179.570294,-3.766911024,109.9354828,39.31060586,205.0674972,,0.998215449,3.468015691,7.634402313,3.066848111,-0.483405069,50,0.824458047,-0.984423834,-89.8982205,9.018204213,6.089201548,16.11258669,-29.72793062,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,dbfc47a6-ed87-476a-8f2c-145d097f40be,59.98027201,1.775212234,0.561889279,3.303809729,0.085760469,55.93114606,1.703381821,-0.087229056,-4.577033994,-1.33767617,0.432663766,-6.513771633,2.231423436,-60.61292808,,707.5313053,-1256.328541,49.07071544,-0.152047204,-0.87132456,0.466556705,-4.30706184,53.50794671,31.18505581,-0.009781378,3.79662376,1.904580637,3.572535186,205.0363758,17.27244822,31.71972404,0.782236887,0.854139756,-0.21287612,-0.474477644,,,1,1,1,34.03048372,high,high,,,37.85977159,Sara beth Allen,allensa10,Georgia tech,2022-11
137,2/11/24,12:34:42 PM,2,1,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,4,Top,1,0,0,Screw Ball,2,Foul,,,,,,,61.74249031,4.407388943,0.938881693,1458.980919,95.42050743,9:15,1.759806251,0.504211988,5.560296312,-31.59454445,1.701335681,-4.837128614,2.409028292,0.85245015,57.80936841,-3.536569019,1.426423448,0.408623264,53.4773787,35.76880609,42.56790134,2616.475708,64.13337255,89.36951675,14.32074688,129.4143309,,34.8898079,2.288771604,6.284826737,-0.274780627,1.10631059,50,0.459942888,-5.096878576,-94.0692748,12.39804175,5.498474516,17.41307466,-32.41444989,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,efe13518-815f-4e0e-8cb1-bc0c9bd15982,61.83040202,1.755791309,0.505646396,4.478379037,0.912774515,57.87343334,2.412642206,0.851413307,-3.458766929,1.404403287,0.408534281,-4.672089724,0.363885254,-69.03166085,,522.0992415,-1362.364747,35.78520012,-0.033804361,-0.933778317,0.356251765,29.35215069,31.956137,31.25838432,-0.817146165,3.05279591,2.1690798,74.02499356,106.1525759,-22.35118214,-2.820812083,-0.46587998,-0.611091639,0.416027402,0.673415332,,,1,1,1,24.87418505,high,high,,,37.43970506,Sara beth Allen,allensa10,Georgia tech,2022-11
138,2/11/24,12:35:21 PM,2,2,Sophia Voyles,voyleso10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,4,Top,1,0,1,Screw Ball,2,InPlay,,LineDrive,Out,1,0,,62.36163485,5.720705461,-0.99198757,1265.328423,86.9626003,9:00,1.676741137,0.298058296,5.144249172,-33.39997287,0.943564869,-3.72450478,2.942195887,0.129463878,56.56267144,-2.939543325,0.521405276,0.417087673,67.013395,23.93626983,9.170739102,1436.569329,23.20488853,107.52457,32.42974988,215.1932258,,15.5516878,3.14417903,3.83999788,-0.397174176,-0.477086211,50,0.19269898,1.141069302,-93.28815017,13.40253319,3.29679538,17.40186519,-32.51503988,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,0477aa5e-f2f0-4851-b2d0-d88a4ff8e7a7,62.45877075,1.672278624,0.299965002,5.793459239,-1.024133901,56.62794907,2.946165331,0.128034541,-2.85555858,0.491516445,0.41698825,-3.492184236,-0.497368691,-71.98570497,,391.3082028,-1203.301254,30.92542582,0.016386702,-0.950979392,0.308819805,9.761853498,60.46715119,27.18869163,-0.050138356,4.391925601,3.193389086,57.69493494,207.3147822,30.04291138,31.66850169,0.74635528,0.848502301,0.040702069,-0.527624096,,,1,1,1,37.81546717,high,high,,,37.8557522,Sara beth Allen,allensa10,Georgia tech,2022-11
139,2/11/24,12:35:56 PM,3,1,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,4,Top,2,0,0,Curve Ball,2,StrikeCalled,,,,,,,59.78853826,3.114898301,1.822261171,1271.341581,128.5000656,10:15,1.874712032,0.844602743,5.926649312,-28.67957484,6.115260117,-6.14077959,1.860257767,1.092432877,55.11223353,-4.169498024,-0.157647928,0.423727452,,,,,,,,,,,,7.919812825,5.943784063,-0.371574516,50,0.888613853,-3.705406947,-89.83206923,8.763914899,6.318331034,15.88750694,-27.43217044,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,ee42548f-faba-4221-b875-05884e166ac0,59.88409757,1.871802496,0.844875193,3.165051357,1.817356356,55.18646308,1.862955388,1.092296851,-4.110229389,-0.160518393,0.423617459,-6.103699386,4.860768282,-52.58121206,,772.5132919,-1009.719084,60.76362982,-0.378263034,-0.794215417,0.47554069,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.07335206,Sara beth Allen,allensa10,Georgia tech,2022-11
140,2/11/24,12:36:14 PM,3,2,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,4,Top,2,0,1,Curve Ball,2,BallCalled,,,,,,,61.77690464,1.839662023,3.850858037,1456.789089,122.4468055,10:00,1.842446041,1.01231832,5.758325883,-28.98303967,4.072480774,-5.887016835,1.128141284,2.583958115,57.01470278,-5.272986636,3.002127142,0.412207517,,,,,,,,,,,,8.287275451,4.221938503,-0.095971773,50,1.159224813,-7.064626563,-92.68501359,6.89328087,7.049214011,16.71415707,-28.5828394,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d3417df8-6312-4c91-ba85-86c0fc0a1099,61.86778901,1.838954375,1.013036773,1.898550494,3.838372184,57.08234633,1.131221605,2.583452174,-5.206727616,2.991416092,0.41210746,-5.792706656,2.852990168,-60.69762073,,712.9797588,-1270.391401,48.94186567,-0.262581114,-0.872048954,0.413015472,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.24167549,Sara beth Allen,allensa10,Georgia tech,2022-11
141,2/11/24,12:36:33 PM,3,3,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,4,Top,2,1,1,Screw Ball,6,BallCalled,,,,,,,62.71871676,5.484492577,1.100003478,1563.941479,107.3859571,9:30,1.660828233,0.269058781,4.561001138,-31.0935259,2.695356108,-5.200193957,3.09836971,1.057278066,57.87730761,-2.174231009,1.223196709,0.421363475,,,,,,,,,,,,6.196868072,1.4008047,-0.007845133,50,0.32259843,-2.428497672,-93.73299393,12.65532778,5.374107439,17.49703458,-30.95923028,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,8843633c-ce0f-47a7-99cb-a34f589adc6a,62.8231696,1.656686269,0.27041541,5.551594168,1.077296555,57.95544102,3.101911067,1.056364466,-2.097126637,1.203663514,0.4212539,-5.043826113,1.323854467,-66.12065802,,633.1021474,-1430.068048,40.48119163,-0.120960596,-0.914399974,0.386317514,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.43900024,Sara beth Allen,allensa10,Georgia tech,2022-11
142,2/11/24,12:36:54 PM,3,4,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,4,Top,2,2,1,Curve Ball,2,StrikeCalled,,,,,,,60.8693635,3.602029483,-0.474187339,1452.946167,121.7998921,10:00,1.767535123,0.997960308,5.370024529,-29.44117009,5.238529191,-6.254022006,1.97615002,1.101287521,55.99515344,-3.775114556,-0.483292024,0.423247447,,,,,,,,,,,,7.039366613,5.026392181,-1.044553669,50,0.735315218,-0.057577594,-91.38548322,9.451513362,5.799326933,16.70444161,-28.03309584,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,cd0582b1-bb2a-48ba-b6e6-873dd9f2615e,60.97063109,1.764175239,0.998455831,3.656622303,-0.482560122,56.06957929,1.979112361,1.100963489,-3.710979289,-0.490130878,0.423134336,-6.185929078,3.919375784,-57.6021307,,778.4818558,-1226.791981,53.57953884,-0.282339628,-0.844347856,0.455369117,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.62997685,Sara beth Allen,allensa10,Georgia tech,2022-11
143,2/11/24,12:37:15 PM,3,5,Sophia Voyles,voyleso10,,Georgia tech,Avery Miller,milleav10,Left,Longwood,,4,Top,2,2,2,Curve Ball,2,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,61.38817594,5.165274461,1.454290312,1591.997038,108.7197809,9:30,1.772865593,1.025363556,4.852311383,-30.23883219,3.918572426,-7.781341112,3.095978723,1.326433173,57.11792021,-2.288056389,0.083673053,0.426794053,,,,,,,,,,,,9.292949342,2.709675431,-0.662087931,50,0.458819705,-3.286420181,-91.83216221,12.01383283,7.737057598,16.7708924,-29.91804731,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,4becf501-d618-46ed-a5c4-cf5a1f97e200,61.48911242,1.768647493,1.025406398,5.232328047,1.453396544,57.19242042,3.099370584,1.326530883,-2.21574357,0.085851078,0.426684172,-7.775999279,2.552337453,-53.93918714,,937.1188558,-1286.958749,58.86435924,-0.188919267,-0.808392678,0.557504071,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.14768999,Sara beth Allen,allensa10,Georgia tech,2022-11
144,2/11/24,12:39:26 PM,1,1,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,0,0,,,StrikeCalled,,,,,,,62.20578136,4.583021527,2.430984121,859.799407,41.4843239,7:30,1.784334475,0.4423611,6,-33.74101124,-1.985678195,-2.873130262,2.043923072,0.582422583,57.63671766,-5.072007231,-0.023401929,0.407337138,,,,,,,,,,,,4.167387796,-4.313894225,0.137976135,50,0.397436409,-4.363398452,-93.29175819,12.35629208,3.58352544,17.21237882,-35.88355551,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,3a92f658-7040-4146-a3e9-cd733bc5bb6b,62.27578962,1.779617727,0.443901406,4.669340841,2.402225646,57.68232134,2.048009324,0.581237218,-4.983469063,-0.048993552,0.40726809,-2.68060547,-3.384945204,-66.07518134,,348.6809573,-785.9240487,40.55375643,0.303803188,-0.91407838,0.26863421,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Avery Miller,milleav10,Longwood,2022-11
145,2/11/24,12:39:50 PM,1,2,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,0,1,,,BallCalled,,,,,,,49.48016958,2.865207082,1.315326264,754.2691686,41.66215952,7:30,1.69476041,0.107623113,5.702855782,-50.84791226,-0.276752934,-2.678859169,-0.413782406,0.333924164,46.69679583,-10.99658577,0.497796538,0.515518622,,,,,,,,,,,,3.566753795,-1.402555254,0.209355301,50,0.574144645,-2.000434003,-74.38104791,9.326504029,1.945905931,11.09703936,-32.93923854,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,a84fc4a1-02da-4e9d-9226-2d26c1f56f19,49.53304855,1.688093713,0.110974453,2.98422263,1.254710436,46.71613561,-0.408105983,0.331394658,-10.87772139,0.443272404,0.515437344,-2.273967126,-2.435698549,-75.03140031,,194.8199046,-728.6749505,25.82896301,0.192962336,-0.966067527,0.171694699,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.29714559,Avery Miller,milleav10,Longwood,2022-11
146,2/11/24,12:40:17 PM,1,3,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,1,1,,,BallCalled,,,,,,,60.04962505,6.234167555,-0.27575533,983.077275,107.5937954,9:30,1.620033014,0.293129292,5.755536444,-32.2603028,3.187777995,-5.822330459,3.367428798,0.763160929,54.72519643,-1.692161806,0.510805819,0.426034251,,,,,,,,,,,,6.761449726,1.889550562,-0.298043503,50,-0.072056773,-0.353013507,-89.88287514,13.97352676,5.385981842,16.21890132,-30.66888643,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,435aa466-8b22-405f-8d4d-18cdaa5b5c37,60.14649466,1.616300204,0.293518739,6.297975441,-0.282728938,54.79580867,3.370916834,0.76286465,-1.616510995,0.504539921,0.4259287,-5.76118701,1.792438258,-55.41345962,,558.0441646,-809.337778,56.76503555,-0.171581781,-0.823269746,0.541097605,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.24446493,Avery Miller,milleav10,Longwood,2022-11
147,2/11/24,12:40:36 PM,1,4,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,2,1,,,Foul,,,,,,,62.72480519,3.877498385,-1.638193999,885.5026339,49.11489772,7:45,1.661679188,0.448126559,5.436100153,-33.08392904,-0.266139114,-2.106307922,1.406500743,0.119261808,57.60150829,-5.584791978,-0.682739039,0.410205925,,,,,,,,,,,,1.691760329,-1.39773286,-0.786025782,50,0.530155834,2.42611057,-94.11574897,10.69009684,1.478565477,17.69143419,-33.3956408,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,8bf714b3-b088-4aef-a9d0-cd9faa78314b,62.8087742,1.657439449,0.450103754,3.951639851,-1.673580622,57.65695898,1.410410086,0.117720171,-5.502014504,-0.715263759,0.410121873,-1.865293771,-1.666574069,-76.62866756,,204.7823494,-861.4981741,23.12611409,0.151370652,-0.972891713,0.1748389,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.56390122,Avery Miller,milleav10,Longwood,2022-11
148,2/11/24,12:41:10 PM,1,5,Erron Burton,burtoer10,Right,Longwood,Sara beth Allen,allensa10,,Georgia tech,,4,Bottom,0,2,2,,,BallCalled,,,,,,,62.6187273,6.464813658,0.052029897,890.5138737,23.50615467,6:45,1.775267941,0.175246488,5.799880201,-32.16863207,-1.150506057,-0.901409898,3.38574478,-0.952725429,58.54740478,-2.402497188,-3.241973938,0.407934829,,,,,,,,,,,,1.108414614,-4.249770783,-0.1545683,50,8.80E-05,-0.21586042,-93.65830781,15.30472969,0.96063397,17.34699735,-35.85721483,Georgia Tech,Longwood,,,,1c705a50-ff0e-4347-9662-8e1cac65d7f9,d4ee8733-a989-4473-9cf3-de2f0d6de4eb,62.70048122,1.770542109,0.177623186,6.547081328,0.009527682,58.60714454,3.389586602,-0.954470581,-2.320076477,-3.278974033,0.407857744,-0.630184836,-2.477736674,-72.56858388,,266.7658628,-849.6181105,29.95639604,0.274705315,-0.95407622,0.11948036,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.20012118,Avery Miller,milleav10,Longwood,2022-11
