PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance
24,3/5/22,1:15:21 PM,4,2,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,1,Bottom,2,1,0,,,BallCalled,,,,0,0,,61.95094449,7.295539309,0.179449244,1050.907275,300.6633205,4:00,1.152513628,0.88963209,6,-34.69929009,-2.026048882,5.583772251,2.816442708,1.466393125,56.57039696,-2.382574426,1.743094141,0.411403168,,,,,,,,,,,,-6.455141745,-5.047339929,-0.9045554,50,-0.857563373,0.49207417,-92.63774952,16.72082157,-5.443149596,17.66036731,-36.43010273,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,38bd5d4f-9cb0-11ec-ba71-5bcd6d077291,62.03033053,1.146836919,0.889647384,7.394094696,0.179414747,56.61730599,2.820972232,1.466310548,-2.283894837,1.741138575,0.411336735,5.582854877,-3.644728648,44.19057585,19.66196066,753.5270666,732.5319514,71.70252645,0.365677403,0.697047179,-0.616770028,,,,,,,,,,,,,,,,,0.869200507,0,,,medium,high,72.30423541,52.4244637,37
25,3/5/22,1:15:40 PM,4,3,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,1,Bottom,2,2,0,,,StrikeSwinging,,,,0,0,,60.78191983,5.854634062,0.178768786,1027.289604,301.8457297,4:00,1.281488134,0.668834534,6,-35.87867334,-2.111921901,5.73188443,1.940323182,1.257515652,55.72883149,-4.169540906,1.784404251,0.418230945,,,,,,,,,,,,-6.627528239,-4.630098531,-0.685341975,50,-0.40875775,0.50507281,-91.17067227,14.29075632,-5.40779824,17.21926515,-35.95202499,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,443ee1cc-9cb0-11ec-acc9-f9ded2f818be,60.85422702,1.275794224,0.668899968,5.955787555,0.177798899,55.76990098,1.945003032,1.257396284,-4.06790553,1.781657359,0.418167056,5.736895012,-3.797561789,43.06711382,55.07215191,750.4908706,701.4894045,73.05543319,0.385465272,0.682854573,-0.620585333,,,,,,,,,,,,,,,,,0.917296642,0,,,medium,high,40.43506328,77.39669925,37
26,3/5/22,1:15:57 PM,4,4,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,1,Bottom,2,2,1,,,StrikeSwinging,,,,0,0,,62.11405638,6.11258744,0.68828677,1048.30617,303.6713619,4:00,1.218517874,0.429283396,6,-34.8011255,-2.423104482,5.762142008,2.129367071,1.336940453,56.88313555,-3.609595698,2.302021557,0.409540327,,,,,,,,,,,,-6.474148108,-5.097493759,-0.330457375,50,-0.520135257,-0.308377355,-93.12668346,14.86826051,-5.509350558,18.0207838,-36.51189908,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4e3df2ca-9cb0-11ec-836f-bf204b846933,62.18841473,1.212886597,0.429484471,6.212185381,0.684875149,56.92633076,2.133969715,1.336720531,-3.509589344,2.297108875,0.409477349,5.782518982,-4.064658165,40.60391789,59.11817045,795.9021401,682.2650575,75.92268014,0.420936994,0.65082614,-0.631852343,,,,,,,,,,,,,,,,,0.890694083,0,,,medium,high,36.79364659,72.59632161,37
27,3/5/22,1:16:18 PM,4,5,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,1,Bottom,2,2,2,,,BallCalled,,,,0,0,,61.83514313,6.85863167,1.012068233,1094.223343,307.8442384,4:15,1.117100473,1.190538791,6,-35.51272289,-2.750381924,5.327707565,2.438365402,2.26312108,56.53500923,-3.052811405,2.503494833,0.411963733,,,,,,,,,,,,-5.848820681,-5.749059751,-1.013931778,50,-0.800392979,-0.889994188,-92.55433637,16.10048935,-4.918696272,17.73743204,-37.00884968,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,5a948c9e-9cb0-11ec-992b-1d38f57eea3a,61.90970587,1.11118696,1.190328036,6.961979667,1.016089667,56.57720284,2.443057216,2.263209642,-2.9498834,2.505251163,0.411902193,5.301320027,-4.416436051,44.39181207,19.44054058,781.9020779,765.4762338,71.45726538,0.438402438,0.699561236,-0.564284839,,,,,,,,,,,,,,,,,0.986386452,0,,,medium,high,72.50351348,59.94320059,37
28,3/5/22,1:16:36 PM,4,6,Hendrix,,Left,Syracuse,Carson Shaner,,Left,Nc state,,1,Bottom,2,3,2,,,StrikeSwinging,Strikeout,,,1,0,,62.60780293,5.087993049,-0.807956754,1168.635205,290.5467926,3:45,1.114829487,0.56180192,6,-32.91016626,-1.158459536,6.586781735,1.540842284,0.608888591,57.44618712,-4.112746218,1.037690324,0.405559949,,,,,,,,,,,,-7.989396338,-3.23280704,-0.81071091,50,-0.370408708,2.261556928,-94.02209523,13.04692815,-6.932764152,18.32086104,-34.97930393,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,65e1cecc-9cb0-11ec-8213-47e7d20ade44,62.68481836,1.109532104,0.562131842,5.181191794,-0.813586761,57.49280739,1.545114581,0.608562131,-4.01980764,1.030409406,0.405492984,6.620871504,-2.736457735,46.09057809,21.49160447,810.4722424,841.9281369,69.35203035,0.243406368,0.720437082,-0.649402611,,,,,,,,,,,,,,,,,0.98232653,0,,,medium,high,70.65755597,54.38584835,37
29,3/5/22,1:19:18 PM,1,1,Sam Gress,,Right,Nc state,Posner,,Right,Syracuse,,2,Top,0,0,0,Fastball,2,StrikeCalled,,,,0,0,,65.77829044,5.699025581,-3.733918677,921.5496551,341.2166567,5:15,1.395000055,1.968593004,6,-33.7708141,-4.876047044,2.236353947,2.139397167,-0.167269071,60.32036508,-3.714858531,-3.109990573,0.386884313,,,,,,,,,,,,-3.963557016,-7.766120137,-2.839303832,50,-0.242010957,6.757535406,-98.43770626,14.87822067,-3.778952803,19.74812212,-39.57845965,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,c5f407b3-9cb0-11ec-8f0f-6113675f8457,65.8538307,1.38964903,1.970481466,5.793065106,-3.767702763,60.3640631,2.143613246,-0.168665255,-3.62229754,-3.140546982,0.386829271,2.449798073,-6.320079719,-32.39189149,59.27320464,778.1599797,-493.6808816,84.44037447,0.799433256,-0.535707304,-0.271889965,,,,,,,,,,,,,,,,,0.613133076,0,,,medium,high,36.65411583,30.61772797,37
30,3/5/22,1:19:37 PM,1,2,Sam Gress,,Right,Nc state,Posner,,Right,Syracuse,,2,Top,0,0,1,Dropball,2,StrikeSwinging,,,,0,0,,62.53286149,3.439952299,-4.178300454,682.2274994,345.6931343,5:30,1.586287273,2.017496233,6,-36.08369301,-4.254345614,1.396131551,0.723953222,-0.465687396,57.75278501,-6.610104093,-3.789119068,0.406055493,,,,,,,,,,,,-3.157982541,-6.228538794,-2.981120744,50,0.443149348,7.054193359,-93.84783211,10.77817008,-2.733468787,18.09901995,-37.5653132,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d1b3e7e8-9cb0-11ec-aa96-5bc4be27075d,62.5984806,1.580695344,2.018646582,3.538131735,-4.198693903,57.78747083,0.728377913,-0.466541226,-6.514967475,-3.80755886,0.405998992,1.524879823,-5.829413007,-19.98732035,51.8053381,641.135768,-233.1936704,93.97682863,0.910622432,-0.341812182,-0.23223096,,,,,,,,,,,,,,,,,0.996425602,0,,,medium,high,43.37519571,-24.67254797,37
31,3/5/22,1:19:58 PM,1,3,Sam Gress,,Right,Nc state,Posner,,Right,Syracuse,,2,Top,0,0,2,Fastball,3,BallCalled,,,,0,0,,66.19521148,8.820556448,-3.460706199,1012.90675,330.7440362,5:00,1.502777454,2.3307108,6,-32.01020377,-3.15688311,3.198176296,4.367012087,0.445349145,60.27676382,-0.045335243,-2.568740918,0.386606742,,,,,,,,,,,,-4.955820943,-6.823944817,-3.148869053,50,-0.8384014,6.424913352,-98.34302289,20.06946373,-4.730998089,19.26015009,-38.68842334,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,de2bb775-9cb0-11ec-8c5d-f175bf4681ec,66.28902403,1.498239081,2.333430851,8.899566026,-3.509760536,60.33846495,4.37075341,0.443290805,0.037062835,-2.613779707,0.38653962,3.507771827,-4.457275237,-53.78965422,92.34583782,598.3760427,-817.2675184,59.07513623,0.515398157,-0.80685366,-0.288707312,,,,,,,,,,,,,,,,,0.990172622,0,,,medium,high,6.888745959,14.98805313,37
32,3/5/22,1:20:20 PM,1,4,Sam Gress,,Right,Nc state,Posner,,Right,Syracuse,,2,Top,0,1,2,Changeup,2,BallCalled,,,,0,0,,48.7323309,7.162068363,-3.003724619,971.195862,40.15399568,7:15,1.237252226,1.294587337,6,-54.83218246,-1.92313186,-2.847265626,1.145343989,-0.809847809,44.94280764,-8.077684792,-3.798452465,0.523523893,,,,,,,,,,,,2.22787049,-4.876948982,-1.948359587,50,-0.945000095,3.506051403,-72.79025461,15.19591359,1.160091145,10.88816101,-34.71356225,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,eb35ad63-9cb0-11ec-94f1-b3644d2020ff,48.79637985,1.230139057,1.289325144,7.287518143,-2.909480514,44.96332847,1.151217341,-0.805885542,-7.951877108,-3.711837891,0.523439174,-3.440805278,-4.323961838,67.49936062,23.31117179,371.6705694,897.2638354,38.26937325,0.292498192,0.923875266,0.246777837,,,,,,,,,,,,,,,,,0.979022683,0,,,medium,high,69.01994539,29.39526426,37
33,3/5/22,1:20:41 PM,1,5,Sam Gress,,Right,Nc state,Posner,,Right,Syracuse,,2,Top,0,2,2,Dropball,2,InPlay,,,Double,0,0,,61.65076711,4.580710074,-2.97527055,,,,2.007431318,2.121358761,6,,,,2.251594344,0.271915254,56.94484599,-4.142287654,-2.97527055,,66.71889295,10.12908584,-14.11476898,,,,,103.3431517,,-14.02861691,1.166652994,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,f7e1c2e3-9cb0-11ec-ae80-6f420ae860c9,61.73889344,2.003712733,2.121358761,4.646534254,-2.97527055,57.00569078,2.254805439,0.271915254,-4.072228579,-2.97527055,0.410810661,,,,,,,,,,,-16.01681314,63.69611141,11.73361687,-0.470977285,2.99566465,2.398326718,-25.05105053,100.260919,,,,,,,,,,0,,37.94938039,low,high,,,37
34,3/5/22,1:21:22 PM,2,1,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,0,0,Fastball,1,Foul,,,,0,0,,65.73581747,5.717992057,-2.251977041,948.0183507,320.3369151,4:45,1.541383161,2.049773326,6,-32.26550816,-3.41843981,4.062127517,2.418318967,0.988981267,60.27518941,-3.286923598,-1.115814493,0.386564852,,,,,,,,,,,,-5.555641881,-6.060135885,-2.601534504,50,-0.083332139,4.479367756,-98.49481972,14.68414319,-5.30551422,19.70505369,-37.96134434,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,100df95c-9cb1-11ec-9580-97360a8d2373,65.8189132,1.536636641,2.052326918,5.800785447,-2.297411453,60.32686835,2.422080049,0.987102342,-3.203852587,-1.157197754,0.386501212,4.348074066,-4.789281303,-41.18460721,82.9751022,713.4708726,-624.2580453,75.25918376,0.579353435,-0.658487301,-0.480358274,,,,,,,,,,,,,,,,,0.733800917,0,,,medium,high,15.32240802,25.30660018,37
35,3/5/22,1:21:46 PM,2,2,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,0,1,Fastball,3,BallCalled,,,,0,0,,64.77534017,8.056044961,-3.424758196,988.0612408,325.145606,4:45,1.371296775,2.302711646,6,-33.56765156,-3.535093118,3.901274324,3.61941317,0.498347672,59.06242455,-1.266480246,-2.336020179,0.394427955,,,,,,,,,,,,-5.775318575,-7.016256396,-3.119680327,50,-0.807466854,6.342854615,-96.44936997,18.58773879,-5.297144975,18.67650262,-38.60938762,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,1e47d5a6-9cb1-11ec-990a-579b558f3636,64.86333387,1.366337434,2.305514729,8.141628675,-3.47467295,59.11709354,3.623362365,0.496276917,-1.179464898,-2.381375278,0.394362789,4.216132559,-4.928322309,-45.4528664,68.95781511,693.1207788,-704.1651806,70.14957679,0.575652358,-0.712673619,-0.400899831,,,,,,,,,,,,,,,,,0.994991249,0,,,medium,high,27.9379664,34.35311579,37
36,3/5/22,1:22:07 PM,2,3,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,1,1,Changeup,2,Foul,,,,0,0,,47.01099064,8.194245158,-2.430405135,,,,1.387350612,1.735259777,6,,,,1.966242657,0.224959647,43.32120731,-6.954229316,-2.430405135,,41.5571847,35.44753822,52.6706187,,,,,97.29770117,,51.79571859,2.17465881,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,2aed8999-9cb1-11ec-b848-011ac700481d,47.09046554,1.380915952,1.735259777,8.307058898,-2.430405135,43.35941263,1.971837995,0.224959647,-6.832992358,-2.430405135,0.542326097,,,,,,,,,,,26.91977833,20.52919973,24.10139193,-0.124158473,1.963236058,2.138112713,76.45757277,60.17542869,,,,,,,,,,0,,18.94935281,low,high,,,37
37,3/5/22,1:22:33 PM,2,4,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,1,2,Fastball,1,Foul,,,,0,0,,67.23703403,7.664603487,-2.403326764,1010.699875,322.3456305,4:45,1.38837228,2.310145714,6,-30.92572507,-3.153105561,3.852230738,3.604116781,1.13771171,61.3747894,-0.935173743,-1.32665461,0.379297469,,,,,,,,,,,,-5.354792155,-6.427934496,-2.894258648,50,-0.671700411,4.795912736,-100.3023454,18.21593355,-5.311123512,20.2138657,-38.5495639,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,3a51a902-9cb1-11ec-bef3-a3bef6023d3d,67.32866209,1.384029215,2.31278171,7.741081629,-2.451078304,61.436141,3.607791573,1.135660016,-0.854999606,-1.371168509,0.379231065,4.152488883,-4.428121556,-49.67554251,77.31559299,654.0393228,-770.5496753,64.71152701,0.512327827,-0.762392174,-0.395320592,,,,,,,,,,,,,,,,,0.617500566,0,,,medium,high,20.41596631,57.72411033,37
38,3/5/22,1:23:02 PM,2,5,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,1,2,Changeup,2,BallCalled,,,,0,0,,47.72955769,10.38014767,-2.955715986,,,,1.495181677,1.602195019,6,,,,3.548413651,-0.235071606,43.51478572,-4.474077905,-2.955715986,,,,,,,,,,,,,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,4bb6779c-9cb1-11ec-86cc-9bcb23b155e0,47.81780271,1.488847084,1.602195019,10.48939057,-2.955715986,43.5609081,3.553947376,-0.235071606,-4.353195358,-2.955715986,0.537764611,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37
39,3/5/22,1:23:25 PM,2,6,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,2,2,Dropball,2,BallCalled,,,,0,0,,62.58780374,7.133331567,-5.674713642,673.1385976,353.1463874,5:45,1.601176904,2.466211326,6,-36.8476783,-4.587522724,0.80008901,3.005629528,-1.002943662,57.24012031,-3.091671025,-5.45285671,0.408794224,,,,,,,,,,,,-2.98051921,-7.947496617,-3.765976364,50,-0.401576289,9.366635732,-93.12633821,16.91139842,-2.545156974,17.58323799,-38.96066125,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,599cbb80-9cb1-11ec-ad21-db27c5047a42,62.66235731,1.595262878,2.467018153,7.235776345,-5.68897042,57.28090476,3.010245787,-1.00353407,-2.990874394,-5.465652914,0.40873636,0.890623372,-6.165578314,-12.33874931,44.68176409,657.589956,-143.8437397,97.69012775,0.969920615,-0.213691118,-0.11657661,,,,,,,,,,,,,,,,,0.993013798,0,,,medium,high,49.78641232,-26.22646902,37
40,3/5/22,1:23:47 PM,2,7,Sam Gress,,Right,Nc state,Ramos,,Right,Syracuse,,2,Top,0,3,2,Fastball,1,InPlay,,GroundBall,FieldersChoice,0,0,,64.22511324,4.26492188,-1.32756893,,,,1.857700094,1.754315414,6,,,,2.113609827,0.929686032,59.32505353,-3.759818401,-1.32756893,,22.01451114,36.03892784,2.093119942,,,,,29.13821855,,0.26045416,1.134115695,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,6b3bd073-9cb1-11ec-820a-8fd3e3e04fd2,64.31507267,1.854341879,1.754315414,4.325062354,-1.32756893,59.38972137,2.116574875,0.929686032,-3.695027343,-1.32756893,0.393736858,,,,,,,,,,,0.650170165,17.7894407,12.95190252,-0.903046638,0.552159434,0.830190317,0.132455552,29.13791749,,,,,,,,,,0,,1.989064823,low,high,,,37
41,3/5/22,1:24:30 PM,3,1,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,2,Top,0,0,0,Dropball,2,BallCalled,,,,0,0,,63.33822492,3.190151247,-1.881885825,694.0649798,351.7412457,5:45,1.571314423,1.69637229,6,-35.53067788,-4.635451429,0.813404459,0.594776307,0.594997264,58.51182256,-6.726439126,-1.654191516,0.400052707,,,,,,,,,,,,-1.641606528,-6.58716379,-2.131612876,50,0.492505136,3.248367083,-95.29861964,10.43164582,-1.463959774,18.77493901,-38.04838223,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,80201b61-9cb1-11ec-977a-b3fafd1c258c,63.40294612,1.565595282,1.697134901,3.289974677,-1.895308914,58.5451177,0.599108969,0.594456827,-6.631936393,-1.666076648,0.399997619,0.897912972,-6.211930248,-14.62596393,40.72202855,671.5736957,-175.2568613,96.75948438,0.957560354,-0.252507858,-0.13898903,,,,,,,,,,,,,,,,,0.992925428,0,,,medium,high,53.35017431,-22.98645213,37
42,3/5/22,1:24:55 PM,3,2,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,2,Top,0,1,0,Changeup,2,StrikeCalled,,,,0,0,,48.27827359,9.453456356,-2.538293047,1031.768104,73.35724823,8:30,1.371480715,1.284043925,6,-53.89500366,0.549434274,-3.777458113,2.810945764,-0.608173938,44.08265475,-5.510746595,-3.592761563,0.531065736,,,,,,,,,,,,3.49633749,-2.799924156,-1.82264482,50,-1.33308183,2.76817632,-71.6981453,17.80317958,1.769117939,10.44828496,-33.59078812,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,8f3ec7eb-9cb1-11ec-9009-9b897cccf037,48.36827208,1.365077058,1.278067805,9.563744373,-2.432410957,44.12742226,2.816494228,-0.603673324,-5.390534323,-3.494418464,0.530937438,-4.442316314,-1.794646302,74.65845471,46.18279827,272.9773344,995.0019069,26.45723718,0.075774413,0.964365833,0.253489207,,,,,,,,,,,,,,,,,0.804847726,0,,,medium,high,48.43548156,37.53736782,37
43,3/5/22,1:25:17 PM,3,3,Sam Gress,,Right,Nc state,Padilla,,Right,Syracuse,,2,Top,0,1,1,Changeup,2,InPlay,,FlyBall,Out,1,0,,47.27644214,8.972710163,-2.124779654,952.9764469,122.1659416,10:00,1.446174478,1.40403749,6,-53.31530054,3.214663634,-2.734120824,2.625572389,-0.143997772,43.28061207,-5.836794432,-2.888307545,0.541141545,53.36317974,41.87337665,23.30055992,,43.36825439,101.0900317,35.01119569,152.8980568,,23.24233929,3.118234279,2.437304279,0.534445556,-1.859033879,50,-1.140666181,2.316782239,-70.30422856,16.79467834,1.187659088,9.93134132,-31.91362288,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,9c07e42b-9cb1-11ec-9a49-0b3ae0bc8178,47.37806207,1.440148096,1.398432533,9.077291035,-2.024518787,43.33780295,2.631146173,-0.139676875,-5.715829137,-2.793875907,0.540985225,-3.36319098,0.868163164,77.37943246,22.64112693,208.219199,929.951006,21.84935416,-0.116320101,0.975838395,0.184956919,15.71750991,36.49466799,35.6192089,0.489968365,3.068151042,3.651711976,60.33678505,140.4894592,,,,,,,,,0.983745225,0,,29.53442589,medium,high,69.62298576,32.61671294,37
44,3/5/22,1:25:58 PM,4,1,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,2,Top,1,0,0,Changeup,1,BallCalled,,,,0,0,,45.87375115,10.6915616,-3.168113523,947.7171209,84.80890136,8:45,1.410692746,1.724180874,6,-59.32238546,1.445678951,-2.663142906,3.19555657,-0.467300635,41.78118561,-5.731478037,-3.910395377,0.561059892,,,,,,,,,,,,1.982861131,-2.163929479,-2.4171229,50,-1.64028363,3.479183946,-67.80685796,18.92393025,0.898828239,9.235523136,-33.15495586,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,b4d1635c-9cb1-11ec-afc1-2bd57d0531aa,45.96924744,1.403769262,1.717732723,10.81048167,-3.053723165,41.82671446,3.201663213,-0.462438302,-5.598697459,-3.803505685,0.560911252,-3.382436024,-1.097066273,80.95550349,49.60155909,148.9825099,935.9337332,15.72014545,0.014223251,0.987566556,0.156556688,,,,,,,,,,,,,,,,,0.979128736,0,,,medium,high,45.35859682,46.77543015,37
45,3/5/22,1:26:37 PM,4,2,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,2,Top,1,1,0,Fastball,1,StrikeSwinging,,,,0,0,,65.60530397,7.066122145,-2.78995917,976.1149042,335.6751707,5:15,1.166605706,2.184396096,6,-33.3389574,-4.216445697,2.810925823,2.804367374,0.684575274,59.9795659,-2.217201483,-2.004680476,0.388406006,,,,,,,,,,,,-4.281444047,-7.467154082,-2.845992904,50,-0.77971252,5.192522402,-97.98284841,17.1126202,-4.0498272,19.37854233,-39.23724681,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,cc07a99e-9cb1-11ec-aa05-47eb30a36f8d,65.68749018,1.161572527,2.186776467,7.154416132,-2.832770478,60.03005449,2.808469342,0.682769,-2.127680454,-2.043903343,0.388345676,3.080509147,-5.61046881,-43.49860559,71.26131459,708.0650823,-671.8959335,72.53911187,0.66099442,-0.688336927,-0.298795333,,,,,,,,,,,,,,,,,0.983944179,0,,,medium,high,25.86481687,48.14538669,37
46,3/5/22,1:27:00 PM,4,3,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,2,Top,1,1,1,Fastball,2,StrikeSwinging,,,,0,0,,64.51795121,6.059605652,-5.394710004,824.9455223,329.9746078,5:00,1.580828866,2.029537229,6,-34.22738725,-4.040670616,3.326045442,2.522742216,-1.053592964,59.11967712,-3.454788798,-4.470783426,0.395438966,,,,,,,,,,,,-5.819386128,-6.903857568,-3.290407204,50,-0.147189799,9.573723549,-96.24022386,15.25612182,-5.310511503,18.69542976,-38.47420122,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,d96cb051-9cb1-11ec-b1fe-d51a231f0a61,64.5967466,1.575551287,2.031572059,6.151347993,-5.430737228,59.16603255,2.526899447,-1.055098465,-3.363942314,-4.503483686,0.395379807,3.554466884,-5.483161803,-28.36286832,70.64029896,725.9162767,-391.8937026,87.99566238,0.761869727,-0.475054039,-0.440315999,,,,,,,,,,,,,,,,,0.928359803,0,,,medium,high,26.42373094,27.05232938,37
47,3/5/22,1:27:29 PM,4,4,Sam Gress,,Right,Nc state,Woods,,Left,Syracuse,,2,Top,1,1,2,Fastball,2,HitByPitch,,,,0,0,,66.44622633,7.25317496,-6.416316938,909.9397602,326.0941843,4:45,1.393067651,2.359905521,6,-32.20077912,-3.525600558,3.769422195,3.266991174,-1.327547678,60.68890619,-1.660802392,-5.373139107,0.385411428,,,,,,,,,,,,-6.677156427,-6.708209707,-3.859535936,50,-0.593941479,11.65994836,-98.66279459,17.46014403,-6.413939449,19.42604527,-38.61781818,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,ea9317a3-9cb1-11ec-bb97-e363737ed41d,66.53498521,1.388263101,2.36234281,7.336042052,-6.459438209,60.74543882,3.270831552,-1.329363405,-1.57659828,-5.412549135,0.385349214,4.043841381,-4.843560819,-38.39956524,89.03247317,713.118122,-565.2016554,78.36981668,0.650434736,-0.621141838,-0.437169842,,,,,,,,,,,,,,,,,0.996569546,0,,,medium,high,9.870774144,8.202468424,37
48,3/5/22,1:29:23 PM,5,1,Sam Gress,,Right,Nc state,Campbell,,Left,Syracuse,,2,Top,1,0,0,Fastball,1,InPlay,,GroundBall,FieldersChoice,0,1,,65.328378,5.18027569,-2.852609348,,,,1.603490611,1.905709622,6,,,,2.505130711,0.132641811,60.1930284,-2.599659238,-2.852609348,,29.58995539,-30.63500224,38.93973911,2285.005275,,,,5.976368997,,22.42792283,0.100239331,,,,,,,,,,,,NC State,Syracuse,,Softball,,4b65eb63-2238-422a-b48c-b82153f7ba5a,2eaa9d05-9cb2-11ec-b138-45d7da0a88d0,65.42356403,1.600092803,1.905709622,5.23927807,-2.852609348,60.2605914,2.507965665,0.132641811,-2.53728475,-2.852609348,0.387984485,,,,,,,,,,,16.0017484,19.80306377,-15.07806929,-0.13788002,2.652073242,2.478233634,2.280109704,5.524317707,-0.009508197,-0.039296971,-0.006189803,-0.939758202,-0.024572609,-0.340955583,,,,0,0.975373498,5.223698757,low,high,,,37
