PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
95,4/13/24,3:29:19 PM,2,9,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,3,2,,,Foul,,,,,,,66.96075011419651,5.465755237604546,0.500727293,1042.1313335712139,38.07502351050556,7:15,1.2247005156053439,0.16334840267084122,-2.205109968,-45.25111474,-2.594428566,-3.50569269,2.339896474957258,-0.378445691,60.921725101179064,-3.583429019,-1.464716145,0.46690411520462893,67.05225738853308,27.765208531684788,50.74827490235348,1997.8760986328127,91.62419750116985,60.86876385424636,33.64615578499352,198.1865573441446,,61.72708860747328,2.9180583638511135,2.2199060069115277,-4.13993938,-0.509305267,49.99999999999998,0.409735483,1.1655135350789265,-99.38416459,13.074831224069221,2.161441121222413,19.86111721655543,-36.20495683,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,58ba475d-090b-4eab-b292-0203581a495a,67.09204274796502,1.2150660500576986,0.16716216126068661,5.5873405970949666,0.4512295364079622,61.00921077487439,2.3467291774611136,-0.380839848,-3.460067813,-1.5074751,0.46677833419499687,-3.1284744,-4.880824615,-69.57577893,,363.6707270928758,-976.6172836,34.89682301813492,0.2747091610859297,-0.937134555,0.2152061859969826,45.94523444730986,37.54113793357238,31.236254819237107,0.7044551481471314,3.7181686539861394,2.7245769290595434,174.54317793445497,93.87539905888603,29.220172218472417,-27.43480107,0.21031487576559327,0.5198314706609122,0.031802796,-0.853676651,,,1,1,1,33.814197255867406,high,high,,,45.20511134391605,Kiley Goff,goff-ki11,Louisville,2022-11
96,4/13/24,3:29:53 PM,2,10,Alyssa Zabala,zabalal10,Right,Louisville,Jin Sileo,sileoji10,,Georgia tech,,5,Bottom,1,3,2,,,InPlay,,FlyBall,Out,1,0,,66.51528747870617,3.9365609417069223,0.7294296418293692,1058.9430701214335,107.44464691401589,9:30,1.7913337339068531,0.568460123,5.672029330794554,-26.81284553,1.6565043383659912,-1.966829401,1.987288914809967,1.1945964206678672,62.04423451,-4.034435836,1.181003736458905,0.3796756409096874,62.25972922,27.37593464325956,-2.44287528,1577.6204049246653,-12.39666193,109.29923500024493,33.759273527386085,198.2437544393809,,-8.810246482,3.1985951167363975,3.019155422338289,0.5302388756034938,0.14410445381029857,49.99999999999998,1.168852407645699,-3.412245474,-100.9797396,9.632216406594045,3.041422142951068,20.178938497707193,-31.63990012,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,f4164157-05aa-4811-84d0-f0cb1a09a71d,66.60948671,1.7883297773241258,0.5700345004376752,3.9912730765608573,0.7000979331040527,62.11642612799163,1.9901994134258298,1.1933913013121826,-3.971699992,1.155317369122169,0.3795928003839932,-1.782921543,0.550812005,-79.27960072,,196.98081545815802,-1040.460948,18.60164356480178,-0.055764803,-0.982546633,0.1774609846218296,-2.356521864,55.236930772333174,28.62869481255708,-1.007654306,2.519524828473482,2.089289138,-30.36352163,195.90467765841694,-22.21370713,29.503519061676915,0.7172468986509606,0.8692189876923442,-0.112350672,0.48149317526739943,,,1,1,1,32.96105449094903,high,high,,,37.32797204520545,Kiley Goff,goff-ki11,Louisville,2022-11
97,4/13/24,3:30:26 PM,3,1,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,0,0,,,Foul,,,,,,,67.44386152071966,5.90222424,1.4101139310068407,1167.008963690864,60.62918911161679,8:00,1.7026138139991043,0.5508457859905175,4.741640600600973,-28.57420602,-0.492703706,-1.862870554,3.280409143012154,1.2096370392260791,63.19227261624002,-2.059545878,1.4720767023981076,0.39010746679860436,,,,,,,,,,,,2.511747156025162,-2.46472953,-0.247745507,50.00000000000002,0.2618948567980771,-2.718258346,-100.7360977,14.258038215768929,2.5174988009075703,20.115707411803214,-34.6444231,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,732187e9-2ce2-473e-91cb-8e9d6a744c59,67.54482326602518,1.6982551674703417,0.5530788961170076,5.973019474106636,1.372768707,63.26634607778781,3.2839003812110037,1.2081632182833983,-1.985514796,1.4412383820928294,0.39001648082497725,-1.627618343,-1.711417879,-78.01092099,,242.4172090395191,-1141.553248,20.772523312317457,0.10188088739536862,-0.978187215,0.18102501832511836,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.25836077539903,Kiley Goff,goff-ki11,Louisville,2022-11
98,4/13/24,3:30:49 PM,3,2,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,0,1,,,BallCalled,,,,,,,65.17402262521988,4.485459196768074,-0.186693614,928.3590365323153,31.044310063360456,7:00,1.8854100484587772,-0.034569597,5.999999999999997,-32.14852113,-3.374896674,-2.921241619,2.2559678846630273,-1.42040042,60.53810244827236,-4.425548861,-2.630304266,0.3884897354672111,,,,,,,,,,,,3.3643894651673683,-5.886895393,0.021587786,49.999999999999964,0.5372445141481288,-0.117627793,-97.86020728,12.555593534600787,3.1806837945013564,19.05478291,-37.73950298,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,c67497a1-4393-4c18-a83e-2c2e063de233,65.24109647367578,1.8807172434107802,-0.033292631,4.572889502917782,-0.210884282,60.58311791377382,2.2601329048647134,-1.42142457,-4.336126352,-2.652166697,0.38843146811032053,-2.757848486,-4.712085349,-57.6766361,,496.39076918111493,-784.5041141,53.46969756822484,0.4581116521976155,-0.845043871,0.2757436670614829,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
99,4/13/24,3:31:06 PM,3,3,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,1,1,,,BallCalled,,,,,,,65.94959514955399,6.977391985511342,0.39758059425693804,1059.4653597745028,29.738140971497884,7:00,1.9102885417702722,0.521266009,5.999999999999997,-30.51656904,-1.83304522,-1.086456646,4.047909828475413,0.8224955928109919,62.53220390861129,-1.318960499,-0.127482818,0.37257754251305253,,,,,,,,,,,,1.3546187810690125,-4.389040235,-0.749604494,50,0.48945194550093807,-0.494559786,-101.9685172,16.29544664,1.392281169329602,20.48680753829735,-36.68511805,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,4c4b599f-1112-4436-8a0f-f01b85d52df4,66.03431131040587,1.9062905990947818,0.5233032329915536,7.051166142523953,0.3589788732768969,62.59594787895845,4.051337682611617,0.8210110405923801,-1.24318235,-0.159959224,0.3725079096591338,-0.846808409,-3.026619255,-73.09989576,,307.9907367715889,-1013.710291,29.07039233799412,0.25241865340505326,-0.956813059,0.144199842,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
100,4/13/24,3:31:28 PM,3,4,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,2,1,,,StrikeCalled,,,,,,,64.20658388143991,3.5108154191804073,1.301106148855341,969.6428167169746,35.54933302,7:15,1.8664325550734473,0.25359830426160984,5.505402271962488,-32.2204055,-1.388046829,-1.853941927,1.3954261350236281,0.9185228309932432,59.297346296655995,-5.359791395,0.7896332053583622,0.3996454723467487,,,,,,,,,,,,2.5665478970327102,-2.815524407,0.047127595171451916,50,0.8088165121381856,-2.443600281,-96.3974046,10.333120314353662,2.354473622885233,18.485694487670468,-34.75692675,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,88c252be-67f8-4566-84af-b57d46ebc78a,64.28449113854766,1.8621691393375692,0.2555578404974818,3.588032364623795,1.2650665934166148,59.355537349952726,1.4000166266171252,0.9166843327328853,-5.269453472,0.7535995698091188,0.3995693274612368,-1.627061643,-2.69351753,-74.93195735,,252.0741198,-936.304347,25.99659539314568,0.2115122561865669,-0.965617783,0.1511451708999014,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.49459910403751,Kiley Goff,goff-ki11,Louisville,2022-11
101,4/13/24,3:31:48 PM,3,5,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,2,2,,,BallCalled,,,,,,,51.17997004630173,5.088561990521898,1.2786288766017615,776.2531494140625,66.18017466620822,8:15,1.5775377091123266,0.11135474961224326,2.113773087083186,-58.04924315,0.6980346971018676,-4.333533174,0.255598446,0.6311871532084758,47.24943462748784,-9.510749471,0.18126824821607865,0.5516522530462962,,,,,,,,,,,,4.602014570450428,-1.139057961,0.10937870651754569,50.000000000000036,0.5338574105324428,-1.986381311,-76.15157384,10.62288167714768,2.6324163710469324,11.607334222459524,-32.82560659,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,e7102c80-04bf-4574-bf83-696e1d5a7bf4,51.26421969197743,1.5677135305702088,0.11574084838827273,5.228243407891092,1.2148566838272223,47.28578904878358,0.26363062240333224,0.6281086659805241,-9.365076807,0.1245170914890806,0.5515217686907423,-3.89568657,-1.975345424,-71.82861819,,242.0825984562425,-737.5398074,31.186037523837832,0.1259485124851413,-0.950127942,0.28529610205294137,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,40.88622828891682,Kiley Goff,goff-ki11,Louisville,2022-11
102,4/13/24,3:32:12 PM,3,6,Alyssa Zabala,zabalal10,Right,Louisville,Sara beth Allen,allensa10,,Georgia tech,,5,Bottom,2,3,2,,,BallCalled,Walk,,Walk,0,0,,52.02830868823896,7.055400871,-0.19020509,828.5146891276041,41.55171670239717,7:30,1.7211580281667498,0.3916936923117967,3.915599768308648,-54.67035074,-2.730540577,-4.402089477,1.827312684046002,-0.100193346,47.79687963906421,-7.346194764,-1.355899305,0.5187065133329718,,,,,,,,,,,,4.542172135,-5.369075792,-0.400232738,50.000000000000064,0.026186415136969565,-0.131580519,-77.43984186,14.411312082125159,2.687043195993877,11.996669977213852,-35.35026972,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,94cad2ae-bee4-4db5-8f6d-c938c7340a38,52.09058847,1.7131426235142384,0.3944052055618973,7.191919982009499,-0.237599698,47.81983814933256,1.835502321103041,-0.102712586,-7.193540693,-1.403283652,0.5186325566906437,-4.090951934,-5.05178596,-58.22158357,,436.3253238779999,-704.3129999,52.66355921,0.39411159885078884,-0.850091144,0.3493151793510916,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,39.084401607691355,Kiley Goff,goff-ki11,Louisville,2022-11
103,4/13/24,3:33:31 PM,4,1,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,0,0,,,BallCalled,,,,,,,65.23075669442692,6.595652982921416,0.0055725,1170.3144767515118,29.97362039011721,7:00,1.7144759333184112,-0.049354408,3.931172961916909,-34.78194954,-2.908838123,-2.341957691,3.3907357321799876,-1.440773363,60.63384045343896,-2.691768161,-2.88492044,0.41294137473513925,,,,,,,,,,,,2.4861982343168267,-5.887538596,0.065406219,50.000000000000036,0.22085431703552424,-0.272995522,-97.16408826,15.273300457246643,2.318776199453399,18.686340086590672,-37.66511791,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,ce2b8ef9-cc93-4714-8a6d-4cffe21f93be,65.32035886,1.7079535256119758,-0.046658492,6.6962475010347475,-0.037227917,60.69401598,3.3954707565163607,-1.442526864,-2.594681592,-2.92048756,0.41286071374276573,-2.064215661,-4.42710877,-65.38168573,,487.5195328694163,-1063.936408,41.65713938894813,0.3608572683939778,-0.909103005,0.2081195763359662,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.06882841408309,Kiley Goff,goff-ki11,Louisville,2022-11
104,4/13/24,3:33:49 PM,4,2,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,1,0,,,Foul,,,,,,,66.38377549,5.6534240629999095,0.054347892,1058.9896628639915,22.596658862538998,6:45,1.6897181000039514,0.22206623685087135,3.956420563758836,-35.48015107,-3.842206084,-1.919346585,2.4578164054981855,0.097811687,60.811882857363436,-3.726372678,-0.454342896,0.4048327658979633,,,,,,,,,,,,2.033068553358042,-6.022358125,-0.199469796,50.00000000000001,0.3795236083675233,-0.312237865,-99.06862945,13.841809265318492,1.9703563449581991,19.489174401094694,-38.01064153,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,726ee561-5cb0-4fd4-8275-b70fe7d67bbc,66.46677715143997,1.6841650034884799,0.22428645820410528,5.747709664679831,0.015720457270753385,60.869560805447826,2.463487838076727,0.095785346,-3.618947987,-0.492444108,0.4047594181025001,-1.665899316,-5.315457487,-63.7549087,,468.2977693488078,-949.8190908,44.22118418817393,0.40826439971165157,-0.896910635,0.16991613528009983,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,39.04358081224117,Kiley Goff,goff-ki11,Louisville,2022-11
105,4/13/24,3:34:11 PM,4,3,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,1,1,,,BallCalled,,,,,,,65.17203434308438,5.2910115018721315,-1.615582679,963.7450046539303,51.224748455019096,7:45,1.8097949533637907,0.25202272281233606,4.710425693407548,-31.67481367,-0.727781327,-2.933192262,2.7193967436481543,-1.376693591,60.34526152502309,-3.570502902,-2.835758821,0.40383398532380693,,,,,,,,,,,,2.572553323425813,-2.796380314,-0.560530572,50.00000000000001,0.48059663238969674,2.3903154269621374,-97.44936192,13.045654740006984,2.4101372143367104,18.985327353625927,-34.79388265,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,395a9b96-9e08-438a-aa2c-6e93c8e30ea5,65.26147910542849,1.8054435803730342,0.25365041260193366,5.3677477081549965,-1.644963876,60.41008323735922,2.723362081217858,-1.377934251,-3.48734481,-2.861477444,0.4037505960392813,-2.736183424,-2.109160914,-70.17786549,,326.8072473348504,-906.6429601,33.91013657727887,0.21236803712170008,-0.940749841,0.26436632364589646,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.28957568259246,Kiley Goff,goff-ki11,Louisville,2022-11
106,4/13/24,3:34:32 PM,4,4,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,2,1,,,StrikeCalled,,,,,,,66.65965546615035,3.5535688520471744,1.083620542849203,1046.5054489661907,62.62111339267815,8:00,1.861168103489428,0.11436688246200774,5.428577972479592,-28.8622694,0.15025730177358554,-2.04313399,1.632418475823577,0.12012433420484916,61.21472663942048,-4.956556597,0.019812603418713024,0.3857548259457083,,,,,,,,,,,,2.534976425797397,-1.251715727,0.13756729414679478,50,0.8346874994681525,-2.160613934,-100.0644941,10.262251113128064,2.506209666634702,19.895418506104757,-33.41156092,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,633b873c-18a4-4a74-84f8-0b2d58f3f5f9,66.74784631340735,1.8576072846556444,0.11611247688222293,3.6182544350077475,1.051306251436045,61.27881325439237,1.6357638795277418,0.11874371413387966,-4.884913281,-0.009557148,0.3856735940820954,-1.822345023,-1.07587644,-79.61001371,,188.73435814478228,-1029.345907,18.03472293,0.082936748,-0.983603008,0.16014561773570957,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.57142340352041,Kiley Goff,goff-ki11,Louisville,2022-11
107,4/13/24,3:34:54 PM,4,5,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,2,2,,,BallCalled,,,,,,,67.34690562,2.634889901459849,-0.711486816,967.9647870744978,43.609926425544245,7:30,1.6153475673008848,0.2902625266809017,1.2397169676745023,-36.68662628,-0.539234759,-2.685287293,0.8177158389619358,-0.55415446,61.03585823701995,-6.304766052,-1.354913599,0.4276737722055789,,,,,,,,,,,,2.202747144536514,-1.456920261,-0.384228977,50.000000000000014,1.124049785364142,1.0442145917802728,-100.3405485,7.324890573,2.186100844226162,20.25258708928232,-33.61995981,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,316e4fb6-372a-40dc-a92c-3b2f5e1d83eb,67.45928940033275,1.608931250112676,0.2930303780966988,2.7245674681534306,-0.751024389,61.10876896900444,0.8226237202994598,-0.555976022,-6.210047181,-1.389961376,0.4275599627468338,-2.394697465,-2.280159857,-76.12162326,,232.1776486122863,-939.7070653,23.98616682265913,0.17367241050429458,-0.970807077,0.16544338522307608,,,,,,,,,,,,,,,,,1,1,,,high,high,,,41.76028441,Kiley Goff,goff-ki11,Louisville,2022-11
108,4/13/24,3:35:17 PM,5,1,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,0,0,,,Foul,,,,,,,65.81407163864333,4.857695190255838,1.2296483888903518,1119.4747778320314,23.49370397394233,6:45,1.871414694346445,0.2988197798559548,5.802888725254339,-31.83102968,-2.899469823,-1.547697312,2.6509892592964714,0.3624749489390978,61.54817993730429,-3.669305824,0.47449433320824363,0.3811801627637741,73.01746082734472,-0.809568244,-45.88808949,2107.903143988716,,,,35.048846014613225,,-45.71599438,0.3176249158989464,2.072890391,-4.953532882,0.2865937254146898,49.999999999999986,0.766065204,-1.796421623,-100.2224331,13.160520780176858,2.0572269131192162,19.85940634492096,-37.09015186,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,fbcdb2fe-8298-4037-9acb-feaf8b3e2c39,65.89027911035372,1.8667426871543087,0.3009575347544916,4.940541252,1.191042439300534,61.60100451325524,2.6549180244301516,0.36088991660585024,-3.585006859,0.4407051333020625,0.38111470287218185,-1.306948587,-4.16501846,-69.28009934,,396.06986516504907,-1047.068498,35.37997219839787,0.32447109987662964,-0.935321205,0.14104165562269505,-52.41996147,50.81961108316503,-1.031675476,-0.629056827,2.2910210369480355,2.710816519,-25.09103677,24.471646466634148,3.334242233146546,-4.371698043,-0.062096021,-0.506521683,-0.382563681,0.7727100457401583,,,1,1,1,39.49226356085257,high,high,,,37.197112650745666,Kiley Goff,goff-ki11,Louisville,2022-11
109,4/13/24,3:35:44 PM,5,1,Alyssa Zabala,zabalal10,Right,Louisville,Mallorie Black,blackma10,,Georgia tech,,5,Bottom,2,3,2,,,BallCalled,Walk,,Walk,0,0,,64.40317420061604,2.597411127069588,-0.15312964,787.9122375488282,359.8320223799685,6:00,1.8477151836875947,0.2494864143420505,5.902753988154771,-32.90823419,-3.00771382,-0.270805155,1.1859239246551991,-1.203962252,60.66584003631378,-5.819797293,-3.311819883,0.38733535271495934,,,,,,,,,,,,-0.900978492,-3.917582106,-1.572427994,50.00000000000003,1.019748171737993,5.561733790424949,-98.43618393,9.661187086840613,-0.861396515,19.352325005206847,-35.91952365,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,e522b01d-56af-435e-ad63-a43f678c68f6,64.46949176780096,1.8433603379237147,0.25151135700019733,2.678480900374618,-0.191278517,60.71417808386378,1.1896730438028806,-1.205590726,-5.738766948,-3.346898997,0.38727322498271627,-0.03367125,-4.309540572,-64.97167804,,333.33903567372573,-713.9263137,42.30661992390595,0.4230643810643824,-0.906098776,-0.001240328,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.09724738784523,Kiley Goff,goff-ki11,Louisville,2022-11
110,4/13/24,3:36:19 PM,6,1,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,0,0,,,Foul,,,,,,,65.65192524044983,4.229685826,3.5764168437900152,1077.393521,37.99440469562468,7:15,1.7773949997489893,0.10438700031274821,4.707187356882593,-31.30859396,-2.302065028,-2.19061784,2.3160775535977454,1.40124692,62.40047356907693,-4.002353508,2.800120164242771,0.40076749750388363,,,,,,,,,,,,3.7642562598833638,-4.059342778,0.6447226118218699,49.99999999999996,0.6576892157280294,-6.422417572,-98.14509348,11.451438741579377,3.5812586355468197,19.09546193810821,-36.03604924,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,074c1523-0cec-4280-af2c-72518c2fd5d7,65.73312661,1.772652493851374,0.1063893201171253,4.313633932106126,3.5404708011838357,62.46036029067852,2.3201027910712244,1.3998059505173668,-3.917447853,2.7699600977598604,0.4006894925150744,-1.957905527,-3.627564227,-72.52644142,,323.50423989077524,-1027.67787,30.026562593103794,0.23663059401464195,-0.953855625,0.18483887061988796,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.29281401911741,Kiley Goff,goff-ki11,Louisville,2022-11
111,4/13/24,3:36:43 PM,6,2,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,0,1,,,Foul,,,,,,,66.91976010921006,5.612542294879587,0.6922257059718577,1149.3589300340218,110.95402278643992,9:45,1.7650018474549574,0.5094808173079082,5.252161362910814,-27.11543917,1.8439867911159098,-1.659898553,3.0005170731085458,1.3004961530428933,61.76371721075718,-2.540923292,1.8931409125060974,0.38521636481529065,51.67311932197007,54.72505826336089,-79.07051992,2837.0310974121094,-109.8169781,6.342815867,29.062774794289663,129.0483741207425,,-86.09833865,3.6334412089126493,2.8936038786443414,-0.025098882,0.5939201072779218,49.99999999999999,0.8802546041984225,-4.461971048,-100.6522876,12.355948317932558,2.895676712290545,20.068412118558868,-32.19916645,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,0453ca4f-f0b5-4cb3-81a5-f2110a91326b,67.02147381407981,1.762005871546167,0.5112605581925642,5.666388819213787,0.6593450568563619,61.84075201,3.003526351285279,1.2990960214655087,-2.476482237,1.8635975332659696,0.38512726458192925,-1.451194772,0.7112471303445513,-79.42404132,,210.95205336298616,-1129.834139,18.35388822852247,-0.065636933,-0.983012451,0.17140103378554936,-29.29997708,5.657922404505285,42.18543016022982,-0.951069258,1.3538453769464702,2.9029922159605452,-128.7492795,8.780995890124391,-1.265188125,-17.03294223,0.017678032046862135,0.9976435578210624,0.023077058867999725,0.064612544,,,1,1,1,16.519247298845816,high,high,,,37.74784001308919,Kiley Goff,goff-ki11,Louisville,2022-11
112,4/13/24,3:37:05 PM,6,3,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,0,2,,,Foul,,,,,,,65.61841489210995,6.577521760667228,-0.843973062,1126.568652,53.68568967004634,7:45,1.7429587364020453,0.3939139225382797,4.511259539377318,-31.16047163,-0.679427766,-2.639150712,3.747495819508138,-1.063862578,61.01237228504945,-1.683475041,-2.255796993,0.4040883745288877,,,,,,,,,,,,2.608291799334628,-3.239983922,-0.54403834,49.99999999999999,0.18156321928162936,1.1148046656707844,-97.86649082,15.217378784584826,2.4658725832666257,19.075118529982003,-35.23712233,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,ad960a6b-8708-485b-ae6d-7bee1d81afb0,65.71284592949266,1.7385979817002437,0.39578084230711413,6.65422728,-0.877773258,61.08398655166284,3.7514415016729177,-1.065290121,-1.600960105,-2.285229429,0.40400229392349846,-2.412516281,-2.03701631,-71.77309709,,352.3691879,-1070.043403,31.278092746853346,0.1852333852107405,-0.949825295,0.25203273912618057,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.48874183662269,Kiley Goff,goff-ki11,Louisville,2022-11
113,4/13/24,3:37:30 PM,6,4,Alyssa Zabala,zabalal10,Right,Louisville,Tiffany Domingue,dominti10,,Georgia tech,,5,Bottom,2,0,2,,,Foul,,,,,,,67.19700424,5.314173875174264,1.501150455391197,1035.5371195475257,74.17943122794327,8:30,1.8624145176596083,0.5617740614744043,5.999999999999997,-26.67726846,0.11662096466168137,-1.919118806,3.1413275517106847,1.087317502684828,62.58978067628646,-2.429421894,1.4843376891382807,0.37731138881667425,,,,,,,,,,,,2.711854243525829,-1.627998307,-0.202359927,50.000000000000014,0.3797221456204661,-2.926176167,-100.7259153,13.548639006424148,2.717849899,20.093350126035716,-33.80564724,Georgia Tech,Louisville,,,,e3c3b56b-0860-46d3-91e5-b9788f53eeb8,994ad32d-bfea-46b5-8781-36fe948031c3,67.28963152574858,1.8589669216022964,0.5634209406440002,5.375613740843179,1.4709813130509135,62.65882086650105,3.1443622554483746,1.0861196727657842,-2.363134855,1.4585123852214128,0.3772301868103658,-1.724064681,-0.99348628,-78.2309702,,211.21529713519865,-1013.767835,20.39669009909451,0.055606611,-0.978977785,0.196240672,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Kiley Goff,goff-ki11,Louisville,2022-11
