PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
32,10/21/22,7:15:58 PM,3,1,Madison Inscoe,,Right,Nc state,Kayla Brown,,Right,Nc a&t,,2,Top,2,0,0,Fastball,1,InPlay,,LineDrive,Out,1,0,,65.42722313,5.056742016,-1.353036359,,,,1.667754497,1.151334384,6,,,,2.501146373,0.31087989,60.30392635,-2.690306877,-1.353036359,,57.38700295,26.56575214,13.42023638,2372.068152,33.18128597,104.8761281,27.98750875,169.7815406,,20.20722651,2.900280049,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,52ad2e4f-5196-11ed-ac4e-97cb9c5367b5,65.52146095,1.664422723,1.151334384,5.11509869,-1.353036359,60.37175238,2.504008478,0.31087989,-2.627853126,-1.353036359,0.386940225,,,,,,,,,,,11.91283293,49.9266128,25.66487588,0.06614269,6.220042624,3.650429874,58.64535654,159.3313958,23.83470161,9.864194549,0.575115149,0.827886641,0.076777092,-0.555615864,,,,0,0.718121259,29.00102102,low,high,,,37,,,
33,10/21/22,7:18:22 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,2,Bottom,0,0,0,,,BallCalled,,,,0,0,,46.71643185,4.315507005,-1.627405516,,,,1.735326418,1.140611155,6,,,,-0.112898521,0.129645057,43.81683073,-10.74488843,-1.627405516,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,a89c8040-5196-11ed-b960-7d89b73808cb,46.78246082,1.728796334,1.140611155,4.430988867,-1.627405516,43.84394062,-0.107383094,0.129645057,-10.62741431,-1.627405516,0.541469956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
34,10/21/22,7:18:41 PM,1,2,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,2,Bottom,0,1,0,,,BallCalled,,,,0,0,,64.13331526,5.38993293,-0.67236338,1054.370127,318.8340593,4:45,1.635957399,1.899223981,6,-34.87826038,-4.575322746,5.074010064,2.086974174,1.9044702,58.80039846,-4.361734405,0.749871803,0.396199468,,,,,,,,,,,,-6.174281083,-7.34791359,-2.102265921,50,0.062317349,1.867457652,-96.28532891,14.15471725,-5.614098331,19.32462079,-38.8552986,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,b3aadc17-5196-11ed-8c76-cd4d3999e7fe,64.20241519,1.629852463,1.899713508,5.49649913,-0.680919829,58.83680595,2.09162587,1.904073943,-4.259181205,0.74103772,0.396145719,5.127156967,-6.199575962,28.06346934,26.63410056,930.4046598,496.0277542,88.24269925,0.664296627,0.470449363,-0.580850573,,,,,,,,,,,,,,,,,0.992447654,0,,,medium,high,113.9706905,-0.932813076,37,,,
35,10/21/22,7:19:04 PM,1,3,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,2,Bottom,0,2,0,,,BallCalled,,,,0,0,,63.1697122,2.604474339,-1.926367555,,,,2.359261492,1.07880548,6,,,,1.506970437,-0.118009004,58.60948103,-5.656994615,-1.926367555,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,c1eeb400-5196-11ed-a209-eba0078febcd,63.25485159,2.355696373,1.07880548,2.667293796,-1.926367555,58.66874284,1.510004664,-0.118009004,-5.591036863,-1.926367555,0.399745668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
36,10/21/22,7:19:28 PM,1,4,Eternal  Fuller,,Right,Nc a&t,Rebecca Murray,,Right,Nc state,,2,Bottom,0,3,0,,,BallCalled,Walk,,,0,0,,61.47232931,8.076181349,-4.913704085,,,,1.785941301,1.867813401,6,,,,4.179504012,-1.191327962,56.23648455,-0.803590807,-4.913704085,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,cfb3f030-5196-11ed-ac44-21bacc821a19,61.57099454,1.782042661,1.867813401,8.143052876,-4.913704085,56.30457757,4.182798226,-1.191327962,-0.731439223,-4.913704085,0.415829935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
37,10/21/22,7:20:06 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Kaylee Lambrecht,,Right,Nc state,,2,Bottom,0,0,0,,,BallCalled,,,,0,0,,62.62877922,2.434433089,-1.900797844,,,,2.232000133,0.916480596,6,,,,1.231752957,-0.264436186,58.14679089,-5.965253274,-1.900797844,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,e66cc978-5196-11ed-8b03-23a2653669c6,62.71296811,2.228348597,0.916480596,2.498535642,-1.900797844,58.20471506,1.234846198,-0.264436186,-5.898347649,-1.900797844,0.403140355,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
38,10/21/22,7:20:33 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Kaylee Lambrecht,,Right,Nc state,,2,Bottom,0,1,0,,,BallCalled,,,,0,0,,62.40456513,4.029928769,0.977990066,,,,1.599561084,2.074482266,6,,,,1.568810292,2.681918397,57.71246567,-4.461238987,0.977990066,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,f6852c8a-5196-11ed-b3f7-690f5fd1f44a,62.49194004,1.595939811,2.074482266,4.093958732,0.977990066,57.77332593,1.57189934,2.681918397,-4.393197862,0.977990066,0.405049717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
39,10/21/22,7:21:02 PM,2,3,Eternal  Fuller,,Right,Nc a&t,Kaylee Lambrecht,,Right,Nc state,,2,Bottom,0,2,0,,,BallCalled,,,,0,0,,63.16843564,2.069490214,-0.169984671,,,,1.92617002,1.69650166,6,,,,0.744732838,1.590932995,58.6869865,-6.176529016,-0.169984671,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,081b8794-5197-11ed-88ac-077fc4b058f1,63.25209329,1.922624228,1.69650166,2.132240448,-0.169984671,58.74513294,0.747752678,1.590932995,-6.1108318,-0.169984671,0.399374315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
40,10/21/22,7:21:30 PM,2,4,Eternal  Fuller,,Right,Nc a&t,Kaylee Lambrecht,,Right,Nc state,,2,Bottom,0,3,0,,,BallCalled,Walk,,,0,0,,63.93058973,8.426794052,-1.44921685,,,,2.197419027,1.49988925,6,,,,5.010556782,0.599666466,58.44029495,0.243076704,-1.44921685,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,18ce38f3-5197-11ed-b463-851a66048a97,64.03281159,2.1938199,1.49988925,8.488365246,-1.44921685,58.5125925,5.013591336,0.599666466,0.309517077,-1.44921685,0.39881219,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
41,10/21/22,7:22:26 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Michele Tarpey,,Right,Nc state,,2,Bottom,0,0,0,,,Foul,,,,0,0,,63.68882808,2.244626946,-0.376350503,,,,1.967240575,0.778791583,6,,,,0.934447468,0.545057125,59.13162734,-5.871239019,-0.376350503,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3a4d3ef8-5197-11ed-93cf-695b7ec0427e,63.77399483,1.963727027,0.778791583,2.306593041,-0.376350503,59.19071937,0.937404055,0.545057125,-5.806809002,-0.376350503,0.396159052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
42,10/21/22,7:22:51 PM,3,2,Eternal  Fuller,,Right,Nc a&t,Michele Tarpey,,Right,Nc state,,2,Bottom,0,0,1,,,InPlay,,GroundBall,Out,2,0,,62.93620596,5.840231633,-2.071569719,,,,1.974451199,2.087574246,6,,,,3.105072681,0.80047259,57.92360249,-2.55147652,-2.071569719,,42.32501516,11.27786809,-11.23342174,,,,,57.87535858,,-11.42537264,0.951906815,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,496fdb28-5197-11ed-b883-e58a4e5382ea,63.02959558,1.970832785,2.087574246,5.903492549,-2.071569719,57.98882932,3.108123931,0.80047259,-2.484083428,-2.071569719,0.402938888,,,,,,,,,,,-8.085976922,40.71251267,8.27739076,-0.858353061,3.276351089,3.158628407,-11.46461199,56.72847436,,,,,,,,,,0,,18.90576276,low,high,,,37,,,
43,10/21/22,7:23:33 PM,4,1,Eternal  Fuller,,Right,Nc a&t,Amanda Hasler,,Right,Nc state,,2,Bottom,2,0,0,,,Foul,,,,0,0,,62.59472537,5.955464911,-3.000612,,,,2.009653611,2.081395953,6,,,,3.182773141,0.216171353,57.59231554,-2.538299921,-3.000612,,75.9924826,18.86526659,-40.51583312,,,,,184.8005993,,-40.31956469,2.162218005,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,62197651-5197-11ed-a1d6-ad15a3cbacda,62.68762279,2.006030987,2.081395953,6.019163839,-3.000612,57.65786711,3.185947163,0.216171353,-2.469445121,-3.000612,0.405526807,,,,,,,,,,,-46.7171024,54.66810126,24.57170038,-0.175381811,1.12537541,3.113069482,-119.575259,140.9007415,,,,,,,,,,0,,43.59672124,low,high,,,37,,,
44,10/21/22,7:24:15 PM,4,2,Eternal  Fuller,,Right,Nc a&t,Amanda Hasler,,Right,Nc state,,2,Bottom,2,0,1,,,StrikeSwinging,,,,0,0,,63.74356978,6.433357021,-4.022800034,473.3373325,142.8250374,10:45,1.805537474,1.764704966,6,-26.45898228,4.424886516,-2.11816068,3.622820617,-0.914266998,58.32356782,-0.93005883,-4.612608387,0.399979167,,,,,,,,,,,,1.011183597,2.816917838,-2.657830011,50,0.07222251,6.39257948,-95.23972353,14.57937639,0.902017797,18.55098352,-29.66124179,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,7acc52d4-5197-11ed-b79a-13f3afec4e16,63.85546411,1.802767363,1.764629608,6.481006047,-4.021515618,58.4073914,3.625314615,-0.914178149,-0.875022431,-4.610641211,0.39987686,-2.125809694,3.170603801,-36.32505747,1.314693733,381.3533543,-280.3887472,80.56692935,-0.641952494,-0.592365588,0.486826464,,,,,,,,,,,,,,,,,0.583922982,0,,,medium,high,91.18322436,12.67648545,37,,,
45,10/21/22,7:24:39 PM,4,3,Eternal  Fuller,,Right,Nc a&t,Amanda Hasler,,Right,Nc state,,2,Bottom,2,0,2,,,StrikeSwinging,Strikeout,,,1,0,,63.89107578,7.824388407,-1.870869227,,,,1.641614544,1.601774393,6,,,,4.07718371,0.439464819,58.49470599,-0.358760271,-1.870869227,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,890497a8-5197-11ed-be4f-ff6b4ca36304,63.99124911,1.638055212,1.601774393,7.885851362,-1.870869227,58.56568739,4.080198668,0.439464819,-0.292456333,-1.870869227,0.398539745,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
46,10/21/22,7:26:58 PM,1,1,Madison Inscoe,,Right,Nc state,Eternal  Fuller,,Switch,Nc a&t,,3,Top,0,0,0,Screwball,1,Foul,,,,0,0,,63.30393032,5.938075795,0.083626009,,,,1.439423889,0.742180732,6,,,,2.660386805,0.794116394,58.2451005,-2.353356674,0.083626009,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,dc579ce8-5197-11ed-aa5f-bf5d6f8d3076,63.39748475,1.435921602,0.742180732,6.000227149,0.083626009,58.31136704,2.663436567,0.794116394,-2.286455922,0.083626009,0.400401243,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
47,10/21/22,7:27:19 PM,1,2,Madison Inscoe,,Right,Nc state,Eternal  Fuller,,Switch,Nc a&t,,3,Top,0,0,1,Riseball,4,Foul,,,,0,0,,61.43281271,6.458496086,-1.239955778,,,,1.270442578,0.904196532,6,,,,2.65963367,0.134006311,56.46651859,-2.360311184,-1.239955778,,43.50397594,34.4037595,-72.92716103,,,,,104.2604625,,-71.24699093,2.221209415,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,e9416e5c-5197-11ed-ab0f-f1098d574909,61.52588614,1.266630132,0.904196532,6.524805746,-1.239955778,56.53086238,2.662905259,0.134006311,-2.289115435,-1.239955778,0.413103699,,,,,,,,,,,-34.31233422,10.53804975,24.58066619,-0.166362221,3.247749011,2.739715959,-98.72561306,33.51861225,,,,,,,,,,0,,13.42719431,low,high,,,37,,,
48,10/21/22,7:28:01 PM,1,3,Madison Inscoe,,Right,Nc state,Eternal  Fuller,,Switch,Nc a&t,,3,Top,0,0,2,Riseball,3,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,87977cf7-d12b-42a9-b9b5-cbb9fa09b081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10/21/22,7:28:13 PM,2,1,Madison Inscoe,,Right,Nc state,Samantha Ramirez,,Right,Nc a&t,,3,Top,1,0,0,Fastball,2,StrikeSwinging,,,,0,0,,61.87746821,3.221766927,-2.31619626,,,,2.556010051,1.641787959,6,,,,0.680473939,0.756525403,50.97817935,-26.39999227,2.838430662,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,0960158a-5198-11ed-b91f-5d7304254149,61.96235743,2.552326187,1.641787959,3.287196098,-2.31619626,50.97360118,0.685132958,0.756525403,-26.30860996,2.838430662,0.408422308,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
50,10/21/22,7:28:58 PM,2,2,Madison Inscoe,,Right,Nc state,Samantha Ramirez,,Right,Nc a&t,,3,Top,1,0,1,Riseball,3,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,4a63a9b0-d7fa-4aa7-a0cc-7f811749907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10/21/22,7:29:02 PM,2,3,Madison Inscoe,,Right,Nc state,Samantha Ramirez,,Right,Nc a&t,,3,Top,1,1,1,Curveball,2,StrikeSwinging,,,,0,0,,62.78304745,6.226875715,-3.533977781,,,,1.331077947,1.343385997,6,,,,2.686982654,-0.854165385,57.72044763,-2.226551785,-3.533977781,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,2664dddc-5198-11ed-8208-852bdcce7f23,62.87710105,1.32747595,1.343385997,6.290316105,-3.533977781,57.78672866,2.690106802,-0.854165385,-2.158131091,-3.533977781,0.404739595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
52,10/21/22,7:29:23 PM,2,4,Madison Inscoe,,Right,Nc state,Samantha Ramirez,,Right,Nc a&t,,3,Top,1,1,2,Riseball,3,Foul,,,,0,0,,60.45709987,5.849216165,-0.815495955,,,,1.30365335,1.052124112,6,,,,2.23087219,0.545629144,55.67816302,-3.238965807,-0.815495955,,69.31267747,32.9346159,-48.20113531,,-80.15031396,75.33874947,41.98846564,213.2032375,,-47.4640687,3.169355415,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3300e30f-5198-11ed-8a0f-173d58183e0e,60.54759907,1.299701226,1.052124112,5.917987546,-0.815495955,55.73909024,2.23417116,0.545629144,-3.166361622,-0.815495955,0.419224754,,,,,,,,,,,-43.36774936,38.77369683,37.68402854,-0.941057542,5.090105548,2.67830427,-157.0995552,144.136568,,,,,,,,,,0,,37.50525256,low,high,,,37,,,
53,10/21/22,7:29:47 PM,2,5,Madison Inscoe,,Right,Nc state,Samantha Ramirez,,Right,Nc a&t,,3,Top,1,1,2,Changeup,2,StrikeSwinging,Strikeout,,,1,0,,54.05012861,7.621296834,-2.855626391,,,,1.525339491,1.204592923,6,,,,2.858049026,-0.57035327,49.62010892,-3.827670641,-2.855626391,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,40dc553d-5198-11ed-80d2-6d100cd9dbb2,54.13738218,1.520382839,1.204592923,7.707035129,-2.855626391,49.67377724,2.862301171,-0.57035327,-3.735223965,-2.855626391,0.471203665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
54,10/21/22,7:30:18 PM,3,1,Madison Inscoe,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,3,Top,2,0,0,Riseball,4,Foul,,,,0,0,,62.26123357,6.423283003,-1.583340303,,,,1.275701693,1.03704505,6,,,,2.71247106,0.053466987,57.2226252,-2.163404154,-1.583340303,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,5397b3eb-5198-11ed-bc59-15dc95e8787f,62.35476003,1.272040386,1.03704505,6.487500732,-1.583340303,57.28854877,2.715665255,0.053466987,-2.093746189,-1.583340303,0.407644857,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
55,10/21/22,7:30:42 PM,3,2,Madison Inscoe,,Right,Nc state,Kendall Macauley,,Right,Nc a&t,,3,Top,2,0,1,Fastball,2,InPlay,,LineDrive,Single,0,0,,64.09538072,6.240914401,-2.521674629,,,,1.57177089,1.310551263,6,,,,3.039940867,-0.256537451,58.915481,-1.861884137,-2.521674629,,62.93976586,13.77035402,-22.41438568,,-41.05899424,102.0497868,1.401799354,114.2274838,,-21.93543948,1.438269394,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,620e6497-5198-11ed-bc8a-832928c35894,64.19071655,1.568334637,1.310551263,6.301516028,-2.521674629,58.98397212,3.04294585,-0.256537451,-1.796110041,-2.521674629,0.396081671,,,,,,,,,,,-23.30929776,56.5123179,14.98161172,0.387796438,1.231078443,2.963216893,-42.67100286,105.9580274,,,,,,,,,,0,,34.19259833,low,high,,,37,,,
56,10/21/22,7:31:19 PM,4,1,Madison Inscoe,,Right,Nc state,Moriah Terry,,Right,Nc a&t,,3,Top,2,0,0,Screwball,1,StrikeSwinging,,,,0,0,,61.14039725,6.203564554,0.224623343,,,,0.9935732,0.870173402,6,,,,2.200318507,1.009675618,56.24209665,-2.690817827,0.224623343,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,77f1dcfd-5198-11ed-b372-33719fe797b3,61.23261318,0.98970656,0.870173402,6.270678728,0.224623343,56.30506302,2.203553892,1.009675618,-2.619473926,0.224623343,0.414773326,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
57,10/21/22,7:31:42 PM,4,2,Madison Inscoe,,Right,Nc state,Moriah Terry,,Right,Nc a&t,,3,Top,2,0,1,Fastball,2,Foul,,,,0,0,,61.68752202,6.005376336,-0.442936713,,,,1.188475422,0.74583638,6,,,,2.319439155,0.470746683,56.76775575,-2.728010902,-0.442936713,,52.57336662,32.65987908,162.5519375,,33.33081638,-104.8287016,15.87708689,133.9871251,,162.3957364,2.492113082,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,8534d3bd-5198-11ed-a166-65c48aef4a5c,61.77956235,1.184709166,0.74583638,6.071074022,-0.442936713,56.83152217,2.322664111,0.470746683,-2.657629197,-0.442936713,0.410953007,,,,,,,,,,,13.27124888,-42.22444902,28.37126602,-0.534672845,2.887811668,2.303056023,40.52317609,-127.7122621,,,,,,,,,,0,,3.155740937,low,high,,,37,,,
58,10/21/22,7:33:13 PM,4,3,Madison Inscoe,,Right,Nc state,Moriah Terry,,Right,Nc a&t,,3,Top,2,0,2,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,2288788b-36ea-40a3-b53c-22fec032e1ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,10/21/22,7:34:36 PM,1,1,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,0,0,,,BallCalled,,,,0,0,,57.49259931,7.106838777,2.366693767,,,,0.999935103,0.357427374,6,,,,2.414274895,1.828090366,52.79805185,-2.98927095,2.366693767,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,ed37a385-5198-11ed-91fc-c9a688b88bf1,57.58278885,0.995557115,0.357427374,7.182744044,2.366693767,52.85683622,2.417958425,1.828090366,-2.908092734,2.366693767,0.442294908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
60,10/21/22,7:35:03 PM,1,2,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,56.84121224,6.438715119,0.538087168,,,,1.187742044,-0.559278894,6,,,,2.121380335,-0.225092012,52.32402876,-3.86018567,0.538087168,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,fd25c46b-5198-11ed-bd2e-6330971f2eeb,56.9280934,1.18333752,-0.559278894,6.515961555,0.538087168,52.3803372,2.125195298,-0.225092012,-3.777267042,0.538087168,0.446366922,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
61,10/21/22,7:35:23 PM,1,3,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,1,1,,,InPlay,,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,64.62145949,9.632896816,12.84526705,,,,,93.1312531,,12.16055653,1.091699514,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,091beb21-5199-11ed-be3a-790fe1eba15d,,,,,,,,,,,,,,,,,,,,,,14.16400196,62.11589163,10.81342136,,,,19.61827312,91.04149418,,,,,,,,,,,,49.70881499,,,,,,,,
62,10/21/22,7:36:53 PM,2,1,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,2,1,,,Foul,,,,0,0,,56.77323269,6.214837571,-2.947049074,,,,0.881020146,1.112979167,6,,,,1.666466267,-0.718890597,52.29623959,-4.11429515,-2.947049074,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,3e9319c2-5199-11ed-8137-2920ecb64935,56.86008879,0.876522861,1.112979167,6.292937243,-2.947049074,52.35159341,1.670225444,-0.718890597,-4.031725659,-2.947049074,0.447296428,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
63,10/21/22,7:37:28 PM,2,2,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,2,2,,,BallCalled,,,,0,0,,58.20505575,2.907511662,-0.946566712,,,,1.428511512,2.442532567,6,,,,0.325372919,1.854617302,54.10846584,-6.813840493,-0.946566712,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,53f23e6b-5199-11ed-8268-9fd93f5d6b4f,58.28361445,1.42434797,2.442532567,2.981195001,-0.946566712,54.15969218,0.328945179,1.854617302,-6.736264472,-0.946566712,0.433769176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
64,10/21/22,7:37:52 PM,2,3,Eternal  Fuller,,Right,Nc a&t,Alaina Smith,,Left,Nc state,,3,Bottom,0,3,2,,,BallCalled,Walk,,,0,0,,57.2050098,4.898577641,2.405074964,,,,1.252228429,0.547634403,6,,,,1.27234672,2.042175278,52.8973422,-5.231199867,2.405074964,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,623bb442-5199-11ed-875d-5ffd609d5901,57.2877092,1.247912206,0.547634403,4.974735131,2.405074964,52.95115661,1.276105353,2.042175278,-5.149708987,2.405074964,0.442730907,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
65,10/21/22,7:38:30 PM,3,1,Eternal  Fuller,,Right,Nc a&t,Makayla Marbury,,Right,Nc state,,3,Bottom,0,0,0,,,StrikeCalled,,,,0,0,,57.74196744,6.550566408,1.399443088,,,,1.138237739,0.612474405,6,,,,2.236114457,1.481766264,53.11566095,-3.434941077,1.399443088,,,,,,,,,,,,,,,,,,,,,,,,NC State,North Carolina A&T,,Softball,,323b8da9-d869-4dc1-960e-244143af1351,78c0ab6e-5199-11ed-b37b-8d93ca4719c9,57.83086719,1.133895513,0.612474405,6.625861368,1.399443088,53.17352196,2.239744366,1.481766264,-3.354953381,1.399443088,0.439615018,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,37,,,
