PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,2/24/23,6:05:01 PM,6,4,Makayla Cooper,,Right,East tennessee state,Makayla Marbury,marbuma10,,North carolina state,,2,Bottom,2,1,2,,,InPlay,,Popup,Out,1,0,,52.86656543,9.178140533,-2.258335698,793.4384384,33.75822668,7:15,1.29288424,1.797950034,6,-49.54905032,-4.145068676,-3.994634349,2.917576783,0.061805974,48.14157727,-4.603930316,-3.375126341,0.48497404,52.92596104,73.5674586,36.70486143,,,,,79.78325635,,35.79790396,4.296445565,3.83011776,-8.262023203,-2.270855204,50,-1.302384265,2.62670239,-78.63781539,18.60059462,2.324257209,12.84137273,-37.18775104,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,3eabda78-4be4-4977-9ae5-61c4bc52a431,52.92625896,1.28485261,1.798188916,9.318065136,-2.262731104,48.15996477,2.923813011,0.061660406,-4.466349449,-3.378285515,0.484923013,-3.9664397,-6.427620306,-25.58319228,,715.6491295,-342.6235237,90.19592382,0.749879741,-0.431821181,0.501209379,8.948678381,12.00344742,50.7641188,-0.058605713,2.246239333,3.133604527,46.66746086,64.71101986,,,,,,,,,1,0,,24.75502152,medium,high,,,37,Kaylee Higgins,,East tennessee state
77,2/24/23,6:06:59 PM,1,1,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.30197717,7.20847651,-0.030318258,916.2192972,64.44682867,8:15,1.154135881,1.421531228,6,-33.64202034,-0.36948625,-3.324097508,2.851203466,1.125694043,56.10784864,-2.163320598,-0.960149702,0.415159004,,,,,,,,,,,,3.871918375,-2.999299652,-1.395179239,50,-0.826419341,-0.413724918,-91.61568773,16.26532564,3.205459727,16.80707463,-34.65709115,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,0924328b-35d5-4fb1-845d-2465321efcce,61.38577524,1.149392339,1.422659277,7.2921459,-0.050983795,56.16214081,2.855210702,1.124900234,-2.075736144,-0.977189959,0.415084572,-3.193148677,-1.83864528,-63.57304274,,407.7693969,-820.4766417,44.50565472,0.191974485,-0.895502468,0.401523508,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
78,2/24/23,6:07:17 PM,1,2,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,0,1,Riseball,3,StrikeSwinging,,,,0,0,,60.71222067,7.695721275,-1.826393053,1035.732124,81.79413667,8:45,0.56521874,1.872480763,6,-32.87391864,1.186357063,-3.603793201,2.636518914,0.437505614,55.46873493,-1.452284384,-2.833318019,0.42004479,,,,,,,,,,,,3.554933031,-1.387862254,-2.251028432,50,-1.520639936,2.394325922,-90.61029146,16.76571553,2.875159933,16.59147572,-33.29652529,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,7ef0b9f1-1759-49a1-891e-f6eb8a40aeb0,60.80234939,0.560719954,1.873826361,7.773157771,-1.850617063,55.52857991,2.640221531,0.436600828,-1.370663654,-2.852813713,0.419962556,-3.450081023,-0.298898007,-66.69882768,,409.6986371,-951.2560428,39.55642851,0.056458978,-0.918438292,0.391514352,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
79,2/24/23,6:07:33 PM,1,3,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,0,2,Riseball,3,BallCalled,,,,0,0,,61.93361525,9.711252885,-0.151566908,1060.074099,80.87509486,8:45,0.607200658,1.368417857,6,-32.39287517,0.655387589,-4.070754584,3.997379103,0.935058,56.24637721,0.739559026,-1.290603574,0.413757463,,,,,,,,,,,,4.700294928,-2.741327812,-1.362151299,50,-1.941084908,-0.32434646,-91.98059797,20.25836968,3.917888995,17.08034786,-34.45905898,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,39199597-6911-43cf-a8ae-7efb54e7af51,62.0286374,0.602727413,1.369402817,9.789287711,-0.169722627,56.31129782,4.001201117,0.934391689,0.823612889,-1.304888443,0.413675893,-3.95526228,-0.800590682,-61.58930836,,504.3708943,-932.3985717,47.57883385,0.075453968,-0.879559809,0.469767221,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
80,2/24/23,6:07:53 PM,1,4,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,1,2,Curveball,2,BallCalled,,,,0,0,,61.91841301,4.808934825,-1.602047258,1005.34257,64.99056514,8:15,1.167055179,1.510169859,6,-32.23163062,0.133264061,-3.175612935,1.475860552,0.250330504,57.03439841,-4.185187497,-2.489467245,0.409457303,,,,,,,,,,,,3.138505044,-1.561414712,-1.842027213,50,-0.249109681,2.151238152,-92.92059924,12.36335025,2.671235658,17.36437095,-33.50299652,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,3ce5ac2d-8924-46e1-a1ec-3e7d5bf6c7ec,61.99832002,1.162532866,1.511567165,4.888461456,-1.627397266,57.08617349,1.479610041,0.249353313,-4.103474139,-2.510432592,0.409384986,-3.015034413,-1.295145192,-69.27145527,,355.8317812,-940.2645513,35.39408276,0.149634678,-0.935267818,0.320754692,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
81,2/24/23,6:08:15 PM,1,5,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,2,2,Screwball,1,Foul,,,,0,0,,62.35418134,5.26985372,-0.599018757,1172.971932,67.21348026,8:15,1.514796145,0.460554622,6,-32.27614392,-0.315293122,-4.203102943,2.107380316,-0.261735927,57.3141046,-3.742540763,-1.775003395,0.40689344,,,,,,,,,,,,4.693692647,-2.267213305,-0.554515116,50,-0.006541244,0.382327639,-93.56020651,13.20586887,4.045618083,17.74443659,-34.12822082,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,0fdb85b9-0a39-455c-b8b0-05dc770ceb24,62.43362419,1.509963068,0.461775713,5.354539246,-0.621212319,57.36467868,2.111337385,-0.262563058,-3.65640159,-1.792661662,0.406823134,-4.062264094,-1.785389873,-65.25050233,,491.0667712,-1065.230763,41.86517664,0.162143278,-0.908146849,0.385977796,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
82,2/24/23,6:08:37 PM,1,6,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,2,2,Riseball,3,BallCalled,,,,0,0,,60.58919229,9.41252082,-1.071443,1060.078241,83.14281403,8:45,0.967188372,1.663360101,6,-33.40072707,1.094988679,-4.051318205,4.083597885,0.660256921,55.06450462,0.150068657,-2.204532685,0.422721272,,,,,,,,,,,,4.34655065,-2.13518804,-1.866049693,50,-1.521659303,1.131467333,-90.05823127,19.48968673,3.471112687,16.44386409,-33.8791898,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,14f3e8ba-1630-42f3-a728-5447e9359b86,60.6829801,0.962606105,1.664509569,9.491338136,-1.09233707,55.12766307,4.087327802,0.659511171,0.234861906,-2.221102625,0.422637974,-3.918291067,-0.423225489,-62.86252105,,483.5304315,-943.3791379,45.61271169,0.054459284,-0.889914633,0.452864365,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
83,2/24/23,6:08:56 PM,1,7,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,3,2,Screwball,1,Foul,,,,0,0,,61.16897678,6.991273644,-1.133464611,1095.824434,95.12882511,9:15,0.824927937,2.033508392,6,-31.43431068,1.976820329,-3.187655862,2.569838785,1.063844516,55.99402491,-1.766325452,-2.024698053,0.416022779,24.5183244,-54.20242198,-78.92843401,,,,,3.782348292,,-46.81023912,0.08663949,3.319643784,-0.192716369,-2.258865223,50,-1.083671415,1.367206473,-91.45247869,15.577714,2.736926146,16.81571581,-32.33293726,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,1dd98bd1-a01c-4844-811f-f3b449738661,61.26120707,0.820826048,2.035116889,7.061734364,-1.16219165,56.0564827,2.573188959,1.062775353,-1.691767705,-2.048023602,0.415937885,-3.005611985,0.565211266,-70.76154556,,361.0745745,-1034.628601,32.95003866,-0.029455815,-0.94415544,0.328181139,-14.07442159,2.75403892,-19.88653207,-1.055142358,2.23997069,2.586706432,-2.757675904,2.588702804,,,,,,,,,1,0,,-2.864582235,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
84,2/24/23,6:09:24 PM,1,8,Madison Inscoe,inscoma10,,North carolina state,Kemiah  Michel,,Switch,East tennessee state,,3,Top,0,3,2,Screwball,1,InPlay,,Popup,Out,1,0,,61.1570163,6.709977862,-1.450426313,1053.607599,87.25914775,9:00,0.981787666,1.948096626,6,-31.9335478,1.485833183,-3.998184738,2.508363605,0.713940151,55.99892938,-2.19278619,-2.568212743,0.416074139,,,,,,,,,,,,4.148025409,-0.688858341,-2.237348706,50,-0.866904593,1.762478069,-91.49914946,15.19541863,3.419268117,16.97974616,-32.74188395,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,e1b38755-1b20-4a82-b82a-ce67865a59c7,61.24556487,0.97759048,1.949153055,6.784099411,-1.469857122,56.05961899,2.512000511,0.713213054,-2.113132786,-2.583756147,0.415992569,-3.874683772,0.029435234,-65.35227697,,439.3943672,-957.6124287,41.70379631,0.019942194,-0.908889068,0.416560886,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
85,2/24/23,6:09:57 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Kaylee Higgins,,Right,East tennessee state,,3,Top,1,0,0,Screwball,1,BallCalled,,,,0,0,,60.82326284,5.400906139,1.340258318,858.7620688,97.55703483,9:15,1.257636836,0.582241509,6,-32.03840143,1.505356096,-2.344801396,1.952873638,1.219355736,55.97773395,-3.534088241,0.684912386,0.416847669,,,,,,,,,,,,3.207181925,-0.133729599,-0.25461515,50,-0.292534,-2.457775021,-91.16090679,13.06113894,2.633433045,16.4290876,-32.28385563,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,c1f04d09-a31b-40bd-b8e9-13417dc2bdc5,60.9092703,1.253526462,0.583734161,5.472392724,1.313489522,56.03522518,1.956281804,1.218324993,-3.459116459,0.662558716,0.41676489,-2.175479168,0.135267409,-73.87109127,,238.5635621,-824.960434,27.77993705,-0.036534244,-0.960639115,0.275386527,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
86,2/24/23,6:10:17 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Kaylee Higgins,,Right,East tennessee state,,3,Top,1,1,0,Screwball,1,InPlay,,FlyBall,Out,1,0,,61.59007111,6.214090209,-1.637355223,839.7452637,77.52567178,8:30,1.094393941,1.748631719,6,-31.96620878,0.890432304,-2.996089603,2.306566865,0.481807227,56.52689774,-2.69728776,-2.474452568,0.412556187,48.68988665,30.35782919,25.51950317,2132.07417,56.22397984,94.54556621,13.69250064,129.7450097,,31.90381325,2.567391986,2.918705806,-1.173231623,-2.090287735,50,-0.641208944,2.216295578,-92.19866672,14.51565397,2.446918476,17.03437035,-33.15763694,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,b90d95dd-d9ec-4f48-a911-7ffda9c97176,61.67763675,1.090070368,1.749717476,6.288828274,-1.656743419,56.58508311,2.310093668,0.481081735,-2.619475071,-2.490158841,0.412476475,-2.873213508,-0.517995429,-67.21803827,,325.1706368,-774.2326296,38.722533,0.083641506,-0.92198511,0.378084058,18.10032108,37.914893,24.6078103,-0.143652019,3.950595816,2.989248702,68.56956762,110.1452766,16.66222122,-1.64802195,0.287898018,0.702422641,-0.116308678,-0.702192797,,,1,0,1,22.46137601,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
87,2/24/23,6:10:53 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,2,0,0,Screwball,1,StrikeCalled,,,,0,0,,61.95562327,7.368021591,0.376774679,1021.882975,88.27179017,9:00,1.085779401,1.25630427,6,-31.39089412,1.208598309,-3.489322515,3.071245393,1.199525281,56.65441168,-1.372349292,-0.599352841,0.410938604,,,,,,,,,,,,4.209183047,-1.214283815,-1.135933834,50,-0.909090251,-1.098821274,-92.55822145,16.37849971,3.556622275,17.15884811,-33.20007977,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,4d21ccbe-b285-43d6-b795-7b1bc51ee540,62.04734011,1.081502271,1.257525347,7.441654492,0.354876618,56.71606616,3.074715543,1.198724107,-1.295258877,-0.616790898,0.410856589,-3.350386365,-0.18650217,-67.05348743,,398.4031795,-941.0205745,38.98716283,0.011757896,-0.920869216,0.389694288,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
88,2/24/23,6:11:29 PM,3,2,Madison Inscoe,inscoma10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,2,0,1,Riseball,3,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,992c0673-2b22-4bd4-a3e0-0a38c8ddbbbc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
89,2/24/23,6:11:35 PM,3,3,Madison Inscoe,inscoma10,,North carolina state,Sara Muir,,Right,East tennessee state,,3,Top,2,0,2,Curveball,2,StrikeCalled,Strikeout,,,1,0,,61.5972779,7.399172004,-4.229327296,955.5607133,74.46108823,8:30,0.880294715,2.054346271,6,-31.91722688,1.260507489,-2.521926431,2.854088715,-0.787203449,56.35313873,-1.464422586,-4.930504488,0.414567149,,,,,,,,,,,,1.435686523,-1.186498449,-2.99050011,50,-1.131416902,6.436065432,-91.7798862,16.39431841,1.192006531,16.95235149,-33.15916289,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,322c323c-6221-44ff-bc94-8e4c74886e6e,61.68632442,0.87632848,2.055870772,7.469610482,-4.257489066,56.41538842,2.857286978,-0.788231286,-1.387272418,-4.954819179,0.414491864,-2.341521903,-0.142327896,-71.71551056,,299.7932365,-907.3148804,31.37354145,0.084047444,-0.949510447,0.30226799,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
90,2/24/23,6:13:30 PM,1,1,Makayla Cooper,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,0,0,0,,,BallCalled,,,,0,0,,53.38329832,6.047690567,0.127471049,740.2930051,26.55408357,7:00,1.654088154,0.819475129,6,-47.18323883,-3.412163643,-2.665305619,1.492067611,0.676531873,49.19632626,-7.108812527,-0.619066564,0.476173398,,,,,,,,,,,,3.159087255,-6.198968227,-0.763988514,50,-0.193472678,-0.500665078,-80.02579837,14.18975917,1.98840613,13.1544278,-36.07583052,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,9d66b0d6-72fd-41f2-8dbb-a391ecc30489,53.43841814,1.646678175,0.820702179,6.176980041,0.105557973,49.21372079,1.497757101,0.67567906,-6.985504414,-0.637646172,0.476118347,-2.526954873,-5.536860687,-42.46677445,,546.0911859,-499.8181171,73.76689798,0.65985433,-0.675162555,0.329769293,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
91,2/24/23,6:13:49 PM,1,2,Makayla Cooper,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,0,1,0,,,BallCalled,,,,0,0,,61.08373439,6.213606587,-0.959249961,951.4593709,20.6734981,6:45,1.132782331,2.43605591,6,-38.06049075,-4.599411202,-2.202659148,1.835754917,1.656706641,56.01839968,-4.41156155,-1.575917583,0.416333633,,,,,,,,,,,,2.222341854,-7.647200551,-2.631770136,50,-0.66212545,1.227576696,-91.52849794,15.23578033,1.829792618,17.20920066,-38.47046663,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,0b6bc921-5467-471b-bd9c-60916582e2a3,61.14949852,1.126641442,2.437194504,6.322957946,-0.980003868,56.05126743,1.840650766,1.655887957,-4.30389707,-1.593843739,0.41628032,-2.071432548,-6.294926589,-41.98811122,,707.2041927,-636.5038605,74.32836486,0.695421703,-0.668976396,0.262410436,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
92,2/24/23,6:14:07 PM,1,3,Makayla Cooper,,Right,East tennessee state,Katlyn Pavlick,pavlika10,Right,North carolina state,,3,Bottom,0,2,0,,,InPlay,,FlyBall,Out,1,0,,61.07487049,6.61082974,-2.633090554,860.4399703,15.14686607,6:30,1.164510308,2.372384119,6,-37.90792119,-4.338174009,-1.485163921,2.133823453,0.612197058,55.9665206,-3.956406001,-3.047969784,0.417009124,54.9956003,34.92104859,1.872494766,1599.464895,10.65417917,109.4828227,32.84633384,161.0655801,,7.394093774,3.184998781,0.778455328,-7.478144886,-2.955423813,50,-0.721753713,3.995617278,-91.34796291,15.83910202,0.63885355,17.05999252,-38.31112545,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,22803056-68a5-454c-b1ed-83243d2416a2,61.14382157,1.15850029,2.373601634,6.717008482,-2.655126431,56.00244901,2.138655915,0.611305848,-3.851206279,-3.067251836,0.416953235,-1.345894784,-6.003308142,-40.11443072,,658.0293329,-554.3954722,76.47591414,0.738190815,-0.64431627,0.199827087,1.473436941,45.06910332,31.48207365,-0.723798076,2.494060099,2.296719786,20.72807251,159.7262286,16.60211547,7.284459217,0.417787403,0.8348639,0.187176383,-0.517655552,,,1,0,1,28.18748789,medium,high,,,37,Kaylee Higgins,,East tennessee state
93,2/24/23,6:14:37 PM,2,1,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,0,0,,,BallCalled,,,,0,0,,60.46646639,7.809865958,-5.290206371,861.2000732,20.07546767,6:45,1.493124,1.865310311,6,-39.64756266,-4.95076742,-2.31199873,3.090590731,-1.622187739,55.18397509,-3.197782081,-5.931903821,0.423951527,,,,,,,,,,,,0.744384318,-8.690114523,-3.04602523,50,-0.692279411,8.014252509,-89.9446717,17.77677805,0.59110965,16.76970638,-39.07480022,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,b26b8641-af56-43b9-9aab-85ee5ab9ef1e,60.53557928,1.486506228,1.865922152,7.925292025,-5.301200216,55.21744863,3.095783459,-1.622614965,-3.084922832,-5.941064073,0.423897999,-2.241831341,-6.745799551,-26.05184747,,773.6995541,-378.2255494,89.83969906,0.843811567,-0.439184298,0.308381569,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
94,2/24/23,6:14:54 PM,2,2,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,1,0,,,StrikeCalled,,,,0,0,,60.90377785,7.11293903,-3.839549504,893.2643297,19.28533998,6:45,1.130776641,2.85503827,6,-38.8684618,-4.923464182,-2.186713884,2.342025823,0.284698148,55.69864761,-3.70845715,-4.449044936,0.41933336,,,,,,,,,,,,1.140833563,-8.382083891,-3.705733156,50,-0.882183806,5.801208877,-90.91592602,16.7111111,0.925971288,17.08543283,-38.97746883,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a0f13fd5-c4d7-4959-a95b-98c5b94033b4,60.97113373,1.124313047,2.855839903,7.225657996,-3.853916398,55.73179347,2.347090935,0.284132829,-3.597471323,-4.461320469,0.419280459,-2.09556316,-6.670258079,-31.14531816,,764.5076565,-462.0056341,85.58582617,0.807832193,-0.517210437,0.282666786,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
95,2/24/23,6:15:08 PM,2,3,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,1,1,,,BallCalled,,,,0,0,,60.22183902,8.912976551,-2.233669892,952.1667933,19.96518458,6:45,1.131781992,1.882613272,6,-40.28042577,-5.38493722,-2.256866985,3.359781257,0.306625338,54.78967661,-2.285037561,-2.864503918,0.425163686,,,,,,,,,,,,1.822419197,-9.56100229,-2.367174626,50,-1.310094462,3.18933202,-89.6131646,19.52597322,1.43880852,16.46083741,-39.72250582,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,13ce9d0e-8bb6-4af0-ad89-77174af56646,60.29065101,1.124943825,1.883479369,9.031847498,-2.249269749,54.82241274,3.365002463,0.306026171,-2.167290238,-2.877893023,0.42511326,-2.158013239,-7.175433852,-31.49815348,,811.8716818,-497.4796223,85.26570003,0.801412548,-0.52247109,0.29113895,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
96,2/24/23,6:15:26 PM,2,4,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,1,,,StrikeCalled,,,,0,0,,54.33261894,6.986480986,-3.028024026,863.3373779,27.56275961,7:00,1.223814688,2.245190193,6,-47.39875047,-4.770453504,-3.535907328,1.640576953,0.068235289,49.81937446,-6.221871324,-4.015900051,0.469916304,,,,,,,,,,,,2.992071364,-8.206468083,-2.897730412,50,-0.842508911,3.864353515,-81.23930896,15.77460057,1.934120153,13.88768726,-37.47883459,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,92ae2c62-39aa-438f-be49-1a261bcb8ddc,54.38555699,1.216032699,2.245704898,7.123990589,-3.037391649,49.83346387,1.646682425,0.06787911,-6.090160668,-4.02355674,0.469870742,-3.476349248,-6.997062753,-27.19222194,,767.9199629,-394.5254855,88.94784154,0.788526635,-0.456977186,0.411579394,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
97,2/24/23,6:15:49 PM,2,5,Makayla Cooper,,Right,East tennessee state,Madison Inscoe,inscoma10,,North carolina state,,3,Bottom,1,2,2,,,InPlay,,FlyBall,Out,1,0,,61.06194295,4.933260303,-0.592117797,813.7853306,35.33420186,7:15,1.798488792,0.285655265,6,-37.20607672,-3.848020171,-3.780250812,1.769523067,-0.397111325,56.17320789,-5.461160122,-1.650973337,0.415692216,58.43717315,45.52024199,28.93775071,,52.37352447,96.73165942,48.33360898,171.0533319,,28.61283325,3.511546322,4.196403773,-6.314132026,-0.382367431,50,0.305873184,0.424044272,-91.72417536,13.07398189,3.466036633,17.42064365,-37.38923242,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,a84e1431-eb8f-452b-9c00-2e801f4be84e,61.12789355,1.792430237,0.28560251,5.039403861,-0.591284657,56.2066038,1.774210074,-0.397037246,-5.358716728,-1.649280372,0.415634801,-3.784938489,-5.546032981,-29.35369513,,709.3036429,-398.9171674,87.16102592,0.711053113,-0.490199506,0.504091176,19.81133418,35.83234912,41.69480783,0.44248077,3.061558704,2.056204393,81.91547332,150.1635694,,,,,,,,,1,0,,29.29746514,medium,high,,,37,Kaylee Higgins,,East tennessee state
98,2/24/23,6:16:27 PM,3,1,Makayla Cooper,,Right,East tennessee state,Taylor Ensley,ensleta10,Right,North carolina state,,3,Bottom,2,0,0,,,BallCalled,,,,0,0,,61.41118876,7.263952073,-7.002031963,883.88241,14.75107472,6:30,1.127518321,2.159164942,6,-39.58481056,-5.778753223,-1.899013851,2.398442366,-2.369451144,56.08683427,-3.704125362,-7.525995913,0.418474293,,,,,,,,,,,,-0.410794049,-9.495484534,-3.736953153,50,-0.93549169,10.94018646,-91.20148621,17.15755999,-0.334832459,17.44146315,-39.91368564,North Carolina State,East Tennessee State,,Softball,,3867564a-e0dd-49c1-bff3-89126ce80773,5c517877-712f-4a23-85e1-ce7d38266c90,61.47764439,1.120752471,2.159468118,7.381826016,-7.007453495,56.11772435,2.403756276,-2.369659084,-3.589463382,-7.530407039,0.418423775,-1.864133002,-7.590937419,-13.58441864,,859.1557202,-207.6043432,97.20249101,0.9399881,-0.234877786,0.247497068,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Kaylee Higgins,,East tennessee state
