PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
137,2/19/23,2:06:38 PM,2,1,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,5,Bottom,1,0,0,Changeup,2,BallCalled,,,,0,0,,50.59109937,6.548553364,0.07383232,839.8032289,81.95840392,8:45,1.190880175,1.227594553,6,-47.82644539,1.035766477,-6.262532619,1.290103251,0.751570125,46.53179763,-6.789064175,-1.680474122,0.503104363,,,,,,,,,,,,7.340259981,-1.209142645,-1.148479662,50,-0.777704486,-0.814819815,-75.78231836,14.17630369,4.138967155,11.88054349,-32.85585128,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,0681d39c-ecea-40c9-be2c-521eff3a6139,50.67272739,1.185203331,1.223699715,6.649724126,0.144936263,46.57596986,1.295141039,0.754623322,-6.678768609,-1.613103274,0.5029984,-6.70906428,-1.147811264,47.5788555,,566.5101427,619.9481604,67.45748566,0.094367617,0.73820645,0.667941607,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
138,2/19/23,2:06:56 PM,2,2,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,5,Bottom,1,1,0,Screwball,1,Foul,,,,0,0,,57.94959364,7.612876814,-1.039774577,1099.30855,85.56126299,8:45,0.868727983,1.650585941,6,-35.97435318,1.416789344,-5.039490626,2.627618369,0.584809291,52.91856038,-2.412249369,-2.449777393,0.440104582,70.41557641,8.806736757,-57.6101132,2083.215214,,,,89.30926346,,-60.59946311,0.973531627,5.507223048,-1.130326246,-1.836285204,50,-1.227768605,0.911021284,-86.56639709,16.28434824,4.057753576,15.34972053,-33.00688046,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,a55bf0ac-c5f8-4a7e-9617-3d8cff1924c5,58.03582958,0.863653118,1.651597732,7.700404169,-1.058154842,52.97281368,2.631793258,0.584165463,-2.320691605,-2.46348748,0.440019244,-4.92233217,-0.274386504,-60.58960973,,539.8283552,-957.6349176,49.1061727,0.038004792,-0.871124779,0.489588864,-58.75948014,37.27535302,10.78076767,-0.387883276,2.470906416,2.632397695,-77.80705296,43.84298175,6.642068371,-12.26395141,-0.149183498,-0.094942266,-0.284803967,0.953872458,,,1,0,1,39.29182568,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,2/19/23,2:07:22 PM,2,3,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,5,Bottom,1,1,1,Screwball,1,BallCalled,,,,0,0,,61.29394801,9.324584933,-1.690648423,1191.801107,58.20855953,8:00,0.924999837,1.896443485,6,-34.86806164,-1.16597615,-3.91166624,3.864545586,0.520195455,55.73931495,-0.347185234,-2.783812607,0.41783028,,,,,,,,,,,,3.962068095,-4.737445689,-2.241095172,50,-1.558626218,2.148835645,-91.10060723,19.77919809,3.238535658,16.79693844,-36.04636738,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,e99eb5c8-56f2-456c-b228-da731b799b96,61.38069134,0.919452182,1.898052047,9.419126935,-1.719464375,55.79217316,3.868874685,0.51913344,-0.251484868,-2.806827391,0.417759366,-3.728770375,-2.745299087,-61.57228317,,567.3565293,-1048.091812,47.60496748,0.25079669,-0.879418391,0.404628612,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
140,2/19/23,2:07:41 PM,2,4,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,5,Bottom,1,2,1,Screwball,1,StrikeCalled,,,,0,0,,59.55130394,6.487650068,-0.456415789,1096.60068,71.46066164,8:30,0.840994561,1.776905351,6,-35.11085302,0.078171656,-4.276726157,1.96165785,1.137050143,54.59566426,-3.306933282,-1.653045074,0.426948151,,,,,,,,,,,,4.831153029,-2.247112259,-1.837767302,50,-0.987914262,0.132390316,-89.15872834,14.88329016,3.782063891,16.09751752,-33.93319944,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,c3c9ba56-ba60-422a-86bf-e18ed7a5db54,59.63043596,0.835899926,1.778215218,6.576773802,-0.480251428,54.64491045,1.965771645,1.136177758,-3.214588717,-1.672245056,0.426874467,-4.125264869,-1.513538321,-64.18917767,,477.4611857,-987.2000138,43.54011396,0.138438268,-0.900236551,0.412806248,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
141,2/19/23,2:08:01 PM,2,5,Madison Inscoe,inscoma10,,North carolina state,Alex Echazarreta,echazal10,Right,Purdue,,5,Bottom,1,2,2,Screwball,1,InPlay,,LineDrive,Single,0,0,,60.55682707,5.16845724,-0.422734837,1106.086551,86.88331269,9:00,1.177496861,1.37946479,6,-32.55495073,1.313739485,-4.278543861,1.683258004,0.760376769,55.68785899,-3.921708632,-1.619868256,0.41886177,67.63790702,9.436831599,-31.80844088,547.7971075,,,,106.0996902,,-33.15059658,1.187027128,4.84546979,-0.324550749,-1.432663617,50,-0.323451544,0.081227102,-90.87664067,12.70399381,3.941133915,16.71540126,-32.4380277,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,adf153be-3081-499f-ad7a-d2732833f0f5,60.63929458,1.173077306,1.380598322,5.246408559,-0.443503427,55.74234088,1.686936474,0.759620467,-3.840096944,-1.636314061,0.418783536,-4.146433956,-0.172330032,-66.43559246,,442.1909455,-1013.851383,39.97796962,0.021735875,-0.916611256,0.399188373,-35.16819395,56.70183662,11.08991998,-1.0713781,3.176161779,1.862023804,-58.01971567,88.8304951,-6.141960721,4.252569583,0.096202385,0.336052207,0.455492058,0.824376067,,,1,0,1,38.15765347,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,2/19/23,2:08:50 PM,3,1,Madison Inscoe,inscoma10,,North carolina state,Jade Moy,moy--ja10,Right,Purdue,,5,Bottom,1,0,0,Riseball,3,InPlay,,Bunt,Single,0,0,,61.29935461,8.241551434,-1.379937104,1214.576214,75.83282858,8:30,0.984634472,2.247042882,6,-33.04399494,0.460880113,-4.392561423,3.386443896,1.023825469,55.88833984,-0.948798141,-2.608161905,0.416606003,,,,,,,,,,,,4.632333491,-2.45548896,-2.516369392,50,-1.228599402,1.593671307,-91.40070142,17.81703734,3.80882175,16.98965581,-34.19301471,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,48e49a4e-d34b-423d-a010-0208037ff2ce,61.38781715,0.979805585,2.248345861,8.325057599,-1.403648274,55.94619944,3.390407736,1.022954299,-0.861555665,-2.626849736,0.416528747,-4.241838068,-1.061540883,-63.96051417,,533.187352,-1091.286684,43.89904445,0.107443739,-0.89849173,0.425638877,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,2/19/23,2:10:01 PM,4,1,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,5,Bottom,1,0,0,Screwball,1,BallCalled,,,,0,0,,60.63099721,8.443364709,-1.023069043,1203.636262,75.33378958,8:30,1.064614041,1.970941718,6,-33.92987784,0.342804566,-4.498146208,3.519977567,0.960655379,55.24721164,-0.991689652,-2.281264949,0.421352496,,,,,,,,,,,,4.884605608,-2.665815751,-2.158205596,50,-1.204013691,0.998070407,-90.36815402,18.06077607,3.926258058,16.60064618,-34.31683887,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,98ad9279-8472-4423-9905-7d51a1ba1618,60.71825087,1.059656864,1.97223857,8.529461515,-1.046791199,55.30372082,3.524072855,0.959782894,-0.90139701,-2.300016603,0.421275398,-4.347329864,-1.216807237,-63.19031608,,542.8741216,-1074.256924,45.1028387,0.114194734,-0.892509605,0.436332635,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,2/19/23,2:10:22 PM,4,2,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,5,Bottom,1,1,0,Screwball,1,StrikeCalled,,,,0,0,,61.28968867,6.871178553,-0.885734145,1077.457556,73.76980666,8:30,0.791598461,1.680536242,6,-32.89182887,0.373408317,-3.779924217,2.339020989,0.815416783,56.12536668,-2.2968227,-1.942840701,0.415113478,,,,,,,,,,,,4.098633792,-2.029043075,-1.84376053,50,-1.10368997,0.891795458,-91.66971444,15.61999725,3.394057803,16.93864068,-33.85428984,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,8f51fbc0-ccd0-447e-8e59-718fd7d07ec0,61.37502965,0.786859818,1.681871001,6.953082389,-0.909722032,56.18045444,2.342832978,0.81453149,-2.212480846,-1.96202593,0.415037161,-3.627749879,-1.106019024,-66.13730271,,435.8814265,-985.3538281,40.45462619,0.113069514,-0.914517535,0.38842369,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,2/19/23,2:10:42 PM,4,3,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,5,Bottom,1,1,1,Changeup,2,Foul,,,,0,0,,50.44159752,6.051210601,-1.34787967,824.3327128,77.04065045,8:30,1.569978749,1.443807322,6,-48.52272072,0.541924156,-5.113695202,1.299580065,0.180415862,46.54973185,-7.466289995,-2.778500447,0.50414545,,,,,,,,,,,,5.47854642,-1.589814068,-1.698737321,50,-0.291965722,1.194264484,-75.60027427,13.56316824,3.076349974,11.77027744,-33.0667726,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,89fac46d-8961-46a9-854d-25e4291415eb,50.52023588,1.564053726,1.439724221,6.155214075,-1.274731951,46.589635,1.3045691,0.183466006,-7.357118907,-2.710838212,0.504040881,-5.573519425,-1.643826236,56.03768226,,460.5114374,683.705812,55.86475343,0.125282127,0.829405168,0.544418457,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,2/19/23,2:11:09 PM,4,4,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,5,Bottom,1,1,2,Screwball,1,Foul,,,,0,0,,61.06669743,8.379447501,-0.165518258,1177.098735,67.01635356,8:15,0.699544106,1.688824524,6,-34.33314155,-0.588997082,-4.239903282,3.079918514,1.232704441,55.67035011,-1.168591136,-1.351889837,0.418090918,,,,,,,,,,,,4.89281392,-3.708026639,-1.684036593,50,-1.558249392,-0.322136225,-91.03052526,18.14690689,3.994270691,16.73762276,-35.20111384,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,64154028-f4ff-45f7-b158-22d49babed70,61.1508292,0.694442255,1.690156585,8.46931657,-0.190066825,55.72401793,3.084235431,1.231771274,-1.07446771,-1.371799857,0.41801835,-4.084134698,-2.13388228,-62.57119776,,542.2258443,-1044.773931,46.06460173,0.179867704,-0.887583938,0.42407825,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
147,2/19/23,2:11:44 PM,4,5,Madison Inscoe,inscoma10,,North carolina state,Anna Lonchar,lonchan10,Right,Purdue,,5,Bottom,1,1,2,Changeup,2,InPlay,,LineDrive,Double,0,1,,50.59127938,8.420494379,-2.826860241,883.9372135,77.48415744,8:30,1.322331212,1.458115574,6,-49.03469829,0.388229822,-5.401149249,2.51001952,-0.749017296,46.23650377,-5.221210869,-4.334620875,0.505982805,74.70031833,10.86687544,-21.47331521,378.0644129,,,,123.8901321,,-22.12658527,1.312983377,5.261570038,-2.684681968,-2.046273663,50,-1.092475522,3.107047752,-75.37535791,16.7535083,2.933285918,11.80345368,-33.67073969,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,7eaaef67-ce2f-4a4c-a542-3336816d0fe8,50.67831564,1.316257381,1.45358054,8.525430414,-2.74641565,46.28192325,2.51517304,-0.745633559,-5.109481916,-4.261033693,0.505867673,-5.907062263,-1.858661383,58.86558278,,457.037599,756.6119418,51.70475821,0.112049152,0.855956657,0.504760527,-26.85502445,68.2686757,14.08307988,0.707723279,1.871983178,2.564891954,-46.66373022,114.7661148,-1.355513189,-4.070675401,-0.048647992,0.044263441,-0.663947762,0.74646776,,,1,0,1,46.55941098,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
148,2/19/23,2:12:29 PM,5,1,Madison Inscoe,inscoma10,,North carolina state,Tyrina Jones,jonesty10,Right,Purdue,,5,Bottom,1,0,0,Riseball,3,InPlay,,FlyBall,Out,1,0,,61.61080166,7.263010436,-0.862869184,1149.940629,77.08536072,8:30,0.998807631,1.808112985,6,-32.40613698,0.57394962,-3.954114826,2.833793229,0.942681148,56.34493785,-1.764780244,-1.968781325,0.413330467,57.45719401,54.26335583,-5.998014927,,-12.36250593,109.3031036,54.90431604,155.3137093,,-6.320183174,3.915568267,4.309574121,-1.942080417,-1.96441636,50,-0.981833101,0.834810198,-92.07693936,16.25989916,3.599638059,17.11951102,-33.79620212,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,902b7fa2-7146-4617-ae4b-49406581f021,61.6982226,0.994123637,1.80948476,7.343702153,-0.887500323,56.40198382,2.837575393,0.941773288,-1.681437477,-1.988337256,0.41325304,-3.797862673,-0.895377322,-66.29958748,,462.2236492,-1052.954295,40.19543599,0.089836463,-0.915659703,0.391786571,-3.506659592,33.37476036,46.63858759,-1.018011329,1.916156437,2.911002965,-17.09762268,154.3697496,,,,,,,,,1,0,,28.02202228,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
149,2/19/23,2:13:11 PM,6,1,Madison Inscoe,inscoma10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,5,Bottom,2,0,0,Curveball,2,Foul,,,,0,0,,61.53587532,5.736734265,-3.146047038,1151.259464,80.0773122,8:45,1.141633985,1.917297106,6,-31.80733033,1.199237603,-4.574767174,2.071149924,-0.419740432,56.46417425,-3.132614335,-4.421882081,0.413496375,71.32289693,26.5223522,38.69251824,1217.888647,72.27556865,82.92311,36.51710203,222.9589767,,44.2626828,3.245352368,4.192521635,-0.704488253,-2.586240631,50,-0.483306184,4.427968543,-92.16240593,13.70617888,3.499521395,17.46334056,-32.76208989,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,7c2dbc46-b4ca-4813-a6a0-9b305835e123,61.62174461,1.137133337,1.918299157,5.814706732,-3.164126823,56.52105081,2.074861655,-0.420390442,-3.051632706,-4.43567572,0.413417843,-4.459441894,-0.30547382,-64.26222868,,499.9378779,-1037.044103,43.42530018,0.074830116,-0.900790947,0.427757085,39.89453865,49.80985228,31.84901927,0.684846953,3.291717453,2.433990161,155.613995,159.671506,29.38127747,0.383723809,0.523362066,0.823236237,-0.163705289,-0.543583182,,,1,0,1,39.52431527,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
150,2/19/23,2:13:38 PM,6,2,Madison Inscoe,inscoma10,,North carolina state,Becca Edwards,edwarbe10,,Purdue,,5,Bottom,2,0,1,Changeup,1,InPlay,,FlyBall,Out,1,0,,50.6791617,9.239357914,-2.068316413,843.6268394,83.28490975,8:45,1.19293068,1.823815589,6,-48.32663922,1.062152538,-5.366310595,2.957813565,0.091544453,46.15510836,-4.198312551,-3.568152241,0.505808034,52.36899981,73.56393987,-46.15320679,,,,,78.34993639,,-45.25439302,4.260870795,5.506898688,-2.18380353,-2.239858353,50,-1.404476715,2.110635565,-75.36935494,17.77340189,3.072046758,11.73502543,-33.39229363,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,ce42aa13-800c-4ad2-b5e3-2d2587dde560,50.77292399,1.187002974,1.819420277,9.340901757,-1.990471773,46.20665065,2.962830693,0.09477871,-4.088336293,-3.497325112,0.505685976,-5.855625796,-1.14636739,59.11632474,,433.030909,724.0099972,51.3296743,0.060020973,0.858211194,0.509775469,-10.6863425,10.26460056,50.22899761,-0.159280467,2.011505959,3.150820024,-55.64720807,55.15524242,,,,,,,,,1,0,,25.01467952,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
151,2/19/23,2:15:54 PM,1,1,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Top,0,0,0,,,Foul,,,,0,0,,68.34850577,4.524654109,-3.971391432,1348.278265,45.00509913,7:30,1.467114965,2.391509126,6,-26.63273688,-0.006492711,-1.808784316,2.070373758,-0.229598459,62.95273339,-2.892624819,-4.474545295,0.371386812,,,,,,,,,,,,0.710518048,-1.609821927,-3.275943201,50,0.169500921,6.826559619,-102.3806029,12.2620913,0.735023584,20.89499236,-33.83939375,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,98a48dda-5e86-4c31-b96d-02f3662d87a4,68.43654309,1.463447849,2.393602609,4.5890999,-4.009226998,63.01483036,2.073468434,-0.231125705,-2.825340191,-4.507129417,0.371321337,-1.568889313,-1.152997162,-77.26908224,,297.1235534,-1315.131884,22.03725753,0.155813074,-0.975415772,0.15584081,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
152,2/19/23,2:16:18 PM,1,2,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Top,0,0,1,,,BallCalled,,,,0,0,,68.07916439,8.890740181,-4.353612105,1221.939161,38.7623011,7:15,1.318992178,2.904171717,6,-28.57097078,-1.222825331,-1.592184527,4.520495311,0.062479192,62.07641153,0.994311796,-4.796084326,0.376387735,,,,,,,,,,,,0.323038657,-4.5951222,-3.87795402,50,-1.00627811,7.446249317,-101.0162612,20.23093023,0.325357598,20.33045352,-36.80215799,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,1b9524f6-880c-428a-8b2f-47b12a72cd40,68.17695914,1.3147884,2.906210761,8.962734353,-4.390169368,62.14387492,4.5239366,0.061017868,1.069755994,-4.827588302,0.376319773,-1.360151481,-2.437657345,-69.28907378,,432.1427126,-1142.97331,35.3653215,0.275761124,-0.935376611,0.221419058,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
153,2/19/23,2:16:38 PM,1,3,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Top,0,1,1,,,Foul,,,,0,0,,67.51390186,6.757738648,-3.668185778,1452.618995,68.06614978,8:15,1.244452817,3.159059965,6,-26.54835441,0.933919066,-2.028526425,3.257184293,0.708785167,61.86674517,-0.620734696,-4.232872176,0.377309596,,,,,,,,,,,,1.07326059,-1.309810272,-3.972196171,50,-0.564657342,6.150526846,-100.7798015,16.02900846,1.075700325,20.26432298,-33.48683732,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,2b421278-c9ce-493d-911a-97b6c7039559,67.60790619,1.240906867,3.161300992,6.819050722,-3.708549849,61.93416404,3.26013306,0.707196365,-0.555641734,-4.267204568,0.37723941,-1.772418834,-0.22252886,-77.69039411,,309.6899118,-1419.223063,21.31941774,0.079635675,-0.977009848,0.197762273,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
154,2/19/23,2:17:00 PM,1,4,Alex Echazarreta,echazal10,Right,Purdue,Katlyn Pavlick,pavlika10,Right,North carolina state,,6,Top,0,1,2,,,StrikeSwinging,Strikeout,,,1,0,,68.97549466,4.874152748,-5.512548368,1284.562584,1.433822631,6:00,1.356428924,3.425393857,6,-28.35768796,-2.067511277,0.08814739,2.041784947,-0.001411357,63.4547951,-3.006529551,-5.488119595,0.36903561,,,,,,,,,,,,-2.054683276,-4.147527624,-4.680906636,50,-0.040912432,9.95827135,-103.0408299,13.26445151,-2.152736029,21.18805124,-36.51950382,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,372b5019-cba0-4528-b9c9-190f5bc52eeb,69.06557676,1.3523884,3.428005097,4.944135723,-5.558767832,63.51585767,2.045088776,-0.003328057,-2.934208451,-5.52946046,0.368972557,0.381500683,-3.239597109,-69.13652908,,457.4870886,-1200.336034,35.61423122,0.356030801,-0.934431728,0.008911505,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
155,2/19/23,2:17:29 PM,2,1,Alex Echazarreta,echazal10,Right,Purdue,Madison Inscoe,inscoma10,,North carolina state,,6,Top,1,0,0,,,InPlay,,LineDrive,HomeRun,0,1,,66.83658721,5.452433028,-2.417956716,1343.262887,64.95851567,8:15,1.177127287,2.324293605,6,-27.8082052,0.05826393,-3.226945862,2.259275936,0.552826208,61.38978351,-2.302935485,-3.318708117,0.379937792,75.52426227,36.19455725,-26.8440778,1544.305289,-52.3957407,96.71962756,63.38493743,256.4583149,,-30.70000168,4.541493169,2.905337346,-1.885981971,-2.841001619,50,-0.342628404,3.739133688,-100.156235,13.79200085,2.87200468,20.2186505,-34.03839386,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,a7d74cd2-db9c-42eb-a17c-46d5cff5d2a4,66.92421143,1.17310488,2.325864157,5.522834982,-2.446425572,61.45085354,2.262629922,0.551720265,-2.229714525,-3.342373906,0.379869452,-3.046515286,-1.18891526,-71.66949824,,422.4532675,-1275.103298,31.44978332,0.133118867,-0.949258191,0.284935527,-27.522523,54.3813409,44.59926772,-0.737716131,2.392878288,2.407400636,-130.9329829,220.5162608,-21.95663461,4.581531337,0.895889714,0.909230466,0.340077484,0.240098449,,,1,0,1,42.07439535,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
156,2/19/23,2:18:37 PM,3,1,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Top,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,9ed87b47-4f94-4c3f-87b0-0098d1cbab1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Lonchar,lonchan10,Purdue
157,2/19/23,2:18:42 PM,3,2,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Top,1,1,0,,,BallCalled,,,,0,0,,69.03915174,3.772853897,-5.036348389,1211.852486,7.332808572,6:15,1.24421389,2.753819173,6,-25.96088969,0.129642613,-0.211652642,1.436410364,-0.399704906,63.7302856,-3.445337739,-5.095044661,0.367631734,,,,,,,,,,,,-1.504584714,-1.164490155,-3.897362126,50,0.123528413,9.072350452,-103.3227255,10.9207538,-1.588277862,20.98405067,-33.40331499,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,228d9aa2-ca09-4695-a95e-4c6218600dda,69.13360434,1.240841721,2.756240117,3.831078065,-5.079049089,63.79547197,1.439161545,-0.401429989,-3.384625487,-5.132500323,0.367563465,0.059317034,-0.934292634,-80.4904934,,200.2116485,-1195.199458,16.52112371,0.16386006,-0.986258205,0.021086334,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
158,2/19/23,2:19:10 PM,3,3,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Top,1,2,0,,,BallCalled,,,,0,0,,68.37231035,4.467006778,-1.114881825,923.8212212,20.51867391,6:45,0.982383905,2.309486165,6,-28.63308657,-2.13922295,-1.188629844,1.376672342,1.517953013,62.96639515,-3.52719904,-1.447217693,0.37046243,,,,,,,,,,,,0.993789563,-4.082994207,-2.550592476,50,-0.319680907,1.81263782,-102.6609182,12.48359707,1.033226805,21.08035389,-36.41907209,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,744062df-7871-4114-8ce4-0e07eab04539,68.45589648,0.978281927,2.310867863,4.539751999,-1.139918716,63.02391682,1.380043791,1.516949349,-3.451365789,-1.469635264,0.370399834,-1.030593103,-3.34225878,-64.61247349,,396.0776829,-834.6065647,42.87384548,0.40153843,-0.903428656,0.150278249,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
159,2/19/23,2:19:33 PM,3,4,Alex Echazarreta,echazal10,Right,Purdue,Hannah Goodwin,goodwha10,Right,North carolina state,,6,Top,1,3,0,,,BallCalled,Walk,,,0,0,,67.53449463,4.869856825,-2.001459542,1070.784015,45.72365199,7:30,1.149833966,2.995639916,6,-28.38386494,-1.165105119,-2.554578652,1.818073146,1.539253423,62.13092174,-3.050567536,-2.714982175,0.375496323,,,,,,,,,,,,2.27211344,-3.096979429,-3.424411556,50,-0.242108518,3.147842944,-101.3127818,12.99999975,2.299430062,20.60936098,-35.30826264,Purdue,North Carolina State,,Softball,,03905cb5-d110-4b07-8f42-1da2a3453373,94710941-6177-412f-a36f-319b3af4c7d8,67.62020974,1.145621022,2.996947467,4.943511932,-2.024981069,62.18875367,1.821445459,1.538354965,-2.9757273,-2.734631812,0.375431097,-2.405538655,-2.404778385,-67.42618448,,411.0454583,-988.7467001,38.38733607,0.267989588,-0.92338575,0.274846026,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Anna Lonchar,lonchan10,Purdue
