PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
92,4/14/23,3:20:04 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,5,Top,0,0,0,,,BallCalled,,,,0,0,,71.1079208,2.179322209,-1.967689761,1461.341896,28.22462198,7:00,1.281494976,1.780990214,6,-25.90744703,-1.496148633,-1.896915644,0.477453011,0.400406755,65.75426376,-5.049362911,-2.497640808,0.355604266,,,,,,,,,,,,1.515188664,-2.523781838,-2.208665234,50,0.527607757,3.367818173,-106.9875744,8.278506584,1.709768779,23.00497215,-35.0219348,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,d25e4e45-fb7c-4247-b47f-0a61939de617,71.1917989,1.277575489,1.783033264,2.247855748,-2.004126056,65.81186261,0.480629512,0.398959714,-4.980110035,-2.528873184,0.355543621,-1.666926733,-2.622383411,-74.82109615,,382.6287503,-1410.360017,26.18338332,0.230701869,-0.965112969,0.12382893,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
93,4/14/23,3:20:27 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,5,Top,0,1,0,,,BallCalled,,,,0,0,,71.66598114,3.472686358,-0.553475546,1674.149612,93.40908863,9:00,1.014052607,1.693472247,6,-22.73615787,1.289361239,-1.965670325,1.27881734,1.185921733,66.10707851,-2.876602535,-1.102926199,0.352783214,,,,,,,,,,,,2.102811485,0.291420778,-1.799376462,50,-0.002501047,0.718707907,-107.7181195,10.26012989,2.410676954,22.94687333,-31.83996288,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,58867321-2e4c-4d64-9e82-db2e9175a530,71.75902642,1.011083921,1.695559525,3.52450434,-0.590999287,66.17580318,1.281281093,1.184455593,-2.822142559,-1.134763281,0.352716303,-1.728635656,0.306284462,-82.1739951,,227.9609461,-1658.556821,13.61652176,-0.008097027,-0.990686143,0.135924261,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
94,4/14/23,3:20:43 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,5,Top,0,2,0,,,BallCalled,,,,0,0,,71.77583555,6.230695165,-1.578489386,1889.267328,84.59863353,8:45,1.118491251,1.948006479,6,-23.20491861,1.040568631,-4.930509675,3.07109894,0.556567528,65.68051641,-0.241415237,-2.957250811,0.354394506,,,,,,,,,,,,5.182659426,-1.064995942,-2.257098673,50,-0.532648537,2.160892891,-107.5174014,15.51712955,5.889107939,23.72324623,-33.38421517,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,2357afcc-c165-4451-a75c-8df71e117da1,71.874214,1.115043628,1.948932033,6.291947989,-1.595672093,65.75338365,3.074012647,0.555966277,-0.17712444,-2.970055255,0.35432715,-4.820677953,-0.08710298,-68.46550713,,693.476874,-1757.390356,36.70612748,0.034552233,-0.930196764,0.36543142,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
95,4/14/23,3:20:58 PM,3,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,5,Top,0,3,0,,,StrikeCalled,,,,0,0,,71.40783447,5.643545576,-3.670056974,1790.958191,50.71340644,7:45,1.109893265,2.066416344,6,-25.65096164,-1.146709729,-3.385275943,2.495821196,-0.498087797,65.5110652,-1.502435505,-4.612824131,0.356280659,,,,,,,,,,,,2.629123731,-3.384084087,-2.866483947,50,-0.433362094,6.307033949,-106.8724423,14.73506244,2.955743285,23.21586249,-35.97854296,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,f59f1473-8107-456f-af2a-6281f1bf5141,71.49891454,1.105700159,2.068326245,5.716062755,-3.704230555,65.5742934,2.499171427,-0.499399027,-1.428905952,-4.640935527,0.356219997,-3.168191378,-2.325684569,-70.74019824,,590.7513887,-1690.722934,32.98521382,0.208862304,-0.944032609,0.255301726,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
96,4/14/23,3:21:12 PM,3,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Caroline Jacobsen,,Right,Clemson,,5,Top,0,3,1,,,InPlay,,LineDrive,Out,1,0,,71.51004276,3.539482818,-1.820530659,1562.47855,71.10525417,8:15,1.16006455,1.685031372,6,-24.24478538,-0.019810701,-4.424557773,1.341760518,0.185303681,65.83605643,-3.235107409,-3.057189457,0.354244559,39.59973787,20.14843137,-5.39996557,,,,,60.88039022,,-5.580459133,1.196856265,4.507715869,-1.307377663,-2.054104531,50,0.113730973,2.697357396,-107.5207668,10.60030599,5.126300079,23.5996051,-33.66083589,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,de193e37-7702-4e4c-9687-3190941e67b8,71.59943124,1.15641661,1.685892859,3.604694103,-1.836456921,65.90097713,1.34487374,0.184722602,-3.167641663,-3.069451873,0.354180642,-4.323056235,-1.156313146,-68.83069384,,564.2501511,-1457.038429,36.11250544,0.116943364,-0.932517397,0.341665852,-3.498583194,37.01138162,13.64026339,-0.152788762,-0.000489257,0.499885942,-5.920220358,60.59185509,,,,,,,,,1,0,,14.88514777,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
97,4/14/23,3:21:42 PM,4,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Alia Logoleo,,Right,Clemson,,5,Top,1,0,0,,,BallCalled,,,,0,0,,73.17186662,3.180059668,-1.68275557,1521.239716,45.10095349,7:30,1.326344042,1.379657517,6,-25.1282196,-2.015718426,-3.463775026,1.210173443,0.045639835,67.42875918,-3.841044434,-2.651165887,0.346015055,,,,,,,,,,,,3.437020536,-3.505005253,-1.727016069,50,0.353065978,2.656133154,-110.0619871,10.30552735,4.096752385,24.67961253,-36.35183627,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,8ac2601c-b62e-4447-b678-2d9144b590e2,73.25794262,1.322306524,1.380859308,3.252081215,-1.704764018,67.48901246,1.213506439,0.044796147,-3.76811282,-2.669299089,0.345957092,-3.324158169,-3.154869172,-67.22770131,,588.825998,-1402.659694,38.70698299,0.273217026,-0.922050404,0.274181527,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
98,4/14/23,3:21:56 PM,4,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Alia Logoleo,,Right,Clemson,,5,Top,1,1,0,,,StrikeSwinging,,,,0,0,,72.81752062,5.802004941,-4.087362984,1838.65457,54.12031402,7:45,1.240105836,1.838342221,6,-24.69927743,-1.083062146,-3.85904004,2.806733645,-1.026001136,66.75150142,-1.075881142,-5.161049384,0.34976526,,,,,,,,,,,,3.019251143,-3.385428988,-2.728833815,50,-0.330487722,7.147236341,-108.9196602,15.1668479,3.522154978,24.28364176,-36.1233751,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,a5ca730f-369d-4267-b82f-8a902b5e91df,72.91107931,1.236042807,1.839901344,5.873144419,-4.115675973,66.81740353,2.810019405,-1.027070241,-1.003773727,-5.18391067,0.349705395,-3.678489681,-2.242684749,-68.93610198,,660.828769,-1715.796015,35.94088742,0.210644194,-0.933180187,0.291210855,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
99,4/14/23,3:22:15 PM,4,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Alia Logoleo,,Right,Clemson,,5,Top,1,1,1,,,StrikeSwinging,,,,0,0,,72.62167852,5.487067623,-4.792054532,1910.58985,68.68306251,8:15,1.31205606,1.940046479,6,-22.65987069,1.079409873,-2.857439193,2.85390312,-1.281120204,66.65627989,-0.815362521,-5.585300062,0.350675398,,,,,,,,,,,,1.614126506,-0.720796177,-3.001342514,50,-0.167359478,8.629832555,-108.5484148,14.19161921,1.873071243,23.85275193,-33.01047882,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,3e5cc8ab-6c1a-4256-9c12-9da79c590a0e,72.7202108,1.308830772,1.942065852,5.542419965,-4.827952765,66.72905452,2.856564727,-1.282523601,-0.757344227,-5.615134044,0.350609752,-2.629084464,0.037109252,-76.93979458,,431.745101,-1861.168918,22.59747696,0.082147848,-0.974133155,0.210514436,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
100,4/14/23,3:22:33 PM,4,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Alia Logoleo,,Right,Clemson,,5,Top,1,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,71.83921127,5.733406911,-4.685095388,1738.792015,57.18985307,8:00,1.162883341,1.725389451,6,-24.68749724,-0.39498686,-3.590359336,2.690213201,-1.489970878,65.88025986,-1.135527064,-5.68226371,0.354738006,,,,,,,,,,,,2.490817592,-2.553720292,-2.754972131,50,-0.392933869,8.216360289,-107.3775627,14.82968353,2.824768814,23.55565089,-35.07015465,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,ca936eb6-7b45-4c46-bb57-4a3e6f11c96b,71.9330275,1.15904054,1.726986708,5.800452925,-4.71400505,65.94776334,2.69340585,-1.491094207,-1.066161968,-5.706048077,0.354675364,-3.406099472,-1.544409612,-70.64713348,,576.2097338,-1640.542597,33.13850817,0.179563347,-0.94349559,0.278519437,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
101,4/14/23,3:22:56 PM,5,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,0,0,,,BallCalled,,,,0,0,,71.19277646,5.973176401,-5.840853653,1706.933884,32.66590038,7:00,1.277404039,1.756341805,6,-27.75581407,-2.892125787,-2.945004191,2.706966357,-2.129134063,65.23519159,-1.736374674,-6.656014188,0.358884167,,,,,,,,,,,,1.298895588,-5.578020073,-3.056850877,50,-0.366497551,10.38965704,-106.1872911,15.62593263,1.439270853,23.18369505,-38.35490183,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,89589b44-9a93-423e-8bce-8e934f54c6f8,71.2809363,1.272656836,1.758390465,6.055285912,-5.877405998,65.29388426,2.710757579,-2.130579297,-1.653606542,-6.686828917,0.358828165,-2.711653877,-4.162536913,-63.71835158,,755.8030448,-1530.485231,44.27840186,0.372749826,-0.896628303,0.23898798,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
102,4/14/23,3:23:10 PM,5,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,1,0,,,BallCalled,,,,0,0,,72.59001078,4.79632266,-0.530512696,1927.295665,94.97544955,9:15,0.926093125,1.800608465,6,-21.97224278,1.554233283,-3.292222507,2.08091688,1.196774199,66.70060481,-1.338977257,-1.451318478,0.349100092,,,,,,,,,,,,3.656926343,0.107650272,-1.888077449,50,-0.384354476,0.464667376,-108.9688212,12.77653209,4.281698645,23.82846111,-32.04800766,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,43ea6f62-8b30-4d8e-998c-7efe28cdd3f1,72.68815398,0.92305656,1.802304316,4.849148501,-0.561094609,66.77385918,2.083437265,1.195610104,-1.283329506,-1.476430821,0.349031904,-3.098607782,0.547621095,-76.67150025,,444.3067361,-1875.382655,23.05337703,-0.019993935,-0.973064325,0.229665108,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
103,4/14/23,3:23:26 PM,5,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,2,0,,,BallCalled,,,,0,0,,71.63406497,3.602681073,-3.031494669,1474.325432,67.448685,8:15,1.231995629,1.862736481,6,-24.17417704,0.015039371,-4.08175995,1.461005565,-0.361867612,65.95765729,-3.1453835,-4.169947084,0.353983014,,,,,,,,,,,,3.667130494,-1.291812689,-2.510494457,50,0.171249213,5.03382063,-107.6053978,10.72208925,4.176547943,23.65219517,-33.64531374,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,da9fe32d-bb93-4c6d-b4ab-ef9ac650d65e,71.72573031,1.228280722,1.863665284,3.667301509,-3.048184554,66.022629,1.463959661,-0.362460765,-3.080190484,-4.182688575,0.353918339,-3.975290348,-1.119032265,-68.99563373,,528.4558552,-1376.361104,35.84390826,0.137465231,-0.933553118,0.331031549,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
104,4/14/23,3:23:42 PM,5,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,3,0,,,StrikeCalled,,,,0,0,,72.08163447,5.448361616,-3.087214172,1608.24904,45.12715987,7:30,1.331761295,1.717714466,6,-25.44679715,-1.459663001,-2.802599593,2.610048394,-0.434996169,66.1787468,-1.644373492,-3.868632019,0.352501285,,,,,,,,,,,,2.169094885,-3.660505912,-2.390866823,50,-0.164142749,5.363921343,-107.9588341,14.47741894,2.490998885,23.5127071,-36.37779199,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,ffd41107-0ed3-4625-9cd8-62d6da86a516,72.17412731,1.327649752,1.719548704,5.519235348,-3.119749612,66.24250173,2.613290347,-0.436244261,-1.57318691,-3.895485308,0.352440151,-2.596402563,-2.598470178,-70.57703141,,534.8058678,-1516.72267,33.25392116,0.234618291,-0.94308943,0.235662014,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
105,4/14/23,3:23:58 PM,5,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,3,1,,,Foul,,,,0,0,,72.23845812,5.712208456,-3.040555422,1779.144849,58.20441949,8:00,1.277886959,2.073920516,6,-24.6940249,-0.775256773,-3.673468917,2.784415764,-0.122302299,66.25109201,-1.170847645,-4.064990229,0.351998592,,,,,,,,,,,,3.193418458,-2.973887321,-2.727790231,50,-0.270746276,5.143946563,-108.1722613,14.88170174,3.678019635,23.78316134,-35.59922424,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,ff0cfaf1-3ec2-4651-b234-b34348a9cdf8,72.33067887,1.274049166,2.075469095,5.780583114,-3.069050312,66.31789113,2.787691829,-0.123416946,-1.099593571,-4.08867406,0.351937543,-3.492463058,-1.911682346,-70.57502752,,591.6941083,-1677.872008,33.25721954,0.175229043,-0.943077799,0.282664196,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
106,4/14/23,3:24:17 PM,5,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Maddie Moore,,Right,Clemson,,5,Top,2,3,2,,,BallCalled,Walk,,,0,0,,72.74560889,3.687614577,-2.227596643,1740.087132,65.8599902,8:15,1.164800268,1.577455501,6,-23.69712225,-0.271975723,-4.1472204,1.485121309,-0.1522844,66.95826002,-2.931881749,-3.385974643,0.348347486,,,,,,,,,,,,4.037677007,-1.653752001,-2.041763292,50,0.089913729,3.566180135,-109.3284944,10.97439316,4.748485942,24.36218492,-34.11893475,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,05d5698d-4ed8-4330-bf9c-93f81a722b19,72.836699,1.16102433,1.578662518,3.753540188,-2.249399496,67.02331062,1.488195168,-0.153093272,-2.865174857,-3.403111425,0.348284865,-4.008675816,-1.385130577,-71.17856536,,561.3865772,-1647.0423,32.26198085,0.131941112,-0.946528636,0.294406324,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
107,4/14/23,3:24:44 PM,6,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Kyah Keller,,Right,Clemson,,5,Top,2,0,0,,,BallCalled,,,,0,0,,71.41813632,4.125493805,-1.286515555,1745.884046,88.8023927,9:00,0.982745286,1.802009142,6,-22.92428192,1.358277131,-3.674280518,1.639595239,0.696699023,65.70304293,-2.278737896,-2.313739968,0.35466534,,,,,,,,,,,,3.8315693,0.109036412,-2.057260443,50,-0.184125796,1.811971627,-107.3012683,11.47094458,4.346663768,23.23061318,-32.05035494,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,2fdaa362-9e7b-48e0-99fb-c93b4ead1a07,71.51352585,0.979481501,1.803433882,4.182116997,-1.312009053,65.7728221,1.6422628,0.695748131,-2.220089706,-2.334155198,0.354596813,-3.512698649,0.295075193,-74.87965144,,455.409258,-1685.441636,26.08473679,0.005451884,-0.965380055,0.260790388,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
108,4/14/23,3:25:04 PM,6,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Kyah Keller,,Right,Clemson,,5,Top,2,1,0,,,StrikeSwinging,,,,0,0,,72.7985823,5.428103734,-4.185004868,1761.538313,40.7957398,7:15,1.230469557,2.040204046,6,-24.55673899,-0.995373496,-2.151158069,2.574340121,-0.742773075,66.86481116,-1.406325739,-4.783171306,0.349358851,,,,,,,,,,,,1.023555294,-3.101467253,-2.969943954,50,-0.253562083,7.612144532,-108.8875034,14.43158984,1.196650639,23.79107568,-35.80001175,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,99eac20d-c536-48fa-9b49-f26c4250e40f,72.89236761,1.226760895,2.042452131,5.492956156,-4.225620265,66.93191595,2.577421309,-0.744400302,-1.339002658,-4.817974605,0.349298601,-1.893336823,-2.071893939,-74.47891774,,471.3751795,-1697.298639,26.75929192,0.202579517,-0.963532059,0.174835665,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
109,4/14/23,3:25:21 PM,6,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Kyah Keller,,Right,Clemson,,5,Top,2,1,1,,,InPlay,,Popup,Out,1,0,,55.79595419,7.971316174,-2.245542334,1177.803513,76.45624407,8:30,0.658155733,1.679518973,6,-39.72036654,0.781430662,-5.678228562,2.334701066,-0.188967054,50.90767146,-3.092567208,-3.832318623,0.458045552,43.70966536,63.70602894,-43.21703094,,,,,87.26289783,,-41.86304403,3.437120639,5.801068153,-2.052147052,-2.132757619,50,-1.55900521,2.550717901,-83.25937881,16.66282605,3.946379681,14.39154748,-33.57009445,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,7a64606b-2ff5-410d-a211-3f3332ac46b7,55.87568395,0.652254601,1.68073045,8.073647929,-2.267714384,50.95322281,2.339501389,-0.189748899,-2.987340916,-3.848964633,0.457965567,-5.536653407,-1.1395755,-58.92614585,,607.9144802,-1008.791901,51.61425258,0.120874324,-0.85650271,0.501789303,-13.25864934,14.11061992,39.18715949,-0.088820489,3.525594952,2.862138367,-58.23509846,64.98835776,,,,,,,,,1,0,,16.70830328,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
110,4/14/23,3:27:41 PM,1,1,Valerie Cagle,,Right,Clemson,Haley Haislip,haislha10,Right,North carolina state,,5,Bottom,0,0,0,,,Foul,,,,0,0,,70.31144976,4.070978418,-2.648539137,1352.299442,6.591882924,6:15,1.446102448,1.194575655,6,-32.83631452,-7.617802241,-1.068286881,1.244980298,-0.540486347,64.53249653,-5.112295891,-2.947618862,0.361435872,,,,,,,,,,,,0.239172964,-10.44634247,-1.785339247,50,0.19408626,4.720641298,-105.7232519,12.75720162,0.261362598,23.81324474,-43.58956726,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,dbf6544b-bce7-4d36-bd0c-ffa042e4b699,70.37688813,1.440137953,1.195455176,4.178365386,-2.66458733,64.56688499,1.249715488,-0.541131978,-5.007966051,-2.961811777,0.361393247,-0.966731164,-9.132509291,-25.37950986,,1221.78717,-579.6118475,90.34886294,0.897515701,-0.428612058,0.103717259,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
111,4/14/23,3:28:03 PM,1,2,Valerie Cagle,,Right,Clemson,Haley Haislip,haislha10,Right,North carolina state,,5,Bottom,0,0,1,,,StrikeSwinging,,,,0,0,,59.79398827,5.088173577,-1.804847417,1734.621081,181.050951,12:00,0.919813723,1.317821222,6,-22.13258733,12.95880445,0.461543112,2.245328707,0.235018401,54.31294079,-1.122066748,-1.675115989,0.42635545,,,,,,,,,,,,-1.262967053,13.07605929,-1.732015387,50,-0.456548485,2.896716921,-89.95759154,10.99011045,-0.992207365,18.05832055,-21.9012857,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,09166597-a2da-4ecc-8726-440eadef74a9,59.93628178,0.919302143,1.319303357,5.095605551,-1.830906243,54.42572441,2.246300614,0.233945871,-1.099483871,-1.69864704,0.426200113,0.62528763,11.49268515,-34.27548999,,1433.385537,-976.891087,82.63392813,-0.826200275,-0.563172613,-0.015156324,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
112,4/14/23,3:28:22 PM,1,3,Valerie Cagle,,Right,Clemson,Haley Haislip,haislha10,Right,North carolina state,,5,Bottom,0,0,2,,,Foul,,Popup,,0,0,,70.46445933,4.725213118,-3.593916586,1394.09091,356.9047174,6:00,1.549343427,1.576724609,6,-33.19302869,-8.004609128,0.51756271,1.7303007,-0.615065723,64.563224,-4.549811764,-3.449252088,0.361220161,,,,,,,,,,,,-1.966423358,-11.14182013,-2.398367374,50,0.143165831,6.72451351,-105.7522089,14.04443563,-2.151359277,23.72717822,-44.36372278,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,d4f3834d-2fc1-4568-a0a6-460991100c24,70.53134849,1.543175019,1.578066464,4.834783085,-3.618079032,64.59767295,1.735172573,-0.616069736,-4.444359788,-3.470934514,0.361178269,0.670199439,-9.520628182,-22.47759164,,1288.180607,-532.9917326,92.40291279,0.92268108,-0.382322077,-0.04989443,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
113,4/14/23,3:28:42 PM,1,4,Valerie Cagle,,Right,Clemson,Haley Haislip,haislha10,Right,North carolina state,,5,Bottom,0,0,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,69.50978079,5.878877891,-3.8950261,1313.796034,359.9179719,6:00,1.608896805,1.257957886,6,-34.22079141,-8.229498447,0.059120994,2.429569035,-1.1598403,63.53023007,-3.672855902,-3.878517723,0.366931896,,,,,,,,,,,,-1.539839256,-11.8379384,-2.14366234,50,-0.072633362,7.095550651,-104.0784567,16.10743803,-1.632574005,22.9032495,-44.72491191,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,81195dc5-a9b5-4454-8bea-76b9afc9aaf7,69.57730117,1.602245014,1.258610653,5.994704637,-3.906586606,63.56318126,2.434585187,-1.160306657,-3.563569399,-3.888632421,0.366890332,0.132247403,-9.803228392,-9.650156274,,1295.205388,-220.2340168,98.5849671,0.985848661,-0.167631817,-0.001411401,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
114,4/14/23,3:29:10 PM,2,1,Valerie Cagle,,Right,Clemson,Bailey Edwards,edwarba10,,North carolina state,,5,Bottom,1,0,0,,,Foul,,,,0,0,,59.77424061,7.15416272,-1.896071561,1693.740937,169.1305336,11:45,0.863565361,1.649867086,6,-23.26126909,12.15977418,-1.36235086,3.393874777,0.358359525,54.04710633,0.647557568,-2.279026224,0.428353379,,,,,,,,,,,,0.821589809,11.27584709,-2.0668085,50,-0.998195032,2.783905219,-89.59902824,14.36414653,0.639490663,18.0631195,-23.39740842,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,56ec5714-d778-4d08-8f91-e2b7e095416c,59.91787471,0.862815962,1.651028149,7.165639584,-1.916553589,54.16050271,3.395044687,0.357553993,0.674374595,-2.296580267,0.428196467,-1.233137453,10.62916181,-40.71363845,,1283.82021,-1104.791396,75.79790878,-0.744380446,-0.652278853,0.142933723,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
115,4/14/23,3:29:33 PM,2,2,Valerie Cagle,,Right,Clemson,Bailey Edwards,edwarba10,,North carolina state,,5,Bottom,1,0,1,,,BallCalled,,,,0,0,,68.17629891,2.365368194,-2.384557733,1001.78942,359.4771506,6:00,1.785778507,1.203876395,6,-33.20053267,-6.490232108,-0.009700047,0.49017952,-0.27870838,62.89839912,-6.906379104,-2.387274483,0.371972565,,,,,,,,,,,,-0.891266875,-8.473681337,-1.745131676,50,0.918721192,4.274812106,-102.6912286,9.380007899,-0.919526223,22.36205929,-40.91640546,North Carolina State,Clemson,,Softball,,9bb9e723-bcd2-413b-a979-d84233caeb3a,0009bb1d-48b6-452b-91b0-06a223e7bb9e,68.23995898,1.779919194,1.204435738,2.467869177,-2.394417246,62.9312664,0.494699713,-0.279110144,-6.809597531,-2.395941617,0.37192412,0.052373171,-8.011993409,-12.62661836,,977.5614546,-218.9877703,97.58153116,0.975774682,-0.218596609,-0.008904624,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Jojo  Hyatt,,Clemson
