PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
125,3/22/23,18:10:11,2,6,Chloe Greene,NA,Right,Radford,Bailey Edwards,edwarba10,NA,North carolina state,NA,4,Bottom,0,2,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,63.70543949,9.297199839,-4.397784527,1021.358236,203.18466662,06:45:00,1.100819764,2.137960548,6,-32.02460201,-0.747390716,-0.289474745,4.274513137,-0.62276657,58.04342492,0.453832562,-4.478219556,0.402518212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.195407394,-4.147096774,-3.134851188,50,-1.354382049,7.217389095,-94.38607835,20.09416743,-1.05266239,17.55937777,-35.82593665,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,f0c6ac63-866c-4318-8e3b-a0c84a05c6a4,63.80234642,1.096550527,2.140481337,9.370932408,-4.443245794,58.10863779,4.278126851,-0.624641138,0.533211911,-4.518840219,0.402442903,-0.001391626,-2.056780805,-73.49332157,NA,290.1955459,-979.2646181,28.41270923,0.261181196,-0.958786627,0.111859677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
126,3/22/23,18:10:28,2,7,Chloe Greene,NA,Right,Radford,Bailey Edwards,edwarba10,NA,North carolina state,NA,4,Bottom,0,3,2,Changeup,NA,Foul,NA,NA,NA,0,0,NA,52.20924879,8.726467363,-3.292748795,841.6812486,203.52469127,06:45:00,1.290594292,1.45546118,6,-50.80897145,-4.300503661,-2.695229527,2.527383696,-0.816345106,47.66703969,-5.398986079,-4.044901163,0.490837277,42.14656802,-51.50917216,-61.48016422,NA,97.23770134,-51.42790525,33.18552424,2.175671936,NA,-26.72851464,0.05054568,1.933677501,-8.265258006,-2.17654992,50,-1.214025603,4.15293891,-77.68250665,17.9070494,1.14553704,12.49713264,-37.07050165,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,1c9f1196-9cf2-4245-94e7-748c540aa679,52.26570786,1.282307072,1.456999833,8.870293841,-3.320401055,47.68132601,2.53382335,-0.817454255,-5.260123373,-4.068763879,0.490790548,-2.520235263,-6.623793805,-37.29317381,NA,669.5958719,-509.9693056,79.55456689,0.729426397,-0.605893628,0.317537466,-23.04842226,12.52460585,-32.9884476,0.799425505,1.017921022,2.509447544,-0.978537936,1.943196306,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,15.74627314,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
127,3/22/23,18:11:00,2,8,Chloe Greene,NA,Right,Radford,Bailey Edwards,edwarba10,NA,North carolina state,NA,4,Bottom,0,3,2,Curveball,NA,InPlay,NA,FlyBall,Out,1,0,NA,65.17247152,7.524787567,-3.73237985,1064.594026,215.68413888,07:15:00,1.078061493,2.467576134,6,-30.85681555,-1.260445658,-1.671365858,3.216947271,0.007030477,59.61930808,-1.043457224,-4.197632051,0.391553171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.633017091,-4.149275851,-3.298910873,50,-0.951391273,6.088812645,-97.11515122,17.40556488,0.589137136,18.821224870000002,-36.03570281,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,af37ce26-f093-489c-b748-765e19464f60,65.26162239,1.073652808,2.469477171,7.602068099,-3.766863115,59.67887397,3.220621244,0.005645394,-0.962733357,-4.227567458,0.39148529,-1.452707048,-2.574426006,-68.32032685,NA,393.2792327,-989.2885751,36.94170953,0.300057202,-0.929263692,0.215487043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
128,3/22/23,18:11:32,3,1,Chloe Greene,NA,Right,Radford,Alaina Smith,smithal14,Left,North carolina state,NA,4,Bottom,1,0,0,Curveball,NA,BallCalled,NA,NA,NA,0,0,NA,62.36898829,4.062613483,1.102195316,997.7863982,239.06118012000002,08:00:00,1.357413161,1.139397079,6,-32.02416058,-0.23753106,-2.326042234,1.216508748,1.630159015,57.58722349,-4.873254689,0.451856971,0.40578292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.104138201,-1.706717469,-0.866011091,50,0.113475004,-2.13337763,-93.67922289,11.21264168,2.689812354,17.43409557,-33.65296239,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,91789363-0f98-4856-8182-a51d31672546,62.44512394,1.353114078,1.141088921,4.13961306,1.071106007,57.63775189,1.220105293,1.628943359,-4.791931629,0.424592901,0.405713769,-2.129154044,-1.598670437,-74.8332713,NA,261.0496024,-963.0320875,26.16287442,0.134509225,-0.965168586,0.224403361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
129,3/22/23,18:11:48,3,2,Chloe Greene,NA,Right,Radford,Alaina Smith,smithal14,Left,North carolina state,NA,4,Bottom,1,1,0,Curveball,NA,BallCalled,NA,NA,NA,0,0,NA,60.84578804,4.104268637,0.340809647,1014.899572,278.69919899,09:15:00,1.308781259,1.453852164,6,-31.67776679,1.711916927,-2.591142766,1.222322097,1.449584664,56.17661537,-4.736123537,-0.383771994,0.415889231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.146368925,0.556326044,-1.350595738,50,0.058956244,-0.903511897,-91.40136938,10.95772566,2.595506327,16.59300783,-31.71512446,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,6c640b98-dce2-4167-9a7f-13cdbccb5350,60.92614162,1.30493574,1.455510965,4.173533717,0.31008102,56.23241038,1.225572636,1.448415591,-4.66088927,-0.410511213,0.415812813,-2.396063055,0.348350312,-75.91029193,NA,247.0679434,-984.3670921,24.34407801,-0.036819688,-0.969915763,0.240640238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
130,3/22/23,18:12:07,3,3,Chloe Greene,NA,Right,Radford,Alaina Smith,smithal14,Left,North carolina state,NA,4,Bottom,1,2,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,51.97434069,8.612558938,-2.357963821,813.8475828,203.51119842,06:45:00,1.215583967,1.705630952,6,-50.92159729,-4.115252323,-2.587301425,2.366136049,0.024790425,47.48857793,-5.555066824,-3.081169713,0.492406624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.157206282,-7.987174298,-2.215162897,50,-1.262357802,2.884713053,-77.40887899,17.69359502,1.26978306,12.35366959,-36.87549085,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,858e4659-e08a-4bfd-b0e4-05845a15bec4,52.03090027,1.207366167,1.707183579,8.755445794,-2.385909583,47.50304959,2.372492248,0.023677909,-5.417486461,-3.105228216,0.492358262,-2.410658457,-6.425676279,-38.6628565,NA,635.4811408,-508.4403678,78.08355695,0.716012257,-0.624736595,0.311497406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
131,3/22/23,18:12:28,3,4,Chloe Greene,NA,Right,Radford,Alaina Smith,smithal14,Left,North carolina state,NA,4,Bottom,1,2,1,Dropball,NA,InPlay,NA,LineDrive,Out,1,0,NA,64.71968844,5.924472864,-1.988888165,1015.379277,195.96519962,06:30:00,1.325065181,1.893957886,6,-31.33586563,-1.624514368,-0.635811945,2.408510285,0.60528551,59.46236251,-2.809204549,-2.166452162,0.392313022,61.44720318,30.32576541,-10.29404358,2499.207084,-28.25410921,106.3094789,38.92758382,189.5108086,NA,-17.50867281,3.434653328,0.044335189,-3.985730578,-2.339041244,50,-0.338348848,3.271156811,-96.89282401,14.67390477,0.041100803,18.64311643,-35.86900912,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,a485425f-df2a-490c-b426-b5e8700a122b,64.80508976,1.320588399,1.896186151,6.002091375,-2.028536296,59.51760421,2.412147824,0.603678651,-2.729637935,-2.201241301,0.392244292,-0.385990045,-2.93176164,-70.73337929,NA,335.0391034,-958.5112809,32.99644881,0.317237407,-0.943993346,0.090757872,-9.478118357,52.1855546,31.02566586,-0.741267358,2.282294932,2.804310593,-57.01435696,180.7310423,-25.70661359,10.81891968,0.74738987,0.894488889,-0.096895541,0.436464066,NA,NA,1,0,1,32.50287819,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
132,3/22/23,18:13:01,4,1,Chloe Greene,NA,Right,Radford,Rebecca Murray,murrare10,Right,North carolina state,NA,4,Bottom,2,0,0,Changeup,NA,StrikeCalled,NA,NA,NA,0,0,NA,52.27679042,7.820109582,-2.533700959,764.3264135,194.0374084,06:30:00,1.356576798,1.529346069,6,-50.59185452,-4.491870018,-1.588101482,2.032405267,-0.177567906,47.9043747,-6.264290632,-2.977617697,0.488677015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.924352254,-8.135364365,-2.088781263,50,-0.934519404,3.264613197,-78.00787686,16.68952617,0.552438397,12.56325862,-37.03614369,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,bc44552f-df45-476a-bdd8-a0d5f4a9f844,52.33064059,1.348393813,1.530860966,7.961947791,-2.560691593,47.91669677,2.038588653,-0.178640893,-6.13022717,-3.000976035,0.488630631,-1.417608809,-6.778196725,-33.69752899,NA,635.902797,-424.0548302,83.19780474,0.80713316,-0.554808551,0.201800726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
133,3/22/23,18:13:17,4,2,Chloe Greene,NA,Right,Radford,Rebecca Murray,murrare10,Right,North carolina state,NA,4,Bottom,2,0,1,Dropball,NA,Foul,NA,NA,NA,0,0,NA,61.78254394,7.404567746,-1.012639873,1217.449476,197.82587345,06:30:00,1.170743831,1.927008489,6,-34.29029151,-1.52871696,-0.409124343,2.938294489,1.263953031,56.57791952,-2.138673494,-1.126988099,0.411958915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123844785,-4.389377653,-2.152697476,50,-0.862250436,1.573205871,-92.24928594,16.79872203,0.104118146,16.84055193,-35.86426442,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b62b8c2f-7121-458e-a8ac-d2ddd7e40feb,61.86786127,1.165928635,1.93024201,7.487815299,-1.070455717,56.63087255,2.94224998,1.261599907,-2.051770616,-1.178102353,0.411886361,-0.045145826,-2.94684477,-75.1598726,NA,311.8165732,-1176.840538,25.61228037,0.243826668,-0.966644252,0.078405653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
134,3/22/23,18:13:45,4,3,Chloe Greene,NA,Right,Radford,Rebecca Murray,murrare10,Right,North carolina state,NA,4,Bottom,2,0,2,Curveball,NA,BallCalled,NA,NA,NA,0,0,NA,63.65021712,9.031073642,-1.871477199,967.1496806,227.89950670000002,07:30:00,1.079612992,1.73449883,6,-31.50946959,-0.37057143,-1.347811916,4.112472367,0.459493609,58.03313758,0.302330744,-2.247788674,0.401627224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.921522892,-3.610581782,-2.145778659,50,-1.303226957,2.897438126,-94.60787402,19.57761083,0.815097842,17.67462487,-35.36765166,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,e39aa745-279d-438b-8325-209d8919fe75,63.74406203,1.07531265,1.736491225,9.105299697,-1.907466982,58.09674002,4.11608923,0.458042099,0.381583788,-2.279132599,0.401551257,-1.120631,-1.684370751,-73.09212947,NA,281.2796371,-925.3433257,29.08336142,0.194984455,-0.956773646,0.215789837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
135,3/22/23,18:14:04,4,4,Chloe Greene,NA,Right,Radford,Rebecca Murray,murrare10,Right,North carolina state,NA,4,Bottom,2,1,2,Curveball,NA,InPlay,NA,FlyBall,Out,1,0,NA,64.03700627,8.108021357,-1.636356728,1101.605577,215.89870771,07:15:00,1.074254351,1.565579908,6,-32.2259416,-0.698029393,-1.228509711,3.488138048,0.16473545,57.7678727,-0.827855918,-4.067674259,0.39820963,66.17774569,45.50915449,-22.06671212,1760.937469,-42.81764137,101.3244767,74.44192737,198.3454659,NA,-23.59131486,4.601380081,0.819774877,-4.114658998,-1.925031824,50,-1.095811065,2.553383871,-95.43001305,18.19835464,0.73760796,18.01013175,-35.87629189,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,c0417c10-5563-4fc8-b562-a3fe448125f1,64.12694051,1.069822038,1.567899874,8.185307794,-1.678396232,57.82777165,3.491919277,0.162928306,-0.745317045,-4.106506569,0.398137998,-0.952155547,-2.045928127,-72.98329735,NA,322.3853787,-1053.376721,29.26504598,0.237062929,-0.956219488,0.171596793,-17.42320493,42.97979709,47.20871738,-0.373491241,1.425997274,3.464174414,-79.37986306,181.7684273,-3.370055672,-6.454298316,0.682282426,0.932558157,0.347884942,0.096495346,NA,NA,1,0,1,34.82876731,medium,high,NA,NA,37,Cassi Barbato,NA,Radford
136,3/22/23,18:16:33,1,1,Wynne Gore,gore-wy10,NA,North carolina state,Foster Sharpe,NA,Left,Radford,NA,5,Top,0,0,0,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.66364469,6.639898879,-2.110703487,1268.470494,188.03848902800001,06:15:00,1.780016305,1.610934296,6,-35.93203991,-5.980503757,-0.830307104,2.930736724,0.230304091,59.15303523,-3.385568411,-2.342969472,0.393895549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.195956587,-9.429250245,-2.08178295,50,-0.092292692,3.445017498,-96.76975581,16.52929296,0.180253601,19.30966275,-40.84768663,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,81392dc0-1bf3-4ab3-a730-a8e2301206a5,64.73298134,1.773773373,1.612968858,6.749229943,-2.147232721,59.18842674,2.935561289,0.22884341,-3.279777398,-2.374833861,0.39384697,-0.599637646,-7.579058186,-44.99404673,NA,897.0372734,-896.8508935,70.71802438,0.700231741,-0.707033311,0.098890878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
137,3/22/23,18:16:49,1,2,Wynne Gore,gore-wy10,NA,North carolina state,Foster Sharpe,NA,Left,Radford,NA,5,Top,0,0,1,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,62.01150531,5.504272028,-0.76400508,1289.254155,188.692310827,06:15:00,1.515723944,1.311863549,6,-34.37410034,-2.077310763,-0.377292955,2.080483341,0.805911797,57.06130491,-4.085479423,-0.86951477,0.409026268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171005665,-4.375511393,-1.481447803,50,-0.080895752,1.186473435,-92.96689761,13.81169406,0.145844727,17.24867025,-35.90576962,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,8add6b4c-d89a-443d-841e-b0d2e2e427d9,62.08981558,1.510808842,1.315202274,5.590012657,-0.823740097,57.1082949,2.084518853,0.803465225,-3.997521275,-0.922450979,0.408958323,-0.001452465,-3.517812819,-73.87165336,NA,358.1418423,-1238.511484,27.77899463,0.2745993,-0.960641841,0.041981884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
138,3/22/23,18:17:07,1,3,Wynne Gore,gore-wy10,NA,North carolina state,Foster Sharpe,NA,Left,Radford,NA,5,Top,0,0,2,Dropball,NA,InPlay,NA,GroundBall,Out,1,0,NA,62.17318154,5.046224534,-1.234945245,1343.984425,170.8082182,05:45:00,1.568029074,1.675079735,6,-35.13197856,-3.012900625,0.777277669,1.783161671,0.972775882,57.24611219,-4.759104616,-1.017516433,0.407899391,44.3985819,-45.75976093,-28.82113323,NA,53.38197442,-96.17881683,35.75760196,4.601897712,NA,-23.7857879,0.036280153,-1.348715675,-5.325303528,-1.963087853,50,0.06889362,2.121028002,-93.28988826,13.20959011,-1.15671821,17.53985914,-36.7412654,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,f69b87f1-88c8-405d-a73a-cfa247ce865b,62.24865469,1.563088097,1.678689255,5.133518865,-1.300022841,57.29035866,1.787226378,0.970084788,-4.669782878,-1.07646947,0.40783515,1.186902174,-4.48378653,-69.24417016,NA,476.2895011,-1256.758707,35.4386176,0.34983557,-0.93509916,-0.056609505,-14.9325663,27.13852154,-31.80806795,-1.021829998,2.770725809,1.819180887,-1.8560297,4.211011316,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,16.92757008,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
139,3/22/23,18:17:41,2,1,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,0,0,Dropball,NA,StrikeCalled,NA,NA,NA,0,0,NA,64.52193135,6.701747512,-2.428528086,1248.277365,182.508148927,06:00:00,1.767697829,1.440883683,6,-35.79021194,-5.700227309,-0.063441588,2.970119919,-0.073535413,59.02989828,-3.279264175,-2.446265115,0.394804874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8110739,-9.11150878,-1.991597047,50,-0.117987694,4.083863533,-96.51047507,16.57605444,-0.742617786,19.1094139,-40.51653044,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,5b598e5a-a7ae-498e-91dd-ad220bd0fcaf,64.59258872,1.761783968,1.443184962,6.80652831,-2.470240799,59.06766996,2.974877802,-0.075257335,-3.1754865,-2.483610871,0.394754724,0.199715148,-7.261245272,-47.26572843,NA,847.0799384,-916.8707424,67.85991336,0.677949041,-0.734508826,0.0296965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
140,3/22/23,18:17:55,2,2,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,0,1,Changeup,NA,Foul,NA,NA,NA,0,0,NA,50.77080128,7.510864632,-3.529066593,760.2693678,193.8046278,06:30:00,1.856828625,1.863038715,6,-53.24726419,-4.32621967,-1.634832618,2.119969035,-0.467687033,46.63845522,-7.296988913,-3.985273168,0.503407154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603930105,-7.847239447,-2.648500473,50,-0.39041073,4.485110539,-75.75856055,16.10000801,0.340139503,11.91866067,-36.59369369,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,b436463b-8b34-474b-83ee-bb3f0d6af489,50.82084099,1.848245008,1.864827492,7.659217044,-3.560716736,46.64556265,2.126393511,-0.468948008,-7.158026912,-4.012728442,0.503364461,-1.434649972,-6.758294499,-35.0838674,NA,622.1372309,-436.9837268,81.83115844,0.794674663,-0.57477487,0.195258878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
141,3/22/23,18:18:19,2,3,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,0,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,64.11078236,6.59394337,-3.720917591,1236.75555,187.582756009,06:15:00,1.820603425,1.390986303,6,-36.06071833,-5.514690712,-0.739468797,2.937553012,-0.984752467,58.67368981,-3.452116011,-3.927142302,0.397785449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.498332315,-8.865922101,-2.229056112,50,-0.0446595,6.123634532,-95.80832878,16.32314858,-0.44946996,18.8879025,-40.17065251,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,fd2e89fa-fb6b-4346-9335-38c5f03a8029,64.18152715,1.814410105,1.393207751,6.701273377,-3.760366129,58.71037552,2.942316266,-0.986338138,-3.348082361,-3.961499834,0.397735314,-0.48990512,-7.112398964,-46.72675045,NA,847.7693246,-900.4729112,68.54784879,0.679484184,-0.72809288,0.090454414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
142,3/22/23,18:18:37,2,4,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,1,2,Dropball,NA,BallCalled,NA,NA,NA,0,0,NA,62.51812053,8.747617324,-3.285322349,1258.468935,203.05043102,06:45:00,1.655514383,1.996492841,6,-35.71549295,-3.363583837,-1.527366294,4.163520446,-0.173364104,56.97050784,-1.16035065,-3.711107264,0.409375153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.612530305,-7.073924924,-2.727465979,50,-0.704972273,5.119727872,-92.9408041,19.35946369,0.521545211,17.37593554,-38.19721551,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,42065cdc-3890-42a8-92af-8d972a9dcb9b,62.59988659,1.649763654,1.999173996,8.846277336,-3.333231904,57.01784811,4.168037629,-0.175266271,-1.060992753,-3.752400391,0.409314402,-1.224123766,-4.905373516,-61.37073653,NA,602.9830717,-1104.60648,47.91402115,0.440885935,-0.877738377,0.18760313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
143,3/22/23,18:18:53,2,5,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,2,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,65.00667205,6.707579526,-1.571295713,1285.268577,183.622974857,06:00:00,1.579670003,1.512862969,6,-35.23524573,-5.62720898,-0.170170962,2.829826794,0.522589912,59.47386803,-3.122828187,-1.618917419,0.391630338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.372676563,-9.022450279,-1.867771429,50,-0.301098807,2.643468961,-97.2805525,16.6318935,-0.34677192,19.38273538,-40.56935188,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,25e28e61-aa4a-4826-ac6f-f6b084860487,65.07886905,1.573719529,1.515256499,6.811506841,-1.614166708,59.51274822,2.834488434,0.52084773,-3.020919536,-1.656791863,0.391578766,0.099945998,-7.165066784,-49.79342423,NA,829.6991373,-981.587824,64.55453375,0.644255196,-0.76372195,0.040792468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
144,3/22/23,18:19:18,2,6,Wynne Gore,gore-wy10,NA,North carolina state,Emily Smith,NA,Right,Radford,NA,5,Top,1,2,2,Dropball,NA,Foul,NA,NA,NA,0,0,NA,64.61672963,5.835737816,-2.200721782,1229.5086,191.07210163,06:15:00,1.58301898,1.52429062,6,-35.47234023,-5.559683639,-1.262295333,2.266523326,0.051676638,59.24027842,-4.067729165,-2.553793154,0.393639811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665396053,-8.644759309,-2.011292531,50,-0.099930162,3.536988921,-96.84817145,15.09796882,0.612879873,19.38249356,-40.1365239,North Carolina State,Radford,NA,Softball,NA,5e862844-cc41-4274-bc58-6a3f8f5c3654,f1540e37-e605-4c76-8ade-f1e8297b29a6,64.68475706,1.577021789,1.526147634,5.941718891,-2.234277359,59.27614949,2.271353414,0.050298164,-3.963372524,-2.583439349,0.39358982,-1.0506714,-7.14022749,-46.46212659,NA,846.9272086,-891.2943958,68.88339039,0.676012149,-0.724919204,0.132286511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,medium,high,NA,NA,37,Haley Haislip,haislha10,North carolina state
