PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
128,2/24/23,4:13:14 PM,3,1,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,0,0,,,BallCalled,,,,0,0,,57.86265496,6.257016764,-0.650060404,998.9017513,4.569612831,6:15,1.356790895,1.949241531,6,-39.10883849,-1.916567267,-0.125956531,1.999390827,1.535010204,53.21144118,-4.645910286,-0.685286061,0.438932635,,,,,,,,,,,,-0.082286641,-4.455697717,-2.095482174,50,-0.45977777,0.966365619,-86.63128748,14.64350168,-0.060941836,14.97450941,-35.47395827,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,ea372325-58a5-4d4e-a20d-44e857c7b004,57.93639905,1.351372574,1.952367668,6.351940438,-0.706240316,53.2523364,2.003819671,1.532715209,-4.547872186,-0.735891906,0.438862165,0.227732486,-3.550455747,-70.80834346,,328.3680855,-943.387041,32.87291119,0.327684172,-0.944424254,0.026189936,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
129,2/24/23,4:13:36 PM,3,2,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,0,,,StrikeCalled,,,,0,0,,58.48461998,6.802048165,-4.497200414,922.84751,29.31937242,7:00,1.304288265,2.069827032,6,-36.25295302,0.415488493,-0.710857005,2.540662386,-0.788130682,53.70677385,-3.264646299,-4.694643709,0.435830629,,,,,,,,,,,,-0.739277003,-1.902450741,-3.08519119,50,-0.614184074,6.762398045,-87.17626037,15.23637368,-0.555287856,14.99018628,-33.60302383,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,09020456-48df-4ff3-acff-6f217f9e6470,58.56809088,1.29968808,2.072589768,6.882809288,-4.547246894,53.75883299,2.544634228,-0.790202538,-3.178104181,-4.739048552,0.435753501,-0.393564752,-1.082605714,-78.32245514,,186.7875611,-903.7466093,20.24034946,0.176476367,-0.979302213,0.099112393,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
130,2/24/23,4:13:57 PM,3,3,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,1,,,Foul,,,,0,0,,57.97549114,6.553620682,-3.857315829,996.3957426,26.11975841,6:45,1.078340475,2.018068885,6,-39.40570115,-2.103072586,-1.923179461,1.891758987,-0.541393672,53.23080629,-4.410565847,-4.392822468,0.439583356,58.18640127,46.62821676,39.69556207,2402.0069,58.64624867,93.0624388,35.5786458,145.3947142,,30.75231712,3.008565127,0.860452664,-4.822719306,-2.875389164,50,-0.811976278,5.586124798,-86.59307785,15.14220999,0.635435382,15.17742742,-35.73557785,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4a443c6e-3797-473f-99bd-d0703917902d,58.04704179,1.072381654,2.020552388,6.6566149,-3.901432671,53.26864618,1.896460786,-0.543143353,-4.307142654,-4.430862323,0.439519586,-1.64368254,-3.829791442,-62.87150615,,454.3440586,-886.7784121,45.59875552,0.409420195,-0.889986151,0.200747987,25.52171034,30.74589401,42.29644898,0.628239162,2.071219294,2.282558567,74.34436536,124.9501431,-33.11149997,-5.414210832,-0.577638221,-0.84311371,0.027713815,0.537020686,,,1,0,1,29.13133265,medium,high,,,37,Sarah Schneider,,Penn
131,2/24/23,4:14:29 PM,3,4,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,2,,,Foul,,,,0,0,,58.83606896,6.943740781,-4.526617549,964.1999386,38.97784696,7:15,1.225705214,1.742129939,6,-35.95047149,0.322645757,-1.235780781,2.577014149,-1.177954591,53.98711234,-3.038812294,-4.869846741,0.433474907,,,,,,,,,,,,-0.145952543,-2.075913648,-2.758960892,50,-0.72229925,6.77712498,-87.68299128,15.50244438,-0.110827226,15.24530132,-33.75036847,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,f468ac1d-53d4-4a25-8eb5-24cdd376d9ac,58.91893176,1.220892504,1.744828567,7.02646774,-4.57470192,54.03852642,2.581003526,-1.179897466,-2.951833128,-4.911480074,0.433398883,-0.930857265,-1.191562338,-76.34559485,,227.6137813,-936.9490318,23.60649199,0.183514325,-0.971737286,0.148489524,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
132,2/24/23,4:14:54 PM,3,5,Rachel Riley,,Right,Penn,Hannah Goodwin,goodwha10,Right,North carolina state,,4,Bottom,0,1,2,,,StrikeSwinging,Strikeout,,,1,0,,59.1519964,8.59064217,-1.421432089,942.3026835,50.74792503,7:45,1.477723203,1.772909193,6,-35.724284,0.219509444,-1.134345945,3.877882818,0.795424034,54.0195424,-1.326745811,-1.738269207,0.43150266,,,,,,,,,,,,0.830885689,-2.753412237,-2.084125868,50,-0.844608344,2.032695975,-88.03973075,18.08800134,0.636671559,15.26191393,-34.28386961,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,06bb8f60-2050-4b19-bea8-757206252bc5,59.23945083,1.473028716,1.775482037,8.671933426,-1.467973656,54.07528408,3.881843534,0.793548118,-1.23956086,-1.77894369,0.431422215,-0.840656807,-1.261382812,-77.20426167,,208.6973853,-918.9013814,22.14759534,0.140135227,-0.975165833,0.171504274,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
133,2/24/23,4:15:45 PM,4,1,Rachel Riley,,Right,Penn,Nadia Sykes,sykesna10,,North carolina state,,4,Bottom,1,0,0,,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,df40c114-e3ed-4bd8-910c-0cffc795d8e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sarah Schneider,,Penn
134,2/24/23,4:15:58 PM,4,2,Rachel Riley,,Right,Penn,Nadia Sykes,sykesna10,,North carolina state,,4,Bottom,1,1,0,,,InPlay,,FlyBall,Out,1,0,,58.04956883,6.225071678,-2.468991378,921.86923,34.31304529,7:15,1.259767908,1.483644578,6,-36.49196608,0.473976169,-0.765262833,2.103719253,-0.114435162,53.41551307,-3.933943605,-2.682459415,0.437595062,62.91809509,49.49305061,26.62827377,,48.23926571,98.85834939,62.0728774,183.7592043,,26.25858484,3.935311677,0.0361494,-1.618348373,-2.036521769,50,-0.525123867,3.641980766,-86.80769329,14.29647546,0.02693359,14.82252373,-33.37982154,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c872b454-de49-4061-99ac-60dc4978686a,58.13026097,1.255158195,1.486417502,6.306547253,-2.519449371,53.46510956,2.10767916,-0.116498212,-3.847264265,-2.727044093,0.437517369,-0.446539956,-1.030529696,-80.45320451,,152.8948443,-909.1017786,16.58530726,0.136989657,-0.986150474,0.093493719,18.31697551,36.53311487,47.83833835,-0.082615342,1.889404554,1.804045397,81.29931076,164.7964418,,,,,,,,,1,0,,33.42586237,medium,high,,,37,Sarah Schneider,,Penn
135,2/24/23,4:16:34 PM,5,1,Rachel Riley,,Right,Penn,Amanda Hasler,hasleam10,,North carolina state,,4,Bottom,2,0,0,,,BallCalled,,,,0,0,,58.05744097,5.212957609,0.183067087,922.0224031,114.4148382,9:45,1.382492076,1.407078667,6,-35.03480189,1.700425222,-0.558551974,1.709392777,1.474226195,53.58468598,-4.552430559,0.026996681,0.436227346,,,,,,,,,,,,0.715590007,0.18563774,-1.359942068,50,-0.154818131,-0.352115671,-87.03737195,12.58373807,0.536482307,14.79817279,-32.03487581,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,d0e7ffe4-5b37-4827-b688-ae8321d69261,58.14004899,1.378276907,1.409894335,5.286812803,0.132334404,53.63639078,1.712947276,1.472199623,-4.473923236,-0.017348757,0.436143185,-0.238567828,0.264131862,-86.29242422,,59.62187877,-920.092682,6.466424088,-0.026728334,-0.997907078,0.058881748,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Sarah Schneider,,Penn
136,2/24/23,4:16:57 PM,5,2,Rachel Riley,,Right,Penn,Amanda Hasler,hasleam10,,North carolina state,,4,Bottom,2,1,0,,,Foul,,,,0,0,,57.77241592,7.12418497,-1.705257348,936.5464325,18.94717452,6:45,1.376654873,1.954749547,6,-39.38094833,-1.908984462,-0.996170004,2.544271751,0.812378758,52.98354437,-3.842967241,-1.983609486,0.440579971,78.41918665,30.42050366,-45.51606155,1334.137019,,,,260.5543581,,-53.44000941,3.916985611,0.561153767,-4.760053865,-2.331812396,50,-0.642696834,2.439055124,-86.31171799,15.95317075,0.412492927,14.87464256,-35.67307012,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c58ced09-3220-46a5-b22b-8c7175a80b35,57.84769787,1.370901348,1.957460927,7.223588981,-1.753552964,53.02424728,2.548808852,0.810467015,-3.742917909,-2.025468517,0.440510709,-0.69139358,-3.580678725,-67.04478543,,365.2638639,-862.3813135,39.00114839,0.368880015,-0.920809993,0.126635273,-48.24571639,47.38435559,39.70695821,-0.857098127,2.156225079,2.576746637,-209.2860205,155.2028839,-36.83096041,-15.46786032,0.641527912,0.707685787,0.34444205,0.616879649,,,1,0,1,46.19864545,medium,high,,,37,Sarah Schneider,,Penn
137,2/24/23,4:17:25 PM,5,3,Rachel Riley,,Right,Penn,Amanda Hasler,hasleam10,,North carolina state,,4,Bottom,2,1,1,,,InPlay,,FlyBall,Out,1,0,,51.47768395,9.091181304,-2.174273248,763.6328297,24.98477683,6:45,1.559545704,1.354644241,6,-51.3753458,-3.581661294,-2.493019819,2.976278306,-0.20408039,46.97584263,-5.192141416,-2.871088846,0.497572969,66.70919668,30.84053823,24.08618859,2594.594802,55.95757069,94.7034861,42.48808944,202.8275254,,35.70313124,3.513770939,2.121288065,-7.51560086,-1.823350048,50,-1.034430916,2.617985809,-76.56339141,18.21283159,1.222779527,11.99709237,-36.50628669,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,3028af56-42b1-4895-a8d4-40d1373b5c8f,51.53771594,1.551336188,1.356301871,9.232390034,-2.203842226,46.99315439,2.982598757,-0.205253405,-5.055346584,-2.896428635,0.497519361,-2.306301121,-5.884567648,-41.3438202,,573.3043234,-504.4375595,75.07591359,0.680503128,-0.660576052,0.317103726,23.37507146,52.28943938,34.19850122,0.064341326,0.217630359,2.684488803,118.3672213,164.7064236,40.00966261,-11.22847664,0.57659774,0.752090504,0.043764749,-0.657605141,,,1,0,1,39.55051547,medium,high,,,37,Sarah Schneider,,Penn
138,2/24/23,4:19:18 PM,1,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,0,0,Fastball,1,BallCalled,,,,0,0,,67.75378452,6.105620193,-1.770621482,1597.569223,68.46565061,8:15,1.434896803,1.2546362,6,-28.32488,-1.070280907,-6.518480249,2.882599869,-0.388558666,61.95317767,-1.805965541,-3.594151609,0.375743452,,,,,,,,,,,,6.950461619,-3.537395466,-1.591694645,50,-0.237979926,2.140998292,-101.5662948,15.20933931,7.026981818,21.61170576,-35.75038955,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,bd0baca7-1cbf-4910-9075-4a5492d91c3b,67.84073045,1.429945327,1.254778702,6.19129036,-1.773482997,62.01002218,2.886483773,-0.388559404,-1.72092213,-3.593870788,0.375678795,-6.498853124,-2.488811918,-55.24823077,,910.6498059,-1312.609749,57.00221267,0.209231726,-0.821629342,0.53023326,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
139,2/24/23,4:19:34 PM,1,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,1,0,Fastball,1,BallCalled,,,,0,0,,69.14561205,5.374949033,0.342101344,1594.691495,63.55082014,8:00,1.378435491,1.547120428,6,-27.83144155,-1.80125684,-5.649454147,2.407127395,1.288795865,63.37041106,-2.402995682,-1.240163791,0.36720632,,,,,,,,,,,,6.722353638,-4.070747567,-1.413195325,50,-0.122088665,-1.506383604,-103.7760638,14.1326074,7.115018047,22.12942652,-36.48257662,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,a1366b4a-87d4-471f-9756-52f09d0e151e,69.23003036,1.373599661,1.547655593,5.459590149,0.332167648,63.42621238,2.41099415,1.288491818,-2.318480371,-1.246488242,0.367145295,-5.585490718,-3.126226367,-59.22427868,,815.969883,-1370.121935,51.16788328,0.227903722,-0.859176799,0.458121295,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
140,2/24/23,4:19:53 PM,1,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,2,0,Fastball,2,BallCalled,,,,0,0,,69.0452986,3.466992418,-0.285785451,1704.704107,73.05295963,8:30,1.463738645,1.254262253,6,-26.66663526,-0.660940551,-6.596559038,1.397340441,0.527061496,63.4824582,-3.994379661,-2.133879286,0.36703354,,,,,,,,,,,,7.596762416,-2.059073207,-1.253475633,50,0.410822722,-0.516585404,-103.9348888,10.48093043,8.048922541,22.51242823,-34.35567905,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,abf4909c-7bb7-45cc-afe9-cc46161f4a32,69.12788842,1.459212265,1.254427275,3.546890251,-0.289168102,63.53826995,1.401025324,0.527041146,-3.914310942,-2.134022836,0.366970646,-6.573573485,-1.989182309,-59.85219926,,856.157521,-1474.113425,50.22323332,0.146394522,-0.864732724,0.480422689,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
141,2/24/23,4:20:12 PM,1,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,3,0,Fastball,1,StrikeCalled,,,,0,0,,68.94764357,3.973895127,-0.559597438,1607.703101,77.20400361,8:30,1.429418583,1.132473966,6,-25.99249078,0.084974978,-5.53943177,1.735433441,0.323307646,63.38944745,-3.294465125,-2.110321689,0.367539664,,,,,,,,,,,,6.264755825,-1.353654993,-1.20424072,50,0.267237862,0.144009373,-103.6835863,11.27922212,6.618679482,22.09470642,-33.60417851,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4d2898d9-9b73-4334-8ca5-66b3fb74af83,69.03507028,1.425226809,1.133071633,4.046910241,-0.570504748,63.44954816,1.7387626,0.322972765,-3.221262995,-2.117346675,0.367473265,-5.469327101,-1.173152517,-64.593191,,689.7729143,-1452.212996,42.90424731,0.09502448,-0.903284316,0.418387132,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
142,2/24/23,4:20:30 PM,1,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,3,1,Fastball,1,StrikeCalled,,,,0,0,,67.9213766,4.152423224,-0.114358945,1648.140938,87.59130771,9:00,1.317232492,1.062821465,6,-25.84169891,1.058075169,-6.411868472,1.747134352,0.457476769,62.3683955,-3.076942736,-1.910377909,0.373289556,,,,,,,,,,,,7.445336306,-0.295905058,-1.024926797,50,0.116121105,-0.785678495,-102.1442053,11.40393142,7.625927847,21.60605401,-32.47713202,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,129c9164-58fd-4a2a-9da8-3fba7e8d9357,68.01117573,1.313171509,1.062986033,4.223110513,-0.117642743,62.43061281,1.750382573,0.457462822,-3.005563491,-1.910384736,0.373218945,-6.389537855,-0.231668334,-61.27656455,,792.067238,-1445.336654,48.05822243,0.020197539,-0.876949671,0.480157613,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
143,2/24/23,4:20:47 PM,1,6,Aisha Weixlmann,weixlai10,Right,North carolina state,Brianna Brown,,Left,Penn,,5,Top,0,3,2,Fastball,1,BallCalled,Walk,,,0,0,,68.22275586,4.357236449,1.116368042,1602.568714,77.37307421,8:30,1.291647376,1.333257596,6,-26.99870924,-0.337358256,-6.011672215,1.753543974,1.525688905,62.65431996,-3.191671719,-0.567181147,0.371631569,,,,,,,,,,,,7.42690319,-1.982771917,-1.019997482,50,0.031765158,-2.930314595,-102.520998,12.00103392,7.67448707,21.5426705,-34.22291936,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,e70154ba-2a3a-497c-92d5-0cda2e2618e8,68.30786204,1.287239376,1.333652145,4.434850213,1.108893343,62.71222927,1.757110252,1.5254943,-3.113396702,-0.571129735,0.37156631,-5.963015443,-1.634212013,-61.71901004,,759.290715,-1411.277468,47.37960428,0.103572688,-0.880634606,0.462336878,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
144,2/24/23,4:21:16 PM,2,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Bella Fiorentino,,Right,Penn,,5,Top,0,0,0,Fastball,3,StrikeCalled,,,,0,0,,68.91886959,5.634821449,0.775860271,1592.417095,74.42690295,8:30,1.30903856,0.959774414,6,-26.83041438,-0.615085948,-5.688906867,2.584303766,0.96757344,63.13284942,-1.858964211,-0.817114622,0.368509912,,,,,,,,,,,,6.925236335,-2.768589276,-0.72699209,50,-0.241292289,-2.289889062,-103.3670216,14.39743617,7.277691885,21.83564723,-35.08354447,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,922b1e87-c12d-46cb-bb72-e5b7b4c47ed2,69.00824095,1.304530076,0.960283133,5.712942404,0.766536862,63.19313312,2.587845539,0.96730485,-1.781104738,-0.822682581,0.368444213,-5.628738762,-1.895839837,-61.43067166,,761.5285344,-1398.52297,47.82217778,0.128387026,-0.878239108,0.460665649,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
145,2/24/23,4:21:32 PM,2,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Bella Fiorentino,,Right,Penn,,5,Top,0,0,1,Changeup,2,Foul,,,,0,0,,56.18531497,8.058138161,-0.251827696,1269.101077,76.91034913,8:30,1.166818253,1.173545593,6,-39.3928864,0.455003445,-5.428717688,2.921862491,0.564754757,51.26077695,-2.916685192,-1.771631373,0.4543329,52.06255257,43.37690303,38.00714545,2914.899786,82.37320253,72.90168378,27.93289644,135.9741253,,50.58676132,3.284345476,6.248366178,-2.416994212,-1.176557137,50,-1.066448469,-0.320285313,-83.85340849,16.87022784,4.319981191,14.39806068,-33.84510554,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,f5c87ea7-d4e4-4364-ad7f-6f78571c368b,56.26351209,1.160856275,1.175153741,8.161290885,-0.281113604,51.30540792,2.926735657,0.563680851,-2.810454613,-1.794492879,0.454255059,-5.242642765,-1.398682228,-62.19514994,,591.9868041,-1122.572567,46.64615094,0.105642047,-0.884541497,0.454341389,23.30142575,29.81679948,35.75627786,-0.376802456,1.342936854,3.142664126,105.051827,86.33120179,17.13860381,-27.59628704,0.149297061,0.618623258,0.052416046,-0.783937385,,,1,0,1,25.24482045,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
146,2/24/23,4:22:06 PM,2,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Bella Fiorentino,,Right,Penn,,5,Top,0,0,2,Fastball,2,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,ec5b3b96-ed8c-43be-bc83-66b65ac306ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Amanda Hasler,hasleam10,North carolina state
147,2/24/23,4:22:15 PM,2,4,Aisha Weixlmann,weixlai10,Right,North carolina state,Bella Fiorentino,,Right,Penn,,5,Top,0,1,2,Fastball,2,BallCalled,,,,0,0,,69.80990827,3.580910191,-0.811380254,1544.383484,72.42936271,8:30,1.379947578,0.835162816,6,-25.78673098,-0.365871131,-5.431951695,1.45808776,-0.12143826,64.22981109,-3.629969514,-2.331830208,0.362883014,,,,,,,,,,,,6.046673966,-1.738670296,-0.965147758,50,0.309385973,0.624748409,-105.0272939,10.66857726,6.553364658,22.70935864,-34.05841453,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,4f720515-8346-4afa-a256-594eba05cb06,69.89469179,1.375975925,0.835633423,3.652526484,-0.820314725,64.29035315,1.461399181,-0.121707269,-3.55558098,-2.337574139,0.362820555,-5.374228948,-1.597736939,-63.43446634,,690.6809091,-1381.332772,44.72211185,0.135007721,-0.894423429,0.426356241,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
148,2/24/23,4:22:33 PM,2,5,Aisha Weixlmann,weixlai10,Right,North carolina state,Bella Fiorentino,,Right,Penn,,5,Top,0,2,2,Fastball,3,InPlay,,FlyBall,HomeRun,0,2,,68.83996086,5.022705712,-0.063375086,1547.003235,65.2306477,8:15,1.391632681,0.703012241,6,-27.87352428,-1.62587607,-6.017693619,2.196188785,0.162178867,63.11927764,-2.771155778,-1.749003285,0.368737002,70.70790506,23.94807958,4.098343094,1246.230615,,,,214.2744412,,9.284208096,3.04367037,7.003903067,-3.750096821,-0.657465845,50,-0.028483796,-0.825885372,-103.3962289,13.44247482,7.351956649,22.11308251,-36.11050459,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c1ff9c65-d7c8-4fca-9f75-a690083fd628,68.92278652,1.386920015,0.703269741,5.105962966,-0.068304864,63.17488763,2.199876226,0.162083252,-2.686619695,-1.750921407,0.368677191,-5.985191509,-2.965795479,-56.78647028,,847.3877184,-1294.277043,54.77607928,0.229493394,-0.836634994,0.497367739,4.618366695,64.45567493,28.7009494,-0.142893203,2.485234575,2.506176697,34.56928495,211.4674932,21.22555527,21.56235736,0.566522534,0.814531285,0.237943777,-0.529076123,,,1,0,1,39.16975394,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
149,2/24/23,4:23:24 PM,3,1,Aisha Weixlmann,weixlai10,Right,North carolina state,Dana Anderson,,Right,Penn,,5,Top,0,0,0,Changeup,2,StrikeCalled,,,,0,0,,58.13699735,6.780890732,-0.227933522,1190.898565,47.86232174,7:30,1.215561776,1.091759366,6,-38.74543841,-1.784906988,-3.493736891,2.217828154,0.659056588,53.30642309,-4.024170717,-1.205620069,0.437563035,,,,,,,,,,,,3.998804423,-4.526682577,-1.108591076,50,-0.717083421,-0.114581624,-86.98891632,15.45196352,2.980394995,15.30692285,-35.54788353,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,c1ad8fb5-4cef-4d17-a084-b64bb48ec035,58.20726078,1.209615836,1.093986494,6.886214017,-0.268712691,53.34410348,2.222693401,0.657464575,-3.917652173,-1.24002349,0.437498793,-3.235651835,-3.516752062,-65.29036809,,497.8191643,-1081.857418,41.80197867,0.280455496,-0.908437922,0.30997622,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
150,2/24/23,4:23:39 PM,3,2,Aisha Weixlmann,weixlai10,Right,North carolina state,Dana Anderson,,Right,Penn,,5,Top,0,0,1,Fastball,1,StrikeCalled,,,,0,0,,69.9156997,4.818756759,-0.000298495,1597.489136,86.92656714,9:00,1.256298709,1.430032379,6,-24.46463846,0.91499336,-4.457709656,2.217325992,1.058371176,64.20944646,-2.016125077,-1.247802141,0.36258863,,,,,,,,,,,,5.20625115,-0.663671656,-1.385592441,50,-0.083893016,-0.708701689,-104.9799497,12.74249511,5.650973324,22.30445168,-32.89441261,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,05afa17c-de21-4a47-8d32-d4a1306e5b22,70.00951982,1.252674824,1.431015403,4.881910838,-0.018149074,64.27656398,2.220250487,1.057745726,-1.951361193,-1.261270849,0.362519422,-4.343978917,-0.228395385,-69.53591831,,558.5143263,-1496.674075,34.96201093,0.018745162,-0.936891551,0.349117229,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
151,2/24/23,4:23:56 PM,3,3,Aisha Weixlmann,weixlai10,Right,North carolina state,Dana Anderson,,Right,Penn,,5,Top,0,0,2,Fastball,2,StrikeCalled,Strikeout,,,1,0,,69.56646512,4.612139165,-2.224527767,1531.474605,68.80613257,8:15,1.400653783,0.982140446,6,-26.38971987,-0.663404417,-5.796785762,2.074230188,-0.883154448,63.84711623,-2.763025747,-3.844700081,0.365056695,,,,,,,,,,,,5.944202941,-2.488628765,-1.429445668,50,0.088558432,3.144491851,-104.4920502,12.59904733,6.366362415,22.73814631,-34.83942168,North Carolina State,Penn,,Softball,,fe10c953-406b-4e75-be9f-1a72d6cbc76a,483ec06f-1285-49a1-86e1-1f88db166684,69.65384043,1.396365018,0.982430452,4.688171823,-2.230094893,63.90735368,2.07776115,-0.883280987,-2.68604272,-3.847166112,0.364992619,-5.760232228,-1.958540179,-59.271337,,782.5421719,-1316.450613,51.09729989,0.1847294,-0.859596763,0.476412064,,,,,,,,,,,,,,,,,1,0,,,medium,high,,,37,Amanda Hasler,hasleam10,North carolina state
