PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,2/11/24,1:48:28 PM,1,1,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,0,0,Curve Ball,2,StrikeCalled,,,,,,,64.40459634,2.698536348,-0.457502964,1257.199424,81.96259045,8:45,2.010210763,1.229079406,4.048468097,-31.56788011,0.968425693,-3.737322263,1.469822196,0.811512103,59.94199753,-5.221172668,-0.960229598,0.414802271,,,,,,,,,,,,3.914706961,0.195541359,-1.292199577,50,1.280906524,0.336983407,-96.50914613,8.151409803,3.596896504,18.62939584,-31.994383,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,7c044198-0537-4f92-a9de-af527a24c7a5,64.49998105,2.005576747,1.231012023,2.773243741,-0.489336472,60.01090676,1.473653447,0.810191038,-5.14161652,-0.987429565,0.414703863,-3.522193917,-0.448109542,-74.95680574,,326.3025328,-1214.115747,25.95471543,0.036289789,-0.965730436,0.25699762,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.95153328,Reese Hunter,huntere10,Georgia tech,2022-11
2,2/11/24,1:48:45 PM,1,2,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,0,1,Curve Ball,2,StrikeCalled,,,,,,,65.12034334,3.838086111,-2.512002285,1268.753063,33.24328797,7:00,1.848235659,1.533955414,2.755052064,-36.54671491,-2.226432912,-2.824679482,1.820085153,-0.04574379,60.29002375,-4.773129207,-2.769191271,0.425976512,,,,,,,,,,,,2.102621652,-3.453900498,-1.947565986,50,1.017692177,3.978393192,-97.13424788,9.982496525,1.954799048,19.02846746,-35.38512724,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,dd1c3274-a833-4585-9d37-285079a63164,65.21516282,1.841500843,1.536959239,3.937556383,-2.557370075,60.35141855,1.825035004,-0.047682798,-4.673721648,-2.807797265,0.425884027,-2.510888968,-3.902489356,-69.4331416,,445.7131218,-1187.886421,35.13001345,0.293810001,-0.936262899,0.192581068,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.24494931,Reese Hunter,huntere10,Georgia tech,2022-11
3,2/11/24,1:49:09 PM,1,3,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,0,2,Rise Ball,5,Foul,,,,,,,65.54027671,6.093293317,-0.207912496,1167.940216,87.09890186,9:00,2.042724801,0.343506421,6,-27.86235553,1.098015679,-1.768476327,3.955185589,-0.477558867,61.3355443,-0.993127188,-1.627883522,0.379775039,51.15551083,31.90534641,-48.16150228,,-80.04753994,75.44793801,13.88074948,130.8049271,,-46.92772939,2.405014833,1.545106025,-0.766987204,-0.629208118,50,0.446701552,1.773535437,-100.1067947,15.28135012,1.528548449,19.94246022,-32.93281765,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,d8029cff-7703-43c4-8be9-86e8ea61077a,65.6352398,2.039488546,0.345341631,6.151980926,-0.242144657,61.411179,3.958053358,-0.478923847,-0.930092786,-1.657427818,0.379691624,-1.555781199,-0.040220749,-79.09258237,,221.0006325,-1146.840472,18.92225556,0.009576947,-0.981934226,0.188980046,-32.35437309,28.96728987,27.03658536,0.565340305,2.425388582,3.424649201,-95.55206721,89.32934237,,,,,,,,,1,0,,21.62331681,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
4,2/11/24,1:49:57 PM,1,4,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,0,2,Screw Ball,2,BallCalled,,,,,,,65.07291574,2.948929504,2.811348708,1221.105119,106.7767944,9:30,1.874258078,0.40594969,6,-26.5959705,1.63954234,-3.438570135,1.823953003,1.752349886,61.08458164,-3.909290986,1.993849832,0.388733721,,,,,,,,,,,,5.171061137,0.931086537,0.268365784,50,0.928437924,-5.332846339,-97.73859302,9.127263573,4.882272074,18.84408807,-31.29496159,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,f5b3af62-3d05-42ab-af6f-cd12c91bad39,65.16005632,1.871087774,0.407184139,3.007745206,2.788014829,61.15361022,1.826891463,1.751422109,-3.845148573,1.973862426,0.388648833,-3.283965508,0.519579689,-72.89208803,,359.2152976,-1167.074154,29.41722969,-0.084911082,-0.955752405,0.281651289,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
5,2/11/24,1:50:14 PM,1,5,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,1,2,Curve Ball,2,Foul,,,,,,,64.60819594,6.292185212,-1.916196573,1129.06743,52.37086491,7:45,2.053492941,1.470961671,4.335542139,-33.73758475,-1.798989628,-4.382687647,3.904750637,-0.571468106,59.95230759,-1.88307151,-3.857037782,0.412490814,,,,,,,,,,,,4.23076851,-4.334989663,-1.818366425,50,0.561444777,2.688404232,-96.34856337,14.68711863,3.873533426,18.59682097,-36.143004,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,b876f386-21bd-4667-a27d-4e63da90d1e5,64.69818583,2.047656509,1.472471835,6.385593463,-1.941089726,60.01535475,3.909281588,-0.572471969,-1.789156239,-3.877541065,0.412408481,-4.215998879,-3.305885972,-61.15935607,,544.6340939,-989.0232377,48.23751705,0.29451318,-0.875964722,0.38203114,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.66445924,Reese Hunter,huntere10,Georgia tech,2022-11
6,2/11/24,1:50:35 PM,1,6,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,1,2,Change up,2,BallCalled,,,,,,,54.78976197,11.62758886,-0.967073172,750.5084303,17.79501558,6:30,1.796628182,0.964841856,4.21098117,-57.09340756,-9.222815704,-3.636755056,4.951616482,0.865313547,49.20521552,-3.901653524,0.104347042,0.494213448,,,,,,,,,,,,3.517579445,-13.89680252,-1.129592901,50,-0.892990139,1.010365811,-80.45300905,21.98562691,2.257687331,12.45683341,-41.09343165,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,729c768f-d6e3-48ad-a49e-6c8a8b1f1232,54.83317079,1.785851274,0.963224887,11.79835987,-0.940290622,49.1976703,4.959273024,0.866582314,-3.742725463,0.130767161,0.494202197,-3.842202461,-11.48790987,4.899472344,,747.7661346,64.09923505,99.63460827,0.948676884,0.085407748,0.304495791,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.78902021,Reese Hunter,huntere10,Georgia tech,2022-11
7,2/11/24,1:50:54 PM,1,7,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,2,2,Fast Ball,2,BallCalled,,,,,,,64.50081567,1.433270515,-1.097352778,1302.377056,72.36094667,8:30,1.897877315,0.431033808,6,-28.15660453,0.445667495,-3.699010948,0.940361971,-0.614599036,60.80515263,-5.560401772,-2.293278611,0.391662808,,,,,,,,,,,,4.191541509,-0.030788556,-0.640843311,50,1.280634459,1.282283934,-97.11876786,6.734448983,3.898928696,18.90558571,-32.20268878,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,2154d01f-dfed-46e4-a6ac-484abdbdeb2b,64.57838224,1.894183392,0.432412372,1.501442618,-1.123232841,60.86481175,0.943630425,-0.615629926,-5.489270314,-2.315527385,0.391586379,-3.526909196,-0.774312331,-73.52541738,,369.3410534,-1248.908796,28.35899571,0.085933294,-0.958945638,0.27025679,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
8,2/11/24,1:51:16 PM,1,8,Blake Neleman,nelembl10,,Georgia tech,Lauren Fox,fox--la10,Left,Longwood,,1,Top,0,3,2,Curve Ball,2,InPlay,,LineDrive,Single,0,0,,65.54183946,4.049327744,0.081171528,1322.439294,70.72878019,8:15,1.994083717,0.447017566,6,-28.920367,-0.144319222,-3.809234955,2.648341941,-0.116228969,60.43132626,-3.009231992,-1.692500251,0.385953326,59.31701124,13.68838125,-19.70456666,1556.553439,-44.79524996,100.4658429,4.22220369,123.3628595,,-24.7693041,1.62058156,3.989221952,-1.704235989,-0.726336049,50,0.501319913,0.628416089,-98.50090393,12.91573773,3.821121898,19.29848478,-33.80647153,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,793aa978-ea62-4ee4-8f2a-faea5fb00dc6,65.62468057,1.990344377,0.448341761,4.118421027,0.056171159,60.49492657,2.651785093,-0.117302838,-2.934497132,-1.715497614,0.385876896,-3.653516015,-1.334671675,-71.07799729,,428.8415391,-1250.975868,32.42806992,0.10702569,-0.945960902,0.306110231,-19.43187863,54.25750564,14.03684428,-0.226469114,5.143334273,2.94860542,-51.68480497,112.0137314,-16.42782344,9.777816831,0.244221778,0.485040238,0.069446054,0.871730012,,,1,0,1,30.98024445,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
9,2/11/24,1:52:18 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,0,1,Screw Ball,2,StrikeCalled,,,,,,,65.37812389,3.821515907,0.853413095,1275.81516,80.77117745,8:45,1.900731133,0.654197754,3.872221706,-30.83785832,0.779390607,-4.200984411,2.32578079,0.201088852,60.95027431,-3.574880205,-1.224352508,0.411023339,,,,,,,,,,,,4.926822375,-0.749337713,-0.464655374,50,0.974774581,-1.947862425,-97.80507099,10.08643268,4.652034204,19.04898827,-32.8815938,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,d36d8731-0bd3-4fe0-85c3-0ab22044a384,65.47658222,1.895871153,0.655871016,3.89893311,0.82604737,61.02379299,2.329600772,0.199999232,-3.495869414,-1.246576271,0.410925504,-4.018183257,-0.620905403,-71.42729948,,406.3569309,-1209.371062,31.85076833,0.051081544,-0.947920279,0.314384828,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.12777967,Reese Hunter,huntere10,Georgia tech,2022-11
10,2/11/24,1:52:36 PM,3,2,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,0,1,Screw Ball,2,StrikeCalled,,,,,,,66.41052037,2.640150748,0.417453089,1204.266016,88.41130856,9:00,1.782845565,0.319229909,4.603957187,-28.9142892,1.033491889,-2.906595992,1.477014068,0.70971474,61.51972522,-4.371898784,0.15208633,0.39600035,,,,,,,,,,,,3.484024281,0.304610379,-0.211978882,50,1.03271367,-1.111170417,-99.62580054,8.243284726,3.413266532,19.76744352,-31.8756256,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,dd67bc2a-efe6-4702-afde-2532ea0f5d3a,66.5057164,1.779001909,0.320945913,2.705282846,0.38768712,61.59176412,1.480401675,0.708429152,-4.300530173,0.125278978,0.395908628,-2.697772232,-0.233619441,-77.38172633,,263.0772981,-1175.179549,21.84544732,0.006056507,-0.975847141,0.218370501,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.39604419,Reese Hunter,huntere10,Georgia tech,2022-11
11,2/11/24,1:52:53 PM,3,3,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,0,2,Screw Ball,2,Foul,,,,,,,64.94817916,4.254323737,1.232723231,1307.313622,100.1630577,9:15,1.885641895,0.336575912,6,-27.39474258,1.615790812,-4.491645901,2.653244716,1.136325492,60.1667516,-2.744899584,1.203231704,0.389747632,,,,,,,,,,,,5.826692443,0.671073989,-0.010614329,50,0.643421956,-2.782889716,-97.51973125,11.32716047,5.472900382,18.8557277,-31.54372267,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,eb3fb56e-5de6-48f6-ad1a-0811ef52abc1,65.03799282,1.882375547,0.337484881,4.31414107,1.215656398,60.23601002,2.656367215,1.135624696,-2.67700805,1.188258358,0.389661908,-4.371237792,0.452954424,-67.47200937,,500.8772367,-1207.555755,38.31347185,-0.067604171,-0.923692475,0.377123174,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
12,2/11/24,1:53:16 PM,3,4,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,0,2,Curve Ball,2,BallCalled,,,,,,,64.9368112,6.276559151,-0.587378219,1323.477221,80.61918375,8:45,2.05593345,1.509746661,4.873601043,-31.10631594,0.143691176,-5.237899021,3.922483725,1.2015435,59.66027353,-1.467303335,0.030164432,0.404025207,,,,,,,,,,,,5.701700166,-1.600941611,-1.589377596,50,0.507463132,0.314891973,-96.99840217,14.58291123,5.291461763,18.83444038,-33.65980315,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,381157c0-9c2e-4b5a-b7e4-a9d307289044,65.03225827,2.05164042,1.510706051,6.350506732,-0.60453204,59.72944476,3.926384519,1.200834956,-1.384113235,0.015307125,0.403935775,-5.113310105,-1.214757948,-63.83979486,,583.4980058,-1187.906575,44.08825454,0.071861928,-0.897564806,0.434986531,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.12640033,Reese Hunter,huntere10,Georgia tech,2022-11
13,2/11/24,1:53:34 PM,3,5,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,1,2,Screw Ball,2,Foul,,,,,,,65.04122263,4.831214664,0.687759779,1335.894073,77.86430136,8:30,1.915201516,0.368962788,6,-28.41221991,-0.139935725,-4.855141998,3.10460312,0.593951563,60.90246771,-2.187641188,-0.020277403,0.389462539,,,,,,,,,,,,6.1798205,-1.706453771,-0.162033631,50,0.523273324,-1.925526891,-97.60045188,12.59301047,5.813143289,18.91225708,-33.7792516,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,e133d310-516c-4ea6-aa7a-2a5ff21df130,65.12434205,1.911326549,0.369839676,4.902524889,0.67120302,60.96627104,3.108113515,0.593316607,-2.111395477,-0.033831591,0.38938595,-4.744936719,-1.34534244,-64.82641776,,568.2386315,-1209.015233,42.53620424,0.0894229,-0.905023278,0.41585624,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
14,2/11/24,1:53:58 PM,3,6,Blake Neleman,nelembl10,,Georgia tech,Kayley Devivi,devivka10,Left,Longwood,,1,Top,0,1,2,Curve Ball,2,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,64.01115353,2.494057404,1.459608634,1326.425598,64.91012428,8:15,2.036455551,1.15140777,6,-28.99557929,-0.535978311,-3.507571746,1.596421033,1.308772216,60.87973432,-5.043817545,0.047894988,0.394810537,,,,,,,,,,,,4.836091733,-1.59593609,-0.78312695,50,1.162777925,-2.994760709,-96.28357543,8.686918827,4.426759616,18.41923496,-33.63490389,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,116e2cb9-7189-4842-ab14-f306b130a9e1,64.08612993,2.03241321,1.15298166,2.568717525,1.43006286,60.93739228,1.599942599,1.307626515,-4.967148429,0.023129447,0.394735973,-3.322659755,-1.757116753,-73.0318381,,387.1043777,-1268.682414,29.18402496,0.123751764,-0.956467077,0.264303296,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
15,2/11/24,1:54:26 PM,4,1,Blake Neleman,nelembl10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,1,Top,1,0,0,Screw Ball,2,StrikeCalled,,,,,,,64.49825265,5.039461038,4.417391381,1288.1661,90.96515009,9:00,1.334522226,-0.177149116,-1.846223116,-41.14963931,1.725597744,-6.438462065,2.516643415,0.93846525,59.83872874,-2.796085053,0.662957705,0.484578758,,,,,,,,,,,,7.247590938,-0.833169164,0.582834199,50,0.832033563,-7.609901527,-94.92679991,10.10589301,6.450387376,17.86514775,-32.91557376,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,a22cab8e-0d8f-4bc9-b96f-4320d44ad578,64.63599056,1.325557253,-0.17462989,5.151409562,4.384978069,59.94018383,2.522578139,0.937152401,-2.68679785,0.639209061,0.48441558,-6.210581501,-0.385273989,-67.37105422,,495.6369382,-1188.997866,38.47616689,-0.006481022,-0.923015958,0.384707081,,,,,,,,,,,,,,,,,1,1,,,high,high,,,44.84622449,Reese Hunter,huntere10,Georgia tech,2022-11
16,2/11/24,1:54:46 PM,4,2,Blake Neleman,nelembl10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,1,Top,1,0,1,Rise Ball,2,Foul,,,,,,,64.2470533,4.049964919,1.029284086,1114.121844,109.4972596,9:45,1.874587899,0.392821661,6,-27.94932129,2.000627334,-2.704584042,2.703358066,1.003874446,60.13616048,-2.569089183,1.554082821,0.387794956,25.31281835,60.53568795,73.48260162,2574.929308,,,,34.49920975,,73.53590681,2.07440857,3.695106182,0.271912342,0.722031131,50,0.416046903,-4.220344315,-97.98834107,12.713532,3.505703177,18.9763143,-31.91607487,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,3c75a1fc-350c-4630-b6bb-68535a4d8425,64.33774039,1.871482295,0.394307937,4.10706893,1.001311265,60.20790297,2.706253195,1.00272075,-2.504979493,1.5288689,0.38770801,-2.530535503,0.851759585,-75.55326002,,277.9510405,-1078.893277,24.94799307,-0.083266864,-0.968379969,0.235174117,11.93709726,3.53987251,22.03891523,-0.967869976,2.176301422,2.661214647,33.08465717,9.777572982,0.36813357,-2.408696272,-0.133025993,0.641618899,-0.3510753,-0.681961379,,,1,0,1,-2.754174707,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
17,2/11/24,1:55:10 PM,4,3,Blake Neleman,nelembl10,,Georgia tech,Sophia Knock,knockso10,Right,Longwood,,1,Top,1,0,2,Rise Ball,3,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.644819,5.510426502,1.894995328,1261.398824,90.9675548,9:00,1.948441492,0.30537674,6,-27.39498582,0.845943382,-3.578352837,3.5263449,0.875260588,60.92770781,-1.533224312,1.155184305,0.386415901,,,,,,,,,,,,5.000795496,-0.893648584,0.161922134,50,0.41394005,-3.809024053,-98.343957,13.66894184,4.778419158,19.13045542,-33.02795923,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,81c23ebf-e963-4099-b010-fca2fd149da9,65.73609158,1.945004374,0.306600607,5.573203958,1.872064455,60.99845221,3.529495111,0.874335278,-1.464309462,1.135276977,0.38633217,-3.4230936,-0.309994908,-70.70093909,,416.8909405,-1190.516248,33.04989132,-0.005580875,-0.943806372,0.33045179,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
18,2/11/24,1:55:37 PM,5,1,Blake Neleman,nelembl10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,1,Top,2,0,0,Curve Ball,6,BallCalled,,,,,,,66.82723488,5.010350066,-2.588216385,1220.006281,71.14814565,8:15,1.85602085,0.498031032,3.994015459,-30.93058489,0.327477644,-4.226429207,3.034590136,-0.849053847,61.09991929,-2.242143496,-3.240394474,0.402014439,,,,,,,,,,,,3.721264219,-1.367625679,-0.966699289,50,0.69403068,4.002348287,-99.77709854,12.29488678,3.650349854,20.08268551,-33.51561307,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,6b12307c-3bb3-4e20-8a82-776f842cb526,66.92970428,1.851392825,0.499430302,5.084824546,-2.611398403,61.17470146,3.038491368,-0.850066401,-2.161355589,-3.260995352,0.401920138,-4.056132559,-1.088576219,-68.5631477,,445.8824647,-1135.607394,36.54755484,0.118093303,-0.930820941,0.345870421,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.00598592,Reese Hunter,huntere10,Georgia tech,2022-11
19,2/11/24,1:55:53 PM,5,2,Blake Neleman,nelembl10,,Georgia tech,Emily Vinson,vinsoem10,Right,Longwood,,1,Top,2,1,0,Curve Ball,2,InPlay,,FlyBall,Error,0,1,,66.25585718,3.935538908,-1.252017337,1258.054009,53.99242293,7:45,2.079688311,1.623857907,4.565702439,-31.31866973,-0.732372019,-3.248641787,2.476194164,1.284677013,60.80300512,-3.830949475,0.452515105,0.398687908,48.95497264,43.49716107,-4.567402915,2391.625909,-1.386865716,109.9912569,30.1609313,140.6782481,,0.318311003,3.386798676,3.809545604,-3.043803092,-0.42867087,50,0.864441517,-2.609582224,-99.01751895,12.19489979,3.689275114,19.42838347,-35.12175731,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,79e9fc56-3bba-45d3-ba70-e64257c379cc,66.34581877,2.075201819,1.625691061,4.012289336,-1.284139623,60.865452,2.48030866,1.28322457,-3.745005604,0.422456465,0.398607857,-3.040642588,-2.077788753,-72.49603682,,378.3871148,-1199.801268,30.0771757,0.176821381,-0.953696152,0.243306081,-2.827913146,35.39957716,33.69661987,-1.224806898,4.001347767,2.687573581,0.781544545,140.6760772,12.216736,8.414358609,0.424387705,0.880136931,0.17760077,-0.440246463,,,1,1,1,21.31401599,high,high,,,38.43429894,Reese Hunter,huntere10,Georgia tech,2022-11
20,2/11/24,1:56:29 PM,6,1,Blake Neleman,nelembl10,,Georgia tech,Korynna Anderson,anderko10,Right,Longwood,,1,Top,2,0,0,Screw Ball,2,StrikeCalled,,,,,,,65.1368972,3.373682314,1.934153234,1167.880432,94.03042387,9:15,1.936142183,0.48225915,6,-26.53065981,1.35054145,-2.802182401,2.104787788,0.536378265,61.39923605,-3.693572428,-0.627172157,0.388323091,,,,,,,,,,,,4.099953358,-0.003749466,-0.01391034,50,0.888045345,-3.740886553,-97.86577905,9.95274386,3.879267603,18.95798696,-32.17759723,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,0090fd42-df06-42f1-83c5-52c8b3fca5bd,65.22328706,1.932813105,0.483729009,3.435262643,1.906436325,61.46892113,2.107750263,0.535296135,-3.62922477,-0.650375871,0.388240609,-2.628683935,0.224772865,-76.15825678,,279.4047761,-1133.965465,23.92409089,-0.016815327,-0.97096024,0.238649235,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
21,2/11/24,1:56:45 PM,6,2,Blake Neleman,nelembl10,,Georgia tech,Korynna Anderson,anderko10,Right,Longwood,,1,Top,2,0,1,Rise Ball,2,InPlay,,Popup,Out,1,0,,65.55340332,4.274862689,0.466117863,1251.769424,97.67827886,9:15,1.937412762,0.262291384,6,-26.7771748,1.460995166,-3.263889475,2.677675271,0.230021219,60.96074906,-2.832638378,0.154832244,0.386122725,43.53481487,53.99226829,-9.16598555,2273.103703,,,,103.2969346,,-6.369161599,3.391777208,4.07696044,0.338489397,-0.123010022,50,0.693449953,-1.302015901,-98.45159657,11.42817787,3.901713414,19.2625167,-31.85011006,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,25bceaa5-c465-49ca-84ec-e14f096e4b05,65.64454205,1.934223781,0.263598031,4.33322183,0.441625431,61.03133259,2.68067873,0.229017075,-2.767540215,0.133374289,0.386037917,-3.098908644,0.321115833,-73.37756554,,358.0856312,-1199.458783,28.60635706,-0.038221093,-0.958210642,0.283498703,-4.07697965,25.26706667,35.21695166,-0.257341199,3.399077211,3.061749508,-11.45914614,102.6593623,4.816624765,0.327574065,0.275574893,0.937018359,0.059881301,-0.344108741,,,1,0,1,15.56581923,high,high,,,37.00000138,Reese Hunter,huntere10,Georgia tech,2022-11
22,2/11/24,1:59:06 PM,1,1,Cierra Gawryluk,gawryci10,Left,Longwood,Ella Edgmon,edgmoel10,,Georgia tech,,1,Bottom,0,0,0,,,StrikeCalled,,,,,,,57.3789257,3.710942886,0.088859565,1458.115429,248.144657,2:15,2.052204477,-0.846389717,5.436146394,-35.36680409,3.064907128,3.52418008,1.790363751,-0.480150095,53.22262285,-5.424626177,1.12878359,0.448078387,,,,,,,,,,,,-4.120202036,2.135013287,0.833176031,50,0.928674142,0.310995969,-86.13777378,9.922233884,-3.017905168,14.76369362,-30.61022636,Georgia Tech,Longwood,,,,6cf3748d-526c-4bf0-99c4-84c418c83c3c,cff41eef-b53d-46ac-be15-4f0122e7c786,57.46647659,2.047928779,-0.84887991,3.784747414,0.132972109,53.28563804,1.79427063,-0.478265119,-5.341743804,1.16843012,0.447970986,3.227805207,1.529205078,74.94921546,,378.6362516,1408.096301,25.96750875,-0.096667817,0.965696044,-0.241011378,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.56385498,Avery Miller,milleav10,Longwood,2022-11
