PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
143,2/10/24,4:50:59 PM,4,5,Kayla Beaver,beaveka10,Right,Alabama,Madison Dobbins,dobbima10,,Georgia tech,,6,Bottom,2,1,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,68.24228677,2.894818978,0.729506328,838.3458862,22.78832701,6:45,1.630391281,0.680204258,6.828690918,-31.42474472,-6.677740722,-3.397671447,1.022362498,-0.328230606,63.94641524,-6.16231389,-2.318544482,0.361587097,,,,,,,,,,,,4.420934292,-9.472705352,-0.463754542,50,0.549950806,-1.901562552,-102.8464508,10.7900418,4.611188837,21.21726855,-42.05441204,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6a2b411f-a772-4765-b457-bbb6d1c15524,68.28823625,1.625393781,0.680203886,2.989803559,0.729461885,63.9706909,1.026525204,-0.328242232,-6.0708289,-2.318752792,0.361551907,-3.391319705,-7.94907747,-25.61394427,,755.9594058,-362.4213042,90.17273398,0.831340381,-0.432305222,0.349264035,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.17131046,Riley Valentine,valenri10,Alabama,2022-11
144,2/10/24,4:53:22 PM,1,1,Jaidyn Studebaker,studeja10,,Georgia tech,Jenna Johnson,johnsje10,Right,Alabama,,7,Top,0,0,0,Drop Ball,2,BallCalled,,,,,,,64.39206955,2.547741459,0.130699897,1088.026361,14.12069171,6:30,1.804619054,0.084520165,4.810681973,-32.87062347,-1.705690703,-1.108615012,0.805793101,0.490281738,60.20205591,-6.569545605,1.330252246,0.406080401,,,,,,,,,,,,1.207185022,-2.44580886,-0.049395743,50,1.022179183,-0.352822552,-96.65837125,8.455786765,1.112662515,18.68110696,-34.42835177,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,4a7598a2-b2ae-4b86-a952-88cd748485a3,64.47317315,1.799807372,0.087238193,2.628414183,0.084264516,60.25521565,0.809856392,0.488326211,-6.484843311,1.289421803,0.405999033,-0.80308725,-3.10924833,-77.03813573,,244.046987,-1060.30299,22.43024578,0.217524929,-0.974519578,0.054722006,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.1893194,Sara beth Allen,allensa10,Georgia tech,2022-11
145,2/10/24,4:53:39 PM,1,2,Jaidyn Studebaker,studeja10,,Georgia tech,Jenna Johnson,johnsje10,Right,Alabama,,7,Top,0,1,0,Change up,6,StrikeCalled,,,,,,,50.28824974,7.876982583,0.19923635,863.3705262,54.80690288,7:45,1.800977601,0.30799695,5.16452933,-52.99463968,-0.960868204,-4.573452974,2.573037368,0.351560314,46.17436408,-6.648378788,-0.264160698,0.519050337,,,,,,,,,,,,5.249316694,-4.083770446,-0.226921428,50,-0.326708,-0.732047138,-74.89432276,15.77047572,2.906855312,11.15671356,-34.43547341,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,0e6b9a64-3a13-4efd-ba36-1e421b9689d3,50.35464177,1.794107684,0.302033468,7.993232167,0.303559454,46.20157318,2.57876272,0.356052842,-6.527335499,-0.168816004,0.518964344,-5.281251155,-3.116385571,63.62598466,,383.534142,773.5051567,44.42289033,0.25602416,0.895913323,0.36303023,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.83547205,Sara beth Allen,allensa10,Georgia tech,2022-11
146,2/10/24,4:53:58 PM,1,3,Jaidyn Studebaker,studeja10,,Georgia tech,Jenna Johnson,johnsje10,Right,Alabama,,7,Top,0,1,1,Drop Ball,2,HitByPitch,,,,,,,63.49973088,6.102572481,1.669370791,1249.552909,174.750198,11:45,1.781741553,0.185464943,4.353643242,-28.52227316,4.999909804,0.113715724,3.461501611,1.478504977,58.41297542,-1.682543621,2.661893904,0.419323358,,,,,,,,,,,,0.42676302,3.425994902,0.14434267,50,0.367409007,-2.743556567,-94.75184022,13.43347866,0.377749527,18.03248727,-29.14152827,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,0bb04b88-b77c-48ce-a4a6-8e6dbb5dca3d,63.62053563,1.778975126,0.188537587,6.145632853,1.619625565,58.50436709,3.464078185,1.476382429,-1.627746525,2.617724169,0.419193735,0.444310488,3.731728478,-71.90779756,,388.044979,-1187.772523,31.05470574,-0.309244388,-0.950558007,0.02841449,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.64635813,Sara beth Allen,allensa10,Georgia tech,2022-11
147,2/10/24,4:54:35 PM,2,1,Jaidyn Studebaker,studeja10,,Georgia tech,Kenleigh Cahalan,cahalke10,Left,Alabama,,7,Top,0,0,0,Drop Ball,6,InPlay,,GroundBall,Single,0,0,,65.18785586,5.337035382,0.100715487,1192.773201,0.073705329,6:00,1.819544118,0.285803877,5.469827174,-32.7872039,-3.267767104,0.110135869,2.597066519,0.537783738,60.55425667,-3.982600221,0.882641917,0.394833125,,,,,,,,,,,,-0.173059166,-5.454809919,-0.265524801,50,0.357328832,-0.146258293,-97.63722377,13.71848953,-0.162957364,18.88897354,-37.31045158,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,9dd9265f-01e9-41dd-aa59-95733bb63d9d,65.26498677,1.814672463,0.288766593,5.421883442,0.047903482,60.60400352,2.601235874,0.535548208,-3.894302015,0.835513669,0.394764396,0.456108666,-4.610588983,-69.69077758,,413.995596,-1118.622168,34.70866009,0.347086314,-0.937833083,0.000446492,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.5301742,Sara beth Allen,allensa10,Georgia tech,2022-11
148,2/10/24,4:55:32 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Abby Duchscherer,duchsab10,Right,Alabama,,7,Top,0,0,0,Change up,6,BallCalled,,,,,,,48.83978231,10.58293698,0.708026967,885.7384975,91.41022838,9:00,1.876006697,0.173672252,5.576223698,-51.91868742,2.186312426,-5.478711576,4.470506276,-0.362335818,44.57730476,-3.677186932,-1.360574749,0.532348707,,,,,,,,,,,,6.568165904,-1.187482419,0.032335349,50,-0.953295153,-1.466614703,-72.2425785,18.93662339,3.383079435,10.40544428,-32.78568873,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,f582c358-c2a2-48bd-8e76-4a8adce796fc,48.92913384,1.870367464,0.167307319,10.6780989,0.821847266,44.62701335,4.475705413,-0.357456226,-3.564934777,-1.256345504,0.532219763,-6.235179123,0.05781418,67.19670848,,343.284372,816.5099668,38.75685351,-0.009538311,0.921840892,0.387451145,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.42377768,Sara beth Allen,allensa10,Georgia tech,2022-11
149,2/10/24,4:55:52 PM,3,2,Jaidyn Studebaker,studeja10,,Georgia tech,Abby Duchscherer,duchsab10,Right,Alabama,,7,Top,0,1,0,Change up,2,StrikeCalled,,,,,,,49.19409692,7.108478001,-0.395669235,1029.681764,96.07417915,9:15,1.817491103,0.230497862,5.582741663,-50.73135922,2.235178167,-3.539943572,2.390026566,-0.495296895,45.25187526,-6.496545854,-1.689634019,0.523437949,,,,,,,,,,,,3.869702536,0.053234235,-0.285259517,50,-0.215242859,0.136886453,-73.46294778,14.50542478,2.060906506,10.76678532,-32.14569837,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,14865773-6c99-420b-b21e-44fb9ff5e51c,49.27364509,1.812011701,0.224613463,7.203492927,-0.289703418,45.29603952,2.395200695,-0.490628816,-6.386142615,-1.590162586,0.523316195,-4.256989972,0.139978664,74.75939041,,270.6756138,993.468292,26.28730772,-0.027816165,0.964830423,0.261397237,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.41725971,Sara beth Allen,allensa10,Georgia tech,2022-11
150,2/10/24,4:56:15 PM,3,3,Jaidyn Studebaker,studeja10,,Georgia tech,Abby Duchscherer,duchsab10,Right,Alabama,,7,Top,0,1,1,Drop Ball,2,StrikeSwinging,,,,,,,64.44610719,4.227140532,-0.370519595,1078.503031,352.5768472,5:45,1.822462347,0.366239742,4.84821607,-33.83990724,-2.382661863,0.251908166,1.739302864,1.158597659,59.76925795,-5.469089455,2.107686068,0.405944765,,,,,,,,,,,,-0.555160205,-3.597763685,-0.445874755,50,0.683715254,0.673036442,-96.56768371,11.37367483,-0.511021089,18.56890394,-35.48576591,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6c23cdbb-bddd-4e68-a7c2-b746b90798e1,64.5285687,1.817712204,0.36936272,4.308069632,-0.424819479,59.82111068,1.743470423,1.156273979,-5.381443854,2.058874135,0.405866089,0.612250836,-3.805009139,-74.51692445,,287.9103843,-1039.363459,26.69537089,0.26471638,-0.963709353,-0.034489435,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.15178531,Sara beth Allen,allensa10,Georgia tech,2022-11
151,2/10/24,4:56:38 PM,3,4,Jaidyn Studebaker,studeja10,,Georgia tech,Abby Duchscherer,duchsab10,Right,Alabama,,7,Top,0,1,2,Change up,6,BallCalled,,,,,,,51.42812741,2.527539474,-0.542536192,882.6348783,54.91207171,7:45,1.752203448,0.06128261,5.439460924,-51.02539939,-2.774663445,-5.721698421,-0.904360047,-0.757783735,48.1897647,-11.38647176,-2.119984282,0.499946455,,,,,,,,,,,,6.287918438,-4.061825889,-0.128433358,50,0.751445708,0.110748907,-77.3428753,8.95793565,3.699529457,12.22404471,-34.56384593,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,79cc1b65-a597-4a1b-b30b-675cb1ffa17a,51.46799684,1.745523817,0.05598042,2.644363203,-0.448586259,48.19565008,-0.897938011,-0.753036104,-11.26440477,-2.026476039,0.499890982,-6.31235069,-4.871379694,49.65545719,,571.4023659,672.7136573,64.73824907,0.37213673,0.762165278,0.529734219,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,37.56054045,Sara beth Allen,allensa10,Georgia tech,2022-11
152,2/10/24,4:57:02 PM,3,5,Jaidyn Studebaker,studeja10,,Georgia tech,Abby Duchscherer,duchsab10,Right,Alabama,,7,Top,0,2,2,Drop Ball,2,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,64.42811745,2.027370655,0.37783722,1003.97566,333.9944402,5:15,1.832233092,0.280696585,5.158259435,-32.75634983,-2.282345158,1.088074178,0.397248829,0.502128911,60.418405,-7.468470232,0.813520646,0.401808104,,,,,,,,,,,,-1.222283552,-3.278784133,-0.21065269,50,1.122683613,-0.47909653,-96.82579832,7.818857767,-1.129894818,18.81729705,-35.2050003,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,bfe50884-3a3d-4165-bc47-0054062e0931,64.50096976,1.827685897,0.283802295,2.106909011,0.32280687,60.46549732,0.401097232,0.499822008,-7.387123828,0.764381315,0.40173521,1.452602413,-3.660100048,-70.97070659,,327.3477831,-949.1104013,32.60515133,0.293039288,-0.945352004,-0.142960012,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.84174194,Sara beth Allen,allensa10,Georgia tech,2022-11
153,2/10/24,4:58:33 PM,4,1,Jaidyn Studebaker,studeja10,,Georgia tech,Bailey Dowling,dowliba10,Right,Alabama,,7,Top,1,0,0,Drop Ball,6,BallCalled,,,,,,,63.83097765,2.282866981,0.237364163,1043.871626,342.4467378,5:30,1.764338315,0.153448696,5.148251157,-34.14595917,-3.240540567,0.808582496,0.338922365,0.324344126,60.03961055,-7.752167711,0.603884453,0.405771396,,,,,,,,,,,,-0.983037832,-4.435821719,-0.11108186,50,0.988463122,-0.273200503,-95.91498129,8.371084534,-0.891544481,18.49088212,-36.19702026,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,db9955b3-de99-4617-8d43-531dc42fdeca,63.89923791,1.759185666,0.156708197,2.370776408,0.180890646,60.08081951,0.343118089,0.321990058,-7.664567548,0.554298241,0.405702882,1.17394194,-4.678157152,-67.07209514,,406.6637215,-961.401367,38.95725409,0.371432876,-0.920995785,-0.117492057,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.85175022,Sara beth Allen,allensa10,Georgia tech,2022-11
154,2/10/24,4:58:54 PM,4,2,Jaidyn Studebaker,studeja10,,Georgia tech,Bailey Dowling,dowliba10,Right,Alabama,,7,Top,1,1,0,Change up,6,BallCalled,,,,,,,50.54247039,5.102869456,-1.011993815,1135.210282,75.08866365,8:30,1.800013418,0.19396716,5.417771066,-49.46499518,0.270267336,-5.274425086,0.936269529,-0.620841693,47.16291863,-8.906042647,-1.813076364,0.510250468,,,,,,,,,,,,5.769175664,-1.699018713,-0.365535287,50,0.248355034,0.762378779,-75.74083446,12.09544131,3.262080264,11.54566077,-33.13473023,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,65931ca6-05e0-4c5e-96d0-88db8366bafd,50.60587862,1.794051758,0.187541561,5.205458427,-0.898823014,47.19114199,0.941376997,-0.61601046,-8.799142217,-1.710471071,0.510157223,-6.019185896,-1.767247027,64.01962582,,497.2938981,1020.490648,43.80632435,0.112724183,0.898944155,0.423311545,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.58223031,Sara beth Allen,allensa10,Georgia tech,2022-11
155,2/10/24,4:59:16 PM,4,3,Jaidyn Studebaker,studeja10,,Georgia tech,Bailey Dowling,dowliba10,Right,Alabama,,7,Top,1,2,0,Drop Ball,6,BallCalled,,,,,,,64.06780286,1.88920053,-0.812995638,1234.336609,326.8132589,5:00,1.783690631,0.263979489,4.776269892,-37.35938269,-5.126304116,3.687504102,-0.115398312,0.048964429,59.40854195,-8.176890909,0.186123268,0.408622631,,,,,,,,,,,,-4.327798948,-6.288993489,-0.459329591,50,1.109104259,1.821456424,-96.22752085,7.793736383,-3.946739641,18.74425453,-37.90930212,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6b779462-a585-46a2-ba4b-3faa50629784,64.12494971,1.777986206,0.26823451,1.98583081,-0.885998558,59.43892881,-0.110028427,0.045241557,-8.074138125,0.114035432,0.40856713,4.154662,-6.644323183,-53.87877857,,727.6359708,-997.0620633,58.94955765,0.493343544,-0.807771605,-0.322671942,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,38.22373148,Sara beth Allen,allensa10,Georgia tech,2022-11
156,2/10/24,4:59:44 PM,4,4,Jaidyn Studebaker,studeja10,,Georgia tech,Bailey Dowling,dowliba10,Right,Alabama,,7,Top,1,3,0,Drop Ball,2,BallCalled,Walk,,Walk,0,0,,63.8090723,2.107388473,0.968528747,895.2594419,346.9726441,5:30,1.806973652,0.046203721,5.279199284,-33.16136723,-3.060148719,0.518555117,0.538814868,0.109481573,60.55885253,-7.217137031,0.32411265,0.404423484,,,,,,,,,,,,-0.284495604,-4.388734188,0.156586185,50,1.056933591,-1.547401328,-95.90947037,8.128729908,-0.257951892,18.50719611,-36.15331067,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,fcc666c5-72d3-43e6-9671-1bd4535a62c2,63.87579576,1.802021315,0.048968123,2.194155478,0.919389903,60.60250854,0.542812012,0.107472686,-7.13238091,0.281241327,0.404356077,0.837195178,-4.450869797,-66.37276365,,358.8061826,-820.2119187,40.07845836,0.390469411,-0.916172319,-0.090343355,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72080209,Sara beth Allen,allensa10,Georgia tech,2022-11
157,2/10/24,5:01:34 PM,5,1,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,0,0,Drop Ball,2,StrikeCalled,,,,,,,62.15930702,5.785092495,1.199211271,1294.727337,339.3719059,5:15,1.775967732,0.113669146,5.125526017,-31.78788984,-0.144697853,0.672537079,2.792129545,0.261113568,58.9862463,-3.582557576,0.644397321,0.418638795,,,,,,,,,,,,-0.473497039,-2.36042331,0.133499189,50,0.264282922,-1.844946135,-92.9517312,13.704253,-0.403896628,17.180753,-34.18750888,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,8a90eaf6-85b3-43a1-8fd1-f403eedce28b,62.24835238,1.771603336,0.117334611,5.85979281,1.134933634,59.05040367,2.795712883,0.25855855,-3.506233039,0.590522977,0.41854658,1.073600509,-1.473517964,-83.91089963,,137.3380715,-1287.42267,10.6074899,0.099274109,-0.994358143,-0.037370249,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.87447536,Sara beth Allen,allensa10,Georgia tech,2022-11
158,2/10/24,5:01:54 PM,5,2,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,0,1,Drop Ball,2,Foul,,,,,,,64.05533338,5.317113921,0.491827203,1244.450842,6.593476845,6:15,1.760775696,0.120045702,4.888255293,-32.73267834,-2.003983472,-0.227937374,2.529095435,0.13835934,60.24666311,-3.829661828,0.117759586,0.40856103,63.52689637,-3.817139398,-55.7343165,2073.935682,,,,23.24784466,,-51.13595598,0.23685053,0.384285333,-4.163969642,-0.016481299,50,0.384325111,-0.846722599,-95.82945066,13.2197076,0.348481188,18.23337148,-35.95005913,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,1f86a3ba-7b56-4635-9143-314d6e31083c,64.13917801,1.755785417,0.123274095,5.401332139,0.436018026,60.30476702,2.53315293,0.136067612,-3.744081174,0.069795058,0.408480483,0.129655643,-3.37584842,-75.52130786,,311.1375107,-1204.927943,25.00199286,0.248366258,-0.968240691,0.028708302,-52.38442462,35.68827572,-4.229136603,-0.163067744,2.752240377,2.637024143,-18.10163373,14.58743081,1.644130188,-1.471821278,-0.044691795,-0.163022306,-0.744163077,0.647800156,,,1,1,1,31.17866878,high,high,,,38.11174608,Sara beth Allen,allensa10,Georgia tech,2022-11
159,2/10/24,5:02:27 PM,5,3,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,0,2,Change up,6,BallCalled,,,,,1,,48.95658086,15.21138798,0.521939337,977.8153353,138.0466485,10:30,2.002844779,0.152018243,5.959825363,-49.44118198,5.252550617,-4.426143773,7.414107326,-0.122113182,43.73898193,0.985230336,-1.146372649,0.535796894,,,,,,,,,,,,5.601135462,0.533471069,0.011914437,50,-2.015861309,-1.145999879,-71.21094447,24.72641677,2.79060342,10.44236566,-31.90826309,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,e04cd9b3-480d-4478-9208-d1a33cd12ab3,49.07502544,1.998781884,0.146040799,15.27914549,0.633602445,43.81838321,7.418602963,-0.117320613,1.084452377,-1.043174572,0.535613288,-5.162431255,3.130081574,71.15121043,,315.9044394,925.3794978,32.30716763,-0.24026497,0.946374499,0.215981602,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.04017601,Sara beth Allen,allensa10,Georgia tech,2022-11
160,2/10/24,5:03:02 PM,5,4,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,1,2,Drop Ball,6,BallCalled,,,,,,,62.19273375,1.820961765,1.383392295,847.7834306,359.4567119,6:00,1.790331344,0.243097023,4.943107278,-41.07251206,-8.780273155,-0.126850892,0.078773214,0.314120937,59.14893351,-8.720340079,0.046800231,0.419400171,,,,,,,,,,,,0.688113639,-10.59461257,0.046621843,50,1.069924737,-2.277470943,-93.47556687,8.237672026,0.590571971,18.02565426,-41.26685181,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,6023eba0-0798-4b00-831a-3f3163668f3a,62.22211975,1.782782786,0.244339421,1.948961354,1.362188652,59.1533267,0.084350312,0.313195063,-8.605079518,0.027307749,0.419372934,0.018203525,-10.52411533,-21.98564085,,786.1306747,-317.3882598,92.7277706,0.92723602,-0.374374219,-0.00879247,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.0568941,Sara beth Allen,allensa10,Georgia tech,2022-11
161,2/10/24,5:03:30 PM,5,5,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,2,2,Change up,2,BallCalled,,,,,,,27.36090508,35.05618411,7.565202342,1900.197488,353.4878346,5:45,-3.354129281,-0.779294284,-0.071990714,-357.8630587,-8.377833903,3.066639864,-3.691117341,5.00851911,25.82454235,-38.44591178,8.292527872,1.34550691,,,,,,,,,,,,0.323543076,-23.08990388,1.693113941,50,-8.992211682,-4.332048453,-33.06708089,30.36136831,0.034464916,2.385232341,-34.63366516,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,e3af5a9b-074b-4393-bf07-57f8da2073b5,27.39791648,-3.487244613,-0.783346456,36.3497409,7.615527127,25.37593338,-3.681453714,5.01269265,-38.45309985,8.372861072,1.349356506,2.718504951,-23.85205421,-3.230900224,,1897.177151,-107.0950679,99.84105138,0.991968567,-0.056359967,-0.113233902,,,,,,,,,,,,,,,,,1,1,,,high,medium,,,43.07199209,Sara beth Allen,allensa10,Georgia tech,2022-11
162,2/10/24,5:07:16 PM,5,6,Jaidyn Studebaker,studeja10,,Georgia tech,Riley Valentine,valenri10,Right,Alabama,,7,Top,1,3,2,Drop Ball,6,BallCalled,Walk,,Walk,0,0,,64.35732994,7.38860116,-3.092420851,1156.960137,358.6183137,6:00,1.747316925,0.220458777,5.138351515,-35.22102985,-3.855039622,0.565571332,3.637914915,-1.329957707,59.23773267,-2.675311154,-2.10939093,0.405796405,,,,,,,,,,,,-1.841636432,-6.758681912,-0.881966132,50,-0.124896029,5.264102303,-95.78442195,17.05212267,-1.670709775,18.03713796,-38.30544216,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,acccf443-0df1-4808-bc16-9634cb93c887,64.43819262,1.741772072,0.223849418,7.481514759,-3.151063294,59.2860778,3.642355662,-1.332372603,-2.580088733,-2.160742645,0.405730205,0.953467666,-5.291489894,-63.70220137,,512.5758445,-1037.218763,44.30367375,0.442907924,-0.896503457,-0.010682785,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.86164986,Sara beth Allen,allensa10,Georgia tech,2022-11
163,2/10/24,5:07:44 PM,6,1,Jaidyn Studebaker,studeja10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,7,Top,1,0,0,Drop Ball,2,BallCalled,,,,,,,63.63278956,7.767651435,-2.515266118,1221.900747,10.99729757,6:15,1.892566439,0.167418721,5.411290068,-37.69390982,-6.149213281,-1.072368258,3.938347518,-1.79699341,58.69761422,-2.618409607,-3.126690568,0.407349091,,,,,,,,,,,,0.324035214,-9.798054947,-0.70328717,50,-0.140588484,4.020028885,-94.71724099,18.03589531,0.287535837,17.59683532,-40.86845011,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,3019d2d2-fd09-4d00-bd37-e35952bb487e,63.69616723,1.886253126,0.169951806,7.878466586,-2.5611105,58.73128851,3.94354075,-1.798942773,-2.507603198,-3.167961591,0.407302782,-0.765187722,-7.674500949,-50.65279532,,774.7073131,-944.9179938,63.40182007,0.622375206,-0.773318124,0.120947021,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.58871131,Sara beth Allen,allensa10,Georgia tech,2022-11
164,2/10/24,5:08:05 PM,6,2,Jaidyn Studebaker,studeja10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,7,Top,1,1,0,Change up,6,StrikeCalled,,,,,,,50.09884449,6.853900516,-0.812169184,1022.825125,67.88411498,8:15,1.814119906,0.2478492,5.275516498,-52.226661,-0.343387897,-5.554701982,1.961006126,-0.467048976,46.19880224,-7.576802674,-1.605596088,0.518424208,,,,,,,,,,,,6.049692903,-3.049268178,-0.373581259,50,-0.110238601,0.479330348,-74.8118213,14.39432715,3.338695446,11.22991366,-33.85687513,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,fe70464c-6302-4490-9886-4bfd3f1eaa0a,50.16344203,1.807658839,0.241365283,6.964185684,-0.698175281,46.22546929,1.966515531,-0.462115497,-7.461390793,-1.501407444,0.518333543,-6.324043439,-2.489633181,62.40857228,,473.7351955,906.5021789,46.31634324,0.17437229,0.88627289,0.429085853,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.72448488,Sara beth Allen,allensa10,Georgia tech,2022-11
165,2/10/24,5:08:29 PM,6,3,Jaidyn Studebaker,studeja10,,Georgia tech,Kali Heivilin,heivika10,Right,Alabama,,7,Top,1,1,1,Change up,6,Foul,,,,,,,50.8766705,7.41042263,1.40909782,991.7024947,74.78603638,8:30,1.804249926,0.133069748,5.446694479,-49.72977172,0.648406378,-5.879720152,2.554925361,0.599487067,46.55465808,-6.32276779,0.188438974,0.508426536,42.78641108,33.67318524,63.75037601,,,,,96.83005681,,63.41850696,2.124458838,7.230717874,-2.026278287,0.225962384,50,-0.254515855,-2.502623112,-75.86744399,15.16061434,4.111165182,11.40015836,-33.32612949,Georgia Tech,Alabama,,,,89aa0995-30e7-4a84-9a39-8015aaafade0,bdcf63e5-3b9f-41dd-9770-9d45ba3aa61e,50.94984882,1.798454294,0.12681457,7.508834914,1.519252591,46.59078586,2.559978098,0.604254686,-6.214845751,0.290137436,0.508330391,-6.623324241,-1.335344098,62.15736909,,463.1693692,876.8967861,46.70446748,0.122563898,0.88423372,0.450675958,31.93544347,15.74855733,23.72313987,-0.822962403,-0.101791297,2.155505895,86.59500551,43.32856935,,,,,,,,,1,1,,18.06051447,high,high,,,37.5533069,Sara beth Allen,allensa10,Georgia tech,2022-11
